,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TOP,1.6105,38.893,48.9787,193.9675,0.785,180.7476,52.6401,0.6079,0.785,0.7413,0.8,0.877,38.987,0.8,0.1649,893.759,0.4385,0.604,3.006,2.0708,0.4385,34.0174,5.2345,1.4719,0.877,0.5513,869.5469,0.4257,354.2276,2.8931,1646.6855,298.5067,10.5245,45.1041,10.2977,77.9341,3.0517,24.089,63.557,8.1266,6.5778,22.5934,0.4091,0.9366,0.3497,3.0517,0.3497,1.3129,0.3497,3.3911,0.3497,23.536,3846.4876,3.3629,90.9522,3.4414,10.733,3.082,48.7356,162.3411,6281.7186,1.5078,0.3497,34.0177,634.5262,18251.9608,56.5064,0.3497,67.2193,0.3109,57.7306,51.0077,35.1264,1766.3188,0.6079,201.2401,544.7612,0.1314,0.3654,188.2599,5903.4217,661.0683,158.462,66.2428,6.7577,2.0674,4.3,8.3143,1759.6408,24.996,809.2334,1358.9051,3.5445,15.8578,19.1124,6.7274,444.1078,8.6251,1.9126,27.8698,6.7577,181.1193,15.6716,4.0949,54.4278,0.6727,0.1686,0.4385,1.6188,1.5389,23.198,87.3419,1.8956,2993.4293,1.5962,2.0078,47.695,26.6415,443.4731,1.6444,3.4821,5.8185,193.9271,4.2882,0.604,0.3497,5641.5152,251.4791,9.1126,202.1829,10.0218,1096.2909,6.7577,15.1979,4.9448,1.5193,1.3188,1.0,7.2291,2.9629,0.6079,12.8104,1012.3437,12.8905,1640.2643,0.4385,17.5076,4773.5897,2.2514,10164.6756,49.9281,1.1435,268.3201,1.184,0.3243,268.3201,48.8129,109.1697,6.7581,7.5099,126.6463
TRY,0.2213,5.3813,6.7757,26.2004,0.1079,25.9139,7.3215,0.08372,0.1079,0.1023,0.1101,0.1205,5.3957,0.1101,0.02266,121.4558,0.06027,0.08289,0.4169,0.2881,0.06027,4.686,0.7214,0.1774,0.1205,0.07577,120.5152,0.05833,49.105,0.401,226.1715,41.4868,1.4464,6.2092,1.3914,10.7104,0.4201,3.3419,8.7947,1.1243,0.904,3.1228,0.05631,0.13,0.04808,0.4201,0.04808,0.1786,0.04808,0.4841,0.04808,3.2564,532.1877,0.4666,12.5839,0.4733,1.4852,0.4243,6.7543,21.8551,866.2147,0.2005,0.04808,4.686,87.791,2532.2558,7.7776,0.04808,9.3009,0.04273,7.9287,7.1114,4.9121,244.3822,0.08373,27.7034,75.578,0.01806,0.05022,26.1753,817.1095,90.85,21.8389,9.1679,0.9288,0.286,0.5816,1.1481,241.107,3.4781,111.9844,188.0138,0.4875,2.194,2.6449,0.9307,62.0841,1.1775,0.2655,3.8448,0.9288,25.0603,2.1688,0.5675,7.4976,0.09278,0.02317,0.06027,0.2248,0.2127,3.1892,12.0492,0.258,413.2399,0.2194,0.2781,6.6023,3.7134,64.1596,0.226,0.4916,0.8074,26.8394,0.5893,0.08289,0.04808,780.5419,34.7938,1.2608,28.3048,1.3796,151.6608,0.9288,2.074,0.7022,0.211,0.1704,0.1383,1.0,0.41,0.08373,1.777,140.3056,1.7712,225.9618,0.06027,2.4248,663.6938,0.3109,1406.8627,6.918,0.1591,36.9378,0.1627,0.04455,36.9378,6.7197,15.1053,0.9289,1.0189,18.6889
TTD,0.5435,13.1268,16.5309,65.795,0.2649,61.3107,17.7666,0.2034,0.2649,0.2502,0.2655,0.296,13.1585,0.2655,0.05564,303.1685,0.148,0.2019,1.0145,0.6987,0.148,11.413,1.7667,0.4968,0.296,0.1792,294.9556,0.1414,119.5122,0.9761,555.7746,100.7493,3.5515,14.9691,3.3871,26.2988,1.0128,8.1303,21.4512,2.7428,2.2197,7.6638,0.1358,0.3157,0.1161,1.0128,0.1161,0.4453,0.1161,1.1503,0.1161,7.9836,1304.7521,1.135,30.8515,1.1529,3.6225,1.0229,16.5314,53.1838,2119.3772,0.4892,0.1161,11.413,215.2352,6191.1765,19.0681,0.1161,22.6873,0.1049,19.2082,17.2157,11.9151,599.1461,0.2034,66.7876,183.7959,0.04434,0.1233,63.5396,1992.4676,223.0772,53.0162,22.3577,2.2494,0.7013,1.4513,2.8062,596.8809,8.4788,273.1251,460.9489,1.1875,5.379,6.4507,2.2706,150.6441,2.8655,0.6453,9.4536,2.2494,61.1298,5.2893,1.3816,18.2609,0.2251,0.0569,0.148,0.5464,0.5194,7.7655,29.4787,0.6279,1010.3154,0.5386,0.6774,16.0976,8.9919,150.4288,0.5549,1.1981,1.9638,65.7812,1.4327,0.2019,0.1161,1913.6364,85.3033,3.091,68.5817,3.326,370.0108,2.2494,5.0394,1.6773,0.5153,0.4451,0.3375,2.439,1.0,0.2034,4.3236,343.3931,4.3491,556.3877,0.148,5.909,1619.2308,0.7597,3430.6868,16.8688,0.3876,89.0502,0.3995,0.1094,89.0502,16.2,36.846,2.2494,2.5474,42.9592
TVD,2.6459,64.5268,81.2479,314.6213,1.2896,316.7245,87.1397,1.0,1.2896,1.2253,1.3171,1.4409,64.8878,1.3171,0.2709,1452.0242,0.7205,0.991,4.9621,3.4467,0.7205,55.9284,8.6767,2.0259,1.4409,0.906,1440.7741,0.697,586.9094,4.7962,2692.0323,493.773,17.2913,74.2542,16.6848,128.0428,5.0239,39.7758,105.4575,13.4401,10.8071,37.3336,0.6735,1.5469,0.575,5.0239,0.5749,2.1301,0.575,5.8088,0.575,38.9303,6362.3706,5.5534,150.4415,5.657,17.8093,5.0739,80.7484,262.2784,10345.3131,2.4051,0.575,55.9715,1049.5526,30330.0074,93.072,0.575,111.5278,0.5108,94.6329,85.0389,58.7874,2921.6199,1.0,331.2988,901.3927,0.2159,0.6004,312.1198,11318.2248,1086.1101,258.8258,109.9331,11.1034,3.4196,6.9549,13.7464,2892.28,41.6717,1322.0114,2247.728,5.8238,26.2299,31.055,11.1597,744.9401,14.1009,3.1567,46.1336,11.1034,300.499,26.0058,6.7889,89.4854,1.1087,0.277,0.7205,2.683,2.551,38.1258,143.4143,3.0831,4918.5131,2.6225,3.328,79.0479,44.1712,769.8442,2.7018,5.7285,9.6812,320.8678,7.0472,0.9919,0.575,9331.4769,415.9648,15.0729,339.6264,16.4987,1818.5707,11.1034,24.7979,8.4033,2.5249,2.0448,1.6451,11.9434,4.9163,1.0,21.0802,1683.5116,21.2151,2711.291,0.7205,28.8606,7917.6529,3.6822,16746.0967,82.1492,1.8819,441.7317,1.9453,0.5343,441.7317,80.36,181.1278,11.1038,12.2262,223.4248
TWD,0.1254,3.0361,3.8234,15.274,0.06112,14.233,4.1113,0.04746,0.06112,0.05787,0.06249,0.06829,3.0979,0.06249,0.01284,70.3793,0.03415,0.047,0.2341,0.1629,0.03415,2.654,0.4086,0.1149,0.06829,0.04302,68.4727,0.03305,27.6857,0.2274,127.0594,23.2974,0.8195,3.5233,0.7893,6.0687,0.2384,1.8768,4.9614,0.6342,0.5122,1.7791,0.03196,0.07326,0.02728,0.2384,0.02729,0.1034,0.02728,0.267,0.02728,1.8534,302.8926,0.262,7.162,0.2682,0.8378,0.2407,3.8377,12.4625,489.0762,0.1137,0.02728,2.654,49.9659,1437.2549,4.393,0.02728,5.2473,0.02421,4.4838,3.9818,2.766,139.0892,0.04744,15.7197,42.6697,0.01023,0.02846,14.7703,460.8316,51.4771,12.1976,5.171,0.5279,0.1628,0.3359,0.649,138.5633,1.9683,63.1032,107.0073,0.2762,1.2487,1.4666,0.5252,34.9714,0.6656,0.1496,2.1946,0.5279,14.1385,1.2234,0.3221,4.2464,0.0526,0.01313,0.03415,0.1267,0.1201,1.8087,6.7656,0.1457,232.1133,0.1243,0.1569,3.7232,2.0942,34.9214,0.1281,0.2771,0.4542,15.2708,0.3346,0.04701,0.02728,444.2424,19.8028,0.7176,15.9209,0.7828,85.5788,0.5279,1.1782,0.3894,0.1196,0.1029,0.07806,0.5628,0.2313,0.04744,1.0,79.7172,1.0003,129.163,0.03415,1.3617,375.8974,0.1741,793.473,3.9015,0.08966,20.9595,0.0922,0.02526,20.9595,3.813,8.522,0.5282,0.5914,9.9728
TZS,0.001579,0.0383,0.04833,0.1916,0.00076954,0.1809,0.05166,0.000594,0.00076954,0.00072959,0.00078299,0.00085982,0.03825,0.00078299,0.00016165,0.8829,0.00042991,0.00058939,0.002957,0.002051,0.00042991,0.03333,0.005133,0.00142,0.00085982,0.00053835,0.8618,0.00041356,0.3493,0.002851,1.6188,0.2932,0.01032,0.04414,0.009897,0.0764,0.002987,0.02367,0.0625,0.007974,0.006449,0.02226,0.00040033,0.00092258,0.00034187,0.002987,0.00034187,0.001297,0.00034187,0.003447,0.00034187,0.02325,3.7996,0.0033,0.08984,0.003366,0.01055,0.003016,0.04814,0.1552,6.171,0.001427,0.00034187,0.03333,0.6268,18.0294,0.0554,0.00034187,0.06615,0.00030481,0.05618,0.05053,0.0347,1.7448,0.000594,0.197,0.5377,0.00012881,0.00035826,0.1834,5.783,0.6481,0.1559,0.06498,0.006585,0.002042,0.004035,0.008162,1.7382,0.02469,0.7951,1.3423,0.003467,0.01566,0.01885,0.006639,0.4424,0.00837,0.001882,0.02768,0.006585,0.1787,0.01539,0.004027,0.05333,0.00065722,0.0001653,0.00042991,0.001595,0.001533,0.02274,0.08475,0.001834,2.9424,0.001565,0.00198,0.04703,0.02637,0.4567,0.001612,0.003452,0.005503,0.1919,0.004181,0.00058939,0.00034187,5.5727,0.2484,0.009001,0.2017,0.009808,1.0818,0.006585,0.01473,0.004884,0.001501,0.001181,0.00098781,0.007127,0.002912,0.000594,0.01254,1.0,0.01263,1.6108,0.00042991,0.01714,4.7154,0.002207,9.9632,0.04895,0.001108,0.2626,0.001161,0.00031796,0.2626,0.04777,0.1075,0.006585,0.007267,0.1251
UAH,0.125,3.0179,3.7999,14.7386,0.06092,14.6342,4.1099,0.04714,0.06092,0.05737,0.06202,0.06806,3.026,0.06202,0.0128,68.5889,0.03403,0.04675,0.234,0.1625,0.03403,2.6428,0.4062,0.09487,0.06806,0.04276,68.0577,0.03273,27.8046,0.2263,126.9601,23.2886,0.8168,3.4964,0.7834,6.0481,0.2366,1.876,4.9321,0.6322,0.5105,1.7635,0.03171,0.07323,0.02712,0.2366,0.02712,0.09979,0.02712,0.2735,0.02712,1.8389,300.5384,0.2619,7.1064,0.267,0.8329,0.2389,3.8143,12.3614,486.2267,0.1135,0.02712,2.6429,49.5776,1420.8226,4.3979,0.02712,5.216,0.02413,4.4492,3.9583,2.7539,138.0082,0.04714,15.5999,42.6746,0.0102,0.02836,14.6571,458.243,51.3027,12.189,5.1415,0.5244,0.1615,0.3357,0.6437,136.1586,1.956,62.8019,106.1756,0.275,1.239,1.4831,0.5219,35.0941,0.6676,0.1502,2.1916,0.5244,14.0541,1.2163,0.32,4.2285,0.05217,0.01309,0.03403,0.1263,0.1193,1.808,6.7638,0.1454,231.9707,0.1239,0.157,3.6997,2.0808,36.2299,0.1276,0.2757,0.4528,15.1568,0.3317,0.04675,0.02712,440.7897,19.6489,0.712,15.9991,0.7769,85.0528,0.5244,1.175,0.3937,0.1183,0.1023,0.07758,0.5646,0.2299,0.04714,0.9997,79.1647,1.0,127.7864,0.03403,1.3612,370.9061,0.1746,788.9823,3.8797,0.08925,20.7999,0.09189,0.02524,20.7999,3.7839,8.4712,0.5245,0.5765,10.5541
UGX,0.00097811,0.02364,0.02983,0.1183,0.00047674,0.1102,0.03188,0.00036883,0.00047674,0.00045029,0.00048618,0.00053267,0.02361,0.00048618,0.00010014,0.5449,0.00026633,0.00036597,0.001825,0.001274,0.00026633,0.0207,0.003187,0.00087611,0.00053267,0.00033428,0.5301,0.00025679,0.2164,0.00177,0.9991,0.181,0.006392,0.02741,0.006145,0.04733,0.001854,0.01461,0.03857,0.00495,0.003995,0.01377,0.00024858,0.00057275,0.00021227,0.001854,0.00021227,0.00080042,0.00021227,0.00214,0.00021227,0.01435,2.345,0.002037,0.05545,0.00209,0.006512,0.001873,0.02971,0.09637,3.8229,0.00088588,0.00021227,0.0207,0.3868,11.1275,0.03432,0.00021227,0.04083,0.00018883,0.03488,0.03147,0.02142,1.0769,0.00036883,0.1223,0.3331,7.98e-05,0.00022194,0.1132,3.5692,0.4015,0.09681,0.04011,0.004089,0.00126,0.002389,0.005038,1.0728,0.01524,0.4907,0.8285,0.002153,0.009668,0.0117,0.004097,0.2746,0.005197,0.001166,0.01701,0.004089,0.11,0.009498,0.002501,0.03311,0.00040808,0.0001024,0.00026633,0.00098456,0.00094583,0.01409,0.0523,0.001139,1.816,0.00096945,0.001229,0.02903,0.01637,0.2835,0.00099875,0.002131,0.003396,0.1182,0.002596,0.00036597,0.00021227,3.4394,0.1533,0.005556,0.1252,0.00609,0.6676,0.004089,0.009146,0.003015,0.00092623,0.00073328,0.00060966,0.004426,0.001797,0.00036883,0.007742,0.6208,0.007826,1.0,0.00026633,0.01058,2.9103,0.001367,6.1491,0.03021,0.00068386,0.1631,0.0007191,0.00019697,0.1631,0.02966,0.06632,0.004089,0.004511,0.07721
USD,3.6725,89.2671,112.4158,436.2409,1.79,429.9915,120.7378,1.388,1.79,1.6975,1.8281,2.0,90.0794,1.8275,0.376,2015.3184,1.0,1.3756,6.8763,4.7751,1.0,77.6275,12.0065,2.8135,2.0,1.2569,1999.7137,0.9681,812.4217,6.6504,3731.4559,684.1871,24.0,103.0634,23.1156,177.721,6.9731,55.1177,145.8759,18.6214,15.0,51.8169,0.9347,2.1438,0.798,6.9731,0.798,2.9535,0.798,8.0355,0.798,54.0331,8830.6109,7.6951,208.8043,7.8479,24.6344,7.0424,112.0744,362.7922,14355.0981,3.3325,0.798,77.6293,1456.7197,42038.1107,128.8553,0.798,153.8571,0.709,131.5295,117.4761,81.4716,4055.0433,1.388,459.8364,1250.6354,0.2996,0.8333,432.529,15642.2813,1507.5,358.7789,152.0404,15.4114,4.7463,9.6852,19.0428,4000.6884,57.4729,1835.002,3119.7195,8.0833,36.4056,43.0462,15.417,1031.1571,19.5611,4.3773,64.3945,15.4114,414.9719,35.9693,9.4201,124.204,1.539,0.3845,1.0,3.7213,3.532,52.8965,198.6904,4.2778,6816.6303,3.64,4.6111,109.6171,61.2532,1064.5337,3.75,7.941,13.3546,445.3464,9.7804,1.3756,0.798,12951.5626,577.3356,20.9203,470.0953,22.8999,2516.2048,15.4114,34.3832,11.6431,3.4997,2.8348,2.2804,16.5931,6.7577,1.388,29.2851,2326.0672,29.3844,3754.6998,1.0,39.9901,10974.3814,5.134,23215.5476,113.8562,2.6077,613.1151,2.7,0.7396,613.1151,111.5382,250.5662,15.4138,16.9393,310.1082
UYU,0.09184,2.2215,2.7976,11.1794,0.04476,10.4175,3.0192,0.03465,0.04476,0.04234,0.04561,0.05001,2.2269,0.04561,0.009402,51.5122,0.02501,0.03438,0.172,0.1194,0.02501,1.9408,0.299,0.08407,0.05001,0.03144,50.1168,0.02407,20.3339,0.1663,93.307,17.1091,0.6001,2.5714,0.5756,4.4441,0.174,1.3783,3.6303,0.4657,0.3751,1.3022,0.02332,0.0538,0.01997,0.174,0.01997,0.07567,0.01997,0.1954,0.01997,1.3565,221.6942,0.1924,5.2421,0.1961,0.613,0.1757,2.8089,9.0907,347.5168,0.0833,0.01997,1.9409,36.5712,1051.9608,3.2345,0.01997,3.8394,0.01773,3.2719,2.9135,2.0245,101.8027,0.03465,11.4726,31.2783,0.007493,0.02084,10.8472,337.1914,37.6969,8.9721,3.7837,0.3863,0.1192,0.2467,0.4749,101.4178,1.4407,46.2218,78.3212,0.202,0.914,1.0917,0.3843,25.5964,0.4886,0.1097,1.6063,0.3863,10.3452,0.8951,0.2356,3.1054,0.03837,0.009615,0.02501,0.09278,0.0879,1.3212,4.9684,0.1069,170.4564,0.09102,0.1152,2.7243,1.5436,25.5598,0.09377,0.2028,0.3323,11.1771,0.244,0.03438,0.01997,325.1515,14.4941,0.5252,11.6529,0.5713,62.6182,0.3863,0.8584,0.285,0.08756,0.07533,0.05712,0.4124,0.1692,0.03465,0.7344,58.3469,0.7347,94.5374,0.02501,1.0,275.1282,0.1282,580.5857,2.8548,0.0656,15.2968,0.06752,0.01849,15.2968,2.7828,6.2356,0.3863,0.4328,7.2993
UZS,0.00033464,0.008122,0.01025,0.03975,0.00016311,0.03786,0.01096,0.0001263,0.00016311,0.00015405,0.00016616,0.00018224,0.008112,0.00016616,3.426e-05,0.1872,9.112e-05,0.00012516,0.00062701,0.00043505,9.112e-05,0.007078,0.001092,0.00024507,0.00018224,0.0001145,0.1822,8.763e-05,0.07403,0.00060642,0.3433,0.06218,0.002187,0.009368,0.0021,0.01619,0.0006338,0.005019,0.01325,0.001694,0.001367,0.004733,8.496e-05,0.00019552,7.26e-05,0.0006338,7.26e-05,0.00026913,7.26e-05,0.00071038,7.26e-05,0.00493,0.8058,0.0006998,0.01905,0.00071488,0.002238,0.0006401,0.01021,0.03291,1.308,0.00030268,7.26e-05,0.007078,0.1329,3.8306,0.01171,7.26e-05,0.01403,6.46e-05,0.0119,0.01064,0.007424,0.37,0.0001263,0.0418,0.1139,2.73e-05,7.593e-05,0.03934,1.2264,0.1374,0.03278,0.01378,0.001394,0.00043309,0.00089758,0.001728,0.3686,0.005236,0.1686,0.2847,0.00073632,0.003322,0.003988,0.001408,0.09303,0.001783,0.00039886,0.005838,0.001394,0.03781,0.003264,0.00085705,0.01132,0.00013973,3.504e-05,9.112e-05,0.00033831,0.000325,0.00482,0.01797,0.00038924,0.624,0.00033168,0.00041859,0.009944,0.005583,0.0929,0.0003417,0.00073212,0.001167,0.04063,0.00088888,0.00012517,7.26e-05,1.1818,0.05268,0.001909,0.04235,0.002081,0.2294,0.001394,0.003133,0.001061,0.00031794,0.00027538,0.00020949,0.001507,0.00061758,0.0001263,0.00266,0.2121,0.002696,0.3436,9.112e-05,0.003635,1.0,0.00046782,2.1129,0.01038,0.00023498,0.05573,0.00024603,6.768e-05,0.05573,0.01014,0.02279,0.001394,0.001573,0.02653
VES,0.7153,17.3877,21.8967,84.9725,0.3487,83.755,23.6261,0.2716,0.3487,0.3306,0.3554,0.3896,17.5443,0.3554,0.07324,392.5508,0.1948,0.2694,1.343,0.9383,0.1948,15.1947,2.3387,0.548,0.3896,0.2465,389.5107,0.1885,159.24,1.2956,723.8182,133.8151,4.6747,20.034,4.5047,34.6164,1.3555,10.7667,28.4142,3.6423,2.9217,10.0931,0.1817,0.4218,0.1566,1.3555,0.1566,0.5753,0.1566,1.5652,0.1566,10.5247,1720.0549,1.5033,40.6716,1.5357,4.7984,1.3689,21.8302,71.4081,2654.0,0.6526,0.1566,15.1947,283.7446,8188.3182,25.2361,0.1566,29.9688,0.1381,25.6425,22.8824,15.8693,789.8544,0.2716,89.3853,244.9846,0.05836,0.1623,85.1551,3046.8391,293.63,69.9517,29.6149,3.0442,0.9245,1.9304,3.7092,779.2687,11.1948,357.5635,607.669,1.5818,7.0912,8.3846,3.003,200.852,3.8316,0.8589,12.543,3.0442,80.8296,7.0062,1.8482,24.3115,0.3009,0.07489,0.1948,0.7257,0.688,10.347,38.6505,0.8376,1327.0,0.709,0.9021,21.3516,12.0175,207.3528,0.7304,1.5468,2.6012,86.746,1.9123,0.2694,0.1566,2522.7472,112.4553,4.0749,91.5666,4.4514,490.1144,3.0442,6.7275,2.2679,0.6817,0.5522,0.4442,3.2161,1.3163,0.2716,5.7446,453.0789,5.726,731.3527,0.1948,7.8021,2137.6253,1.0,4521.999,22.1773,0.5079,119.1804,0.5259,0.1441,119.1804,21.6814,48.8061,3.0442,3.2995,60.4034
VND,0.00015819,0.003826,0.004819,0.01923,7.71e-05,0.01792,0.005179,5.972e-05,7.71e-05,7.293e-05,7.892e-05,8.615e-05,0.003836,7.892e-05,1.62e-05,0.08861,4.307e-05,5.955e-05,0.00029573,0.00020361,4.307e-05,0.003304,0.00051497,0.0001448,8.615e-05,5.409e-05,0.08621,4.168e-05,0.03483,0.0002862,0.162,0.02937,0.001034,0.00445,0.0009871,0.007655,0.00030105,0.00237,0.006253,0.0007995,0.00064612,0.00224,4.036e-05,9.203e-05,3.438e-05,0.00030105,3.438e-05,0.00013017,3.438e-05,0.00033621,3.438e-05,0.002334,0.3814,0.00033084,0.009018,0.00033936,0.001056,0.00030404,0.004832,0.0155,0.6176,0.00014256,3.438e-05,0.003304,0.06291,1.8096,0.00555,3.438e-05,0.006613,3.054e-05,0.00564,0.005018,0.003483,0.1751,5.972e-05,0.01985,0.05403,1.291e-05,3.59e-05,0.01852,0.6737,0.06493,0.01548,0.006517,0.00065555,0.00020498,0.00042303,0.00081796,0.1745,0.002478,0.07961,0.1347,0.00034953,0.001572,0.00188,0.00066185,0.04403,0.00083509,0.00018871,0.002763,0.00065555,0.01782,0.001542,0.00040779,0.005287,6.638e-05,1.656e-05,4.307e-05,0.00015926,0.00015139,0.002263,0.008593,0.00018303,0.2945,0.00015679,0.00019742,0.004692,0.002586,0.04397,0.00016153,0.00034923,0.00057241,0.01923,0.00042194,5.955e-05,3.438e-05,0.5593,0.02493,0.00090348,0.02005,0.00098866,0.1079,0.00065555,0.00148,0.00049025,0.00015063,0.00012974,9.838e-05,0.0007108,0.00029149,5.972e-05,0.00126,0.1004,0.001267,0.1626,4.307e-05,0.001722,0.4733,0.00022115,1.0,0.004917,0.00011299,0.02647,0.0001163,3.186e-05,0.02647,0.004815,0.01074,0.00065555,0.00074457,0.01256
VUV,0.03226,0.7782,0.98,3.9146,0.01572,3.6478,1.0532,0.01217,0.01572,0.01483,0.01602,0.01757,0.7801,0.01602,0.003302,18.0374,0.008783,0.0121,0.06014,0.04141,0.008783,0.6812,0.1047,0.02945,0.01757,0.01104,17.5488,0.008526,7.0829,0.05785,32.9469,5.9725,0.2108,0.9033,0.2062,1.5609,0.06111,0.482,1.2716,0.1626,0.1317,0.456,0.008192,0.01876,0.007002,0.06111,0.007003,0.0265,0.007002,0.06844,0.007002,0.475,77.6281,0.06728,1.8356,0.06892,0.2147,0.06172,0.9836,3.2511,125.6055,0.0302,0.007002,0.6812,12.8057,368.3529,1.1318,0.007002,1.3449,0.006227,1.1561,1.0206,0.7089,35.6471,0.01217,4.03,10.8927,0.002632,0.007319,3.7667,118.1154,13.2404,3.1738,1.3254,0.1353,0.04172,0.08603,0.1664,35.5123,0.5045,16.1911,27.4248,0.07098,0.32,0.3824,0.1346,8.9628,0.1727,0.03824,0.5625,0.1353,3.6238,0.3136,0.08188,1.09,0.01347,0.003377,0.008783,0.03239,0.03079,0.4646,1.7475,0.03797,59.8925,0.03197,0.04015,0.9543,0.5331,8.95,0.03294,0.06974,0.1164,3.9137,0.08588,0.0121,0.007002,113.8545,5.0752,0.1839,4.0804,0.2007,21.9346,0.1353,0.3044,0.09979,0.03066,0.02639,0.02003,0.1445,0.05928,0.01217,0.2563,20.4307,0.2578,33.1031,0.008783,0.3503,96.3385,0.04509,203.3744,1.0,0.0229,5.3734,0.02371,0.006496,5.3734,0.9775,2.1843,0.1353,0.1516,2.5559
WST,1.4083,33.8637,42.6453,172.9214,0.6864,161.1359,45.8329,0.5314,0.6864,0.6454,0.6994,0.7669,33.9453,0.6994,0.1442,796.7835,0.3835,0.528,2.6173,1.7999,0.3835,29.7369,4.5576,1.2815,0.7669,0.482,775.1985,0.3722,307.8862,2.5146,1433.7454,259.9051,9.2034,39.4284,9.0026,68.1515,2.6677,20.974,55.3382,7.0757,5.7521,20.142,0.3576,0.819,0.3057,2.6677,0.3057,1.1705,0.3057,3.0231,0.3057,20.9823,3429.1322,2.928,81.0836,3.0084,9.3451,2.6942,43.4476,141.9245,5459.9193,1.3182,0.3057,29.7382,565.6783,16271.5686,49.4154,0.3057,58.527,0.2719,50.4687,44.4117,31.3151,1574.6679,0.5314,175.9173,473.4934,0.1149,0.3196,163.9126,5139.9927,578.0884,138.5766,57.6765,5.9073,1.8431,3.7439,7.2392,1568.7146,22.2838,704.5871,1211.4599,3.0985,14.1371,16.641,5.8575,395.9208,7.5401,1.6624,24.8458,5.9073,157.6983,13.645,3.5592,47.579,0.5881,0.1474,0.3835,1.4095,1.3399,20.2797,76.0456,1.6578,2606.3351,1.3958,1.7452,41.5276,23.1975,395.3549,1.438,3.045,5.0657,172.8854,3.7488,0.528,0.3057,5029.3939,224.1929,8.1238,180.2454,8.7607,954.5309,5.9073,13.2863,4.4082,1.3544,1.1483,0.8745,6.2834,2.5797,0.5314,11.1537,902.5014,11.2041,1462.2907,0.3835,15.2435,4255.641,1.9689,8850.1912,43.6618,1.0,234.5564,1.0354,0.2836,234.5564,42.6706,95.0527,5.908,6.695,112.9048
XAF,0.00599,0.146,0.1838,0.7131,0.00292,0.717,0.1974,0.002264,0.00292,0.002776,0.002982,0.003262,0.147,0.002982,0.00061326,3.291,0.001631,0.002244,0.01124,0.007805,0.001631,0.1266,0.01959,0.00459,0.003262,0.00205,3.2616,0.001579,1.3299,0.01085,6.0978,1.1185,0.03914,0.1681,0.03773,0.2899,0.01137,0.0901,0.2386,0.03044,0.02447,0.08537,0.001524,0.003503,0.001302,0.01137,0.001302,0.004828,0.001302,0.01314,0.001302,0.08813,14.403,0.01258,0.3406,0.0128,0.04029,0.01149,0.1828,0.5921,23.3716,0.005438,0.001302,0.1266,2.376,68.7399,0.2108,0.001302,0.2504,0.001156,0.2145,0.1925,0.1332,6.6139,0.002264,0.75,2.0393,0.0004887,0.001359,0.7072,25.4121,2.4588,0.5867,0.2487,0.02514,0.007741,0.01574,0.03114,6.5214,0.09405,2.9944,5.0884,0.01318,0.05938,0.07019,0.02525,1.685,0.03193,0.007153,0.1044,0.02514,0.6799,0.05884,0.01537,0.2026,0.002509,0.00062712,0.001631,0.006075,0.005772,0.0862,0.3249,0.006982,11.1411,0.005937,0.007531,0.179,0.1001,1.7414,0.006116,0.01298,0.0219,0.7264,0.01595,0.002244,0.001302,21.1244,0.9417,0.03412,0.7682,0.03735,4.1147,0.02514,0.05609,0.01905,0.005723,0.004626,0.003727,0.02707,0.01123,0.002264,0.04771,3.808,0.04808,6.1328,0.001631,0.06537,17.9446,0.008391,37.7784,0.1861,0.004263,1.0,0.004404,0.001211,1.0,0.1819,0.4098,0.02514,0.02766,0.5097
