,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2473,5.8995,7.7539,30.2209,0.1205,27.3618,7.802,0.09478,0.1205,0.1144,0.1249,0.1347,5.8534,0.1249,0.02532,135.7641,0.06734,0.09299,0.4651,0.3317,0.06734,5.1529,0.8142,0.1894,0.1347,0.08632,134.3144,0.06544,57.8928,0.4463,264.4316,45.3173,1.6162,7.0399,1.568,11.9683,0.4763,3.7274,9.8224,1.2496,1.0101,3.4671,0.06385,0.1458,0.05366,0.4763,0.05366,0.2063,0.05366,0.5217,0.05366,3.6189,594.6822,0.518,14.0094,0.5285,1.666,0.481,7.2568,24.115,977.2338,0.2245,0.05366,5.1529,97.7426,2832.235,8.8108,0.05366,10.4928,0.04775,8.7593,7.8183,5.6648,270.754,0.09477,31.4097,85.2034,0.02018,0.05612,30.0554,817.0702,101.5198,23.8141,10.2709,1.0643,0.3179,0.6545,1.2574,268.8918,3.9614,125.8203,206.6479,0.5443,2.4403,2.9011,1.0425,55.0331,1.3731,0.2941,4.2843,1.0643,28.1326,2.4418,0.6295,8.2446,0.1038,0.02589,0.06734,0.2588,0.2385,3.5328,12.5688,0.2982,448.9399,0.2451,0.3151,7.5132,4.7941,71.1037,0.2525,0.5469,0.9151,29.9847,0.6599,0.09299,0.05366,831.2225,38.7397,1.3899,28.5269,1.5642,170.1715,1.0643,2.312,0.8414,0.236,0.1863,0.1542,1.0,0.4623,0.09477,1.9896,156.0135,2.0243,238.2413,0.06734,2.7845,754.0205,0.3024,1561.5456,7.7933,0.1785,41.8796,0.1818,0.04992,41.8796,7.6188,16.9445,1.0644,1.1454,10.7137
TTD,0.543,12.781,16.7332,68.0225,0.2647,59.8349,16.8814,0.2063,0.2647,0.2497,0.2686,0.2957,12.7045,0.2686,0.05559,302.2243,0.1478,0.2027,1.0116,0.7307,0.1478,11.1877,1.7763,0.4998,0.2957,0.1846,294.1813,0.1423,124.0442,0.9662,580.1994,97.4134,3.5484,15.1457,3.4152,26.276,1.0247,8.1035,21.2621,2.7201,2.2177,7.6281,0.1374,0.3163,0.1168,1.0247,0.1168,0.4482,0.1168,1.1075,0.1168,7.9537,1307.014,1.1264,30.7903,1.1451,3.6088,1.0349,16.0246,52.4991,2119.6283,0.4886,0.1168,11.1877,214.8221,6152.8302,19.3087,0.1168,22.7158,0.1048,19.095,17.0153,12.3992,595.073,0.2063,67.5756,186.2958,0.0443,0.1232,65.7152,1770.6401,222.8832,51.4701,22.2951,2.3319,0.6986,1.4623,2.7163,595.073,8.5398,272.4199,454.1783,1.1795,5.3635,6.3412,2.2685,120.1769,2.9875,0.637,9.4385,2.3319,61.0472,5.2758,1.3787,17.9004,0.2259,0.05685,0.1478,0.5622,0.5177,7.636,27.2626,0.6525,1005.1843,0.5382,0.689,16.3332,10.8921,149.8621,0.5544,1.1764,1.9359,65.8788,1.4427,0.2027,0.1168,1826.8908,85.1436,3.0548,62.9841,3.3653,364.3467,2.3319,5.0345,1.832,0.5147,0.4479,0.3365,2.1633,1.0,0.2063,4.3289,342.1826,4.317,522.1777,0.1479,5.9975,1651.1392,0.6622,3379.7692,16.8396,0.3818,90.1008,0.3992,0.1098,90.1008,16.3912,36.7673,2.3319,2.5056,23.4604
TVD,2.6083,61.8706,81.3189,323.0054,1.2713,291.7175,81.6903,1.0,1.2713,1.2136,1.3174,1.4204,60.4207,1.3174,0.267,1431.7886,0.7102,0.9812,4.87,3.5185,0.7102,54.3242,8.701,1.9585,1.4204,0.9101,1416.4974,0.6908,611.0028,4.7065,2768.7396,474.4942,17.0451,74.2744,16.6392,126.2197,5.0253,39.0275,103.0127,13.2402,10.6532,36.5646,0.6747,1.5396,0.566,5.0253,0.5665,2.1892,0.566,5.5641,0.566,38.165,6271.5983,5.4238,147.7447,5.5819,17.4722,5.0752,76.5312,255.026,10290.7296,2.3678,0.566,54.3801,1030.8062,30089.0708,93.4198,0.566,110.0435,0.5035,92.4874,83.0682,59.9046,2855.4083,1.0,331.3892,896.6345,0.2128,0.5918,316.6456,9847.337,1070.6456,246.9221,107.7157,11.2256,3.3521,6.9128,13.3413,2859.29,41.5452,1292.1937,2179.3367,5.7424,25.7362,30.2926,10.933,586.9063,14.4857,3.0951,45.6906,11.2256,295.0396,25.6078,6.6422,86.9187,1.0957,0.2731,0.7102,2.73,2.5011,37.1704,131.6019,3.1554,4700.6652,2.5852,3.3507,79.4285,50.5743,758.2925,2.6633,5.5849,9.5973,316.2224,6.9746,0.9847,0.566,8766.1836,408.5545,14.6582,304.2276,16.5032,1784.6697,11.2256,24.403,8.9417,2.5074,1.9829,1.5859,10.5513,4.8479,1.0,20.797,1663.821,21.4784,2540.7476,0.7102,29.155,7968.3553,3.161,16301.0503,81.4814,1.8251,441.8523,1.9176,0.5317,441.8523,80.382,177.7052,11.2569,12.2151,112.9879
TWD,0.125,2.9525,3.8654,15.7176,0.06093,13.8257,3.9003,0.04809,0.06093,0.05767,0.06318,0.06808,2.9441,0.06318,0.0128,69.8332,0.03404,0.0471,0.2328,0.1675,0.03404,2.606,0.4103,0.1155,0.06808,0.04363,67.9747,0.03308,28.9679,0.225,132.5754,22.6187,0.817,3.5621,0.79,6.0498,0.241,1.8647,4.9116,0.6271,0.5106,1.7626,0.03231,0.07337,0.02716,0.241,0.02717,0.1036,0.02716,0.2559,0.02716,1.8378,302.004,0.2592,7.1145,0.2671,0.8336,0.2434,3.7027,12.1387,493.4593,0.1134,0.02716,2.606,49.6377,1421.6981,4.4373,0.02716,5.2474,0.02414,4.4327,3.9306,2.865,137.5,0.04808,15.893,43.0008,0.0102,0.02837,15.1353,409.0247,51.3171,11.8,5.1502,0.5405,0.1614,0.3386,0.6275,137.5,1.9732,62.973,104.9443,0.2751,1.2393,1.4426,0.524,27.7686,0.6921,0.148,2.1809,0.5405,14.1021,1.2187,0.3187,4.1696,0.05262,0.01309,0.03404,0.1303,0.1196,1.7856,6.2865,0.1505,226.0514,0.1239,0.1594,3.773,2.4201,34.6278,0.1277,0.2718,0.4472,15.2222,0.3341,0.0471,0.02716,422.1289,19.6736,0.7059,14.5534,0.7915,84.1652,0.5405,1.1725,0.4233,0.1189,0.1035,0.07772,0.5026,0.231,0.04808,1.0,79.0661,0.9996,120.6565,0.03404,1.3903,381.519,0.1509,780.7395,3.89,0.08821,21.1906,0.09191,0.02529,21.1906,3.855,8.4934,0.5406,0.5789,5.4209
TZS,0.001586,0.03738,0.04884,0.1988,0.00077286,0.1742,0.04938,0.00060103,0.00077286,0.00073074,0.0007985,0.00086353,0.03719,0.0007985,0.00016234,0.8832,0.00043177,0.0005939,0.002961,0.002106,0.00043177,0.03292,0.005209,0.001471,0.00086353,0.00054808,0.8646,0.00041709,0.3701,0.002854,1.6972,0.2846,0.01036,0.04502,0.01004,0.07673,0.003046,0.02368,0.06216,0.007998,0.006476,0.02224,0.00040827,0.00092813,0.00034274,0.003046,0.00034274,0.00131,0.00034274,0.003327,0.00034274,0.02324,3.8196,0.003294,0.08998,0.003375,0.01055,0.003076,0.04683,0.1543,6.2567,0.001428,0.00034274,0.03292,0.6278,17.9811,0.05639,0.00034274,0.06641,0.00030612,0.05594,0.05008,0.03624,1.7391,0.00060103,0.2009,0.5451,0.00012937,0.00035981,0.1927,5.1793,0.6509,0.1523,0.06527,0.006787,0.002042,0.004091,0.007948,1.7391,0.02496,0.7965,1.3273,0.003476,0.01567,0.01858,0.00665,0.3525,0.00875,0.001877,0.02775,0.006787,0.1797,0.01541,0.003994,0.05267,0.00065974,0.00016601,0.00043177,0.001645,0.001516,0.02261,0.07975,0.00191,2.9414,0.001572,0.002022,0.04765,0.03092,0.4528,0.001619,0.003427,0.005589,0.193,0.004211,0.0005939,0.00034274,5.3389,0.2488,0.008927,0.183,0.01,1.0589,0.006787,0.01473,0.005354,0.001504,0.001201,0.00098792,0.00641,0.002922,0.00060103,0.01265,1.0,0.01298,1.5269,0.00043177,0.01752,4.8253,0.001934,9.8797,0.04918,0.001109,0.2678,0.001166,0.00032074,0.2678,0.04872,0.1076,0.006787,0.007338,0.06856
UAH,0.1222,2.9563,3.8856,14.8941,0.05957,13.5216,3.901,0.04657,0.05957,0.05617,0.06165,0.06655,2.9332,0.06165,0.01251,67.0914,0.03328,0.04596,0.2326,0.1646,0.03328,2.5433,0.4119,0.09051,0.06655,0.04246,66.375,0.03228,28.7088,0.2199,132.2175,22.6588,0.7986,3.4756,0.7742,5.914,0.2352,1.8637,4.9221,0.6179,0.4992,1.7134,0.03152,0.07347,0.02653,0.2352,0.02653,0.1009,0.02653,0.2572,0.02653,1.7884,293.8779,0.259,6.9231,0.2611,0.8349,0.2375,3.5861,11.9301,483.3092,0.1108,0.02653,2.5435,48.3021,1387.4379,4.3504,0.02653,5.2581,0.02359,4.3335,3.9298,2.7623,133.8003,0.04656,15.5071,42.1024,0.009971,0.02773,14.7452,409.4431,50.1648,11.9043,5.1469,0.5307,0.1571,0.339,0.6175,132.88,1.9459,63.05,102.1205,0.269,1.206,1.4622,0.5224,27.2572,0.6819,0.1459,2.1388,0.5307,14.0975,1.2236,0.3098,4.0693,0.05102,0.01279,0.03328,0.1301,0.1195,1.7533,6.2845,0.1473,224.4744,0.1211,0.1564,3.6889,2.3655,35.0172,0.1248,0.2741,0.4586,14.8177,0.3257,0.04597,0.02653,410.7705,19.1443,0.6869,14.1544,0.7723,85.2748,0.5307,1.1491,0.4123,0.1157,0.1037,0.07725,0.494,0.2316,0.04656,1.0004,77.0776,1.0,118.069,0.03328,1.3923,367.4298,0.1509,782.5081,3.9053,0.08942,20.6761,0.08985,0.02465,20.6761,3.7614,8.4911,0.5308,0.5675,5.2944
UGX,0.001035,0.0245,0.032,0.1303,0.00050454,0.1146,0.03236,0.00039358,0.00050454,0.00047886,0.0005229,0.00056373,0.02437,0.0005229,0.00010598,0.5788,0.00028187,0.00038892,0.001941,0.001379,0.00028187,0.02156,0.003412,0.00096411,0.00056373,0.00035892,0.5634,0.00027313,0.2416,0.001869,1.1122,0.1865,0.006765,0.02948,0.006576,0.05009,0.001995,0.01552,0.04073,0.005238,0.004228,0.01461,0.00026736,0.00060786,0.00022445,0.001995,0.00022445,0.00085824,0.00022445,0.002179,0.00022445,0.01523,2.503,0.002159,0.05897,0.00221,0.006916,0.002014,0.03069,0.1011,4.0844,0.00093518,0.00022445,0.02156,0.4114,11.783,0.03681,0.00022445,0.04352,0.00019984,0.03663,0.03274,0.02375,1.1396,0.00039358,0.1315,0.3558,8.446e-05,0.00023489,0.1263,3.394,0.4249,0.09976,0.04277,0.004445,0.001338,0.002564,0.005209,1.1396,0.01635,0.5219,0.8698,0.002276,0.01027,0.01217,0.004358,0.2309,0.00573,0.001226,0.018,0.004445,0.1171,0.0101,0.002615,0.03449,0.00043203,0.00010838,0.00028187,0.001078,0.00099332,0.01476,0.05226,0.001251,1.9275,0.001026,0.001324,0.03122,0.02025,0.2966,0.001057,0.002246,0.003663,0.1262,0.002758,0.00038892,0.00022445,3.4986,0.1631,0.00585,0.1199,0.00655,0.6939,0.004445,0.009646,0.003508,0.00098564,0.0007867,0.00064739,0.004197,0.001915,0.00039358,0.008288,0.6549,0.00847,1.0,0.00028187,0.01148,3.162,0.001262,6.4742,0.03223,0.00072697,0.1754,0.00076104,0.00020938,0.1754,0.0319,0.07053,0.004445,0.004806,0.04493
USD,3.6725,86.7648,113.5965,451.4888,1.79,406.3027,114.9647,1.4081,1.79,1.695,1.855,2.0,85.6121,1.8551,0.376,2015.9956,1.0,1.3815,6.8621,4.9254,1.0,76.49,12.1581,2.7923,2.0,1.2789,1994.4703,0.9718,857.1073,6.6217,3907.7488,666.7195,24.0,104.5806,23.2917,177.721,7.0758,54.9654,144.3399,18.5327,15.0,51.484,0.9485,2.1591,0.7969,7.0758,0.7969,3.0522,0.7969,7.7295,0.7969,53.7374,8830.5914,7.6405,208.0288,7.85,24.4985,7.1461,107.7581,357.8138,14490.6756,3.3364,0.7969,76.4914,1451.4048,41945.8294,130.5957,0.7969,154.2977,0.709,130.0728,116.0239,83.6016,4020.4973,1.408,466.6056,1262.3603,0.2996,0.8333,443.2561,13664.357,1507.5,347.9168,151.3501,15.8059,4.7199,9.775,18.6034,3992.8437,58.4704,1831.248,3068.569,8.0855,36.2374,42.5966,15.3712,819.0392,20.3989,4.3481,64.2666,15.8059,414.7714,35.8158,9.3508,122.384,1.5435,0.3845,1.0,3.8381,3.5145,52.3632,185.3021,4.4235,6662.8593,3.64,4.6805,111.4637,70.9874,1052.2157,3.75,7.8855,13.1435,445.2503,9.8045,1.3815,0.7969,12343.0395,575.2565,20.6392,425.3199,23.237,2473.5327,15.8059,34.3185,12.4674,3.4973,2.8129,2.2501,14.8493,6.7636,1.408,29.3762,2316.0673,30.0509,3547.7982,1.0,40.9809,11121.5901,4.4787,22955.2643,114.4346,2.569,622.1408,2.7,0.7428,622.1408,113.1801,249.5955,15.8065,17.0513,159.0903
UYU,0.08962,2.131,2.79,11.3475,0.04368,9.9817,2.8054,0.0343,0.04368,0.04163,0.0453,0.0488,2.1183,0.0453,0.009175,50.4171,0.0244,0.03374,0.1675,0.1209,0.0244,1.8611,0.2962,0.08333,0.0488,0.03117,49.0753,0.02364,20.8156,0.1619,95.36,16.269,0.5856,2.5537,0.5685,4.3367,0.1728,1.3413,3.5451,0.4511,0.366,1.2725,0.02316,0.05277,0.01953,0.1728,0.01953,0.07476,0.01953,0.1848,0.01953,1.3268,218.0361,0.1864,5.1364,0.1909,0.6017,0.1745,2.6732,8.7548,348.1228,0.08076,0.01953,1.8611,35.8366,1026.4151,3.1865,0.01953,3.7875,0.0173,3.1816,2.837,2.0684,99.2701,0.0343,11.3939,31.0946,0.007311,0.02033,10.8865,295.228,36.7855,8.5819,3.7174,0.3893,0.1165,0.2436,0.4529,99.2701,1.4246,45.4219,75.766,0.1966,0.8947,1.0573,0.3782,20.0479,0.4982,0.1061,1.5745,0.3893,10.1787,0.8797,0.2287,2.9778,0.03751,0.009382,0.0244,0.09351,0.08632,1.2709,4.5218,0.1086,162.6005,0.08882,0.1146,2.7233,1.7518,25.0,0.09151,0.1961,0.3228,10.9899,0.2396,0.03374,0.01953,304.7619,14.2037,0.5096,10.507,0.5674,60.749,0.3893,0.8383,0.3056,0.08586,0.07468,0.0561,0.3591,0.1667,0.0343,0.7193,57.0829,0.7183,87.1097,0.0244,1.0,275.443,0.1084,563.526,2.8078,0.06367,15.1919,0.06588,0.01813,15.1919,2.7637,6.1304,0.3893,0.418,3.9137
UZS,0.00033021,0.007747,0.01012,0.0406,0.00016095,0.03624,0.01023,0.0001255,0.00016095,0.00015158,0.00016645,0.00017983,0.007708,0.00016645,3.381e-05,0.183,8.992e-05,0.0001241,0.00061374,0.00044452,8.992e-05,0.006875,0.001075,0.00024851,0.00017983,0.0001146,0.1782,8.726e-05,0.07707,0.00059397,0.3517,0.05898,0.002158,0.009384,0.002091,0.01598,0.00063491,0.004907,0.01288,0.001653,0.001349,0.00462,8.511e-05,0.00019158,7.153e-05,0.00063491,7.154e-05,0.00027444,7.153e-05,0.00067074,7.153e-05,0.004817,0.7916,0.00068268,0.01865,0.00070584,0.002187,0.00064122,0.009705,0.03196,1.303,0.00029726,7.153e-05,0.006875,0.1301,3.7717,0.01166,7.153e-05,0.01376,6.375e-05,0.0117,0.01032,0.007517,0.3604,0.0001255,0.04187,0.1123,2.694e-05,7.493e-05,0.03976,1.0734,0.1355,0.0312,0.01353,0.001421,0.00042309,0.00088565,0.001665,0.3604,0.005172,0.1651,0.2751,0.000727,0.003248,0.00385,0.001378,0.07278,0.001834,0.00039097,0.005716,0.001421,0.03703,0.003193,0.00083508,0.011,0.00013761,3.457e-05,8.992e-05,0.00034093,0.00031414,0.004708,0.01653,0.00039781,0.6096,0.00032729,0.00041862,0.00994,0.006415,0.09076,0.00033718,0.0007103,0.001158,0.0399,0.00087839,0.0001241,7.153e-05,1.1064,0.05157,0.00185,0.03815,0.002085,0.2194,0.001421,0.003086,0.001121,0.00031281,0.00027131,0.00020474,0.001326,0.00060564,0.0001255,0.002621,0.2072,0.002722,0.3163,8.992e-05,0.003631,1.0,0.00040271,2.0475,0.01019,0.00022991,0.05582,0.00024277,6.751e-05,0.05582,0.01016,0.0223,0.001421,0.001517,0.01421
VES,0.82,19.3733,25.3644,100.811,0.3997,90.7215,25.8427,0.3164,0.3997,0.3785,0.4149,0.4466,19.1159,0.4149,0.08395,450.143,0.2233,0.3112,1.5398,1.114,0.2233,17.167,2.7147,0.6235,0.4466,0.2874,445.3363,0.218,192.27,1.4804,873.9545,150.2109,5.3587,23.3883,5.2447,39.6817,1.5824,12.3329,32.229,4.1509,3.3492,11.4956,0.2121,0.487,0.1802,1.5824,0.1802,0.6815,0.1802,1.7259,0.1802,11.9988,1971.7435,1.7144,46.4498,1.761,5.4702,1.5981,24.0608,80.7857,3204.5,0.7442,0.1802,17.167,324.0777,9365.8957,29.3991,0.1802,34.4524,0.1583,29.3542,25.9064,18.667,897.719,0.3164,104.3514,286.9701,0.0669,0.1861,100.1406,3051.0387,336.5959,77.6848,33.7943,3.5925,1.0539,2.2461,4.1539,891.5444,13.0556,408.8913,685.1671,1.8139,8.0913,9.5112,3.4322,182.8796,4.5976,0.9793,14.3498,3.5925,92.6125,7.9971,2.1085,27.4671,0.3459,0.08585,0.2233,0.8618,0.7847,11.7238,41.6169,1.0012,1479.0,0.8127,1.0566,24.8882,15.7382,234.9442,0.8373,1.7607,2.9348,99.418,2.2092,0.3112,0.1802,2756.0224,128.4465,4.6084,94.9678,5.1967,552.3034,3.5925,7.7341,2.7838,0.7809,0.6281,0.5024,3.3064,1.5102,0.3164,6.6254,517.1444,6.6254,792.1719,0.2233,9.226,2483.2905,1.0,5125.5784,25.5516,0.5736,139.1353,0.6029,0.1659,139.1353,25.3115,55.7311,3.5925,3.8073,35.5226
VND,0.00015999,0.003782,0.004951,0.02012,7.798e-05,0.0177,0.004995,6.135e-05,7.798e-05,7.387e-05,8.115e-05,8.713e-05,0.003759,8.115e-05,1.638e-05,0.0894,4.356e-05,6.063e-05,0.00029931,0.00021632,4.356e-05,0.003287,0.00052556,0.00014787,8.713e-05,5.58e-05,0.08702,4.239e-05,0.03672,0.00028751,0.1717,0.02882,0.001046,0.004575,0.001011,0.007742,0.00030955,0.002398,0.006291,0.00080481,0.00065345,0.002256,4.149e-05,9.358e-05,3.47e-05,0.00030955,3.47e-05,0.00013256,3.47e-05,0.00032759,3.47e-05,0.002353,0.3866,0.00033327,0.009108,0.00034329,0.001068,0.00031263,0.00474,0.01554,0.6275,0.00014465,3.47e-05,0.003287,0.06354,1.82,0.005689,3.47e-05,0.006721,3.089e-05,0.005673,0.005034,0.003668,0.176,6.135e-05,0.02041,0.0552,1.305e-05,3.63e-05,0.01944,0.5952,0.06567,0.01503,0.006597,0.00069031,0.00020664,0.00043267,0.00080369,0.176,0.002526,0.0806,0.1343,0.00035358,0.001587,0.001876,0.00067121,0.03555,0.00088439,0.00018973,0.002792,0.00069031,0.01806,0.001561,0.00041071,0.00526,6.76e-05,1.675e-05,4.356e-05,0.00016635,0.00015318,0.00226,0.008066,0.00019305,0.2974,0.00015857,0.00020396,0.004833,0.003065,0.04433,0.00016336,0.00034807,0.00057279,0.01949,0.00042956,6.063e-05,3.47e-05,0.5404,0.02519,0.00090361,0.01863,0.001017,0.1078,0.00069031,0.001492,0.00054191,0.00015224,0.00013252,9.955e-05,0.00064039,0.00029588,6.135e-05,0.001281,0.1012,0.001278,0.1545,4.356e-05,0.001775,0.4884,0.0001951,1.0,0.004982,0.00011298,0.02722,0.00011762,3.236e-05,0.02722,0.004951,0.01088,0.00069031,0.00074114,0.00694
VUV,0.03209,0.759,0.9937,4.0419,0.01564,3.5554,1.0025,0.01227,0.01564,0.01483,0.0162,0.01748,0.7544,0.0162,0.003286,17.9583,0.008739,0.0121,0.06007,0.04334,0.008739,0.6662,0.1055,0.02968,0.01748,0.01117,17.4804,0.00849,7.3577,0.05731,34.4545,5.7848,0.2097,0.9134,0.2071,1.553,0.0618,0.4812,1.2626,0.1615,0.1311,0.4533,0.008284,0.01875,0.007,0.0618,0.007,0.02663,0.007,0.06581,0.007,0.4726,77.6633,0.06689,1.8296,0.06837,0.2143,0.06241,0.9522,3.2013,125.7259,0.03,0.007,0.6662,12.7648,365.6038,1.1413,0.007,1.349,0.006196,1.1415,1.0104,0.7368,35.3595,0.01227,4.0754,11.0501,0.002618,0.007282,3.9024,105.1475,13.1735,3.0322,1.324,0.1396,0.04151,0.08684,0.1613,35.3595,0.5074,16.1773,26.9875,0.07042,0.3187,0.3766,0.1347,7.141,0.1794,0.03778,0.5608,0.1396,3.6252,0.3133,0.08178,1.066,0.0134,0.00336,0.008739,0.03339,0.03074,0.4564,1.619,0.03907,59.6918,0.03181,0.04087,0.9699,0.6468,8.9049,0.03277,0.06891,0.115,3.9145,0.08589,0.0121,0.007,108.5546,5.0593,0.1815,3.7425,0.203,21.6362,0.1396,0.3029,0.1089,0.03058,0.0266,0.01966,0.1283,0.05938,0.01227,0.2571,20.3326,0.2561,31.028,0.008739,0.3562,98.1114,0.03914,200.7037,1.0,0.02245,5.4338,0.02359,0.006492,5.4338,0.9885,2.1834,0.1396,0.1489,1.394
WST,1.4295,33.4745,43.8246,179.1927,0.6968,157.6239,44.2139,0.548,0.6968,0.6539,0.7233,0.7785,33.2746,0.7233,0.1464,796.1538,0.3893,0.5402,2.6495,1.8929,0.3893,29.7433,4.6521,1.3091,0.7785,0.499,774.9662,0.3791,321.3254,2.503,1519.5951,255.1312,9.342,40.7785,9.2486,69.1781,2.759,21.2236,55.687,7.1241,5.8388,20.0947,0.3699,0.8353,0.3125,2.759,0.3126,1.1806,0.3125,2.9175,0.3125,20.9524,3443.0862,2.9501,81.1113,3.0531,9.4517,2.7864,42.2138,142.9745,5490.7085,1.3401,0.3125,29.7501,565.9091,16208.4906,50.8438,0.3125,59.4944,0.276,50.9744,44.5648,32.6635,1567.6095,0.5479,181.9409,482.5826,0.1166,0.3244,172.1186,4637.4655,586.7962,135.0766,58.3933,6.2302,1.8403,3.8299,7.1142,1567.6095,22.4965,713.4884,1196.4485,3.1438,14.1291,16.6086,5.9416,316.5837,8.0094,1.6501,24.864,6.2302,159.8894,13.8176,3.5713,47.5893,0.5983,0.1497,0.3893,1.4725,1.356,20.3812,71.4031,1.7408,2632.6783,1.4169,1.7848,42.7768,28.5297,394.784,1.4597,3.0694,5.0696,173.5455,3.8351,0.5403,0.3125,4812.605,224.295,8.0473,165.9198,9.0607,954.1893,6.2302,13.5279,4.8261,1.3558,1.173,0.8759,5.6038,2.6191,0.5479,11.3377,901.4166,11.1827,1375.5805,0.3893,15.7079,4349.6203,1.7436,8851.8551,44.55,1.0,242.5879,1.051,0.2892,242.5879,44.1317,96.2976,6.2323,6.6005,61.8022
XAF,0.005903,0.1397,0.1836,0.7261,0.002877,0.6601,0.1844,0.00226,0.002877,0.002731,0.002982,0.003215,0.1375,0.002982,0.00060436,3.2299,0.001607,0.002221,0.011,0.00792,0.001607,0.1229,0.01952,0.004404,0.003215,0.002055,3.2058,0.001562,1.378,0.01064,6.2511,1.0713,0.03858,0.1681,0.03746,0.2857,0.01137,0.08811,0.2326,0.02979,0.02411,0.08316,0.001524,0.003466,0.001281,0.01137,0.001281,0.004921,0.001281,0.01249,0.001281,0.08637,14.1939,0.01225,0.3344,0.01262,0.03946,0.01149,0.1732,0.5754,23.2052,0.005362,0.001281,0.1229,2.3329,67.6413,0.21,0.001281,0.248,0.00114,0.2091,0.187,0.1347,6.4624,0.002263,0.75,2.0269,0.00048161,0.001339,0.7127,22.1518,2.4231,0.5575,0.2433,0.02541,0.007586,0.0156,0.03002,6.4162,0.09382,2.9409,4.9323,0.013,0.05825,0.06834,0.02469,1.3172,0.0328,0.006988,0.1025,0.02541,0.6663,0.05783,0.01503,0.1967,0.002479,0.00061802,0.001607,0.006169,0.005648,0.08389,0.2971,0.007114,10.6129,0.005851,0.00753,0.1794,0.114,1.7018,0.006028,0.01261,0.02167,0.7157,0.01576,0.002221,0.001281,19.8396,0.9246,0.03317,0.6828,0.03735,4.0303,0.02541,0.05514,0.0201,0.00564,0.004453,0.003582,0.02388,0.0111,0.002263,0.04719,3.734,0.04836,5.7021,0.001607,0.06582,17.9132,0.007187,36.7412,0.184,0.004122,1.0,0.00434,0.001197,1.0,0.1819,0.4013,0.02541,0.02741,0.256
XCD,1.3602,32.1351,42.0727,167.2182,0.663,150.4824,42.5795,0.5215,0.663,0.6278,0.687,0.7407,31.7082,0.687,0.1393,746.6661,0.3704,0.5117,2.5415,1.8242,0.3704,28.3296,4.503,1.0342,0.7407,0.4737,738.6924,0.3599,317.4471,2.4525,1447.315,246.9329,8.8889,38.7335,8.6266,65.8226,2.6207,20.3576,53.4592,6.864,5.5556,19.0682,0.3513,0.7997,0.2951,2.6207,0.2951,1.1304,0.2951,2.8628,0.2951,19.9027,3270.5894,2.8298,77.0477,2.9074,9.0735,2.6467,39.9104,132.5236,5366.9164,1.2357,0.2951,28.3301,537.5573,15535.4861,48.3688,0.2951,57.1473,0.2626,48.1751,42.9718,30.9636,1489.0731,0.5215,172.8169,467.5409,0.111,0.3086,164.169,5060.8239,558.3333,128.8581,56.0556,5.8541,1.7481,3.6204,6.8901,1478.8314,21.6557,678.2404,1136.507,2.9946,13.4213,15.7765,5.693,303.3476,7.5551,1.6104,23.8024,5.8541,153.619,13.2651,3.4633,45.3274,0.5717,0.1424,0.3704,1.4215,1.3017,19.3938,68.6304,1.6383,2467.7307,1.3481,1.7335,41.2828,26.2916,389.7083,1.3889,2.9206,4.8679,164.9075,3.6313,0.5117,0.2951,4571.4961,213.058,7.6441,157.5259,8.6063,916.1208,5.8541,12.7106,4.6176,1.2953,1.0418,0.8334,5.4997,2.505,0.5215,10.8801,857.8027,11.13,1313.9987,0.3704,15.1781,4119.1079,1.6588,8501.9482,42.3831,0.9515,230.4225,1.0,0.2751,230.4225,41.9186,92.4427,5.8543,6.3153,58.9223
