,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2237,5.4402,6.8569,27.2536,0.109,25.8463,7.3214,0.08486,0.109,0.1034,0.111,0.1218,5.3447,0.111,0.0229,122.6488,0.06091,0.08343,0.4196,0.2891,0.06091,4.7252,0.7334,0.1793,0.1218,0.07708,120.6885,0.05842,50.5571,0.4061,233.5659,41.7314,1.4619,6.2576,1.4017,10.8257,0.4234,3.3628,8.8845,1.1333,0.9137,3.1408,0.05675,0.1314,0.04832,0.4234,0.04832,0.1843,0.04832,0.4982,0.04832,3.2928,537.5318,0.4682,12.7349,0.4781,1.4996,0.4276,6.7006,22.4592,882.3146,0.2027,0.04832,4.7253,88.8286,2559.0114,7.7495,0.04832,9.4173,0.04319,7.8252,7.1834,5.0438,247.1936,0.08486,27.9194,75.5333,0.01825,0.05076,25.9144,808.1974,91.8283,21.9576,9.236,0.9505,0.2902,0.5876,1.1608,243.0874,3.4971,113.0427,191.0788,0.4925,2.2203,2.667,0.9394,62.891,1.1965,0.2667,3.8947,0.9505,25.3242,2.1886,0.5716,7.5604,0.09344,0.02342,0.06091,0.2249,0.2148,3.1992,12.1175,0.2597,420.0363,0.2217,0.2805,6.6728,3.8167,64.993,0.2284,0.4966,0.7764,26.9631,0.5952,0.08343,0.04832,788.488,35.2089,1.2845,27.1481,1.3904,153.2059,0.9505,2.0862,0.7167,0.2132,0.1725,0.1397,1.0,0.4136,0.08486,1.7688,142.007,1.7816,231.3374,0.06091,2.4415,671.4026,0.3079,1422.601,6.9914,0.1614,37.2259,0.1645,0.04511,37.2259,6.7721,15.2592,0.9505,1.0538,18.3098
TTD,0.5446,13.1502,16.5776,67.2357,0.2654,60.9712,17.6888,0.2053,0.2654,0.2505,0.2621,0.2966,12.922,0.2621,0.05575,302.9623,0.1483,0.2019,1.0165,0.7008,0.1483,11.4452,1.7657,0.4986,0.2966,0.1835,294.9302,0.1414,122.4439,0.982,580.0544,99.7184,3.5588,14.7749,3.3979,26.3533,0.9996,8.1335,21.4776,2.7392,2.2243,7.6582,0.134,0.3161,0.1154,0.9996,0.1155,0.4209,0.1154,1.1462,0.1154,7.9761,1302.0534,1.133,30.8474,1.1562,3.6253,1.0096,16.643,54.4749,2142.2339,0.4915,0.1154,11.4452,215.168,6216.6667,18.8578,0.1154,22.7675,0.1051,18.887,17.2194,11.7209,598.7724,0.2053,65.9208,182.777,0.04443,0.1236,62.7519,1953.9109,223.5389,53.0873,22.3283,2.3023,0.7029,1.4557,2.8107,595.9586,8.5294,273.2769,462.8467,1.1909,5.3783,6.4699,2.2712,120.3911,2.8854,0.6449,9.4501,2.3023,61.2216,5.2908,1.3883,18.3124,0.2263,0.05701,0.1483,0.5436,0.5194,7.7445,29.2607,0.6299,1013.7115,0.5398,0.6794,16.1458,9.185,150.3676,0.5561,1.2005,1.8779,66.0521,1.4441,0.2019,0.1154,1909.9398,85.2858,3.1114,66.3423,3.2829,370.4367,2.3023,5.0532,1.8428,0.5154,0.4458,0.3378,2.4175,1.0,0.2053,4.2798,342.9421,4.3567,542.4294,0.1483,5.8991,1634.2784,0.7479,3438.7808,16.9016,0.39,87.8943,0.4004,0.1099,87.8943,15.9898,36.8895,2.3023,2.5323,38.1988
TVD,2.6385,64.0536,80.7337,321.7483,1.286,309.622,86.2642,1.0,1.286,1.2188,1.3098,1.4369,63.1329,1.3098,0.2701,1446.5421,0.7185,0.9844,4.9434,3.4073,0.7185,55.7025,8.6626,2.01,1.4369,0.9088,1423.4212,0.6891,596.3675,4.7869,2751.9389,491.7008,17.2428,73.8451,16.5884,127.684,4.9963,39.6223,104.6078,13.3546,10.7768,37.0458,0.6698,1.5414,0.5699,4.9963,0.5698,2.1634,0.5699,5.8627,0.5699,38.8358,6339.7193,5.5162,150.1967,5.6407,17.6569,5.0459,79.0281,264.7106,10398.0765,2.3987,0.5699,55.7271,1047.6564,30140.3933,91.3664,0.5699,110.881,0.5094,92.212,84.3695,59.5091,2915.4328,1.0,329.4738,890.382,0.2153,0.5987,305.6937,10701.4387,1083.066,254.9572,108.7464,11.2096,3.4225,6.9221,13.6893,2863.78,41.1794,1318.1883,2253.6083,5.8092,26.187,30.8262,11.0607,740.1053,14.1123,3.1356,45.8336,11.2096,298.1712,25.7687,6.7525,89.124,1.1023,0.2762,0.7185,2.6481,2.5287,37.6852,142.7733,3.0623,4949.0583,2.6152,3.3092,78.6623,44.6549,764.842,2.6942,5.7092,9.1412,320.3659,7.0278,0.9847,0.5699,9299.5281,415.258,15.1494,319.4812,16.4078,1803.8723,11.2096,24.6404,8.4539,2.5165,2.0306,1.6601,11.784,4.8703,1.0,20.771,1671.1473,21.0816,2722.3938,0.7185,28.7668,7886.9285,3.6104,16689.2359,82.4218,1.85,439.2983,1.9398,0.5326,439.2983,79.9174,179.6644,11.2072,12.4017,215.9389
TWD,0.127,3.0727,3.8735,15.4597,0.06191,14.0192,4.1386,0.04815,0.06191,0.05853,0.06296,0.06917,3.0662,0.06296,0.013,69.6608,0.03458,0.04735,0.2372,0.1634,0.03458,2.6842,0.4126,0.1165,0.06917,0.04376,67.814,0.03316,28.572,0.2305,132.0778,23.5877,0.83,3.5495,0.7918,6.1464,0.2402,1.901,5.0184,0.6402,0.5188,1.7609,0.0322,0.07438,0.02741,0.2402,0.02742,0.09677,0.02741,0.2636,0.02741,1.834,299.384,0.2647,7.0928,0.2715,0.8471,0.2425,3.8268,12.6013,500.0259,0.115,0.02741,2.6846,49.474,1429.4118,4.3773,0.02741,5.3198,0.02452,4.4367,4.0234,2.695,137.6771,0.04814,15.8367,42.8466,0.01036,0.02882,14.6467,456.5463,52.1358,12.2876,5.2172,0.5388,0.1616,0.34,0.6567,137.0301,1.9612,64.014,106.4234,0.2795,1.2366,1.484,0.5307,27.6818,0.6765,0.1509,2.1729,0.5388,14.3049,1.2362,0.3248,4.2947,0.05302,0.0133,0.03458,0.1271,0.1214,1.817,6.851,0.1463,237.4401,0.1259,0.1585,3.7726,2.1606,34.5743,0.1297,0.2805,0.4388,15.1875,0.338,0.04736,0.02741,439.1566,19.61,0.7154,15.2542,0.7887,86.5552,0.5388,1.1864,0.4237,0.1185,0.1042,0.07894,0.5654,0.2337,0.04814,1.0,78.8534,1.0084,124.722,0.03459,1.3802,375.7732,0.1732,803.4995,3.9492,0.09112,21.1156,0.09338,0.02563,21.1156,3.8414,8.6195,0.539,0.5823,8.7831
TZS,0.001578,0.03814,0.04846,0.1961,0.00076928,0.179,0.05122,0.00059839,0.00076928,0.00073037,0.00078371,0.00085954,0.03781,0.00078371,0.00016159,0.8834,0.00042977,0.000589,0.002956,0.002018,0.00042977,0.03336,0.005174,0.001427,0.00085954,0.00054308,0.8525,0.000412,0.3565,0.002866,1.7089,0.2894,0.01031,0.04418,0.009907,0.07638,0.002989,0.02371,0.0625,0.00798,0.006447,0.02207,0.0004007,0.00092326,0.0003408,0.002989,0.0003408,0.001227,0.0003408,0.003507,0.0003408,0.02326,3.7967,0.003298,0.08995,0.00337,0.01056,0.003019,0.04853,0.1584,6.2228,0.001432,0.0003408,0.03336,0.6274,18.1275,0.05465,0.0003408,0.06651,0.00030471,0.05526,0.05049,0.03418,1.746,0.00059839,0.1971,0.5326,0.00012877,0.00035814,0.1783,5.7068,0.6479,0.1546,0.06511,0.006705,0.00205,0.004021,0.008218,1.7378,0.02487,0.796,1.3496,0.003471,0.01568,0.01875,0.006646,0.442,0.00842,0.001876,0.02759,0.006705,0.1774,0.01541,0.004048,0.05338,0.00066007,0.00016524,0.00042977,0.001592,0.001534,0.02254,0.08681,0.001833,2.949,0.001564,0.00198,0.04729,0.02698,0.4575,0.001612,0.003497,0.0056,0.1904,0.004216,0.000589,0.0003408,5.5693,0.2487,0.009073,0.1912,0.009817,1.0876,0.006705,0.01473,0.005373,0.001503,0.00118,0.00099382,0.007042,0.002916,0.00059839,0.01268,1.0,0.0126,1.6286,0.00042977,0.0172,4.7655,0.002168,9.9752,0.04925,0.001108,0.2628,0.00116,0.00031845,0.2628,0.04782,0.1076,0.006705,0.007421,0.1114
UAH,0.1252,3.0188,3.8049,15.1462,0.06103,14.4689,4.1053,0.04744,0.06103,0.05751,0.06217,0.06819,2.9658,0.06217,0.01282,68.6596,0.0341,0.0467,0.2353,0.162,0.0341,2.6473,0.4052,0.09465,0.06819,0.04321,67.5622,0.03272,28.4654,0.2271,130.9424,23.4018,0.8183,3.505,0.7855,6.0598,0.2371,1.8856,4.93,0.6335,0.5115,1.7582,0.03179,0.07379,0.02704,0.2371,0.02705,0.1018,0.02704,0.2785,0.02704,1.8433,300.9137,0.2625,7.1291,0.2676,0.8321,0.2395,3.751,12.5659,492.6729,0.1142,0.02704,2.6476,49.7268,1418.8622,4.3562,0.02704,5.2257,0.02418,4.3622,3.9525,2.8014,138.3805,0.04743,15.6382,42.323,0.01022,0.02841,14.4462,448.468,51.402,12.1838,5.1251,0.5328,0.1624,0.3372,0.6459,136.0819,1.9547,62.7273,106.9671,0.2756,1.243,1.4855,0.5213,35.1038,0.6713,0.1502,2.1902,0.5328,14.0524,1.2144,0.3211,4.2358,0.05226,0.01311,0.0341,0.126,0.1192,1.7993,6.7947,0.1455,235.5287,0.1241,0.1575,3.7128,2.1062,36.3352,0.1279,0.2756,0.4308,15.0941,0.334,0.04671,0.02704,441.4006,19.7102,0.7191,15.1854,0.7788,85.0138,0.5328,1.1731,0.398,0.1188,0.1023,0.07753,0.5613,0.2295,0.04743,0.9918,79.3447,1.0,129.3483,0.0341,1.369,371.2807,0.1729,789.4,3.8795,0.08956,20.8509,0.09206,0.02528,20.8509,3.7932,8.4673,0.5328,0.5894,10.25
UGX,0.00096819,0.02411,0.03064,0.124,0.0004719,0.1124,0.03238,0.00036732,0.0004719,0.00046176,0.00048108,0.00052726,0.0239,0.00048108,9.913e-05,0.5585,0.00026363,0.00036156,0.001869,0.001239,0.00026363,0.02048,0.003177,0.00090235,0.00052726,0.00033337,0.5437,0.00025291,0.2187,0.001759,1.0804,0.1829,0.006327,0.02712,0.006081,0.04685,0.001835,0.01499,0.03951,0.0049,0.003954,0.01412,0.00024597,0.00056691,0.0002092,0.001835,0.0002092,0.00077592,0.0002092,0.002153,0.0002092,0.0147,2.4004,0.002085,0.05687,0.002069,0.006676,0.001853,0.03068,0.09725,3.8172,0.00087911,0.0002092,0.02048,0.3967,11.4608,0.03353,0.0002092,0.04205,0.00018691,0.03392,0.0311,0.02161,1.1039,0.00036732,0.121,0.3267,7.899e-05,0.00021969,0.1127,3.608,0.3974,0.09495,0.04116,0.004116,0.001296,0.00236,0.005196,1.0987,0.01572,0.5032,0.8533,0.002131,0.009915,0.01151,0.004202,0.2714,0.005168,0.001151,0.01684,0.004116,0.1128,0.009742,0.002485,0.03277,0.00040519,0.00010137,0.00026363,0.001006,0.00096996,0.01383,0.05488,0.001125,1.8644,0.00095962,0.001216,0.0299,0.01657,0.2809,0.00098862,0.002211,0.00354,0.1218,0.002588,0.00036156,0.0002092,3.5211,0.1572,0.005736,0.1174,0.006026,0.6876,0.004116,0.009041,0.003397,0.0009501,0.00072428,0.00062833,0.004323,0.001844,0.00036732,0.008018,0.614,0.007732,1.0,0.00026363,0.01087,3.0129,0.00133,6.3066,0.03114,0.0007008,0.1613,0.00071181,0.00019534,0.1613,0.02935,0.068,0.004116,0.004557,0.07042
USD,3.6725,89.2718,112.5386,447.6899,1.79,424.3062,119.9868,1.3918,1.79,1.6963,1.8231,2.0,87.9237,1.8235,0.376,2013.4608,1.0,1.3702,6.8763,4.7446,1.0,77.5313,12.0623,2.7997,2.0,1.2649,1981.2819,0.9592,829.5555,6.6662,3829.4175,683.8542,24.0,102.7837,23.052,177.721,6.9542,55.1154,145.8031,18.5872,15.0,51.5605,0.9321,2.1443,0.7933,6.9542,0.7933,3.0092,0.7933,8.1673,0.7933,54.0563,8824.3932,7.6731,209.062,7.8503,24.6108,7.0233,110.0,368.8736,14479.1422,3.3346,0.7933,77.5326,1458.2557,41935.4828,127.1709,0.7933,154.0402,0.709,128.4365,117.4005,82.7792,4058.0543,1.3919,458.5886,1239.3603,0.2996,0.8333,425.2491,14866.7151,1507.5,354.8462,151.5783,15.6025,4.7639,9.6683,19.0527,3990.6443,57.3231,1835.6914,3136.8463,8.0857,36.4502,42.9219,15.4075,1029.447,19.6526,4.3646,64.2269,15.6025,413.422,35.9172,9.3897,124.0501,1.5341,0.3845,1.0,3.6877,3.5257,52.4558,198.6281,4.2624,6883.9607,3.64,4.6049,109.4781,62.1773,1065.5446,3.75,7.9391,12.748,442.6388,9.7748,1.3702,0.7933,12944.2153,578.0067,21.0867,445.3174,22.8377,2514.7511,15.6025,34.2794,11.7656,3.5,2.8315,2.3081,16.4165,6.7438,1.3919,28.9107,2326.8085,29.3277,3793.19,1.0,40.0148,10973.624,5.0436,23218.5997,114.596,2.5723,611.4514,2.7,0.741,611.4514,111.2355,250.4287,15.6027,17.2836,300.5897
UYU,0.09178,2.2292,2.8102,11.3986,0.04473,10.3365,2.9986,0.03476,0.04473,0.04247,0.04545,0.04998,2.1905,0.04545,0.009397,51.3617,0.02499,0.03419,0.1718,0.1186,0.02499,1.9389,0.2993,0.08452,0.04998,0.03165,50.0,0.02395,20.6985,0.1666,95.6986,17.0901,0.5998,2.5623,0.5743,4.4414,0.1734,1.3774,3.6408,0.4639,0.3749,1.2983,0.02324,0.05389,0.01979,0.1734,0.01979,0.07135,0.01979,0.1943,0.01979,1.3522,220.7392,0.1918,5.2296,0.1961,0.6146,0.1751,2.8215,9.1787,351.8499,0.08337,0.01979,1.9389,36.4778,1053.9216,3.1687,0.01979,3.8595,0.01772,3.1936,2.919,1.9871,101.5109,0.03476,11.4323,30.895,0.007488,0.02083,10.6122,331.2236,37.6736,8.9993,3.7851,0.3883,0.1192,0.2463,0.4765,101.0338,1.446,46.3254,78.4672,0.202,0.9118,1.0968,0.385,20.4101,0.4886,0.1092,1.6021,0.3883,10.3782,0.8969,0.235,3.1023,0.03823,0.009609,0.02499,0.09205,0.08804,1.3097,4.9639,0.1064,172.0355,0.09097,0.1148,2.737,1.569,25.4921,0.09372,0.2035,0.3183,11.1979,0.2441,0.03419,0.01979,323.7952,14.4586,0.5275,11.2471,0.5693,62.7958,0.3883,0.8538,0.3124,0.08737,0.07558,0.05727,0.4096,0.1695,0.03476,0.7245,58.1395,0.7305,91.9589,0.02499,1.0,277.0619,0.1254,582.9362,2.8651,0.06611,15.243,0.06748,0.01852,15.243,2.773,6.2534,0.3883,0.4293,6.4759
UZS,0.00033467,0.008004,0.01017,0.0408,0.00016312,0.03731,0.01075,0.00012679,0.00016312,0.00015376,0.0001664,0.00018226,0.007934,0.0001664,3.426e-05,0.1854,9.113e-05,0.00012491,0.0006202,0.00043322,9.113e-05,0.007075,0.001086,0.00024341,0.00018226,0.00011551,0.1805,8.742e-05,0.0756,0.00060691,0.3586,0.06072,0.002187,0.009381,0.002102,0.0162,0.00063472,0.004974,0.01312,0.001689,0.001367,0.004686,8.508e-05,0.00019444,7.234e-05,0.00063472,7.235e-05,0.00027422,7.234e-05,0.00070137,7.234e-05,0.004881,0.7967,0.00069199,0.01888,0.00071513,0.002216,0.00064102,0.01018,0.03335,1.3195,0.00030298,7.234e-05,0.007076,0.1317,3.8215,0.01152,7.234e-05,0.01396,6.461e-05,0.01166,0.01052,0.007544,0.3664,0.00012679,0.04186,0.1123,2.73e-05,7.594e-05,0.03878,1.1975,0.1374,0.03265,0.01366,0.001417,0.00043011,0.00089483,0.001728,0.3647,0.005219,0.167,0.2832,0.00073657,0.003291,0.003903,0.001395,0.07367,0.001791,0.00039774,0.005782,0.001417,0.03745,0.003233,0.00085929,0.01132,0.00013981,3.504e-05,9.113e-05,0.00033405,0.00032194,0.00478,0.01822,0.0003895,0.6188,0.0003317,0.00041794,0.009935,0.005606,0.09201,0.00034173,0.00073374,0.001175,0.04042,0.00089361,0.00012491,7.234e-05,1.1687,0.05219,0.001904,0.04059,0.002084,0.2282,0.001417,0.003124,0.001072,0.00031759,0.00027282,0.00020855,0.001489,0.00061189,0.00012679,0.002661,0.2098,0.002694,0.3319,9.113e-05,0.003609,1.0,0.00045962,2.0932,0.01033,0.0002326,0.05581,0.00024604,6.784e-05,0.05581,0.01015,0.02257,0.001417,0.00155,0.02337
VES,0.7282,17.7005,22.3138,88.7664,0.3549,84.1299,23.9115,0.277,0.3549,0.3363,0.3609,0.3965,17.4319,0.3609,0.07455,399.2227,0.1983,0.2724,1.3678,0.9449,0.1983,15.455,2.3917,0.5551,0.3965,0.2524,392.8419,0.1909,164.75,1.3223,748.8636,137.2917,4.7585,20.3466,4.57,35.2371,1.3766,10.976,28.9093,3.6964,2.9741,10.2232,0.1845,0.4315,0.1575,1.3766,0.1575,0.5966,0.1575,1.6194,0.1575,10.7181,1749.6695,1.5274,41.4521,1.5649,4.8797,1.3903,21.8105,72.8982,2745.8333,0.6651,0.1575,15.455,289.1378,8314.8209,25.2684,0.1575,30.5426,0.1406,25.4244,23.2778,16.4131,804.6167,0.277,90.78,245.8955,0.05941,0.1652,84.4872,2947.7065,298.8947,70.3657,30.0544,3.0858,0.9446,1.9618,3.7777,791.2511,11.3658,363.9899,621.9628,1.6118,7.2272,8.5105,3.0549,204.1121,3.893,0.8701,12.7347,3.0858,81.9719,7.1215,1.8719,24.728,0.3041,0.07623,0.1983,0.7335,0.6991,10.4272,39.6034,0.8467,1372.9167,0.7217,0.914,21.7069,12.3887,211.2718,0.7435,1.5741,2.5276,87.7649,1.9423,0.2724,0.1575,2566.5333,114.6051,4.181,88.296,4.5208,498.6164,3.0858,6.7938,2.3328,0.694,0.5614,0.4576,3.2474,1.3371,0.277,5.7726,461.3514,5.7827,752.0987,0.1983,7.9743,2175.8122,1.0,4603.7017,22.7217,0.51,121.04,0.5353,0.1469,121.04,22.0197,49.6541,3.0858,3.4269,59.5986
VND,0.00015817,0.003824,0.004821,0.01965,7.709e-05,0.01782,0.005144,5.992e-05,7.709e-05,7.285e-05,7.869e-05,8.614e-05,0.003758,7.869e-05,1.619e-05,0.08856,4.307e-05,5.929e-05,0.0002956,0.00020376,4.307e-05,0.003304,0.00051348,0.000145,8.614e-05,5.443e-05,0.08621,4.135e-05,0.0356,0.00028675,0.1687,0.029,0.001034,0.004437,0.000988,0.007654,0.00030017,0.002365,0.006246,0.00079657,0.00064603,0.002239,4.024e-05,9.191e-05,3.415e-05,0.00030017,3.415e-05,0.00012303,3.415e-05,0.00033507,3.415e-05,0.002332,0.3806,0.00032949,0.009017,0.00033942,0.001054,0.00030315,0.004865,0.01584,0.6229,0.00014291,3.415e-05,0.003305,0.0629,1.8173,0.005477,3.415e-05,0.006621,3.054e-05,0.005511,0.005007,0.003426,0.175,5.992e-05,0.01979,0.05353,1.29e-05,3.589e-05,0.01825,0.6401,0.06493,0.01552,0.006493,0.00066943,0.00020548,0.00042331,0.00081735,0.1742,0.002493,0.07947,0.1353,0.00034959,0.001572,0.001881,0.00066047,0.03519,0.00083898,0.00018806,0.002762,0.00066943,0.0178,0.001539,0.00040677,0.005287,6.623e-05,1.656e-05,4.307e-05,0.00015808,0.00015103,0.002252,0.008509,0.00018316,0.2948,0.00015677,0.00019756,0.004695,0.002624,0.04396,0.00016151,0.00034909,0.00054608,0.01931,0.00042152,5.929e-05,3.415e-05,0.5583,0.02493,0.00090952,0.01939,0.00098577,0.1077,0.00066943,0.001475,0.00053868,0.00015065,0.00012965,9.824e-05,0.00070294,0.0002908,5.992e-05,0.001245,0.1002,0.001267,0.1586,4.307e-05,0.001715,0.4777,0.00021722,1.0,0.004915,0.00011341,0.02639,0.00011629,3.191e-05,0.02639,0.004801,0.01073,0.00066943,0.00074026,0.01117
VUV,0.03205,0.778,0.9808,3.9808,0.01562,3.6099,1.0466,0.01213,0.01562,0.01482,0.01588,0.01745,0.7645,0.01588,0.003281,17.9374,0.008726,0.01197,0.06014,0.04146,0.008726,0.6757,0.1045,0.0295,0.01745,0.01105,17.4619,0.008381,7.2444,0.0581,34.3194,5.8999,0.2094,0.8953,0.2043,1.5508,0.06058,0.4812,1.2707,0.1621,0.1309,0.4534,0.00812,0.01862,0.006923,0.06058,0.006923,0.02492,0.006923,0.06787,0.006923,0.4722,77.0903,0.06704,1.8264,0.06849,0.2145,0.06118,0.9854,3.296,126.7452,0.03004,0.006923,0.6757,12.7394,368.0686,1.1097,0.006923,1.3471,0.006187,1.1223,1.0188,0.694,35.4514,0.01213,3.9946,10.814,0.002615,0.007272,3.7128,115.6049,13.1549,3.1075,1.3211,0.1362,0.04162,0.08613,0.1663,35.2848,0.505,16.1687,27.4036,0.07054,0.3184,0.3828,0.1344,7.128,0.1723,0.03816,0.5595,0.1362,3.6222,0.313,0.08214,1.0811,0.01335,0.003355,0.008726,0.03216,0.03073,0.4577,1.7312,0.03761,59.9771,0.03176,0.0402,0.9553,0.5434,8.9028,0.03272,0.06928,0.1111,3.9107,0.0853,0.01197,0.006923,113.0813,5.0495,0.1842,3.9279,0.1989,21.9172,0.1362,0.3016,0.1091,0.03051,0.02638,0.02014,0.143,0.05917,0.01213,0.2532,20.3045,0.2578,32.1155,0.008726,0.349,96.7603,0.04401,203.4585,1.0,0.02245,5.3262,0.02356,0.006466,5.3262,0.9689,2.1826,0.1362,0.1499,2.2616
WST,1.4277,33.7207,42.5094,176.8741,0.6959,160.3942,45.3588,0.5407,0.6959,0.6424,0.7075,0.7775,33.1357,0.7075,0.1462,796.99,0.3888,0.5332,2.6066,1.7959,0.3888,30.1022,4.5279,1.2786,0.7775,0.4922,775.8605,0.3735,313.7988,2.5167,1487.4268,255.7045,9.3302,39.8883,9.1051,69.0904,2.6988,20.8566,55.0743,7.0241,5.8314,20.1461,0.3618,0.8296,0.3084,2.6988,0.3085,1.1072,0.3084,3.0154,0.3084,20.9824,3425.2567,2.9054,81.1491,3.0521,9.2963,2.7256,43.7822,146.9104,5490.1105,1.3392,0.3084,30.1091,566.0333,16353.9216,49.4531,0.3084,58.3823,0.2756,50.0172,44.1551,30.8336,1575.1653,0.5405,177.9689,468.4204,0.1165,0.324,160.9107,5010.3657,586.0521,138.4657,57.2559,6.069,1.8491,3.7328,7.2074,1567.7632,22.4379,700.7562,1217.5912,3.1427,14.1484,16.5904,5.8241,316.7078,7.6785,1.6528,24.8599,6.069,156.9889,13.567,3.558,48.1635,0.5951,0.1495,0.3888,1.3939,1.3318,20.3984,75.0332,1.6761,2599.4296,1.4151,1.7412,41.4024,23.5519,395.5656,1.4578,3.0865,4.8154,173.7604,3.8013,0.5334,0.3084,5024.3976,224.3578,8.185,174.524,8.8629,949.9046,6.069,13.4435,4.8477,1.3557,1.1432,0.8976,6.1956,2.5643,0.5405,10.9746,902.1633,11.1653,1426.9461,0.3889,15.1268,4299.2268,1.9613,8817.9465,44.5625,1.0,237.2918,1.0496,0.2881,237.2918,43.1682,94.5948,6.0707,6.6617,100.488
XAF,0.006006,0.1458,0.1838,0.731,0.002927,0.7049,0.1967,0.002276,0.002927,0.002774,0.002982,0.003271,0.1438,0.002982,0.00061493,3.2988,0.001635,0.002241,0.01127,0.007755,0.001635,0.1268,0.01968,0.004569,0.003271,0.002068,3.2403,0.001569,1.3582,0.0109,6.2757,1.1214,0.03925,0.1681,0.03772,0.2907,0.01137,0.09036,0.2381,0.03042,0.02453,0.08554,0.001524,0.003512,0.001297,0.01137,0.001297,0.004915,0.001297,0.01335,0.001297,0.08841,14.4319,0.01258,0.3419,0.01284,0.0402,0.01149,0.1799,0.6036,23.6219,0.005461,0.001297,0.1268,2.3849,68.4771,0.208,0.001297,0.2507,0.00116,0.2101,0.1922,0.1352,6.6368,0.002276,0.75,2.0253,0.00049003,0.001363,0.6954,24.1763,2.4654,0.581,0.2476,0.02552,0.007791,0.01577,0.03116,6.5121,0.09405,3.003,5.1302,0.01322,0.05961,0.07011,0.02518,1.6849,0.03217,0.00715,0.1043,0.02552,0.6788,0.05866,0.01536,0.2029,0.002509,0.00062883,0.001635,0.006033,0.005757,0.08566,0.3256,0.006974,11.2865,0.005953,0.007533,0.1791,0.1017,1.7412,0.006133,0.01301,0.02081,0.7293,0.01599,0.002241,0.001297,21.1697,0.9453,0.03449,0.7273,0.03735,4.1066,0.02552,0.05609,0.01921,0.005727,0.004623,0.003782,0.02686,0.01138,0.002276,0.04736,3.8045,0.04796,6.1978,0.001635,0.0656,17.9187,0.008262,37.8893,0.1878,0.004214,1.0,0.004416,0.00121,1.0,0.1819,0.409,0.02553,0.02823,0.4942
XCD,1.3602,33.0636,41.681,165.8113,0.663,157.1845,44.4395,0.5155,0.663,0.6283,0.6752,0.7407,32.562,0.6752,0.1393,745.7293,0.3704,0.5075,2.5468,1.7573,0.3704,28.7153,4.4675,1.0369,0.7407,0.4685,733.8109,0.3552,307.2428,2.469,1418.3077,253.2789,8.8889,38.068,8.5378,65.8226,2.5756,20.4131,54.0011,6.8841,5.5556,19.0981,0.3452,0.7942,0.2938,2.5756,0.2938,1.1145,0.2938,3.0249,0.2938,20.0209,3268.2938,2.8419,77.4304,2.9075,9.1151,2.6012,40.741,136.5826,5362.7097,1.235,0.2938,28.7158,540.0947,15531.6655,47.1003,0.2938,57.052,0.2626,47.5663,43.4816,30.6589,1502.9831,0.5155,169.8476,459.0262,0.111,0.3086,157.4995,5506.1413,558.3333,131.4397,56.1401,5.7787,1.7644,3.5806,7.0566,1478.0172,21.2308,679.9148,1161.7949,2.9947,13.5001,15.8971,5.7065,381.2654,7.2814,1.6165,23.7877,5.7787,153.1259,13.3027,3.4778,45.9445,0.5682,0.1424,0.3704,1.3658,1.3058,19.428,73.5661,1.5783,2549.6137,1.3481,1.7055,40.5474,23.0286,394.6437,1.3889,2.9404,4.7215,165.1571,3.6204,0.5075,0.2938,4794.1538,214.0765,7.8099,164.9326,8.4584,931.3909,5.7787,12.6971,4.3576,1.2963,1.0487,0.8548,6.0802,2.4977,0.5155,10.7092,861.7918,10.8621,1404.879,0.3704,14.8203,4064.3079,1.868,8599.4803,42.443,0.9527,226.4635,1.0,0.2744,226.4635,41.1983,92.7513,5.7787,6.4013,111.3247
