,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TZS,0.001583,0.03788,0.04808,0.2039,0.00077152,0.1837,0.04858,0.00058051,0.00077152,0.00073167,0.00077703,0.00086204,0.03713,0.00077703,0.00016206,0.8837,0.00043102,0.00058707,0.002961,0.00202,0.00043102,0.03277,0.004954,0.00142,0.00086204,0.00054427,0.8613,0.00040179,0.3475,0.002743,1.6165,0.2807,0.01034,0.04381,0.009702,0.0766,0.002964,0.02367,0.06175,0.007966,0.006465,0.02212,0.00039729,0.00090804,0.00033051,0.002964,0.00033051,0.001328,0.00033051,0.00329,0.00033051,0.02325,3.8378,0.003303,0.09015,0.003372,0.01057,0.002993,0.0465,0.1499,6.1542,0.001384,0.00033051,0.03277,0.6285,18.098,0.05564,0.00033051,0.06664,0.00030559,0.05409,0.04979,0.03707,1.7415,0.00058051,0.1955,0.5279,0.00012915,0.00035918,0.1937,5.1136,0.6498,0.1387,0.06569,0.006249,0.002023,0.004103,0.007943,1.7415,0.02449,0.7974,1.3083,0.003473,0.01568,0.01869,0.006657,0.3507,0.00852,0.00182,0.02769,0.006249,0.1786,0.01542,0.003804,0.05243,0.00063518,0.00016573,0.00043102,0.001605,0.001517,0.02243,0.07822,0.001846,2.9395,0.001569,0.001965,0.04673,0.03568,0.4462,0.001616,0.00348,0.006207,0.1923,0.004104,0.00058707,0.00033051,5.2295,0.2491,0.008939,0.1836,0.009734,1.0859,0.006249,0.01441,0.005383,0.001504,0.001239,0.00096553,0.006302,0.002926,0.00058051,0.0125,1.0,0.01267,1.5149,0.00043102,0.01785,4.8707,0.001908,9.8569,0.04792,0.001111,0.2606,0.001164,0.00031528,0.2606,0.04741,0.1078,0.006249,0.007488,0.06477
UAH,0.1249,2.9921,3.7936,16.0037,0.06087,14.4586,3.8227,0.04578,0.06087,0.05765,0.06142,0.06802,2.93,0.06142,0.01279,69.1281,0.03401,0.04639,0.233,0.159,0.03401,2.5905,0.3915,0.09779,0.06802,0.04301,67.8861,0.03173,27.4707,0.2167,125.474,22.1276,0.8162,3.4626,0.7676,6.0439,0.2343,1.8627,4.8791,0.6253,0.5101,1.7461,0.0314,0.07165,0.02615,0.2343,0.02615,0.1046,0.02615,0.2598,0.02615,1.8329,302.5597,0.2598,7.1071,0.2666,0.8309,0.2366,3.6585,11.8821,481.0739,0.109,0.02615,2.5906,49.551,1428.2179,4.3863,0.02615,5.2315,0.02411,4.2821,3.9145,2.9357,137.2936,0.04578,15.4492,41.8486,0.01019,0.02834,15.2399,403.6675,51.267,10.9744,5.1614,0.4928,0.1595,0.3326,0.6263,136.1333,1.931,62.9643,103.1405,0.2746,1.2365,1.4599,0.524,27.6856,0.6736,0.1441,2.1844,0.4928,14.0664,1.2181,0.2995,4.1448,0.05008,0.01308,0.03401,0.1263,0.1195,1.7753,6.1508,0.1457,230.5525,0.1238,0.1552,3.6903,2.7752,35.2296,0.1275,0.2732,0.4864,15.156,0.3243,0.04639,0.02615,412.2697,19.6398,0.7048,14.499,0.7694,85.2401,0.4928,1.1422,0.4242,0.1188,0.1015,0.07649,0.4964,0.2311,0.04578,0.9863,78.9029,1.0,119.6043,0.03401,1.4052,382.8524,0.1495,776.0989,3.7987,0.08762,20.5989,0.09182,0.02494,20.5989,3.7474,8.492,0.4928,0.5912,5.107
UGX,0.001044,0.02499,0.03172,0.1345,0.00050897,0.123,0.03205,0.00038337,0.00050897,0.00048276,0.00051316,0.00056868,0.0245,0.00051316,0.00010691,0.5831,0.00028434,0.00038771,0.001953,0.001334,0.00028434,0.02164,0.00327,0.00093685,0.00056868,0.00035944,0.5684,0.00026535,0.2293,0.001812,1.0665,0.1852,0.006824,0.02893,0.006407,0.05053,0.001957,0.01562,0.04074,0.005258,0.004265,0.01462,0.00026237,0.00059939,0.00021827,0.001957,0.00021827,0.00087651,0.00021827,0.002172,0.00021827,0.01534,2.5322,0.002179,0.05948,0.002227,0.006972,0.001977,0.03068,0.09901,4.0599,0.00091428,0.00021827,0.02164,0.4147,11.9412,0.03671,0.00021827,0.04397,0.0002016,0.03572,0.03287,0.02446,1.1491,0.00038337,0.1291,0.3483,8.52e-05,0.00023695,0.1278,3.374,0.4286,0.09159,0.04335,0.004127,0.001335,0.002675,0.005241,1.1491,0.01616,0.5261,0.8632,0.002294,0.01035,0.01234,0.004392,0.2315,0.005627,0.0012,0.01818,0.004127,0.1178,0.01018,0.002512,0.03463,0.00041948,0.00010933,0.00028434,0.001059,0.001001,0.0148,0.05161,0.001218,1.9395,0.001035,0.001298,0.03084,0.02355,0.2945,0.001066,0.002296,0.004095,0.1269,0.00271,0.00038771,0.00021827,3.4504,0.1644,0.005898,0.1212,0.006428,0.7165,0.004127,0.009517,0.003552,0.00099226,0.00081765,0.00063706,0.004162,0.00193,0.00038337,0.008246,0.6601,0.008361,1.0,0.00028434,0.01178,3.2137,0.001259,6.5036,0.03162,0.00073272,0.1721,0.00076772,0.00020799,0.1721,0.03131,0.0711,0.004127,0.004943,0.04274
USD,3.6725,87.9273,111.5791,471.9935,1.79,425.1451,112.7083,1.3437,1.79,1.698,1.8005,2.0,85.7334,1.8013,0.376,2032.6689,1.0,1.3634,6.8688,4.676,1.0,76.052,11.5335,3.0136,2.0,1.2595,1996.1492,0.9338,806.2838,6.3695,3725.4248,651.8405,24.0,101.5055,22.5126,177.721,6.8677,54.915,143.3599,18.4674,15.0,51.3426,0.9205,2.1031,0.7648,6.8677,0.7647,3.0807,0.7648,7.638,0.7648,53.8949,8896.5809,7.6609,208.9786,7.8417,24.499,6.936,107.5751,347.3036,14277.1529,3.2147,0.7648,76.0498,1457.0158,42041.2173,129.0937,0.7648,154.5793,0.709,125.6313,115.5335,86.303,4037.0334,1.3437,452.8857,1224.9012,0.2996,0.8333,449.277,12575.7687,1507.5,317.1335,152.2774,14.5147,4.6901,9.6665,18.4409,4002.9156,56.7798,1840.1899,3032.782,8.0773,36.3573,42.932,15.4328,814.0791,19.7809,4.2217,64.2319,14.5147,414.1545,35.8004,8.7765,121.6831,1.4717,0.3845,1.0,3.7295,3.5191,52.0453,181.4166,4.2689,6808.9783,3.64,4.55,108.4656,82.2131,1035.9037,3.75,7.9533,14.3773,445.6514,9.4963,1.3632,0.7648,12122.5366,577.4974,20.7228,426.3333,22.5537,2516.4471,14.5147,33.4991,12.493,3.4943,2.8957,2.2315,14.6045,6.7731,1.3437,28.9191,2320.0903,29.4049,3516.8921,1.0,41.4255,11286.0367,4.4271,22875.5803,111.4371,2.5633,603.8475,2.7,0.7315,603.8475,109.8522,250.0018,14.5134,17.3826,150.168
UYU,0.08865,2.1191,2.6892,11.4191,0.04321,10.4444,2.7208,0.0324,0.04321,0.04091,0.04357,0.04828,2.0769,0.04357,0.009077,49.4974,0.02414,0.0329,0.1658,0.1127,0.02414,1.8359,0.2769,0.07943,0.04828,0.03049,48.2501,0.0225,19.4527,0.1537,89.9299,15.7353,0.5794,2.4562,0.5447,4.2901,0.1662,1.3256,3.4551,0.4459,0.3621,1.2413,0.02228,0.0509,0.01855,0.1662,0.01855,0.07441,0.01855,0.1803,0.01855,1.3023,214.9688,0.1849,5.0496,0.189,0.5905,0.1678,2.6045,8.425,333.038,0.07736,0.01855,1.8359,35.206,1013.7255,3.118,0.01855,3.7222,0.01712,3.0267,2.7792,2.0763,97.5472,0.0324,10.9588,29.7976,0.007233,0.02012,10.8371,286.0502,36.3907,7.7677,3.6701,0.3499,0.1133,0.237,0.4441,97.5472,1.3716,44.6098,73.2814,0.1947,0.8785,1.0453,0.3721,19.5352,0.4778,0.102,1.5456,0.3499,9.9823,0.8628,0.2124,2.9374,0.03534,0.009282,0.02414,0.0899,0.08481,1.257,4.3794,0.1034,164.3632,0.08787,0.11,2.6143,2.0033,24.5489,0.09052,0.1944,0.3465,10.7708,0.2299,0.0329,0.01855,292.9178,13.9541,0.5007,10.3235,0.5457,60.6497,0.3499,0.8087,0.3015,0.08424,0.07209,0.05406,0.3518,0.1637,0.0324,0.701,56.013,0.7117,84.8933,0.02414,1.0,272.8232,0.107,550.9961,2.6836,0.06211,14.6117,0.06518,0.01766,14.6117,2.6582,6.0253,0.35,0.4191,3.6281
UZS,0.0003254,0.007776,0.009871,0.04182,0.0001586,0.03828,0.009974,0.00011943,0.0001586,0.00015018,0.00016011,0.00017721,0.007623,0.00016011,3.332e-05,0.1814,8.861e-05,0.00012089,0.00060786,0.00041437,8.861e-05,0.006753,0.001016,0.00026338,0.00017721,0.00011212,0.1769,8.276e-05,0.07144,0.00056462,0.3319,0.05763,0.002127,0.009026,0.002001,0.01575,0.00061071,0.004859,0.01268,0.001632,0.001329,0.00455,8.186e-05,0.00018622,6.816e-05,0.00061071,6.816e-05,0.00027297,6.816e-05,0.00066085,6.816e-05,0.004773,0.7879,0.00067812,0.01851,0.00069471,0.002169,0.00061678,0.009547,0.03086,1.2651,0.00028312,6.816e-05,0.006753,0.129,3.7251,0.01139,6.816e-05,0.01368,6.282e-05,0.01117,0.01021,0.007647,0.3575,0.00011943,0.04027,0.1085,2.655e-05,7.384e-05,0.03982,1.0499,0.1336,0.0285,0.01349,0.00128,0.00041539,0.00086967,0.001631,0.3575,0.005028,0.1637,0.2686,0.00071554,0.00322,0.003852,0.001367,0.0716,0.001753,0.00037408,0.005665,0.00128,0.03666,0.003166,0.00078079,0.0108,0.0001308,3.407e-05,8.861e-05,0.00032962,0.00031152,0.004612,0.01606,0.00037938,0.6035,0.00032252,0.0004032,0.009602,0.007228,0.08998,0.00033227,0.00071456,0.001274,0.03948,0.00084586,0.00012089,6.816e-05,1.0737,0.05115,0.001835,0.03784,0.002006,0.2229,0.00128,0.002969,0.001107,0.00030898,0.00026478,0.00019823,0.001289,0.00060063,0.00011943,0.002566,0.2053,0.002612,0.3112,8.861e-05,0.003665,1.0,0.00039227,2.0237,0.009838,0.000228,0.0537,0.00023923,6.495e-05,0.0537,0.009769,0.02212,0.00128,0.001536,0.0133
VES,0.8295,19.8611,25.2036,106.6143,0.4043,96.0322,25.5636,0.3037,0.4043,0.3836,0.4069,0.4518,19.3669,0.4069,0.08493,459.1411,0.2259,0.3091,1.5543,1.0603,0.2259,17.2434,2.6052,0.6807,0.4518,0.2863,450.892,0.2112,182.78,1.4393,830.8182,147.4032,5.4211,22.9405,5.1185,40.1435,1.5521,12.4171,32.3823,4.1817,3.3882,11.5973,0.2081,0.4798,0.1742,1.5521,0.1742,0.6959,0.1742,1.7253,0.1742,12.1738,2009.568,1.7327,47.2043,1.7756,5.5339,1.5675,24.2992,79.1255,3046.3333,0.726,0.1742,17.2434,329.1121,9496.3092,29.1515,0.1742,34.9165,0.1601,28.382,26.0968,19.4942,911.8889,0.3037,102.3533,281.2,0.06768,0.1882,101.5444,2840.6239,340.5131,71.6389,34.3966,3.2916,1.0594,2.2228,4.1654,904.1823,12.8255,415.7874,685.0476,1.8289,8.2124,9.6979,3.486,183.8849,4.4931,0.9585,14.5088,3.2916,93.5496,8.0866,1.9898,27.5894,0.3303,0.08685,0.2259,0.8439,0.7949,11.8075,41.0742,0.9709,1523.1667,0.8222,1.0332,24.5003,18.6638,233.9909,0.847,1.7965,3.2476,100.6641,2.158,0.3091,0.1742,2738.2498,130.4456,4.6809,96.3006,5.0972,568.4174,3.2916,7.5968,2.8219,0.7893,0.6541,0.5041,3.2943,1.5299,0.3037,6.5962,524.0641,6.6879,794.3988,0.2259,9.3494,2549.3004,1.0,5167.1573,25.1715,0.579,136.4711,0.6099,0.1652,136.4711,24.8269,56.4706,3.2916,3.9264,33.9201
VND,0.00016054,0.003846,0.004881,0.02068,7.825e-05,0.01892,0.004928,5.86e-05,7.825e-05,7.424e-05,7.892e-05,8.743e-05,0.003769,7.892e-05,1.644e-05,0.08965,4.371e-05,5.985e-05,0.00030061,0.00020354,4.371e-05,0.003294,0.00050255,0.00014416,8.743e-05,5.497e-05,0.08739,4.082e-05,0.03523,0.00027783,0.164,0.02853,0.001049,0.004449,0.00098645,0.007769,0.00030103,0.002404,0.006271,0.00080825,0.00065572,0.002248,4.035e-05,9.206e-05,3.343e-05,0.00030103,3.343e-05,0.00013477,3.343e-05,0.00032656,3.343e-05,0.002359,0.3894,0.00033534,0.009146,0.0003439,0.001072,0.00030403,0.004717,0.01527,0.6274,0.00014031,3.343e-05,0.003294,0.06377,1.8361,0.005643,3.343e-05,0.006755,3.099e-05,0.005496,0.005044,0.003761,0.1767,5.86e-05,0.01985,0.05362,1.31e-05,3.643e-05,0.01965,0.5497,0.0659,0.01406,0.006661,0.00063277,0.00020526,0.00042956,0.00080595,0.1767,0.002484,0.08096,0.1327,0.00035421,0.001591,0.001897,0.0006753,0.03538,0.0008641,0.0001848,0.002799,0.00063277,0.01812,0.001566,0.00038481,0.00527,6.446e-05,1.681e-05,4.371e-05,0.00016288,0.00015393,0.002277,0.007938,0.00018731,0.2994,0.00015912,0.00019936,0.004745,0.003594,0.04446,0.00016393,0.00035278,0.00062888,0.01951,0.00041592,5.985e-05,3.343e-05,0.5305,0.02527,0.00090692,0.0187,0.0009886,0.1101,0.00063277,0.001464,0.00054617,0.00015257,0.00013083,9.812e-05,0.00063748,0.00029706,5.86e-05,0.001269,0.1015,0.001288,0.1538,4.371e-05,0.001815,0.4941,0.00019353,1.0,0.00487,0.00011273,0.02647,0.00011803,3.198e-05,0.02647,0.004815,0.01094,0.00063277,0.00075914,0.006571
VUV,0.03296,0.7897,1.0021,4.2547,0.01606,3.8915,1.0118,0.01203,0.01606,0.01524,0.01608,0.01795,0.7739,0.01608,0.003374,18.4423,0.008974,0.01222,0.06172,0.04158,0.008974,0.68,0.1032,0.0296,0.01795,0.01128,17.9776,0.008384,7.1968,0.05684,33.6769,5.8588,0.2154,0.9068,0.2047,1.5948,0.06135,0.4936,1.2875,0.166,0.1346,0.4625,0.008224,0.01881,0.006845,0.06135,0.006845,0.02772,0.006845,0.06718,0.006845,0.4852,80.0956,0.06885,1.8814,0.07021,0.22,0.06196,0.9704,3.1757,128.1816,0.0298,0.006845,0.68,13.1175,377.7059,1.1585,0.006845,1.387,0.006362,1.1262,1.0356,0.7736,36.3453,0.01203,4.0459,10.951,0.002689,0.007478,4.0346,106.5937,13.5278,2.8544,1.3676,0.1301,0.04222,0.0882,0.1655,36.3453,0.5111,16.6234,27.304,0.07231,0.3273,0.3895,0.1387,7.2787,0.1779,0.03775,0.5759,0.1301,3.7198,0.3215,0.0789,1.0879,0.01317,0.00345,0.008974,0.03344,0.03161,0.466,1.6298,0.03855,61.4727,0.03266,0.04073,0.9742,0.7424,9.1467,0.03365,0.07137,0.1291,4.0131,0.0851,0.01222,0.006845,109.1388,5.1992,0.1866,3.8464,0.2015,22.6005,0.1301,0.303,0.1124,0.03139,0.02686,0.02003,0.1302,0.06099,0.01203,0.2605,20.87,0.2632,31.6305,0.008974,0.3726,101.6517,0.03973,205.323,1.0,0.023,5.3946,0.02423,0.006564,5.3946,0.9814,2.2453,0.1301,0.1562,1.3518
WST,1.4327,34.1178,43.2953,183.5781,0.6983,167.9091,43.714,0.5255,0.6983,0.6586,0.7028,0.7803,33.437,0.7028,0.1467,795.7396,0.3901,0.5339,2.6667,1.8029,0.3901,29.708,4.4581,1.2788,0.7803,0.4928,775.6883,0.3663,312.0161,2.4643,1454.9988,253.1305,9.363,39.6198,8.9451,69.3334,2.6806,21.326,55.6269,7.1699,5.8519,19.9556,0.3593,0.8177,0.2991,2.6806,0.2991,1.1962,0.2991,2.8985,0.2991,20.9358,3455.9252,2.9748,81.1789,3.0674,9.5062,2.7073,41.8715,138.7572,5557.3111,1.3023,0.2991,29.7086,565.9857,16297.0588,50.3646,0.2991,59.9266,0.2766,49.2072,44.7448,33.3795,1568.2075,0.5255,176.771,474.7822,0.1169,0.3251,174.3133,4605.3573,588.1138,124.0843,59.0874,5.6845,1.8219,3.8105,7.1495,1568.2075,22.0508,718.2098,1178.1006,3.1593,14.1232,16.8293,5.9905,314.0563,7.7734,1.6366,24.8475,5.6845,160.7131,13.8914,3.4209,47.5328,0.5753,0.15,0.3901,1.4449,1.3655,20.3626,70.4148,1.6759,2655.9457,1.4201,1.7659,42.0894,32.0734,394.6581,1.463,3.1026,5.5788,173.1562,3.7181,0.5339,0.2991,4709.0652,224.332,8.0499,165.9645,8.8032,976.4442,5.6845,13.2381,4.8478,1.3542,1.1606,0.8706,5.6465,2.6352,0.5255,11.2552,900.4875,11.413,1364.7783,0.3901,16.0999,4386.0158,1.7272,8870.9141,43.4761,1.0,235.6947,1.0533,0.2854,235.6947,42.8777,97.0066,5.6849,6.7381,58.3263
XAF,0.006082,0.1457,0.1847,0.7785,0.002964,0.7027,0.1862,0.002225,0.002964,0.002805,0.002982,0.003312,0.1418,0.002982,0.00062267,3.3146,0.001656,0.002258,0.01135,0.007724,0.001656,0.1259,0.01907,0.004758,0.003312,0.002085,3.3058,0.001547,1.3314,0.01054,6.1111,1.0777,0.03975,0.1681,0.0373,0.2943,0.01137,0.09072,0.2375,0.03047,0.02484,0.08565,0.001524,0.003481,0.001267,0.01137,0.001267,0.005086,0.001267,0.01294,0.001267,0.08925,14.7333,0.01265,0.3461,0.01299,0.04045,0.01149,0.1782,0.5756,23.532,0.005327,0.001267,0.1258,2.4129,69.4721,0.2131,0.001267,0.2547,0.001174,0.2081,0.1913,0.1428,6.6856,0.002225,0.75,2.0258,0.0004962,0.00138,0.7416,21.4923,2.4965,0.524,0.2513,0.02404,0.007767,0.01587,0.03047,6.5854,0.09405,3.0427,5.0225,0.01338,0.06021,0.07069,0.02551,1.354,0.03279,0.006984,0.1054,0.02404,0.6848,0.0593,0.01454,0.2015,0.002438,0.00063675,0.001656,0.006172,0.005815,0.08597,0.2996,0.007072,11.2288,0.006028,0.00753,0.1795,0.1358,1.747,0.00621,0.01308,0.02368,0.738,0.01573,0.002258,0.001267,20.0757,0.9564,0.03432,0.7018,0.03735,4.1499,0.02404,0.05546,0.02063,0.005776,0.004656,0.003697,0.0242,0.01199,0.002225,0.04796,3.8372,0.04855,5.8104,0.001656,0.06844,18.6229,0.007328,37.7807,0.1854,0.004243,1.0,0.004471,0.001208,1.0,0.1819,0.4134,0.02405,0.02875,0.2481
XCD,1.3602,32.5657,41.3256,174.8124,0.663,157.4612,41.7438,0.4977,0.663,0.6289,0.6668,0.7407,31.7553,0.6668,0.1393,752.8403,0.3704,0.505,2.544,1.7318,0.3704,28.1674,4.2717,1.1161,0.7407,0.4665,739.3145,0.3459,298.6236,2.3594,1379.7865,241.4224,8.8889,37.5946,8.3391,65.8226,2.5436,20.3389,53.0962,6.8398,5.5556,19.0158,0.341,0.7789,0.2833,2.5436,0.2833,1.141,0.2833,2.8289,0.2833,19.9611,3295.03,2.8374,77.3995,2.9045,9.0737,2.5689,39.8426,128.6481,5288.1884,1.1907,0.2833,28.1678,539.6355,15570.8211,47.8125,0.2833,57.2516,0.2626,46.5351,42.7902,31.9641,1495.1976,0.4977,167.7354,453.6304,0.111,0.3086,166.3989,4657.6842,558.3333,117.4643,56.3991,5.3758,1.7371,3.5802,6.83,1482.5613,21.0295,681.7546,1123.2526,2.9916,13.4657,15.9013,5.7159,301.5107,7.3272,1.5636,23.7896,5.3758,153.3905,13.2594,3.251,45.0678,0.5451,0.1424,0.3704,1.3813,1.3034,19.2763,67.1913,1.5813,2521.8428,1.3481,1.6853,40.1725,30.4493,383.6679,1.3889,2.9457,5.3249,165.0561,3.5177,0.505,0.2833,4489.8284,213.8879,7.6751,157.9012,8.3532,932.0175,5.3758,12.4091,4.627,1.2942,1.0725,0.8265,5.4094,2.5086,0.4977,10.7153,859.2927,10.8907,1302.5526,0.3704,15.3428,4180.0136,1.6397,8472.4369,41.273,0.9494,223.6472,1.0,0.2709,223.6472,40.686,92.5933,5.3758,6.438,55.6178
XDR,5.0207,120.2056,152.5399,646.69,2.4471,581.2166,154.0837,1.8413,2.4471,2.3214,2.4684,2.7342,117.2142,2.4684,0.514,2778.8643,1.3671,1.8646,9.3904,6.3911,1.3671,104.1607,15.7675,3.8738,2.7342,1.729,2728.9383,1.2749,1100.8836,8.7096,5093.0323,891.132,32.8104,139.1606,30.8364,242.9623,9.4154,75.0744,195.9874,25.2468,20.5065,70.1905,1.2621,2.8752,1.0513,9.4154,1.0513,4.216,1.0513,10.442,1.0513,73.6798,12162.5276,10.4732,285.695,10.7165,33.4926,9.509,147.0661,476.5299,19617.4076,4.3725,1.0513,104.1609,1991.8882,57740.1786,175.9442,1.0513,211.3255,0.9693,172.3161,157.946,118.4414,5519.0337,1.8413,620.891,1675.422,0.4096,1.1392,615.8952,17192.3354,2060.9028,433.581,208.1787,19.7424,6.4119,13.2151,25.2106,5462.05,77.6237,2516.4743,4146.1203,11.038,49.7041,58.6945,21.0982,1112.9286,26.9595,5.7782,87.8115,19.7424,566.1911,48.9428,12.0397,166.6572,2.0155,0.5256,1.3671,5.0986,4.811,71.1495,248.0149,5.8578,9308.5614,4.9762,6.2287,148.2835,109.423,1416.1851,5.1266,10.873,19.6553,609.2506,13.0365,1.8646,1.0513,16572.7359,789.4974,28.3301,582.8408,30.9204,3440.2382,19.7424,45.7826,17.1127,4.7771,3.9587,3.0507,19.9238,9.2595,1.8413,39.5521,3171.7985,40.0944,4807.9478,1.3671,56.6328,15397.381,6.0524,31273.2358,152.3459,3.5043,827.8547,3.6912,1.0,827.8547,150.6037,341.7778,19.7424,23.7638,205.2949
XOF,0.006082,0.1457,0.1847,0.7785,0.002964,0.7027,0.1862,0.002225,0.002964,0.002805,0.002982,0.003312,0.1418,0.002982,0.00062267,3.3146,0.001656,0.002258,0.01135,0.007724,0.001656,0.1259,0.01907,0.004758,0.003312,0.002085,3.3058,0.001547,1.3314,0.01054,6.1111,1.0777,0.03975,0.1681,0.0373,0.2943,0.01137,0.09072,0.2375,0.03047,0.02484,0.08565,0.001524,0.003481,0.001267,0.01137,0.001267,0.005086,0.001267,0.01294,0.001267,0.08925,14.7333,0.01265,0.3461,0.01299,0.04045,0.01149,0.1782,0.5756,23.532,0.005327,0.001267,0.1258,2.4129,69.4721,0.2131,0.001267,0.2547,0.001174,0.2081,0.1913,0.1428,6.6856,0.002225,0.75,2.0258,0.0004962,0.00138,0.7416,21.4923,2.4965,0.524,0.2513,0.02404,0.007767,0.01587,0.03047,6.5854,0.09405,3.0427,5.0225,0.01338,0.06021,0.07069,0.02551,1.354,0.03279,0.006984,0.1054,0.02404,0.6848,0.0593,0.01454,0.2015,0.002438,0.00063675,0.001656,0.006172,0.005815,0.08597,0.2996,0.007072,11.2288,0.006028,0.00753,0.1795,0.1358,1.747,0.00621,0.01308,0.02368,0.738,0.01573,0.002258,0.001267,20.0757,0.9564,0.03432,0.7018,0.03735,4.1499,0.02404,0.05546,0.02063,0.005776,0.004656,0.003697,0.0242,0.01199,0.002225,0.04796,3.8372,0.04855,5.8104,0.001656,0.06844,18.6229,0.007328,37.7807,0.1854,0.004243,1.0,0.004471,0.001208,1.0,0.1819,0.4134,0.02405,0.02875,0.2481
XPF,0.03343,0.8007,1.0152,4.2791,0.01629,3.8627,1.0234,0.01223,0.01629,0.01542,0.01639,0.01821,0.7792,0.01639,0.003423,18.2199,0.009103,0.01241,0.06237,0.04246,0.009103,0.6923,0.1048,0.02615,0.01821,0.01146,18.1714,0.008504,7.3188,0.05796,33.5921,5.924,0.2185,0.924,0.205,1.6178,0.06252,0.4987,1.3057,0.1675,0.1365,0.4708,0.00838,0.01914,0.006962,0.06252,0.006962,0.02796,0.006962,0.07111,0.006962,0.4906,80.9877,0.06954,1.9024,0.07138,0.2224,0.06314,0.9793,3.1638,129.3531,0.02928,0.006962,0.6917,13.2636,381.8818,1.1715,0.006962,1.4003,0.006454,1.1441,1.0516,0.7849,36.7501,0.01223,4.1227,11.1358,0.002728,0.007586,4.0767,118.1414,13.723,2.8801,1.3813,0.1321,0.0427,0.08725,0.1675,36.1992,0.517,16.7253,27.6081,0.07353,0.331,0.3886,0.1402,7.4426,0.1803,0.03839,0.5794,0.1321,3.7644,0.326,0.07991,1.1077,0.0134,0.0035,0.009103,0.03393,0.03197,0.4726,1.6467,0.03888,61.7239,0.03314,0.04139,0.9869,0.7465,9.6029,0.03414,0.07188,0.1302,4.0569,0.08648,0.01241,0.006962,110.3543,5.2571,0.1886,3.858,0.2053,22.8116,0.1321,0.3049,0.1134,0.03175,0.02559,0.02032,0.133,0.06588,0.01223,0.2636,21.0929,0.2669,31.939,0.009103,0.3762,102.3684,0.04028,207.6768,1.019,0.02332,5.4969,0.02458,0.00664,5.4969,1.0,2.2726,0.1322,0.1581,1.364
YER,0.01469,0.3517,0.4463,1.8918,0.00716,1.7303,0.4506,0.005384,0.00716,0.006789,0.007212,0.008,0.3447,0.007212,0.001504,8.2001,0.004,0.005446,0.02749,0.0186,0.004,0.304,0.04596,0.01318,0.008,0.005052,7.9935,0.00373,3.2194,0.02543,14.999,2.6094,0.096,0.4066,0.09015,0.7109,0.02751,0.2198,0.5734,0.07391,0.06,0.2056,0.003687,0.008418,0.003071,0.02751,0.003071,0.01233,0.003071,0.02987,0.003071,0.2157,35.6133,0.03067,0.8365,0.03129,0.098,0.02778,0.4315,1.3953,57.3398,0.01282,0.003071,0.304,5.8325,167.9412,0.5164,0.003071,0.6178,0.002836,0.5025,0.4613,0.344,16.1604,0.005384,1.8141,4.8988,0.001199,0.003333,1.7969,47.4747,6.03,1.2892,0.6091,0.05783,0.01877,0.03928,0.0737,16.1604,0.2272,7.4037,12.1403,0.03222,0.1455,0.1735,0.06175,3.2363,0.07897,0.01689,0.2561,0.05783,1.6567,0.1432,0.0353,0.4865,0.005897,0.001538,0.004,0.01489,0.01408,0.2081,0.7259,0.01713,27.3791,0.01456,0.01822,0.4339,0.3306,4.067,0.015,0.03226,0.05751,1.7844,0.03809,0.005446,0.003071,48.5269,2.3117,0.08295,1.7103,0.09034,10.0657,0.05783,0.1339,0.04996,0.01396,0.01196,0.008973,0.05826,0.02717,0.005384,0.116,9.2795,0.1178,14.064,0.004,0.166,45.1979,0.01771,91.4464,0.4454,0.01031,2.4188,0.0108,0.002926,2.4188,0.44,1.0,0.05783,0.06944,0.6011
