,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2498,5.9745,7.5712,31.7888,0.1217,28.1734,7.7739,0.09184,0.1217,0.1156,0.1225,0.136,5.8867,0.1225,0.02557,137.7641,0.06801,0.09271,0.4682,0.3145,0.06801,5.1809,0.8003,0.1988,0.136,0.08527,137.8526,0.06473,55.5476,0.4395,254.3719,44.765,1.6322,6.9088,1.5259,12.0867,0.4674,3.7478,9.7998,1.2633,1.0201,3.5197,0.06266,0.144,0.05216,0.4674,0.05216,0.2067,0.05216,0.5296,0.05216,3.6748,605.078,0.5214,14.2166,0.5336,1.6773,0.4721,7.3579,23.1882,973.1057,0.2201,0.05216,5.1809,99.1627,2859.7122,8.6853,0.05216,10.5668,0.04822,8.7255,7.8871,5.6689,274.8277,0.09185,30.825,84.288,0.02038,0.05667,30.2135,814.0926,102.5242,22.7794,10.3735,1.0417,0.3205,0.6516,1.26,272.016,3.8741,126.5105,207.5909,0.5496,2.477,2.9661,1.0495,55.679,1.3704,0.292,4.3347,1.0417,28.3542,2.4478,0.6021,8.2894,0.1007,0.02615,0.06801,0.2533,0.2403,3.5693,12.6707,0.2904,465.3271,0.2476,0.3094,7.3616,5.4552,71.9394,0.255,0.551,0.981,30.5078,0.6445,0.09271,0.05216,841.1633,39.3088,1.4101,28.8618,1.5351,171.4106,1.0417,2.3034,0.8489,0.2383,0.1917,0.1546,1.0,0.4636,0.09185,1.9915,157.8673,1.993,239.6872,0.06801,2.7913,768.1159,0.302,1570.868,7.6616,0.1769,41.1,0.1836,0.04945,41.1,7.4769,17.0723,1.0418,1.1843,10.3755
TTD,0.5419,12.8825,16.3994,69.2569,0.2641,61.8627,16.7787,0.1976,0.2641,0.2502,0.2622,0.2951,12.7013,0.2622,0.05548,302.4928,0.1475,0.1998,1.0123,0.6787,0.1475,11.189,1.7189,0.4868,0.2951,0.18,294.7221,0.1394,120.0327,0.9471,552.9182,96.1862,3.541,14.7796,3.2871,26.2215,1.0,8.1051,21.168,2.7268,2.2131,7.5933,0.134,0.3107,0.1111,1.0,0.1111,0.4442,0.1111,1.1012,0.1111,7.9672,1311.8503,1.1286,30.8226,1.1514,3.6172,1.0099,16.056,49.966,2106.7738,0.474,0.1111,11.189,214.9915,6186.2745,18.8205,0.1111,22.787,0.1046,18.8253,17.0155,11.8609,595.8451,0.1976,65.9421,181.8182,0.04421,0.123,65.5762,1756.9613,222.4215,49.3341,22.3769,2.2381,0.6948,1.4436,2.7226,595.8451,8.3968,272.8569,450.0713,1.1859,5.3702,6.3539,2.2713,120.3051,2.9508,0.63,9.4461,2.2381,61.1141,5.2781,1.2911,17.9024,0.2165,0.05673,0.1475,0.5466,0.5188,7.698,27.4662,0.6279,1009.2836,0.5371,0.6667,15.9685,11.7936,149.9525,0.5533,1.1893,2.1202,65.7292,1.3823,0.1998,0.1111,1823.6994,85.2242,3.0572,62.6116,3.2839,370.5091,2.2381,4.9746,1.8413,0.5145,0.4417,0.3316,2.1572,1.0,0.1976,4.3056,342.0054,4.3278,518.4881,0.1475,6.0824,1660.5263,0.6545,3385.7358,16.519,0.381,87.9228,0.3984,0.1075,87.9228,15.995,36.8461,2.2381,2.564,22.1404
TVD,2.7172,65.2327,82.6658,347.9272,1.3244,307.4335,84.9149,1.0,1.3244,1.2637,1.3331,1.4798,63.2279,1.3331,0.2782,1498.7615,0.7399,1.0089,5.1142,3.4323,0.7399,56.3347,8.7905,2.1262,1.4798,0.9276,1499.6334,0.7044,607.1883,4.78,2778.5135,488.9722,17.757,75.1596,16.6819,131.4915,5.0852,40.9375,106.9988,13.8105,11.0981,38.291,0.682,1.5642,0.5676,5.0852,0.5677,2.2603,0.5676,5.7929,0.5676,39.9786,6582.7511,5.6949,154.6651,5.8116,18.314,5.1357,80.0475,253.122,10571.8577,2.4021,0.5676,56.3987,1078.8086,31322.0928,94.9126,0.5676,115.3727,0.5246,95.0003,86.1736,61.9776,2989.8992,1.0,335.3386,917.1562,0.2217,0.6166,330.1625,9693.7517,1115.3634,244.4132,113.2622,11.3376,3.4864,7.0994,13.7732,2965.62,42.2166,1355.4287,2258.4189,5.9807,26.9473,31.6815,11.459,609.0165,14.9078,3.1782,47.4124,11.3376,309.5833,26.7266,6.5485,90.1355,1.0956,0.2845,0.7399,2.7573,2.6236,38.7474,138.4021,3.1604,5082.7916,2.6931,3.3728,80.1672,58.8139,786.8726,2.7745,5.8277,10.7107,331.891,7.0107,1.0106,0.5676,9151.1656,427.6477,15.3406,315.69,16.6999,1871.5365,11.3376,25.1226,9.282,2.6062,2.0952,1.6486,10.8877,5.0613,1.0,21.5937,1726.752,21.9421,2621.698,0.7399,30.49,8446.432,3.3021,17033.6333,82.6186,1.8917,447.1181,1.9977,0.5426,447.1181,81.3399,186.4024,11.3311,12.9534,112.8766
TWD,0.1257,2.992,3.8088,16.0575,0.06128,14.3431,3.8962,0.04633,0.06128,0.05811,0.06175,0.06847,2.957,0.06175,0.01287,70.1342,0.03423,0.04673,0.2348,0.1579,0.03423,2.6099,0.3992,0.1131,0.06847,0.04295,68.3326,0.03259,27.9065,0.2207,127.7324,22.4032,0.8216,3.4816,0.7673,6.0839,0.2356,1.8791,4.9164,0.6323,0.5135,1.7605,0.03159,0.07243,0.02628,0.2356,0.02629,0.103,0.02628,0.2553,0.02628,1.8472,304.158,0.2615,7.1463,0.269,0.8401,0.2379,3.7226,11.6397,488.7306,0.1106,0.02628,2.6105,49.8467,1434.3137,4.3715,0.02628,5.2924,0.02427,4.3949,3.9519,2.75,138.1492,0.04631,15.5337,42.3879,0.01026,0.02853,15.1659,408.0633,51.6058,11.3553,5.1972,0.523,0.1611,0.3349,0.6323,138.1492,1.9468,63.4119,104.3509,0.277,1.2451,1.4613,0.5275,27.8932,0.6878,0.1466,2.1901,0.523,14.1941,1.2259,0.3031,4.1759,0.05071,0.01316,0.03423,0.1271,0.1205,1.795,6.3563,0.1456,233.5798,0.1246,0.1554,3.7087,2.7444,34.7671,0.1284,0.2762,0.4924,15.2396,0.3246,0.04675,0.02628,422.8324,19.7596,0.7088,14.5168,0.7736,86.0524,0.523,1.1628,0.4269,0.1193,0.1026,0.07701,0.5021,0.2323,0.04631,1.0,79.2954,1.0054,120.2136,0.03424,1.4028,385.0,0.1515,786.3564,3.8366,0.08848,20.7115,0.09243,0.02494,20.7115,3.7679,8.5577,0.5232,0.5945,5.1333
TZS,0.001568,0.03765,0.04813,0.2025,0.00076426,0.1758,0.04907,0.00057912,0.00076426,0.00073188,0.00077246,0.00085393,0.03714,0.00077246,0.00016054,0.8845,0.00042696,0.00058505,0.002961,0.001987,0.00042696,0.03276,0.005075,0.001424,0.00085393,0.00053696,0.8611,0.00040815,0.3482,0.002782,1.6156,0.2812,0.01025,0.04355,0.00963,0.07588,0.002946,0.02368,0.06197,0.007989,0.006404,0.02198,0.00039495,0.0009088,0.00032893,0.002946,0.00032893,0.001299,0.00032893,0.003311,0.00032893,0.0233,3.8358,0.003301,0.09012,0.003373,0.01057,0.002976,0.04695,0.1465,6.102,0.001389,0.00032893,0.03276,0.6286,18.0882,0.05447,0.00032893,0.06661,0.00030272,0.05518,0.04985,0.03468,1.7422,0.00057912,0.1943,0.5288,0.00012793,0.0003558,0.1918,5.1393,0.6436,0.1442,0.06543,0.006588,0.002031,0.004063,0.007959,1.7422,0.02455,0.7977,1.316,0.003474,0.0157,0.01872,0.006661,0.3524,0.008661,0.001827,0.0277,0.006588,0.1788,0.01543,0.003783,0.05241,0.00063414,0.00016417,0.00042696,0.001598,0.001518,0.02237,0.08022,0.001835,2.952,0.001554,0.001953,0.04695,0.0345,0.4501,0.001601,0.003479,0.00621,0.1906,0.004054,0.00058505,0.00032893,5.3324,0.2492,0.008939,0.1829,0.009676,1.0853,0.006588,0.01456,0.005384,0.001504,0.001218,0.00096445,0.006334,0.002924,0.00057912,0.01261,1.0,0.01258,1.5175,0.00042698,0.01777,4.8553,0.001894,9.8917,0.04828,0.001112,0.2591,0.001153,0.00031111,0.2591,0.04713,0.1078,0.006588,0.0075,0.06474
UAH,0.1246,2.9781,3.7739,15.6874,0.06074,14.0592,3.8775,0.04558,0.06074,0.05772,0.06089,0.06786,2.9343,0.06089,0.01276,68.7476,0.03393,0.0462,0.2335,0.1568,0.03393,2.5848,0.3954,0.09612,0.06786,0.04236,68.7918,0.03218,27.9193,0.2185,126.8777,22.3284,0.8144,3.4329,0.7596,6.0303,0.2323,1.8694,4.8848,0.6304,0.509,1.7564,0.03114,0.07215,0.02598,0.2323,0.02598,0.1019,0.02598,0.2612,0.02598,1.8338,301.9487,0.2601,7.0944,0.2662,0.8361,0.2346,3.6718,11.6459,484.4137,0.1101,0.02598,2.5853,49.4846,1412.2431,4.3611,0.02598,5.2671,0.02406,4.3448,3.9296,2.7945,137.1457,0.04557,15.3163,42.289,0.01017,0.02828,14.9542,405.7902,51.1517,11.394,5.1707,0.5191,0.1599,0.3326,0.6291,135.7426,1.9305,63.06,103.5929,0.2742,1.2361,1.4729,0.5231,27.7943,0.6865,0.1468,2.2019,0.5191,14.1333,1.2201,0.298,4.1357,0.04994,0.01305,0.03393,0.1263,0.1198,1.7946,6.32,0.1446,232.1,0.1235,0.155,3.6698,2.6414,35.5011,0.1272,0.2747,0.489,15.2241,0.3193,0.04621,0.02598,419.761,19.6161,0.7037,14.4262,0.7628,85.4408,0.5191,1.1581,0.4185,0.1191,0.1017,0.07706,0.5018,0.2311,0.04557,0.9946,79.4924,1.0,119.6939,0.03394,1.3923,380.8106,0.1508,783.0102,3.819,0.0882,20.4218,0.09162,0.02469,20.4218,3.7151,8.5098,0.5191,0.5916,5.1776
UGX,0.001041,0.02484,0.03175,0.1336,0.00050754,0.1193,0.03237,0.00038143,0.00050754,0.00048276,0.00050877,0.00056709,0.0245,0.00050877,0.00010661,0.5834,0.00028354,0.00038534,0.001953,0.001309,0.00028354,0.02157,0.003344,0.00093941,0.00056709,0.00035366,0.5684,0.00026883,0.2312,0.001832,1.0657,0.1855,0.006805,0.02868,0.006343,0.05039,0.001941,0.01562,0.04087,0.005264,0.004253,0.01465,0.00026013,0.00059886,0.00021665,0.001941,0.00021665,0.00085668,0.00021665,0.002182,0.00021665,0.01537,2.5301,0.002177,0.05945,0.002222,0.006974,0.00196,0.03097,0.09652,4.0521,0.00091474,0.00021665,0.02157,0.4147,11.9314,0.03617,0.00021665,0.04394,0.00020103,0.03634,0.03284,0.02288,1.1492,0.00038143,0.128,0.3511,8.496e-05,0.00023629,0.1265,3.39,0.4274,0.09499,0.04316,0.004339,0.00134,0.002617,0.00525,1.1492,0.01619,0.5262,0.868,0.002288,0.01036,0.01234,0.004394,0.2322,0.005705,0.001213,0.01813,0.004339,0.1178,0.01018,0.002491,0.03452,0.00041767,0.00010902,0.00028354,0.001054,0.001001,0.01485,0.05291,0.00121,1.9472,0.001032,0.001287,0.03097,0.02273,0.2966,0.001063,0.002295,0.004096,0.1268,0.00267,0.00038534,0.00021665,3.5173,0.1644,0.005896,0.1205,0.006373,0.7159,0.004339,0.009593,0.003551,0.00099234,0.00080234,0.00063617,0.004172,0.001929,0.00038143,0.008319,0.659,0.008356,1.0,0.00028354,0.01172,3.2026,0.001258,6.5248,0.03184,0.00073344,0.1706,0.00076557,0.0002066,0.1706,0.03104,0.07109,0.004339,0.004942,0.0427
USD,3.6725,87.5528,111.4537,467.7888,1.79,414.2568,114.0219,1.3516,1.79,1.6981,1.8019,2.0,85.718,1.8011,0.376,2025.6595,1.0,1.3636,6.8717,4.6217,1.0,76.1407,11.8155,2.9312,2.0,1.253,2026.9641,0.9519,815.5133,6.4546,3738.0347,655.6209,24.0,101.584,22.4675,177.721,6.873,54.99,143.8632,18.5523,15.0,51.7531,0.9213,2.1106,0.7672,6.873,0.7672,3.0313,0.7672,7.695,0.7672,54.0333,8896.9671,7.6539,209.0387,7.8479,24.5833,6.9413,108.1887,341.1389,14290.7684,3.2456,0.7672,76.1419,1458.072,42048.1987,127.5582,0.7672,154.8814,0.709,128.3156,116.4905,82.6976,4041.021,1.3516,453.236,1238.3922,0.2996,0.8333,443.7398,12842.2051,1507.5,330.5548,152.0794,15.3237,4.712,9.6761,18.4974,3999.6777,56.8839,1838.2427,3052.3832,8.0834,36.4208,42.79,15.4129,818.9644,20.1622,4.2778,64.8807,15.3237,419.8436,35.8716,8.8558,121.8251,1.4817,0.3845,1.0,3.7205,3.5256,52.3881,186.0145,4.2676,6835.6173,3.64,4.5485,108.3665,79.3137,1046.0474,3.75,7.9262,14.4095,448.5821,9.4792,1.3636,0.7672,12368.3272,577.9904,20.7337,425.07,22.5712,2518.0667,15.3237,33.8872,12.4712,3.4974,2.8677,2.2323,14.7039,6.7777,1.3516,29.206,2342.2582,29.4711,3526.8008,1.0,41.0519,11328.6831,4.4357,22979.4508,111.8451,2.5641,604.3147,2.7,0.7286,604.3147,109.9372,250.4158,15.3243,17.4302,152.5595
UYU,0.08946,2.118,2.6962,11.3928,0.0436,10.1765,2.7777,0.0328,0.0436,0.04114,0.04393,0.04872,2.0882,0.04393,0.009159,49.7603,0.02436,0.03324,0.1674,0.1126,0.02436,1.8601,0.2826,0.08003,0.04872,0.03049,48.482,0.02315,19.937,0.1574,91.0577,15.9721,0.5846,2.4767,0.5476,4.3292,0.1676,1.3396,3.4802,0.4508,0.3654,1.2491,0.02246,0.05164,0.0187,0.1676,0.0187,0.07307,0.0187,0.1812,0.0187,1.3106,215.8004,0.1865,5.0703,0.1915,0.5947,0.1692,2.6412,8.325,339.256,0.07864,0.0187,1.8603,35.3663,1017.6471,3.1473,0.0187,3.7464,0.01727,3.1227,2.7975,1.9511,98.017,0.0328,11.0504,30.2043,0.007299,0.0203,10.8116,288.8581,36.7218,8.1109,3.6789,0.369,0.1143,0.2387,0.4476,98.017,1.3813,44.8598,74.0371,0.1972,0.8834,1.0446,0.3734,19.7903,0.4893,0.1046,1.5539,0.369,10.0476,0.8678,0.2148,2.9762,0.03592,0.009366,0.02436,0.09047,0.08529,1.2802,4.5313,0.104,166.5174,0.08867,0.111,2.6253,1.9603,24.6673,0.09135,0.1955,0.3486,10.8125,0.2302,0.03325,0.0187,300.0,14.0194,0.5029,10.2997,0.5503,60.9146,0.369,0.8254,0.3029,0.08464,0.07261,0.05451,0.3583,0.1644,0.0328,0.7129,56.2602,0.7183,85.2917,0.02436,1.0,273.1579,0.109,556.6409,2.7158,0.06263,14.7339,0.06577,0.01775,14.7339,2.6804,6.0578,0.369,0.4218,3.6421
UZS,0.00032418,0.007755,0.009912,0.04129,0.00015801,0.03725,0.01011,0.0001184,0.00015801,0.00015047,0.00015813,0.00017654,0.00765,0.00015813,3.319e-05,0.1822,8.827e-05,0.00011998,0.00060995,0.00040741,8.827e-05,0.006714,0.001039,0.00025282,0.00017654,0.00011004,0.1775,8.356e-05,0.07199,0.0005667,0.3327,0.05792,0.002119,0.008915,0.001972,0.01569,0.00060319,0.004878,0.01276,0.001642,0.001324,0.004573,8.085e-05,0.00018743,6.745e-05,0.00060319,6.745e-05,0.00026759,6.745e-05,0.00066318,6.745e-05,0.004798,0.79,0.00067979,0.01856,0.00069147,0.002178,0.00060918,0.009669,0.03023,1.2615,0.00028576,6.745e-05,0.006714,0.1295,3.7117,0.0113,6.745e-05,0.01372,6.258e-05,0.01129,0.01025,0.0073,0.3588,0.00011839,0.03978,0.1098,2.645e-05,7.356e-05,0.03919,1.0585,0.1331,0.02972,0.01348,0.001349,0.00041841,0.00087256,0.001639,0.3588,0.005057,0.1643,0.271,0.00071219,0.003234,0.003815,0.001372,0.07245,0.00178,0.00037762,0.005689,0.001349,0.03678,0.003177,0.00077436,0.01074,0.00012977,3.394e-05,8.827e-05,0.00032912,0.00031263,0.004625,0.01652,0.00037637,0.608,0.00032131,0.00040182,0.009599,0.006861,0.0903,0.00033102,0.00071658,0.001279,0.03958,0.0008295,0.00011999,6.745e-05,1.0983,0.05132,0.001841,0.03771,0.001981,0.2235,0.001349,0.002991,0.001101,0.00031012,0.00026685,0.00019864,0.001302,0.00060222,0.00011839,0.002597,0.206,0.002626,0.3122,8.827e-05,0.003661,1.0,0.00039156,2.0373,0.009943,0.00022901,0.05304,0.00023833,6.418e-05,0.05304,0.009648,0.0222,0.001349,0.001544,0.01333
VES,0.8279,19.7381,25.1264,105.4594,0.4035,93.391,25.7179,0.3028,0.4035,0.3828,0.4064,0.4509,19.3244,0.4064,0.08477,456.6695,0.2254,0.3074,1.5475,1.0399,0.2254,17.1933,2.6637,0.6608,0.4509,0.2818,456.9631,0.2139,184.14,1.4536,837.0,148.5,5.4106,22.9135,5.0671,40.0658,1.5503,12.375,32.4329,4.1651,3.3816,11.6673,0.2078,0.4806,0.1727,1.5503,0.1727,0.6834,0.1727,1.7348,0.1727,12.1814,2005.7526,1.7214,47.1262,1.7696,5.5421,1.5657,24.3903,77.046,3069.0,0.7258,0.1727,17.1933,328.7111,9479.4413,28.8621,0.1727,34.9168,0.1598,28.8169,26.2619,18.6435,911.017,0.3028,102.2327,279.0,0.06755,0.1879,99.5351,2895.1696,339.8541,74.5319,34.2851,3.3912,1.0623,2.2074,4.1701,901.6966,12.824,414.4173,688.1362,1.8226,8.2108,9.647,3.4747,184.6292,4.5143,0.9655,14.6268,3.3912,94.6504,8.087,1.9853,27.5092,0.3315,0.08668,0.2254,0.8375,0.7948,11.8342,41.7551,0.9638,1534.5,0.8206,1.0272,24.4304,18.1265,235.8231,0.8454,1.7869,3.2485,101.1293,2.1303,0.3074,0.1727,2788.3439,130.3035,4.6743,95.8287,5.0912,567.6787,3.3912,7.6185,2.8115,0.7885,0.6465,0.5033,3.3111,1.528,0.3028,6.6024,528.0438,6.6309,795.0899,0.2254,9.1703,2553.9639,1.0,5180.5395,25.2146,0.5781,136.3102,0.6087,0.1643,136.3102,24.7976,56.4543,3.3912,3.9295,34.3933
VND,0.00015982,0.003805,0.004844,0.02047,7.79e-05,0.01829,0.004956,5.871e-05,7.79e-05,7.39e-05,7.868e-05,8.703e-05,0.003751,7.868e-05,1.636e-05,0.08942,4.352e-05,5.964e-05,0.00029899,0.00020028,4.352e-05,0.003279,0.00050769,0.00014377,8.703e-05,5.448e-05,0.08712,4.144e-05,0.03542,0.00027989,0.1633,0.02841,0.001044,0.004436,0.00097,0.007734,0.00030011,0.002394,0.006252,0.00080537,0.00065276,0.002245,4.023e-05,9.178e-05,3.335e-05,0.00030011,3.335e-05,0.0001313,3.335e-05,0.00032551,3.335e-05,0.002355,0.3878,0.00033334,0.009111,0.00034273,0.001068,0.00030309,0.004746,0.01474,0.6217,0.00013988,3.335e-05,0.00328,0.06355,1.8286,0.005551,3.335e-05,0.00673,3.085e-05,0.00559,0.005026,0.003506,0.1761,5.871e-05,0.01979,0.05401,1.304e-05,3.626e-05,0.01937,0.5588,0.0656,0.01458,0.006609,0.00066047,0.00020537,0.00042639,0.00080414,0.1761,0.002482,0.08059,0.133,0.000353,0.001587,0.001877,0.00067086,0.03556,0.00087075,0.0001862,0.002792,0.00066047,0.01805,0.001559,0.00038686,0.005247,6.462e-05,1.673e-05,4.352e-05,0.00016145,0.00015322,0.002272,0.008112,0.00018545,0.2981,0.0001584,0.00019673,0.004716,0.003456,0.04433,0.00016319,0.00035127,0.00062622,0.01943,0.000413,5.964e-05,3.335e-05,0.5391,0.02519,0.00090368,0.01851,0.00098556,0.1094,0.00066047,0.001472,0.00054427,0.00015209,0.00013045,9.793e-05,0.00063659,0.00029536,5.871e-05,0.001272,0.1011,0.001277,0.1533,4.352e-05,0.001796,0.4908,0.00019303,1.0,0.004879,0.00011252,0.02639,0.0001175,3.171e-05,0.02639,0.0048,0.01088,0.00066047,0.0007579,0.006545
VUV,0.03284,0.7799,0.9928,4.1946,0.016,3.7468,1.0157,0.0121,0.016,0.01515,0.01609,0.01788,0.7689,0.01609,0.003362,18.3207,0.008941,0.01221,0.06128,0.04106,0.008941,0.6802,0.1041,0.02947,0.01788,0.01123,17.8501,0.008535,7.2625,0.0573,33.4717,5.8228,0.2146,0.907,0.2043,1.589,0.06137,0.4907,1.2814,0.1651,0.1341,0.4599,0.008226,0.01881,0.006866,0.06137,0.006866,0.0269,0.006866,0.0667,0.006866,0.4825,79.4532,0.06832,1.8668,0.07017,0.219,0.06198,0.9724,3.1192,127.4684,0.03001,0.006866,0.6802,13.0211,374.6765,1.1405,0.006866,1.3794,0.006339,1.148,1.0301,0.7184,36.0878,0.0121,4.0469,11.0007,0.002679,0.007451,3.9698,106.3602,13.4785,2.9682,1.3546,0.1374,0.04208,0.08739,0.1648,36.0878,0.5086,16.5178,27.2589,0.07228,0.3253,0.3846,0.1375,7.2864,0.1812,0.03812,0.5721,0.1374,3.6996,0.3195,0.07812,1.0883,0.01323,0.003438,0.008941,0.03309,0.0314,0.4689,1.6627,0.03849,61.0984,0.03255,0.04034,0.9667,0.7139,9.082,0.03353,0.07087,0.1284,3.9809,0.08485,0.01221,0.006866,110.4538,5.1617,0.1852,3.7921,0.2015,22.4293,0.1374,0.3058,0.1115,0.03116,0.02674,0.01996,0.1305,0.06054,0.0121,0.2606,20.7138,0.2619,31.4026,0.008941,0.3682,100.5711,0.03966,204.9603,1.0,0.02293,5.3959,0.02414,0.006515,5.3959,0.9816,2.2305,0.1374,0.1553,1.3409
WST,1.4323,33.8165,43.0487,182.1205,0.6981,162.6765,44.0442,0.5287,0.6981,0.6568,0.7027,0.78,33.3408,0.7027,0.1466,795.4458,0.39,0.5333,2.6573,1.7781,0.39,29.7092,4.5122,1.2777,0.78,0.4906,775.0117,0.3728,314.4726,2.4813,1451.4088,252.4887,9.36,39.6155,8.9222,69.3112,2.6803,21.2758,55.5663,7.1578,5.85,19.9675,0.3593,0.8205,0.2999,2.6803,0.2999,1.168,0.2999,2.8958,0.2999,20.9508,3449.6881,2.9626,81.0522,3.0651,9.4951,2.707,42.2214,136.2543,5519.5178,1.311,0.2999,29.7109,565.3492,16267.6471,49.7514,0.2999,59.8159,0.2765,50.145,44.6658,31.1898,1566.8555,0.5286,176.7517,476.3438,0.1169,0.325,172.1378,4612.0282,587.9248,129.4725,58.7394,6.0016,1.827,3.7896,7.1468,1566.8555,22.0804,716.2493,1183.5235,3.1568,14.1217,16.6788,5.9623,316.3584,7.9154,1.6506,24.8398,6.0016,160.4244,13.8551,3.3826,47.5346,0.5778,0.15,0.39,1.4349,1.3618,20.4792,72.0988,1.6791,2649.3716,1.4196,1.7466,41.9177,30.9585,394.3203,1.4625,3.091,5.5656,172.8438,3.7061,0.5334,0.2999,4795.6647,224.1086,8.0392,164.6458,8.8022,972.5899,6.0016,13.3586,4.8418,1.353,1.1594,0.8706,5.6517,2.625,0.5286,11.3023,899.3496,11.3384,1363.4347,0.39,15.9664,4366.5789,1.7301,8887.5446,43.6215,1.0,235.669,1.053,0.2842,235.669,42.873,96.7212,6.0027,6.7424,58.2211
XAF,0.006077,0.1457,0.1847,0.7767,0.002962,0.6876,0.189,0.002235,0.002962,0.002822,0.002982,0.00331,0.1416,0.002982,0.00062219,3.3191,0.001655,0.002256,0.01138,0.007669,0.001655,0.126,0.01961,0.004747,0.00331,0.002074,3.354,0.001575,1.3547,0.01068,6.1849,1.0884,0.03971,0.1681,0.0372,0.2941,0.01137,0.09113,0.239,0.03081,0.02482,0.08576,0.001524,0.003498,0.00127,0.01137,0.00127,0.005046,0.00127,0.01295,0.00127,0.08941,14.7224,0.01268,0.3459,0.01299,0.04091,0.01149,0.179,0.5647,23.6046,0.005373,0.00127,0.126,2.4128,69.921,0.2119,0.00127,0.2581,0.001173,0.2123,0.1923,0.1384,6.687,0.002237,0.75,2.0491,0.00049582,0.001379,0.7363,21.5159,2.4946,0.5461,0.253,0.02536,0.007797,0.01587,0.03076,6.5676,0.09384,3.0348,5.051,0.01338,0.06027,0.07077,0.0256,1.3614,0.03336,0.007095,0.106,0.02536,0.6915,0.0597,0.01465,0.2016,0.002451,0.00063625,0.001655,0.006163,0.005861,0.08671,0.3081,0.007065,11.3141,0.006023,0.007534,0.1794,0.1314,1.759,0.006205,0.01307,0.02393,0.7423,0.01568,0.002256,0.00127,20.4667,0.9564,0.03431,0.7057,0.03735,4.1806,0.02536,0.05607,0.02072,0.00582,0.004682,0.003698,0.02433,0.01137,0.002237,0.04828,3.86,0.04897,5.8605,0.001655,0.06787,18.8552,0.007336,37.8971,0.1853,0.004243,1.0,0.004468,0.001212,1.0,0.1819,0.4164,0.02536,0.02896,0.2565
XCD,1.3602,32.427,41.2791,173.2551,0.663,153.4348,42.2303,0.5006,0.663,0.6289,0.6674,0.7407,31.7473,0.6674,0.1393,750.245,0.3704,0.505,2.5451,1.7118,0.3704,28.2003,4.3761,1.0856,0.7407,0.4641,750.6823,0.3526,302.042,2.3906,1384.4571,242.8225,8.8889,37.6237,8.3213,65.8226,2.5456,20.3667,53.2827,6.8712,5.5556,19.1676,0.3412,0.7817,0.2841,2.5456,0.2841,1.1227,0.2841,2.85,0.2841,20.0124,3295.173,2.8348,77.4218,2.9066,9.1049,2.5709,40.0699,126.3485,5292.9395,1.2021,0.2841,28.2007,540.0267,15573.4056,47.2438,0.2841,57.3635,0.2626,47.525,43.1426,30.6287,1496.6744,0.5006,167.8652,458.6649,0.111,0.3086,164.3481,4756.3513,558.3333,122.4457,56.3257,5.6754,1.7452,3.5835,6.8509,1481.3625,21.0681,680.8303,1130.5123,2.9938,13.4892,15.8487,5.7085,303.3201,7.4677,1.5844,23.9278,5.6754,155.4873,13.2858,3.2799,45.1204,0.5488,0.1424,0.3704,1.378,1.3058,19.4031,68.8942,1.5807,2531.7098,1.3481,1.6845,40.1357,29.3754,387.4242,1.3889,2.9357,5.3368,166.137,3.5109,0.505,0.2841,4580.8619,214.0705,7.6792,157.4333,8.3597,932.6173,5.6754,12.5508,4.619,1.2953,1.0621,0.8268,5.4459,2.5102,0.5006,10.8192,867.4518,10.9152,1306.2222,0.3704,15.2044,4195.8076,1.6429,8510.9069,41.4241,0.9497,223.8203,1.0,0.2699,223.8203,40.7175,92.7466,5.6756,6.4556,56.5034
