,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2472,5.9027,7.4717,33.0599,0.1205,30.5187,7.4244,0.09013,0.1205,0.1144,0.1197,0.1346,5.806,0.1197,0.02531,136.338,0.06732,0.09138,0.4631,0.3298,0.06732,5.1414,0.7779,0.1962,0.1346,0.08466,134.308,0.06276,53.478,0.4295,254.437,43.7107,1.6157,6.7471,1.5083,11.9645,0.4565,3.6934,9.6173,1.2463,1.0098,3.4466,0.06119,0.1413,0.05097,0.4565,0.05097,0.2184,0.05097,0.5727,0.05097,3.6875,600.1805,0.5178,14.0582,0.527,1.6483,0.461,7.1372,22.7756,958.97,0.217,0.05097,5.1414,98.0808,2832.3175,8.6795,0.05097,10.273,0.04773,8.1444,7.7488,6.8408,271.9301,0.09012,30.1036,82.0161,0.02017,0.0561,34.2792,776.727,101.4877,18.9762,10.3345,0.9944,0.3134,0.6343,1.2401,203.9745,3.7751,119.6695,196.902,0.5428,2.4457,3.0138,1.0427,55.1939,1.3613,0.2844,4.2969,0.9944,28.0275,2.4071,0.5871,8.2262,0.09677,0.02589,0.06732,0.2543,0.2375,3.5309,12.2627,0.2861,479.8583,0.2451,0.3028,7.2019,6.7983,70.533,0.2525,0.5449,0.9598,30.1109,0.6362,0.09138,0.05097,783.8423,38.8735,1.3873,28.9361,1.4992,169.4766,0.9944,2.2628,0.8162,0.236,0.1876,0.1516,1.0,0.4566,0.09012,1.9251,156.1559,2.035,243.1168,0.06732,2.8593,778.0549,0.2905,1538.0224,7.5235,0.1737,40.1382,0.1818,0.04899,40.1382,7.302,16.8797,0.9945,1.1991,9.292
TTD,0.5422,12.902,16.3848,71.9387,0.2643,66.8723,16.2221,0.1977,0.2643,0.2505,0.252,0.2953,12.7004,0.252,0.05551,301.9212,0.1476,0.2003,1.014,0.7237,0.1476,11.2768,1.701,0.4814,0.2953,0.1787,294.2884,0.1379,117.0635,0.9401,554.5038,95.4496,3.5432,14.2059,3.3035,26.2378,0.9612,8.0876,20.9988,2.7285,2.2145,7.5553,0.1289,0.3083,0.1098,0.9612,0.1098,0.4756,0.1098,1.0749,0.1098,8.0797,1315.0628,1.134,30.8032,1.1541,3.6128,0.9707,15.6758,49.9831,2120.4715,0.4755,0.1098,11.2768,214.906,6162.7451,19.01,0.1098,22.518,0.1047,17.8119,16.8851,15.147,595.8294,0.1977,63.3823,179.6371,0.04424,0.123,74.9369,1705.3941,222.5595,41.2382,22.5705,2.182,0.6867,1.4314,2.7096,595.2652,8.2351,261.9147,431.4345,1.1888,5.3589,6.6127,2.2789,120.2832,2.9804,0.6232,9.4384,2.182,61.2825,5.2674,1.295,18.0428,0.2124,0.05677,0.1476,0.5569,0.5193,7.7306,26.8743,0.6298,1025.6535,0.5374,0.6641,15.7718,15.4634,149.631,0.5536,1.1926,2.1144,66.1684,1.3968,0.2003,0.1098,1717.4863,85.1762,3.0397,63.3095,3.1564,370.3093,2.182,4.963,1.9153,0.5145,0.4333,0.3304,2.1901,1.0,0.1977,4.2139,341.2595,4.3446,533.1637,0.1476,6.2702,1694.3396,0.6363,3367.6839,16.5021,0.3803,84.5098,0.3986,0.1072,84.5098,15.3741,36.8922,2.182,2.6126,20.343
TVD,2.7477,65.3725,82.7491,365.9205,1.3393,342.2475,82.0398,1.0,1.3393,1.2676,1.3304,1.4964,64.0108,1.3304,0.2813,1515.1443,0.7482,1.016,5.1173,3.657,0.7482,57.1224,8.6445,2.2821,1.4964,0.9405,1492.5845,0.6978,592.0582,4.7583,2811.5289,483.0008,17.9567,75.0059,16.7564,132.9698,5.0748,40.8118,106.5115,13.8001,11.2229,38.3025,0.6801,1.5599,0.5666,5.0748,0.5661,2.4174,0.5666,6.3484,0.5666,40.9796,6669.8937,5.7219,156.2312,5.855,18.255,5.1252,79.3173,252.59,10670.8958,2.4173,0.5666,57.085,1089.9861,31446.3818,96.1137,0.5666,113.7736,0.5305,90.4806,85.7846,75.8164,3021.9992,1.0,334.6526,909.5948,0.2242,0.6235,379.3737,9538.3973,1127.9024,208.5876,114.4545,11.0489,3.4829,7.0453,13.7366,2260.9234,41.6814,1321.1911,2188.2012,6.0318,27.18,32.9933,11.5482,611.7883,15.1348,3.141,47.6284,11.0489,310.4037,26.6583,6.5341,91.3958,1.075,0.2877,0.7482,2.8212,2.6301,39.1915,135.5034,3.1875,5302.2913,2.7234,3.3615,80.1142,75.2389,781.812,2.8057,5.9244,10.6299,334.6264,7.069,1.0153,0.5666,8710.9541,432.0067,15.4169,320.7376,16.6657,1876.9502,11.0489,25.1344,9.0447,2.6149,2.0794,1.6677,11.0965,5.0569,1.0,21.3324,1730.8853,22.409,2694.79,0.7482,31.5961,8661.7578,3.1927,17129.0708,84.1677,1.9141,446.2035,2.0201,0.5426,446.2035,81.1735,186.9424,11.0532,13.2916,103.2634
TWD,0.1287,3.0618,3.8883,17.0977,0.06274,15.8936,3.8519,0.04688,0.06274,0.05944,0.06234,0.0701,3.023,0.06234,0.01318,71.7579,0.03505,0.04763,0.2406,0.1706,0.03505,2.6786,0.4037,0.1142,0.0701,0.04415,69.9438,0.03272,27.7655,0.2234,131.8793,22.701,0.8412,3.5145,0.7847,6.229,0.2378,1.918,4.9832,0.6472,0.5257,1.7957,0.03188,0.07345,0.02653,0.2378,0.02653,0.113,0.02653,0.2555,0.02653,1.9203,312.5523,0.269,7.321,0.2746,0.8574,0.2401,3.7257,11.7422,498.6538,0.1127,0.02653,2.6787,51.0769,1464.7059,4.5203,0.02653,5.3438,0.02485,4.2412,4.007,3.6,141.6114,0.04688,15.6806,42.6406,0.0105,0.02921,17.7969,404.7096,52.8369,9.7398,5.3562,0.5193,0.1632,0.3399,0.643,141.4773,1.9572,62.3777,102.5395,0.2828,1.2737,1.5479,0.5408,28.5878,0.7067,0.1477,2.2432,0.5193,14.543,1.25,0.3065,4.2858,0.05034,0.01348,0.03505,0.132,0.1232,1.8374,6.3717,0.1485,246.8152,0.1276,0.1571,3.7428,3.5281,35.563,0.1314,0.283,0.5018,15.7263,0.3313,0.04764,0.02653,408.1967,20.2439,0.7224,15.0468,0.7809,87.878,0.5193,1.1796,0.4552,0.1223,0.1028,0.07841,0.5194,0.2373,0.04688,1.0,81.1075,1.0458,126.7176,0.03505,1.4855,402.6954,0.1503,799.1867,3.9161,0.09024,20.9075,0.09463,0.02544,20.9075,3.8035,8.7549,0.5194,0.6209,4.835
TZS,0.001584,0.03776,0.04805,0.2108,0.00077218,0.1952,0.04747,0.00057774,0.00077218,0.00073302,0.00076811,0.00086277,0.03719,0.00076811,0.0001622,0.8847,0.00043138,0.00058538,0.00297,0.002106,0.00043138,0.03295,0.004981,0.001405,0.00086277,0.00054239,0.8623,0.00040289,0.3421,0.002752,1.6229,0.2802,0.01035,0.0433,0.009676,0.07667,0.00293,0.02368,0.06141,0.007976,0.006471,0.02209,0.00039273,0.00090218,0.00032678,0.00293,0.00032678,0.001394,0.00032678,0.003516,0.00032678,0.02368,3.8536,0.003322,0.09026,0.003372,0.01059,0.002959,0.04594,0.1465,6.1527,0.001391,0.00032678,0.03295,0.6297,18.0588,0.05555,0.00032678,0.06602,0.00030585,0.05201,0.04953,0.04439,1.746,0.00057774,0.1932,0.5248,0.00012926,0.00035949,0.2195,5.0054,0.6503,0.1215,0.06602,0.00637,0.002012,0.00399,0.007933,1.4342,0.02413,0.7672,1.2642,0.003473,0.0157,0.01925,0.006669,0.3532,0.008719,0.001817,0.02758,0.00637,0.1794,0.01543,0.003788,0.05272,0.00062105,0.00016587,0.00043138,0.00163,0.00152,0.02259,0.07872,0.001848,3.0,0.00157,0.001943,0.04617,0.04385,0.4478,0.001618,0.003493,0.006219,0.1933,0.004087,0.00058538,0.00032678,5.0328,0.2496,0.008907,0.1854,0.009622,1.0835,0.00637,0.0145,0.005612,0.001508,0.001207,0.00096531,0.006404,0.00293,0.00057774,0.01233,1.0,0.01294,1.5585,0.00043139,0.01835,4.965,0.001859,9.8672,0.0484,0.001114,0.2576,0.001165,0.00031312,0.2576,0.04686,0.108,0.00637,0.007672,0.05961
UAH,0.1224,2.9755,3.7664,16.6562,0.05966,15.1168,3.6846,0.04465,0.05966,0.0577,0.05925,0.06666,2.9267,0.05925,0.01253,67.5322,0.03333,0.04525,0.2298,0.1638,0.03333,2.5422,0.3921,0.1039,0.06666,0.04197,66.5267,0.03117,26.0203,0.2124,126.27,21.6917,0.7999,3.3403,0.7449,5.9232,0.226,1.833,4.8479,0.624,0.4999,1.7072,0.03031,0.07041,0.0252,0.226,0.02522,0.11,0.0252,0.2719,0.0252,1.8265,297.2869,0.257,6.9635,0.2609,0.8309,0.2282,3.5353,11.1994,461.0259,0.107,0.0252,2.5435,48.5823,1431.3968,4.2553,0.0252,5.1785,0.02363,4.033,3.896,3.4511,134.6949,0.04463,14.9032,40.3234,0.009986,0.02777,17.1871,391.535,50.2431,9.4965,5.2095,0.4904,0.1552,0.3252,0.6253,110.8835,1.8639,60.3234,97.5313,0.2686,1.2115,1.5355,0.5256,27.3102,0.6643,0.1385,2.1318,0.4904,14.1282,1.2134,0.2922,4.0675,0.04794,0.01281,0.03333,0.1265,0.1197,1.7187,6.0859,0.1425,238.0943,0.1213,0.149,3.6384,3.5043,34.6306,0.125,0.2747,0.4838,14.9148,0.3148,0.04527,0.0252,388.26,19.2552,0.6872,14.3342,0.7422,85.4303,0.4904,1.1019,0.4117,0.119,0.1003,0.07641,0.4917,0.2302,0.04463,0.9564,77.3012,1.0,120.5161,0.03335,1.4191,394.2714,0.1421,775.2912,3.7924,0.08755,19.8709,0.08999,0.02396,19.8709,3.6149,8.5088,0.4907,0.5933,4.6026
UGX,0.001016,0.02417,0.03076,0.1349,0.00049529,0.1254,0.03039,0.00037109,0.00049529,0.00046918,0.00049336,0.0005534,0.0238,0.00049336,0.00010404,0.5663,0.0002767,0.000376,0.001901,0.001353,0.0002767,0.02116,0.003196,0.00089959,0.0005534,0.00034838,0.552,0.00025878,0.2194,0.001768,1.0388,0.1794,0.006641,0.02781,0.006215,0.04918,0.001882,0.01515,0.03931,0.005118,0.00415,0.01417,0.00025225,0.00057888,0.00020989,0.001882,0.00020989,0.00089197,0.00020989,0.002257,0.00020989,0.01515,2.4665,0.002126,0.05777,0.002166,0.00678,0.001901,0.0294,0.09407,3.9465,0.00089314,0.00020989,0.02116,0.4031,11.5588,0.03563,0.00020989,0.04226,0.00019618,0.03341,0.03182,0.02841,1.1175,0.00037109,0.1241,0.3366,8.291e-05,0.00023058,0.1405,3.2038,0.4171,0.07794,0.04226,0.004091,0.001288,0.002534,0.005078,0.9201,0.01545,0.491,0.8092,0.002231,0.01005,0.01235,0.004269,0.2266,0.0056,0.001165,0.01768,0.004091,0.1148,0.009874,0.002433,0.03386,0.00039891,0.00010639,0.0002767,0.001043,0.00097301,0.01449,0.05038,0.001186,1.9202,0.001007,0.001248,0.02955,0.02814,0.2874,0.001038,0.002236,0.00398,0.1241,0.002625,0.000376,0.00020989,3.2213,0.1598,0.005701,0.1189,0.00618,0.6935,0.004091,0.009313,0.003592,0.00096505,0.00077426,0.00061786,0.004113,0.001876,0.00037109,0.007892,0.6417,0.008302,1.0,0.0002767,0.01174,3.1779,0.001193,6.3156,0.03098,0.00071312,0.1655,0.00074708,0.00020084,0.1655,0.0301,0.0691,0.004091,0.004923,0.03816
USD,3.6725,87.4676,111.0786,489.1737,1.79,453.3238,109.9909,1.3366,1.79,1.6969,1.7782,2.0,85.6683,1.7785,0.376,2025.1624,1.0,1.358,6.869,4.8962,1.0,76.347,11.5619,3.0984,2.0,1.2571,1995.0081,0.9323,793.0669,6.3757,3765.8021,648.2214,24.0,100.2492,22.4382,177.721,6.7827,54.7696,142.3589,18.4976,15.0,51.1957,0.9092,2.0879,0.7573,6.7827,0.7573,3.2322,0.7573,8.1553,0.7573,54.7738,8915.0682,7.681,208.8206,7.827,24.4928,6.8501,106.0165,338.4903,14262.4316,3.2288,0.7573,76.3492,1456.8898,42004.4449,128.7634,0.7573,152.8386,0.709,120.9953,114.8279,101.7754,4039.2442,1.3366,447.2805,1216.5795,0.2996,0.8333,508.1173,12384.2637,1507.5,278.6609,153.0136,14.7675,4.6552,9.4793,18.3815,3325.1843,55.8957,1767.7145,2924.7787,8.0618,36.3291,44.1841,15.4387,818.9811,20.2262,4.2109,63.9292,14.7675,415.3927,35.7095,8.7232,122.1552,1.4363,0.3845,1.0,3.7731,3.5205,52.374,181.9432,4.2517,7047.7319,3.64,4.496,106.9952,100.9699,1038.5049,3.75,7.9569,14.334,447.266,9.4504,1.358,0.7573,11643.1766,577.4258,20.6064,429.8552,22.2746,2510.4665,14.7675,33.6242,12.3305,3.4965,2.8226,2.2279,14.8539,6.7735,1.3366,28.5304,2318.1164,30.0041,3614.049,1.0,42.4171,11564.4104,4.3098,22859.7374,112.2331,2.5612,596.374,2.7,0.7259,596.374,108.4926,250.1064,14.7687,17.7918,138.0232
UYU,0.08658,2.0577,2.6131,11.49,0.0422,10.6809,2.5931,0.03165,0.0422,0.03994,0.0419,0.04715,2.0255,0.0419,0.008864,48.2229,0.02358,0.03202,0.1619,0.1161,0.02358,1.7995,0.2713,0.07677,0.04715,0.02969,47.0037,0.02203,18.7124,0.1504,88.7817,15.2824,0.5658,2.3622,0.5279,4.1898,0.1598,1.2912,3.349,0.4357,0.3536,1.2067,0.02142,0.04944,0.01783,0.1598,0.01783,0.07596,0.01783,0.1717,0.01783,1.2905,210.0418,0.1811,4.9199,0.1846,0.5762,0.1614,2.5037,7.9533,322.7263,0.07598,0.01783,1.7996,34.3248,984.3137,3.052,0.01783,3.5913,0.01671,2.8478,2.6929,2.4193,95.1659,0.03165,10.5396,28.7588,0.007064,0.01965,11.9809,271.987,35.5399,6.5769,3.5997,0.3492,0.1097,0.2288,0.4321,95.0758,1.3153,41.7716,68.9087,0.1901,0.8559,1.0546,0.3635,19.2116,0.4774,0.09952,1.5075,0.3492,9.7737,0.8401,0.2071,2.8793,0.03394,0.009065,0.02358,0.089,0.08282,1.2364,4.2894,0.1004,166.1627,0.08581,0.1059,2.5154,2.4639,23.8991,0.08841,0.1902,0.3372,10.5684,0.223,0.03202,0.01783,274.3169,13.6043,0.4855,10.1118,0.5249,59.0588,0.3492,0.7917,0.3059,0.08218,0.0691,0.0527,0.3497,0.1595,0.03165,0.6732,54.506,0.7048,85.1569,0.02358,1.0,270.6199,0.1014,537.0974,2.6318,0.06065,14.0528,0.06365,0.01711,14.0528,2.5565,5.8838,0.3493,0.4173,3.2492
UZS,0.00031757,0.007605,0.009678,0.0423,0.00015479,0.03947,0.009562,0.00011545,0.00015479,0.00014725,0.00015336,0.00017294,0.00749,0.00015336,3.251e-05,0.1782,8.647e-05,0.00011713,0.00059829,0.00042365,8.647e-05,0.006578,0.001003,0.00026529,0.00017294,0.00010858,0.1737,8.066e-05,0.06858,0.00054904,0.3269,0.05644,0.002075,0.008646,0.001926,0.01537,0.00058499,0.004769,0.01237,0.001607,0.001297,0.004459,7.842e-05,0.00018166,6.526e-05,0.00058499,6.526e-05,0.0002795,6.526e-05,0.0006344,6.526e-05,0.004769,0.7762,0.00066907,0.01818,0.00067507,0.002133,0.00059081,0.009252,0.02928,1.2334,0.00027995,6.526e-05,0.006578,0.1268,3.6323,0.01116,6.526e-05,0.0133,6.131e-05,0.01044,0.00995,0.008801,0.3517,0.00011545,0.03858,0.1052,2.591e-05,7.206e-05,0.04393,1.0082,0.1304,0.02433,0.0133,0.001282,0.00040529,0.00084357,0.001596,0.3513,0.00486,0.1545,0.2546,0.00069531,0.003163,0.003881,0.001343,0.07099,0.001749,0.00036414,0.005571,0.001282,0.03613,0.003107,0.00075512,0.01052,0.00012399,3.325e-05,8.647e-05,0.00032826,0.00030618,0.004529,0.01585,0.00036949,0.6042,0.00031476,0.00038968,0.009284,0.008912,0.08831,0.00032427,0.00070358,0.001253,0.03905,0.00081386,0.00011713,6.526e-05,1.0137,0.05027,0.001794,0.03737,0.001921,0.2182,0.001282,0.002908,0.001066,0.00030349,0.00025484,0.00019442,0.001285,0.0005902,0.00011545,0.002483,0.2014,0.002536,0.3147,8.648e-05,0.003695,1.0,0.00037269,1.9874,0.009749,0.0002244,0.05144,0.00023347,6.223e-05,0.05144,0.009357,0.02175,0.001282,0.001542,0.01201
VES,0.8521,20.2954,25.774,113.5047,0.4153,105.1863,25.6616,0.3132,0.4153,0.3937,0.4122,0.4641,19.8767,0.4122,0.08724,469.9054,0.232,0.3165,1.6001,1.1501,0.232,17.7733,2.6828,0.7189,0.4641,0.2935,462.9087,0.2177,185.02,1.4788,881.0476,151.6557,5.5687,23.2411,5.2192,41.2364,1.5725,12.7512,33.032,4.3038,3.4804,11.8791,0.2108,0.492,0.176,1.5725,0.176,0.75,0.176,1.8923,0.176,12.7094,2068.5942,1.7888,48.4534,1.8257,5.6831,1.5881,24.5994,78.3983,3083.6667,0.751,0.176,17.7733,338.0472,9746.4371,30.0846,0.176,35.4637,0.1645,28.1613,26.6439,23.6153,937.2398,0.3132,103.6943,284.6462,0.06952,0.1934,118.6026,2873.5631,349.7832,64.7083,35.5043,3.4564,1.0802,2.2649,4.2651,771.5545,12.9697,410.1996,678.6466,1.8805,8.4296,10.2524,3.5823,190.031,4.7271,0.9834,14.8337,3.4564,96.385,8.2858,2.0476,28.4373,0.3355,0.08921,0.232,0.8805,0.8169,12.2287,42.3387,0.9896,1682.0,0.8446,1.0454,24.8265,23.374,240.9679,0.8701,1.8463,3.326,103.7807,2.2037,0.3165,0.176,2701.6067,133.9821,4.7814,99.7408,5.164,582.5122,3.4564,7.8166,2.8611,0.8113,0.6549,0.517,3.4422,1.5717,0.3132,6.6554,537.8806,7.0377,838.5803,0.232,9.8572,2683.3303,1.0,5304.2242,26.0418,0.5943,138.259,0.6265,0.1684,138.259,25.1521,58.0331,3.4564,4.1283,32.026
VND,0.00016065,0.003831,0.004865,0.02136,7.83e-05,0.01986,0.004817,5.838e-05,7.83e-05,7.437e-05,7.791e-05,8.749e-05,0.003771,7.791e-05,1.645e-05,0.08966,4.375e-05,5.964e-05,0.0003011,0.00021487,4.375e-05,0.003302,0.00050508,0.00014294,8.749e-05,5.488e-05,0.0874,4.081e-05,0.03475,0.00027817,0.1647,0.02834,0.00105,0.004392,0.00098074,0.007774,0.00029718,0.002402,0.006235,0.0008102,0.00065618,0.002244,3.984e-05,9.155e-05,3.306e-05,0.00029718,3.306e-05,0.00014123,3.306e-05,0.00031922,3.306e-05,0.002399,0.3905,0.00033673,0.009148,0.00034362,0.001073,0.00030014,0.004655,0.01484,0.6295,0.00014117,3.306e-05,0.003302,0.06382,1.8302,0.005633,3.306e-05,0.006686,3.102e-05,0.005296,0.005014,0.004498,0.1769,5.838e-05,0.0196,0.05325,1.311e-05,3.645e-05,0.02225,0.5418,0.06595,0.01226,0.006702,0.00064778,0.00020393,0.00042505,0.00080458,0.1768,0.002446,0.07777,0.1281,0.00035393,0.001591,0.001964,0.0006767,0.03572,0.00088483,0.0001844,0.002803,0.00064778,0.0182,0.001564,0.00038334,0.005283,6.295e-05,1.682e-05,4.375e-05,0.00016537,0.0001542,0.002295,0.00798,0.00018701,0.3046,0.00015923,0.00019716,0.004683,0.004452,0.04444,0.00016404,0.00035413,0.00062784,0.01965,0.00041395,5.964e-05,3.306e-05,0.5101,0.0253,0.00090271,0.0188,0.00097595,0.11,0.00064778,0.001468,0.0005688,0.0001528,0.00012866,9.811e-05,0.00065019,0.00029694,5.838e-05,0.001251,0.1013,0.00129,0.1583,4.375e-05,0.001862,0.5032,0.00018853,1.0,0.0049,0.00011292,0.02613,0.00011811,3.175e-05,0.02613,0.004754,0.01095,0.00064778,0.00077589,0.006041
VUV,0.03272,0.7818,0.9929,4.3551,0.01595,4.0484,0.983,0.01188,0.01595,0.01518,0.0158,0.01782,0.7696,0.0158,0.00335,18.2781,0.00891,0.0121,0.06145,0.04393,0.00891,0.6791,0.1031,0.02917,0.01782,0.0112,17.816,0.008313,7.1048,0.05706,33.6022,5.7841,0.2138,0.891,0.2028,1.5835,0.06028,0.4901,1.2725,0.1653,0.1337,0.4574,0.00808,0.01851,0.006745,0.06028,0.006745,0.02879,0.006745,0.06507,0.006745,0.4891,79.613,0.06872,1.8648,0.06967,0.2189,0.06088,0.949,3.092,128.6947,0.0297,0.006745,0.6791,13.0103,373.0882,1.1473,0.006745,1.3646,0.006317,1.0779,1.0232,0.917,36.0711,0.01188,3.9752,10.9024,0.00267,0.007425,4.5411,103.3442,13.4319,2.4913,1.3677,0.1315,0.04157,0.08674,0.1642,36.0369,0.4985,15.8717,26.1187,0.07176,0.3244,0.4007,0.1381,7.2819,0.1805,0.03782,0.5714,0.1315,3.7136,0.3192,0.0786,1.0865,0.01276,0.003426,0.00891,0.03375,0.03147,0.4666,1.6285,0.03838,62.1533,0.03243,0.04031,0.9557,0.9371,9.0586,0.03341,0.0709,0.1281,4.0058,0.08416,0.0121,0.006745,103.9754,5.1565,0.184,3.8327,0.198,22.4403,0.1315,0.3021,0.116,0.03115,0.02626,0.01985,0.1329,0.0606,0.01188,0.2554,20.6596,0.2637,32.2774,0.00891,0.38,102.5741,0.0384,204.077,1.0,0.02282,5.3002,0.02406,0.006467,5.3002,0.9642,2.2356,0.1315,0.1582,1.2316
WST,1.4339,33.9291,43.0879,189.2081,0.6989,175.883,42.6602,0.5224,0.6989,0.6586,0.6949,0.7809,33.3989,0.6949,0.1468,794.0922,0.3904,0.5322,2.6665,1.9028,0.3904,29.861,4.4731,1.2659,0.7809,0.4925,774.0169,0.3656,307.7778,2.4716,1458.2058,251.0087,9.3707,39.1779,8.9164,69.3908,2.6507,21.2683,55.2216,7.1752,5.8567,19.8714,0.3553,0.8112,0.2966,2.6507,0.2966,1.2508,0.2966,2.8271,0.2966,21.2506,3458.7866,2.9822,81.0163,3.0635,9.5009,2.6771,41.2294,135.9812,5575.0431,1.3063,0.2966,29.8616,565.2308,16208.8235,50.2773,0.2966,59.2167,0.2768,47.3993,44.4034,39.8386,1567.109,0.5224,174.7995,472.2933,0.117,0.3254,197.0651,4484.7608,588.5999,109.177,59.3546,5.7823,1.8061,3.7643,7.1255,1565.625,21.6593,688.7699,1134.7289,3.1553,14.0946,17.3896,5.9929,316.3605,7.9384,1.6384,24.8243,5.7823,161.1577,13.8519,3.4047,47.7777,0.561,0.1501,0.3904,1.4646,1.3656,20.5177,70.6726,1.6822,2697.2107,1.4212,1.7461,41.4758,40.6649,393.5492,1.4642,3.1066,5.5602,174.0316,3.7007,0.5322,0.2966,4517.2131,224.0244,7.9947,166.5122,8.705,973.8203,5.7823,13.2852,5.0375,1.3533,1.1394,0.8699,5.758,2.6297,0.5224,11.0815,897.557,11.4227,1402.2901,0.3905,16.489,4456.3342,1.6828,8856.1647,43.8236,1.0,233.0661,1.0542,0.2834,233.0661,42.3995,97.0173,5.7825,6.8716,53.5049
XAF,0.006158,0.1468,0.1858,0.8213,0.003001,0.7745,0.1848,0.002242,0.003001,0.002846,0.002982,0.003354,0.1434,0.002982,0.00063048,3.3707,0.001677,0.002277,0.01153,0.008205,0.001677,0.128,0.01934,0.005122,0.003354,0.002108,3.3453,0.001563,1.3302,0.01069,6.3322,1.0878,0.04024,0.1681,0.03764,0.298,0.01137,0.09192,0.2391,0.031,0.02515,0.08626,0.001524,0.003501,0.00127,0.01137,0.00127,0.005426,0.00127,0.01424,0.00127,0.09185,14.949,0.01289,0.3502,0.01312,0.04099,0.01149,0.1778,0.5678,23.7945,0.005418,0.00127,0.1279,2.4429,70.5829,0.2159,0.00127,0.2555,0.001189,0.2029,0.1925,0.1702,6.7731,0.002241,0.75,2.0384,0.00050242,0.001397,0.8526,21.175,2.5278,0.4683,0.257,0.02476,0.007806,0.0158,0.03084,5.0705,0.09406,2.9598,4.9043,0.01352,0.06092,0.07383,0.02593,1.372,0.03392,0.007069,0.1068,0.02476,0.6969,0.05985,0.01463,0.2048,0.002409,0.00064472,0.001677,0.006328,0.005905,0.08767,0.3052,0.007132,11.9424,0.006104,0.007537,0.1795,0.1689,1.7533,0.006288,0.01328,0.02387,0.75,0.01585,0.002277,0.00127,19.5236,0.9682,0.03455,0.7193,0.03735,4.214,0.02476,0.05637,0.0203,0.005872,0.004665,0.003738,0.02491,0.01183,0.002241,0.04783,3.8818,0.05032,6.0435,0.001677,0.07116,19.4417,0.007233,38.2703,0.1887,0.004291,1.0,0.004527,0.001217,1.0,0.1819,0.4197,0.02477,0.02981,0.2324
XCD,1.3602,32.3954,41.1402,181.1754,0.663,167.8978,40.7374,0.495,0.663,0.6285,0.6586,0.7407,31.7271,0.6586,0.1393,750.06,0.3704,0.503,2.5441,1.8134,0.3704,28.2767,4.2822,1.1476,0.7407,0.4656,738.8919,0.3453,293.7285,2.3612,1394.7416,240.082,8.8889,37.1293,8.3102,65.8226,2.5121,20.285,52.7255,6.851,5.5556,18.9614,0.3367,0.7733,0.2805,2.5121,0.2805,1.1971,0.2805,3.0205,0.2805,20.2866,3301.8771,2.8448,77.341,2.8989,9.0714,2.5371,39.2654,125.3659,5282.4788,1.196,0.2805,28.2775,539.5888,15557.2017,47.6902,0.2805,56.6069,0.2626,44.8117,42.5288,37.6946,1496.0164,0.495,165.6595,450.5909,0.111,0.3086,188.1916,4586.7624,558.3333,103.287,56.6717,5.4694,1.7242,3.5109,6.808,1231.5512,20.7021,654.758,1083.2514,2.9859,13.4552,16.3649,5.718,303.3263,7.4909,1.5596,23.6775,5.4694,153.8491,13.2257,3.2309,45.2427,0.532,0.1424,0.3704,1.3975,1.3039,19.3978,67.3864,1.5747,2610.2729,1.3481,1.6652,39.6279,37.3962,384.6314,1.3889,2.947,5.3089,165.6541,3.5002,0.503,0.2805,4312.2876,213.8614,7.632,159.2056,8.2498,929.8023,5.4694,12.4539,4.5669,1.295,1.0454,0.8252,5.5015,2.5087,0.495,10.5671,858.5616,11.1126,1338.5367,0.3704,15.71,4283.115,1.5962,8466.5695,41.5678,0.9486,220.8793,1.0,0.2688,220.8793,40.1825,92.632,5.4695,6.5896,51.1197
