,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TOP,1.5955,38.8571,49.0181,193.9675,0.7777,180.7476,52.3131,0.598,0.7777,0.7388,0.7896,0.8689,38.7124,0.7896,0.1634,893.759,0.4344,0.5962,2.9964,2.0898,0.4344,33.5152,5.2135,1.4489,0.8689,0.5466,869.5469,0.4167,358.2716,2.9039,1644.2909,295.6279,10.4267,44.5139,10.1466,77.2105,3.0117,24.012,63.243,8.0897,6.5167,22.5934,0.4037,0.9262,0.3452,3.0117,0.3452,1.3129,0.3452,3.3911,0.3452,23.536,3846.4876,3.3406,90.9522,3.4058,10.7025,3.0417,48.7356,162.7944,6303.2146,1.4948,0.3452,33.5158,634.5262,18251.9608,55.566,0.3452,67.0283,0.308,56.372,50.7944,35.1264,1766.3188,0.598,198.6069,543.1067,0.1302,0.362,186.9803,5861.7031,654.9302,154.9771,65.8899,6.719,2.0674,4.2861,8.2735,1759.6408,24.996,805.0598,1358.9051,3.508,15.8578,19.0532,6.716,444.1078,8.5315,1.9117,27.8698,6.719,180.5459,15.614,4.1066,53.6243,0.6609,0.167,0.4344,1.6174,1.5442,22.9204,85.8472,1.866,2983.4556,1.5814,2.0116,47.679,27.1279,443.4731,1.6292,3.4582,5.6092,193.9271,4.2215,0.5962,0.3452,5641.5152,251.4791,9.1126,202.1829,9.8906,1094.3099,6.719,15.0115,4.9448,1.5193,1.3158,1.0,7.1725,2.9477,0.598,12.7205,1012.3437,12.8483,1640.2643,0.4345,17.3855,4773.5897,2.2198,10115.0906,49.6864,1.1174,264.8092,1.173,0.321,264.8092,48.1742,108.8077,6.7191,7.5099,126.6463
TRY,0.2236,5.4382,6.8569,26.4671,0.109,25.8132,7.3162,0.08389,0.109,0.1028,0.111,0.1218,5.3947,0.111,0.02289,123.0696,0.06088,0.08356,0.417,0.2906,0.06088,4.7329,0.7255,0.1714,0.1218,0.07632,121.6305,0.05857,49.3867,0.4062,225.9579,41.8459,1.4611,6.2597,1.3984,10.8191,0.4235,3.3438,8.811,1.1276,0.9132,3.149,0.05677,0.1304,0.04876,0.4235,0.04876,0.18,0.04876,0.4897,0.04876,3.2895,537.5948,0.4672,12.7117,0.478,1.4974,0.4277,6.8247,22.258,868.8117,0.2029,0.04876,4.733,88.683,2544.889,7.748,0.04876,9.36,0.04316,7.9655,7.1384,4.9391,246.8651,0.08389,27.9286,75.5761,0.01824,0.05073,26.3417,819.0283,91.7722,21.6822,9.2122,0.9438,0.2889,0.5838,1.1539,243.2911,3.4781,112.2849,189.924,0.4923,2.2163,2.6551,0.9351,62.3002,1.1933,0.2659,3.8581,0.9438,25.1826,2.1855,0.5742,7.5726,0.0935,0.02341,0.06088,0.2248,0.2135,3.2012,11.9705,0.26,413.489,0.2216,0.2801,6.6452,3.8213,64.3829,0.2283,0.4938,0.7915,27.0903,0.5942,0.08356,0.04876,788.4723,35.1474,1.2736,28.4034,1.3908,152.3726,0.9438,2.0996,0.711,0.2121,0.1681,0.1394,1.0,0.4109,0.08389,1.7799,140.7941,1.7662,225.6931,0.06088,2.4274,666.1732,0.31,1417.3284,6.9735,0.1603,37.2382,0.1644,0.04468,37.2382,6.7744,15.1763,0.9438,1.0288,18.4932
TTD,0.544,13.182,16.629,65.795,0.2651,61.3107,17.7468,0.2049,0.2651,0.2506,0.2631,0.2963,13.1329,0.2631,0.0557,303.1685,0.1481,0.2031,1.0165,0.7091,0.1481,11.4585,1.7686,0.4915,0.2963,0.1824,294.9556,0.1418,121.5638,0.9853,557.8137,100.2895,3.555,14.8349,3.4127,26.3252,1.0037,8.1459,21.4547,2.7444,2.2219,7.6638,0.1346,0.3167,0.1155,1.0037,0.1155,0.4453,0.1155,1.1503,0.1155,7.9836,1304.7521,1.1333,30.8515,1.1593,3.6307,1.0137,16.5314,54.5421,2138.72,0.4932,0.1155,11.4585,215.2352,6191.1765,18.9454,0.1155,22.7388,0.105,19.1619,17.2316,11.9151,599.1461,0.2049,66.1884,184.2795,0.04438,0.1234,63.4318,1988.5392,223.3005,53.1082,22.3527,2.2953,0.7013,1.454,2.8067,596.8809,8.4788,273.1105,460.9489,1.1941,5.379,6.4637,2.2783,150.6441,2.8984,0.6487,9.4536,2.2953,61.2488,5.2969,1.3934,18.3336,0.2267,0.05695,0.1481,0.5487,0.5239,7.8024,29.123,0.6319,1012.1152,0.5392,0.6825,16.1747,9.2029,150.4288,0.5555,1.1914,1.9029,65.7812,1.4466,0.2031,0.1155,1913.6364,85.3033,3.091,68.5817,3.2962,371.2364,2.2953,5.0773,1.6773,0.5153,0.4464,0.3392,2.4337,1.0,0.2049,4.3153,343.3931,4.3595,556.3877,0.1481,5.8979,1619.2308,0.7568,3431.4703,16.8671,0.384,88.2513,0.3999,0.1095,88.2513,16.0547,36.9122,2.2953,2.5474,42.9592
TVD,2.655,64.6057,81.4597,317.6078,1.2941,315.455,87.389,1.0,1.2941,1.2276,1.3187,1.4459,63.447,1.3187,0.2718,1461.4559,0.7229,0.9921,4.9811,3.4748,0.7229,56.0977,8.7255,1.97,1.4459,0.9096,1444.3639,0.695,591.2447,4.8203,2698.9302,499.842,17.3504,74.3428,16.67,128.4805,5.0299,39.9405,104.6748,13.485,10.844,37.3943,0.6744,1.5572,0.5787,5.0299,0.5771,2.1459,0.5787,5.8671,0.5787,39.0623,6383.9446,5.5808,150.9516,5.6763,17.7893,5.0799,81.0433,265.4768,10377.1283,2.4124,0.5787,56.0795,1053.1115,30393.6185,92.7762,0.5787,111.1968,0.5126,94.3039,85.1871,59.0429,2931.5267,1.0,331.694,901.6247,0.2166,0.6024,314.7551,11373.5339,1089.8222,257.5223,109.4414,11.2062,3.4312,6.9576,13.7822,2892.28,41.6717,1319.2605,2255.3498,5.8427,26.3188,31.0834,11.1094,746.3449,14.1434,3.1725,46.2199,11.2062,299.1701,25.9633,6.8162,89.7564,1.1091,0.278,0.7229,2.6791,2.5369,38.2432,142.9822,3.0887,4938.9236,2.6315,3.3341,79.0798,45.1894,771.2944,2.711,5.7555,9.4027,321.6982,7.052,0.9941,0.5787,9363.1187,417.3753,15.124,340.267,16.5184,1810.1933,11.2062,24.8259,8.4999,2.5351,2.0111,1.6723,11.9209,4.8815,1.0,21.108,1686.6859,21.1686,2703.7605,0.7229,28.9937,7967.1663,3.6882,16816.7456,83.1885,1.8652,442.2587,1.9519,0.5362,442.2587,80.4559,180.2951,11.2111,12.3253,219.6053
TWD,0.1256,3.0547,3.8535,15.274,0.0612,14.233,4.1072,0.04738,0.0612,0.05808,0.0624,0.06838,3.0398,0.0624,0.01286,70.3793,0.03419,0.04702,0.2343,0.1633,0.03419,2.6546,0.4099,0.1139,0.06838,0.04307,68.4727,0.03289,27.8299,0.2277,127.21,23.4569,0.8206,3.5181,0.7859,6.0763,0.238,1.8781,4.9718,0.6349,0.5128,1.7791,0.03191,0.07375,0.02731,0.238,0.02731,0.1034,0.02731,0.267,0.02731,1.8534,302.8926,0.2623,7.162,0.2685,0.8414,0.2404,3.8377,12.4887,488.9986,0.1138,0.02731,2.6547,49.9659,1437.2549,4.3422,0.02731,5.2693,0.02424,4.4627,3.9931,2.766,139.0892,0.04738,15.6966,42.6709,0.01024,0.02849,14.7568,460.8074,51.5414,12.2085,5.1798,0.5312,0.1628,0.3351,0.6504,138.5633,1.9683,63.2036,107.0073,0.2765,1.2487,1.4693,0.528,34.9714,0.6666,0.1497,2.1946,0.5312,14.1933,1.2275,0.3224,4.2474,0.05248,0.01315,0.03419,0.1263,0.1214,1.809,6.7235,0.145,232.4786,0.1245,0.1568,3.7482,2.1527,34.9214,0.1282,0.2761,0.441,15.2708,0.3337,0.04702,0.02731,444.2424,19.8028,0.7176,15.9209,0.7817,86.0277,0.5312,1.1789,0.3894,0.1196,0.1034,0.07861,0.5618,0.2317,0.04738,1.0,79.7172,0.9908,129.163,0.03419,1.3627,375.8974,0.173,795.1761,3.9086,0.08898,20.9288,0.09231,0.02527,20.9288,3.8074,8.5537,0.5313,0.5914,9.9728
TZS,0.001581,0.0383,0.04833,0.1916,0.00077078,0.1808,0.05166,0.00059288,0.00077078,0.00072959,0.00078061,0.00086121,0.03825,0.00078061,0.00016191,0.8829,0.0004306,0.00058955,0.002957,0.002051,0.0004306,0.0333,0.00515,0.00142,0.00086121,0.00053868,0.8616,0.00041199,0.3507,0.00285,1.6188,0.2932,0.01033,0.04401,0.009865,0.07653,0.002978,0.02367,0.0625,0.007975,0.006459,0.02226,0.00039912,0.00091887,0.00034136,0.002978,0.00034136,0.001297,0.00034136,0.003452,0.00034136,0.02325,3.7996,0.0033,0.08984,0.003366,0.01055,0.003007,0.04814,0.1575,6.1805,0.00143,0.00034136,0.0333,0.6268,18.0294,0.05507,0.00034136,0.06615,0.0003053,0.056,0.0504,0.0347,1.7448,0.00059288,0.1964,0.5368,0.00012902,0.00035884,0.1834,5.783,0.6491,0.154,0.06498,0.00665,0.002042,0.004137,0.008162,1.7382,0.02469,0.7951,1.3423,0.003467,0.01566,0.01884,0.006639,0.4417,0.008371,0.001885,0.02782,0.00665,0.1788,0.01539,0.004041,0.05328,0.00065672,0.00016557,0.0004306,0.001595,0.001533,0.02276,0.08475,0.001834,2.9424,0.001567,0.001974,0.04703,0.02714,0.4534,0.001615,0.003452,0.005503,0.1919,0.004174,0.00058955,0.00034136,5.5727,0.2484,0.009001,0.2013,0.009778,1.0818,0.00665,0.01472,0.004884,0.001501,0.001202,0.00098781,0.007103,0.002912,0.00059288,0.01254,1.0,0.01257,1.6065,0.00043061,0.01714,4.7154,0.0022,9.9632,0.04895,0.001108,0.2618,0.001163,0.00031821,0.2618,0.04763,0.1075,0.00665,0.00733,0.1251
UAH,0.1258,3.0358,3.8278,14.9486,0.06133,14.5284,4.1428,0.04724,0.06133,0.05789,0.06238,0.06853,3.0116,0.06238,0.01288,69.2671,0.03426,0.04703,0.2361,0.1643,0.03426,2.6599,0.406,0.09271,0.06853,0.04307,68.4572,0.03285,27.9978,0.2283,127.9416,23.6962,0.8223,3.5167,0.7874,6.0893,0.2379,1.8934,4.9187,0.6386,0.5139,1.7723,0.03189,0.07449,0.02726,0.2379,0.02726,0.101,0.02726,0.2756,0.02726,1.8514,302.5739,0.2646,7.1545,0.2688,0.8359,0.2403,3.8411,12.6139,487.4431,0.1143,0.02726,2.6599,49.9134,1430.5333,4.3815,0.02726,5.2252,0.02429,4.4549,3.9561,2.779,138.9429,0.04724,15.6902,42.7771,0.01027,0.02855,14.8521,457.22,51.6519,12.1914,5.1427,0.5304,0.1626,0.3376,0.6499,136.9313,1.9697,62.6827,106.8947,0.2768,1.2474,1.4853,0.522,35.2608,0.6714,0.1508,2.2139,0.5304,14.0581,1.22,0.322,4.2558,0.05234,0.01317,0.03426,0.1273,0.1192,1.8157,6.7782,0.1464,234.1314,0.1247,0.1579,3.7351,2.1282,36.1912,0.1285,0.2757,0.4418,15.2472,0.333,0.04703,0.02726,443.7751,19.7819,0.7168,16.0711,0.7814,85.0615,0.5304,1.1767,0.4001,0.1196,0.1026,0.07783,0.5662,0.2294,0.04724,1.0093,79.5725,1.0,128.2421,0.03426,1.3745,374.9885,0.1751,791.2191,3.8929,0.08949,20.9203,0.09251,0.02531,20.9203,3.8058,8.4721,0.5304,0.5851,10.4085
UGX,0.00098123,0.02364,0.02983,0.1183,0.00047826,0.1102,0.03188,0.00036986,0.00047826,0.00045029,0.00048697,0.00053437,0.02361,0.00048697,0.00010046,0.5449,0.00026718,0.00036778,0.001825,0.00128,0.00026718,0.02077,0.003206,0.00087611,0.00053437,0.00033604,0.5301,0.00025701,0.2176,0.001778,0.9991,0.181,0.006412,0.02745,0.006154,0.04748,0.001858,0.01461,0.03857,0.004964,0.004008,0.01377,0.00024898,0.00057197,0.00021295,0.001858,0.00021295,0.00080042,0.00021295,0.002149,0.00021295,0.01435,2.345,0.002037,0.05545,0.0021,0.006512,0.001876,0.02971,0.09823,3.8349,0.00089217,0.00021295,0.02077,0.3868,11.1275,0.03417,0.00021295,0.04083,0.00018943,0.03493,0.03144,0.02142,1.0769,0.00036986,0.1225,0.3331,8.006e-05,0.00022265,0.1132,3.5692,0.4028,0.09585,0.04011,0.004149,0.00126,0.002437,0.005038,1.0728,0.01524,0.4907,0.8285,0.002163,0.009668,0.01173,0.004097,0.275,0.005222,0.00117,0.01707,0.004149,0.11,0.009498,0.002521,0.03324,0.00040968,0.00010273,0.00026718,0.00098456,0.00094583,0.01413,0.0523,0.001142,1.816,0.00097255,0.001231,0.02903,0.01689,0.2822,0.001002,0.002131,0.003396,0.1182,0.002604,0.00036778,0.00021295,3.4394,0.1533,0.005556,0.1253,0.0061,0.6676,0.004149,0.009184,0.003015,0.00092623,0.00074817,0.00060966,0.004431,0.001797,0.00036986,0.007742,0.6225,0.007798,1.0,0.00026719,0.01058,2.9103,0.001365,6.1491,0.03021,0.00068386,0.1633,0.0007214,0.00019745,0.1633,0.02971,0.06632,0.004149,0.004563,0.07721
USD,3.6725,89.2279,112.5606,439.2576,1.79,424.0107,120.3638,1.3833,1.79,1.6959,1.824,2.0,88.1718,1.824,0.376,2021.5565,1.0,1.3723,6.8661,4.7972,1.0,77.5974,12.0446,2.783,2.0,1.2585,1997.9211,0.9618,814.452,6.6681,3727.905,687.4262,24.0,102.8348,22.9671,177.721,6.9577,55.0379,145.2253,18.6073,15.0,51.7257,0.9326,2.1472,0.8004,6.9577,0.8005,2.9684,0.8004,8.0429,0.8004,54.0331,8830.6109,7.687,208.8043,7.8466,24.5763,7.0268,112.1034,365.3378,14352.9937,3.3319,0.8004,77.5987,1456.7197,41953.3165,127.8997,0.8004,153.7966,0.709,130.7493,117.0813,81.4119,4055.0433,1.3833,458.8167,1246.6666,0.2996,0.8333,433.6443,15335.3578,1507.5,355.2409,151.3036,15.501,4.7463,9.7191,19.0266,3996.335,57.486,1833.2477,3119.7195,8.082,36.4056,43.0137,15.4188,1029.0859,19.5992,4.3777,64.6127,15.501,414.6211,35.8546,9.432,124.1558,1.5352,0.3845,1.0,3.7046,3.546,52.866,197.0365,4.2665,6812.8732,3.64,4.5936,109.5263,62.4115,1056.2409,3.75,7.9598,12.8805,444.99,9.7596,1.3723,0.8004,12951.5626,577.3356,20.9203,469.0356,22.8491,2512.8709,15.501,34.3931,11.6907,3.4989,2.8242,2.3018,16.4265,6.751,1.3833,29.2483,2322.3213,29.1857,3742.7393,1.0,39.9342,10994.4837,5.1095,23200.1845,114.3667,2.5719,611.7557,2.7,0.739,611.7557,111.2909,249.8559,15.5012,17.0768,303.7737
UYU,0.09196,2.235,2.8195,11.1794,0.04482,10.4175,3.0141,0.03449,0.04482,0.0425,0.04558,0.05008,2.2267,0.04558,0.009415,51.5122,0.02504,0.03432,0.1719,0.1199,0.02504,1.9419,0.2999,0.08334,0.05008,0.03148,50.1168,0.02398,20.4357,0.1667,93.3513,17.2141,0.601,2.57,0.575,4.4504,0.1739,1.3782,3.6377,0.4659,0.3756,1.3022,0.02331,0.05412,0.0199,0.1739,0.0199,0.07567,0.0199,0.1954,0.0199,1.3565,221.6942,0.1925,5.2421,0.1963,0.6156,0.1756,2.8089,9.2003,343.1899,0.08319,0.0199,1.9419,36.5712,1051.9608,3.1906,0.0199,3.8554,0.01775,3.2496,2.9217,2.0245,101.8027,0.03449,11.4664,31.3763,0.007503,0.02087,10.8293,337.1619,37.7496,9.0047,3.7899,0.3871,0.1192,0.2459,0.4759,101.4178,1.4407,46.3068,78.3212,0.2022,0.914,1.0959,0.3863,25.5964,0.4894,0.1098,1.6063,0.3871,10.3849,0.8981,0.2347,3.1071,0.03818,0.009628,0.02504,0.0927,0.08883,1.3212,4.934,0.1067,170.6028,0.09115,0.1151,2.7425,1.571,25.5598,0.0939,0.202,0.3226,11.1771,0.2431,0.03432,0.0199,325.1515,14.4941,0.5252,11.6529,0.571,62.9445,0.3871,0.8576,0.285,0.08756,0.07568,0.05752,0.412,0.1696,0.03449,0.7339,58.3469,0.7276,94.5374,0.02504,1.0,275.1282,0.1271,581.811,2.8598,0.0651,15.2885,0.06761,0.0185,15.2885,2.7813,6.2586,0.3871,0.4328,7.2993
UZS,0.00033403,0.008122,0.01025,0.03995,0.00016281,0.03786,0.01096,0.00012552,0.00016281,0.00015433,0.00016563,0.00018191,0.008112,0.00016563,3.42e-05,0.1872,9.095e-05,0.00012493,0.00062701,0.00043613,9.095e-05,0.007058,0.001092,0.00024962,0.00018191,0.00011431,0.1822,8.722e-05,0.07408,0.00060777,0.3433,0.06218,0.002183,0.009338,0.002091,0.01616,0.00063178,0.005019,0.01325,0.001694,0.001364,0.004733,8.468e-05,0.00019552,7.237e-05,0.00063178,7.237e-05,0.00026999,7.237e-05,0.00071038,7.237e-05,0.00493,0.8058,0.0006998,0.01905,0.00071317,0.002238,0.00063806,0.01021,0.03348,1.3055,0.00030307,7.237e-05,0.007058,0.1329,3.8159,0.01163,7.237e-05,0.01403,6.449e-05,0.01183,0.01064,0.007405,0.37,0.00012552,0.04166,0.113,2.725e-05,7.58e-05,0.03943,1.2264,0.1371,0.03278,0.01378,0.001408,0.00043309,0.00089758,0.001731,0.3686,0.005236,0.1686,0.2847,0.00073457,0.003322,0.003988,0.001408,0.09303,0.001783,0.00039817,0.005838,0.001408,0.03781,0.003264,0.00085569,0.01129,0.00013911,3.497e-05,9.095e-05,0.00033831,0.000325,0.004808,0.01797,0.00038937,0.624,0.00033108,0.00041878,0.009953,0.005638,0.0929,0.00034108,0.00073212,0.001167,0.04063,0.00088472,0.00012493,7.237e-05,1.1818,0.05268,0.001909,0.04235,0.002075,0.2294,0.001408,0.003128,0.001063,0.00031833,0.00027538,0.00020949,0.001501,0.00061758,0.00012552,0.00266,0.2121,0.002667,0.3436,9.095e-05,0.003635,1.0,0.00046473,2.1129,0.01038,0.00023498,0.05555,0.00024558,6.742e-05,0.05555,0.01011,0.02279,0.001408,0.001573,0.02653
VES,0.7188,17.4642,22.031,85.9739,0.3503,82.9897,23.7238,0.2711,0.3503,0.3319,0.3566,0.3914,17.2575,0.3566,0.07359,395.6704,0.1957,0.2699,1.3509,0.9436,0.1957,15.2816,2.3574,0.5447,0.3914,0.2475,391.0439,0.1887,160.61,1.3032,730.0455,136.1102,4.6972,20.102,4.5204,34.7828,1.3601,10.8301,28.4243,3.6669,2.9357,10.124,0.1823,0.4271,0.1566,1.3601,0.1566,0.581,0.1566,1.5742,0.1566,10.5756,1728.375,1.5152,40.8683,1.5449,4.8102,1.3736,21.9415,72.3468,2676.8333,0.6542,0.1566,15.2816,285.1171,8211.3298,25.0953,0.1566,30.1019,0.1388,25.5748,22.9158,15.9344,793.675,0.2711,89.689,247.0923,0.05864,0.1631,85.4309,3001.4873,295.0412,69.5297,29.6139,3.0436,0.929,1.9318,3.724,782.1845,11.2515,358.8134,610.6084,1.5913,7.1255,8.4189,3.0178,201.4181,3.8488,0.8641,12.6463,3.0436,81.1519,7.0176,1.845,24.4506,0.3002,0.07525,0.1957,0.728,0.6941,10.3955,38.7947,0.8379,1338.4167,0.7124,0.9053,21.4371,12.3216,206.7326,0.7339,1.5579,2.521,87.0959,1.9102,0.2699,0.1566,2534.95,112.9993,4.0946,91.8021,4.4665,491.8327,3.0436,6.7455,2.2882,0.6848,0.5528,0.4505,3.2263,1.3213,0.2711,5.7794,454.5374,5.7116,732.5496,0.1957,7.8653,2151.8996,1.0,4540.8656,22.3845,0.5034,119.5853,0.5284,0.1446,119.5853,21.755,48.9031,3.0436,3.3424,59.456
VND,0.0001583,0.003842,0.004846,0.01923,7.715e-05,0.01792,0.005172,5.947e-05,7.715e-05,7.304e-05,7.862e-05,8.621e-05,0.003827,7.862e-05,1.621e-05,0.08861,4.31e-05,5.943e-05,0.00029623,0.00020557,4.31e-05,0.003285,0.00051543,0.00014324,8.621e-05,5.415e-05,0.08621,4.139e-05,0.03524,0.00028638,0.1626,0.02923,0.001034,0.004433,0.00098937,0.00766,0.0002999,0.002374,0.006252,0.00079977,0.00064655,0.00224,4.02e-05,9.23e-05,3.436e-05,0.0002999,3.436e-05,0.00013017,3.436e-05,0.00033621,3.436e-05,0.002334,0.3814,0.00033027,0.009018,0.00033933,0.001058,0.00030288,0.004832,0.01581,0.62,0.00014297,3.436e-05,0.003285,0.06291,1.8096,0.005513,3.436e-05,0.006627,3.056e-05,0.005591,0.005022,0.003483,0.1751,5.946e-05,0.01978,0.05368,1.291e-05,3.592e-05,0.01848,0.661,0.06498,0.01549,0.006514,0.00066542,0.00020498,0.00042374,0.00081794,0.1745,0.002478,0.07959,0.1347,0.0003495,0.001572,0.001884,0.00066397,0.04403,0.00084027,0.00018867,0.002763,0.00066542,0.01785,0.001544,0.00040672,0.005256,6.634e-05,1.657e-05,4.31e-05,0.00015991,0.00015267,0.002262,0.008487,0.00018415,0.295,0.0001569,0.00019787,0.004714,0.002604,0.04397,0.00016164,0.00034719,0.00055453,0.01923,0.00042008,5.944e-05,3.436e-05,0.5593,0.02493,0.00090348,0.02005,0.00098487,0.1082,0.00066542,0.001475,0.00049025,0.00015063,0.00013008,9.886e-05,0.00070555,0.00029142,5.946e-05,0.001258,0.1004,0.001264,0.1626,4.31e-05,0.001719,0.4733,0.00022023,1.0,0.004915,0.0001119,0.02637,0.00011638,3.185e-05,0.02637,0.004797,0.01076,0.00066542,0.00074457,0.01256
VUV,0.03211,0.7815,0.9859,3.9146,0.01565,3.6478,1.0522,0.01202,0.01565,0.01486,0.01587,0.01749,0.7786,0.01587,0.003288,18.0374,0.008744,0.01199,0.06027,0.04178,0.008744,0.6737,0.1049,0.02914,0.01749,0.01099,17.5488,0.008377,7.163,0.05806,33.0711,5.9461,0.2099,0.8948,0.204,1.554,0.06054,0.4829,1.272,0.1627,0.1312,0.456,0.008115,0.01864,0.006939,0.06054,0.006939,0.0265,0.006939,0.06844,0.006939,0.475,77.6281,0.06719,1.8356,0.06846,0.2153,0.06114,0.9836,3.2726,126.0209,0.03005,0.006939,0.6737,12.8057,368.3529,1.1183,0.006939,1.3481,0.006199,1.1332,1.0216,0.7089,35.6471,0.01202,3.9924,10.8584,0.00262,0.007287,3.7606,117.896,13.1813,3.1191,1.3252,0.1351,0.04172,0.08621,0.1664,35.5123,0.5045,16.1922,27.4248,0.07052,0.32,0.3832,0.1351,8.9628,0.1715,0.03822,0.5625,0.1351,3.6313,0.314,0.0821,1.078,0.01329,0.003362,0.008744,0.03253,0.03106,0.4607,1.7266,0.03756,60.0059,0.03183,0.04022,0.959,0.5456,8.95,0.03279,0.0696,0.1128,3.9137,0.08486,0.01199,0.006939,113.8545,5.0752,0.1839,4.0804,0.1988,22.01,0.1351,0.3018,0.09979,0.03066,0.02646,0.02013,0.1434,0.05929,0.01202,0.2558,20.4307,0.2569,33.1031,0.008744,0.3497,96.3385,0.04468,203.4421,1.0,0.02249,5.3233,0.02361,0.006462,5.3233,0.9684,2.1885,0.1351,0.1516,2.5559
WST,1.428,34.3327,43.3107,172.9214,0.696,161.1359,46.2232,0.5362,0.696,0.6528,0.7079,0.7776,34.2062,0.7079,0.1462,796.7835,0.3888,0.5345,2.6475,1.8176,0.3888,30.0486,4.6066,1.2801,0.7776,0.4902,775.1985,0.3737,311.6049,2.5257,1452.8082,261.2313,9.3318,39.91,9.1,69.102,2.7003,21.2161,55.8814,7.1478,5.8323,20.142,0.362,0.829,0.3095,2.7003,0.3095,1.1705,0.3095,3.0231,0.3095,20.9823,3429.1322,2.9518,81.0836,3.0541,9.4564,2.7271,43.4476,146.0088,5482.1894,1.3408,0.3095,30.0539,565.6783,16271.5686,49.7391,0.3095,59.2249,0.2757,50.5522,44.8813,31.3151,1574.6679,0.5361,178.0658,472.3643,0.1165,0.324,165.1958,5179.2589,586.151,138.712,58.2184,6.024,1.8431,3.7872,7.3102,1568.7146,22.2838,711.3428,1211.4599,3.145,14.1371,16.835,5.9342,395.9208,7.6508,1.6627,24.8458,6.024,159.5285,13.7959,3.5717,48.0777,0.5926,0.1495,0.3888,1.4291,1.3646,20.5537,75.8532,1.6704,2636.095,1.4153,1.7495,42.1279,23.9712,395.3549,1.4581,3.095,4.9557,172.8854,3.7854,0.5347,0.3095,5029.3939,224.1929,8.1238,180.2454,8.8677,966.9358,6.024,13.4624,4.4082,1.3544,1.1626,0.8952,6.2383,2.6046,0.5361,11.2395,902.5014,11.1747,1462.2907,0.3889,15.3612,4255.641,1.987,8937.2227,44.4757,1.0,237.4211,1.0498,0.2874,237.4211,43.1918,96.1414,6.0252,6.695,112.9048
XAF,0.006003,0.1461,0.1842,0.7176,0.002926,0.7143,0.1971,0.002261,0.002926,0.002774,0.002982,0.003269,0.1438,0.002982,0.00061462,3.3005,0.001635,0.002243,0.01124,0.007852,0.001635,0.1268,0.01968,0.004451,0.003269,0.002057,3.2659,0.001572,1.3345,0.0109,6.0887,1.1276,0.03923,0.1681,0.03755,0.2905,0.01137,0.0901,0.2366,0.03047,0.02452,0.08499,0.001524,0.003519,0.001308,0.01137,0.001308,0.004849,0.001308,0.01329,0.001308,0.08832,14.4349,0.01259,0.3413,0.01283,0.04022,0.01149,0.1832,0.5973,23.4265,0.005446,0.001308,0.1269,2.3812,68.6751,0.2094,0.001308,0.2507,0.001159,0.2137,0.1924,0.1334,6.6285,0.002261,0.75,2.0374,0.00048979,0.001362,0.7108,25.5238,2.4642,0.5812,0.2474,0.02534,0.007758,0.01574,0.03114,6.5211,0.09405,2.989,5.0996,0.01321,0.05951,0.07018,0.02512,1.6902,0.03204,0.007172,0.1047,0.02534,0.6763,0.0587,0.01542,0.2029,0.002509,0.00062851,0.001635,0.006059,0.005735,0.08629,0.3226,0.006976,11.142,0.00595,0.007511,0.179,0.1022,1.7467,0.00613,0.013,0.02126,0.7274,0.01595,0.002243,0.001308,21.1711,0.9437,0.0342,0.7706,0.03735,4.0924,0.02534,0.05622,0.01921,0.005722,0.004553,0.003776,0.02685,0.01133,0.002261,0.04778,3.8196,0.0478,6.1229,0.001635,0.06541,18.002,0.008362,37.9237,0.1879,0.004212,1.0,0.004414,0.001211,1.0,0.1819,0.4076,0.02534,0.02791,0.5067
