,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TZS,0.001584,0.03787,0.04829,0.2177,0.00077206,0.1942,0.04714,0.00058171,0.00077206,0.0007333,0.00076404,0.00086264,0.03713,0.00076404,0.00016218,0.8851,0.00043132,0.00058527,0.002967,0.002167,0.00043132,0.03282,0.005006,0.001429,0.00086264,0.0005439,0.8623,0.0004017,0.3466,0.002746,1.653,0.2761,0.01035,0.04307,0.009654,0.07665,0.002914,0.02366,0.06165,0.006781,0.00647,0.02196,0.00039065,0.00091044,0.00032712,0.002914,0.00032712,0.001392,0.00032712,0.003569,0.00032712,0.02307,3.858,0.003326,0.09026,0.003376,0.0106,0.002943,0.0462,0.1463,6.1474,0.001401,0.00032712,0.03282,0.6299,18.1176,0.05566,0.00032712,0.066,0.00030581,0.05142,0.04946,0.04529,1.7434,0.00058171,0.1922,0.5244,0.00012924,0.00035943,0.2195,4.9544,0.6502,0.1197,0.06624,0.006463,0.002012,0.003995,0.007962,1.3143,0.0242,0.7674,1.258,0.003477,0.0157,0.01929,0.006674,0.3538,0.008789,0.001808,0.02759,0.006463,0.1793,0.01544,0.003772,0.05251,0.00062469,0.00016584,0.00043132,0.001613,0.001521,0.02261,0.07765,0.001842,3.0049,0.00157,0.001935,0.0462,0.04511,0.4521,0.001617,0.003446,0.006301,0.1925,0.004062,0.00058527,0.00032712,5.0217,0.2497,0.008897,0.1848,0.009571,1.0871,0.006463,0.01439,0.00562,0.001508,0.001185,0.00096612,0.006398,0.002931,0.00058171,0.01232,1.0,0.01291,1.5455,0.00043132,0.01842,4.7023,0.001851,9.8765,0.0488,0.001113,0.2562,0.001165,0.00031147,0.2562,0.04662,0.108,0.006463,0.007646,0.05793
UAH,0.1227,3.0169,3.7733,16.6279,0.05978,15.2631,3.6676,0.04522,0.05978,0.05766,0.05911,0.0668,2.9181,0.05911,0.01256,66.9493,0.0334,0.04529,0.2296,0.1676,0.0334,2.5416,0.392,0.1035,0.0668,0.04213,66.7911,0.0311,26.4602,0.2125,127.7968,21.5575,0.8015,3.3326,0.7466,5.9354,0.2255,1.8327,4.8433,0.5777,0.501,1.7065,0.03024,0.07043,0.02539,0.2255,0.02541,0.1095,0.02539,0.2765,0.02539,1.7856,298.6,0.2572,6.9859,0.2614,0.8299,0.2277,3.5172,11.2728,463.7443,0.1076,0.02539,2.5426,48.7489,1430.6212,4.2729,0.02539,5.1774,0.02368,3.9831,3.881,3.5001,134.9334,0.0452,14.869,40.4083,0.01001,0.02783,17.1622,389.0357,50.3468,9.1759,5.2005,0.4968,0.1558,0.3265,0.6266,101.8089,1.8725,60.2099,97.3652,0.2692,1.2152,1.5098,0.5209,27.4075,0.6708,0.1384,2.1374,0.4968,14.0983,1.2107,0.2922,4.0665,0.04847,0.01284,0.0334,0.1264,0.1194,1.7249,6.0528,0.142,227.4087,0.1216,0.1488,3.6177,3.5425,35.0184,0.1252,0.2745,0.4886,14.9083,0.315,0.0453,0.02539,388.6669,19.3257,0.6886,14.3118,0.7405,85.2216,0.4968,1.1028,0.3971,0.119,0.09994,0.07658,0.493,0.2296,0.0452,0.9504,77.4606,1.0,119.7163,0.03341,1.4241,385.8372,0.142,769.8431,3.8029,0.08765,19.8254,0.09017,0.02394,19.8254,3.6066,8.488,0.497,0.5922,4.4799
UGX,0.001025,0.02449,0.03123,0.1408,0.00049955,0.1299,0.03048,0.00037638,0.00049955,0.00047419,0.00049436,0.00055816,0.02401,0.00049436,0.00010493,0.5723,0.00027908,0.00037868,0.001919,0.001402,0.00027908,0.02124,0.003239,0.00092378,0.00055816,0.00035192,0.5584,0.00025991,0.2242,0.001777,1.0689,0.1785,0.006698,0.02787,0.006246,0.0496,0.001886,0.0153,0.03986,0.004387,0.004186,0.01433,0.00025276,0.00058908,0.00021165,0.001886,0.00021165,0.00090012,0.00021165,0.00231,0.00021165,0.01492,2.4948,0.00215,0.05837,0.002184,0.006852,0.001904,0.02987,0.09465,3.9776,0.00090646,0.00021165,0.02124,0.4073,11.7157,0.03601,0.00021165,0.04268,0.00019787,0.03327,0.03203,0.02929,1.1274,0.00037638,0.1244,0.3393,8.362e-05,0.00023257,0.142,3.2038,0.4207,0.07743,0.04283,0.004182,0.001301,0.002499,0.005149,0.8504,0.01565,0.4963,0.8135,0.00225,0.01015,0.01248,0.004316,0.2289,0.005687,0.00117,0.01783,0.004182,0.116,0.009983,0.002441,0.03398,0.00040419,0.00010731,0.00027908,0.001043,0.00098346,0.01463,0.05021,0.001192,1.9431,0.001016,0.001252,0.02987,0.02919,0.2925,0.001047,0.002229,0.004074,0.1245,0.002628,0.00037868,0.00021165,3.2473,0.1615,0.005753,0.1195,0.006193,0.7029,0.004182,0.009309,0.003634,0.00097519,0.00076698,0.00062474,0.00414,0.001895,0.00037638,0.007967,0.647,0.008356,1.0,0.00027908,0.01191,3.0407,0.001198,6.3866,0.03156,0.00071997,0.1658,0.00075351,0.00020153,0.1658,0.03016,0.06984,0.004182,0.004947,0.03746
USD,3.6725,89.0669,111.4877,489.1014,1.79,456.8382,109.7044,1.3513,1.79,1.6977,1.7732,2.0,85.391,1.7731,0.376,2003.8464,1.0,1.3575,6.8673,4.9977,1.0,76.1376,11.6007,3.0488,2.0,1.2596,1999.1148,0.9328,803.4918,6.3619,3823.0215,644.8069,24.0,99.9705,22.4203,177.721,6.7639,54.8221,143.0703,16.5722,15.0,51.0759,0.9067,2.099,0.7598,6.7639,0.7598,3.219,0.7598,8.2755,0.7598,53.4456,8937.3541,7.695,209.0941,7.8284,24.5171,6.8311,105.2723,338.9801,14253.5801,3.2358,0.7598,76.1402,1459.0977,42067.029,129.0434,0.7598,152.6687,0.709,119.4076,114.6509,102.9422,4038.6723,1.3512,446.0368,1215.8779,0.2996,0.8333,507.7363,12626.1206,1507.5,274.0748,153.6252,14.9139,4.6619,9.5444,18.4494,3047.2018,56.0465,1766.0921,2914.2223,8.0632,36.3721,43.804,15.3557,820.3298,20.3698,4.1911,63.9756,14.9139,415.9614,35.7653,8.7457,121.8202,1.4519,0.3845,1.0,3.7833,3.5283,52.4307,181.0389,4.2532,6804.1222,3.64,4.4815,106.5875,103.7874,1048.1303,3.75,7.9155,14.4411,446.2179,9.4663,1.3576,0.7598,11633.1321,578.4343,20.6114,428.3632,22.2126,2517.6494,14.9139,33.5296,11.69,3.4999,2.7981,2.2288,14.8264,6.7646,1.3512,28.3797,2318.4631,29.9423,3583.2112,1.0,42.6017,11341.2496,4.2921,22838.927,113.2404,2.5576,594.7158,2.7,0.7221,594.7158,108.191,250.7282,14.9389,17.7259,134.087
UYU,0.08621,2.0877,2.6132,11.8153,0.04202,10.9022,2.5751,0.03168,0.04202,0.0399,0.04155,0.04695,2.0205,0.04155,0.008826,48.0364,0.02347,0.03182,0.1612,0.1172,0.02347,1.7842,0.2715,0.07647,0.04695,0.02958,46.8692,0.02188,18.8592,0.1494,89.7387,15.1358,0.5634,2.3427,0.5261,4.1717,0.1585,1.2869,3.3535,0.3879,0.3521,1.2026,0.02125,0.04946,0.01781,0.1585,0.01781,0.07555,0.01781,0.171,0.01781,1.2522,209.3946,0.1806,4.8989,0.1837,0.5747,0.1601,2.5075,7.9727,322.999,0.07597,0.01781,1.7842,34.1854,983.3333,3.0257,0.01781,3.5851,0.01664,2.7982,2.687,2.4583,94.6226,0.03168,10.4524,28.5412,0.007033,0.01956,11.9295,269.3732,35.3859,6.3478,3.6009,0.3508,0.1092,0.2293,0.4322,94.8015,1.3132,41.6916,68.2777,0.1892,0.8522,1.0458,0.3608,18.8996,0.4785,0.09854,1.5015,0.3508,9.7613,0.8383,0.2052,2.8547,0.034,0.009025,0.02347,0.08871,0.0827,1.2289,4.2496,0.09996,159.7109,0.08544,0.1051,2.4993,2.4657,23.7847,0.08802,0.19,0.3385,10.4479,0.2212,0.03182,0.01781,272.5543,13.5522,0.4829,10.0733,0.5205,59.0125,0.3508,0.7841,0.305,0.08185,0.0692,0.05301,0.3475,0.159,0.03168,0.6674,54.2749,0.7023,83.9331,0.02347,1.0,255.2163,0.1007,533.2174,2.6341,0.06068,13.9365,0.06338,0.01695,13.9365,2.5353,5.877,0.3508,0.4164,3.1442
UZS,0.00032382,0.008054,0.01027,0.04313,0.00015783,0.04272,0.01003,0.00011942,0.00015783,0.00014984,0.00015606,0.00017635,0.007896,0.00015606,3.315e-05,0.1882,8.817e-05,0.00011953,0.00063102,0.00044267,8.817e-05,0.00671,0.001067,0.0002647,0.00017635,0.00011118,0.1836,8.201e-05,0.07085,0.00056072,0.3515,0.05871,0.002116,0.008798,0.001968,0.01567,0.00059528,0.005032,0.01311,0.001567,0.001323,0.004712,7.979e-05,0.00019456,6.709e-05,0.00059528,6.71e-05,0.00028384,6.709e-05,0.00067008,6.709e-05,0.004906,0.8205,0.00070722,0.0192,0.00068973,0.002253,0.0006012,0.009825,0.02995,1.2567,0.00028592,6.709e-05,0.00671,0.1339,3.7093,0.01139,6.709e-05,0.01404,6.252e-05,0.01051,0.01049,0.009077,0.3708,0.00011942,0.03926,0.1074,2.642e-05,7.348e-05,0.04475,1.0536,0.1329,0.02432,0.01409,0.001321,0.00042796,0.00090055,0.001631,0.3715,0.005146,0.1632,0.2675,0.00071042,0.003339,0.004124,0.001419,0.07405,0.001796,0.00036955,0.005883,0.001321,0.03814,0.003283,0.00077076,0.01074,0.00012796,3.39e-05,8.817e-05,0.00034302,0.00032343,0.004623,0.01651,0.00037455,0.639,0.00032095,0.00039538,0.009411,0.009221,0.09319,0.00033065,0.00073294,0.00134,0.04094,0.00083116,0.00011953,6.709e-05,1.0679,0.0531,0.001892,0.03947,0.001955,0.2312,0.001321,0.002956,0.001031,0.00030928,0.00027081,0.00020546,0.00131,0.00062322,0.00011942,0.00262,0.2127,0.002592,0.3289,8.818e-05,0.003918,1.0,0.00037846,2.1004,0.01038,0.00023678,0.05234,0.00023807,6.369e-05,0.05234,0.009522,0.02297,0.001321,0.001631,0.01232
VES,0.8556,20.7514,25.9752,113.9545,0.417,106.4376,25.5806,0.3149,0.417,0.3955,0.4125,0.466,19.8928,0.4125,0.0876,466.8714,0.233,0.3164,1.6012,1.1664,0.233,17.6985,2.7028,0.7103,0.466,0.2942,465.7684,0.2177,187.25,1.4824,891.6667,151.0081,5.5917,23.256,5.2392,41.4066,1.5735,12.7816,33.3336,3.6622,3.4948,11.9,0.2109,0.4925,0.1771,1.5735,0.1771,0.75,0.1771,1.9281,0.1771,12.4521,2082.2902,1.7946,48.7163,1.8261,5.7122,1.5891,24.5272,79.3432,3120.8333,0.7565,0.1771,17.6985,339.9513,9801.0843,30.0562,0.1771,35.5699,0.1652,27.8232,26.7122,23.9842,940.9595,0.3149,103.7609,283.7121,0.06981,0.1942,118.5127,2941.7208,351.2275,63.8653,35.7927,3.4941,1.0862,2.2796,4.2985,709.9654,13.0581,411.6523,678.9769,1.8809,8.4742,10.2059,3.5777,191.1264,4.761,0.9787,14.9055,3.4941,96.9137,8.3329,2.0386,28.3176,0.338,0.08958,0.233,0.8808,0.8221,12.2146,42.1734,0.9945,1560.4167,0.8481,1.0443,24.8335,24.2832,244.2009,0.8737,1.8442,3.3646,103.9631,2.197,0.3164,0.1771,2710.3724,134.7679,4.8022,99.8032,5.1673,586.5804,3.4941,7.7729,2.7236,0.8154,0.6519,0.5193,3.4486,1.5761,0.3149,6.6119,540.1725,7.0421,834.8428,0.233,9.9337,2642.3656,1.0,5321.1808,26.3836,0.5959,138.3479,0.6291,0.1682,138.3479,25.1683,58.4165,3.4941,4.1299,31.2406
VND,0.0001608,0.003915,0.004901,0.02204,7.837e-05,0.02034,0.004829,5.908e-05,7.837e-05,7.483e-05,7.785e-05,8.757e-05,0.003789,7.785e-05,1.646e-05,0.08961,4.378e-05,5.969e-05,0.00030232,0.00021919,4.378e-05,0.003303,0.00050909,0.00014342,8.757e-05,5.507e-05,0.08743,4.087e-05,0.0354,0.00027799,0.1682,0.02821,0.001051,0.004389,0.00098323,0.007781,0.00029696,0.002414,0.006289,0.00077882,0.00065677,0.002244,3.981e-05,9.244e-05,3.324e-05,0.00029696,3.324e-05,0.00014094,3.324e-05,0.00031903,3.324e-05,0.002336,0.3906,0.00033866,0.009139,0.00034403,0.001078,0.00029991,0.004678,0.01492,0.6305,0.00014198,3.324e-05,0.003304,0.06377,1.8344,0.00565,3.324e-05,0.006723,3.104e-05,0.005229,0.005039,0.004586,0.1765,5.908e-05,0.01958,0.05331,1.312e-05,3.649e-05,0.02237,0.5531,0.06601,0.01195,0.006753,0.00065549,0.00020376,0.00042937,0.00081046,0.1769,0.00245,0.07819,0.1274,0.00035435,0.00159,0.001961,0.00067663,0.03526,0.00089552,0.00018407,0.002801,0.00065549,0.01831,0.001572,0.00038431,0.005285,6.375e-05,1.684e-05,4.378e-05,0.00016647,0.0001551,0.002303,0.007981,0.00018703,0.3065,0.00015938,0.00019709,0.004687,0.00427,0.04437,0.00016419,0.00035628,0.00063481,0.01949,0.00041494,5.969e-05,3.324e-05,0.5085,0.02528,0.00090087,0.01879,0.00097523,0.1107,0.00065549,0.001467,0.00056907,0.00015269,0.00012978,9.941e-05,0.00065237,0.00029824,5.908e-05,0.001256,0.1013,0.001299,0.1566,4.379e-05,0.001875,0.4761,0.00018793,1.0,0.00494,0.0001138,0.02611,0.00011822,3.162e-05,0.02611,0.00475,0.01102,0.00065549,0.00077671,0.005866
VUV,0.03243,0.7926,0.9921,4.4607,0.01581,4.116,0.9776,0.01193,0.01581,0.01515,0.01565,0.01766,0.767,0.01565,0.00332,18.1355,0.008831,0.012,0.0612,0.04437,0.008831,0.6714,0.1031,0.02903,0.01766,0.01113,17.6949,0.008253,7.1667,0.05659,34.056,5.7107,0.2119,0.8822,0.2013,1.5694,0.05969,0.4886,1.2731,0.1577,0.1325,0.454,0.008001,0.01842,0.00671,0.05969,0.00671,0.02852,0.00671,0.06456,0.00671,0.4727,79.0543,0.06856,1.8495,0.06912,0.2182,0.06028,0.9467,3.0607,127.6312,0.02951,0.00671,0.6714,12.9063,371.2451,1.1396,0.00671,1.361,0.006261,1.0555,1.0201,0.9281,35.7236,0.01193,3.936,10.8271,0.002646,0.007359,4.5284,102.2652,13.3124,2.4164,1.3671,0.1319,0.04124,0.08692,0.1641,35.7911,0.4958,15.8279,25.7774,0.07119,0.3217,0.397,0.137,7.1353,0.1807,0.03743,0.5669,0.1319,3.7058,0.3183,0.07787,1.0742,0.0128,0.003395,0.008831,0.0337,0.0314,0.4628,1.6155,0.03794,62.0498,0.03214,0.0399,0.9488,0.9421,8.9796,0.03312,0.06991,0.1285,3.9445,0.08373,0.012,0.00671,102.8995,5.1165,0.1823,3.8031,0.196,22.4036,0.1319,0.299,0.1152,0.0309,0.02627,0.01968,0.1321,0.06037,0.01193,0.2543,20.4908,0.263,31.6879,0.008831,0.3796,96.3537,0.0379,202.4311,1.0,0.02259,5.248,0.02384,0.006377,5.248,0.9547,2.2311,0.1319,0.1572,1.1871
WST,1.4359,34.4033,43.0638,195.5236,0.6999,180.413,42.4354,0.5282,0.6999,0.6575,0.6929,0.782,33.2955,0.6929,0.147,794.9234,0.391,0.5313,2.6565,1.9252,0.391,29.7305,4.4734,1.2602,0.782,0.4928,775.6075,0.3655,310.9501,2.4552,1478.2782,247.885,9.3837,39.0637,8.9156,69.4867,2.643,21.21,55.263,6.8431,5.8648,19.9017,0.3543,0.8156,0.2971,2.643,0.2971,1.2502,0.2971,2.83,0.2971,20.7216,3465.1357,2.9758,81.0687,3.0607,9.4701,2.6693,41.495,135.555,5537.7115,1.307,0.2971,29.7313,565.7123,16272.549,50.457,0.2971,59.079,0.2772,46.7421,44.2801,40.6814,1565.8491,0.5282,174.2898,469.7725,0.1172,0.3258,196.5666,4439.054,589.4139,107.0006,59.34,5.84,1.8075,3.7729,7.1215,1568.8091,21.732,687.0444,1129.8843,3.1524,14.102,17.2339,5.9455,312.7567,8.0037,1.6241,24.8473,5.84,160.859,13.8149,3.3788,47.5687,0.5667,0.1503,0.391,1.4628,1.3629,20.4937,70.1244,1.6801,2693.4099,1.4232,1.7311,41.1865,40.8946,393.5973,1.4662,3.0947,5.5781,172.8958,3.7081,0.5314,0.2971,4510.3261,224.267,7.9913,166.6968,8.6796,972.4795,5.84,13.2392,5.0481,1.3545,1.1404,0.8714,5.73,2.6206,0.5282,11.0386,898.1602,11.4092,1388.954,0.391,16.4792,4223.4097,1.6782,8787.0068,44.2794,1.0,232.3864,1.0557,0.2824,232.3864,42.2758,96.8474,5.8404,6.89,52.0313
XAF,0.006175,0.15,0.1876,0.8234,0.00301,0.7785,0.1848,0.002273,0.00301,0.002859,0.002982,0.003363,0.1435,0.002982,0.00063223,3.371,0.001681,0.002283,0.01157,0.008413,0.001681,0.128,0.01952,0.00513,0.003363,0.002118,3.3615,0.001568,1.3539,0.0107,6.4391,1.0862,0.04036,0.1681,0.03772,0.2988,0.01137,0.09234,0.2408,0.02791,0.02522,0.08659,0.001524,0.003533,0.001278,0.01137,0.001278,0.005421,0.001278,0.01395,0.001278,0.08987,15.028,0.01296,0.3516,0.01316,0.04125,0.01149,0.177,0.5702,23.897,0.005448,0.001278,0.128,2.4534,70.8408,0.2173,0.001278,0.2568,0.001192,0.2008,0.1931,0.1733,6.7909,0.002272,0.75,2.0422,0.00050382,0.001401,0.8551,21.1032,2.5348,0.4607,0.2585,0.02508,0.007839,0.016,0.03107,5.1044,0.09405,2.9697,4.9002,0.01356,0.06116,0.07366,0.0259,1.3811,0.03425,0.007059,0.1075,0.02508,0.7008,0.06018,0.0147,0.2048,0.00244,0.00064652,0.001681,0.006367,0.005938,0.08797,0.305,0.007155,11.4556,0.006121,0.007541,0.1794,0.1748,1.765,0.006306,0.01332,0.02429,0.7503,0.01592,0.002283,0.001278,19.5608,0.9726,0.03466,0.721,0.03735,4.2365,0.02508,0.05639,0.01966,0.005896,0.004707,0.00375,0.02494,0.01204,0.002272,0.0477,3.9024,0.05044,6.0313,0.001681,0.07175,19.1057,0.007228,38.2985,0.1905,0.004303,1.0,0.00454,0.001217,1.0,0.1819,0.4219,0.02508,0.02984,0.2257
XCD,1.3602,32.9877,41.2918,181.1489,0.663,169.1995,40.6313,0.5004,0.663,0.6288,0.6568,0.7407,31.6227,0.6568,0.1393,742.1671,0.3704,0.5028,2.5434,1.851,0.3704,28.1991,4.2966,1.1292,0.7407,0.4665,740.4129,0.3454,297.5896,2.3561,1415.9339,238.8173,8.8889,37.0261,8.3038,65.8226,2.5051,20.3045,52.989,6.1378,5.5556,18.917,0.3358,0.7774,0.2814,2.5051,0.2814,1.1922,0.2814,3.065,0.2814,19.7947,3310.1311,2.85,77.4423,2.8994,9.0804,2.53,38.99,125.5474,5278.7266,1.1985,0.2814,28.1998,540.4065,15580.3799,47.7938,0.2814,56.544,0.2626,44.2229,42.4633,38.1268,1495.8045,0.5004,165.1988,450.3013,0.111,0.3086,188.0505,4676.3241,558.3333,101.5241,56.8982,5.5237,1.7266,3.535,6.8331,1128.6124,20.758,654.3868,1079.3416,2.9864,13.4711,16.2239,5.6873,303.8256,7.5444,1.5522,23.6947,5.5237,154.0598,13.2464,3.2391,45.1186,0.5377,0.1424,0.3704,1.4012,1.3068,19.4185,67.0514,1.5753,2520.0456,1.3481,1.6598,39.4769,38.4397,388.1958,1.3889,2.9317,5.3486,165.2659,3.506,0.5028,0.2814,4308.5674,214.2349,7.6339,158.6531,8.2269,932.4628,5.5237,12.4178,4.3297,1.2963,1.0364,0.8255,5.4916,2.5054,0.5004,10.5109,858.69,11.0897,1327.1152,0.3704,15.7784,4200.457,1.5897,8458.8627,41.9409,0.9473,220.2651,1.0,0.2675,220.2651,40.0707,92.8622,5.5238,6.5652,49.6619
XDR,5.0856,123.3394,154.3878,675.1,2.4788,632.6279,151.9182,1.8759,2.4788,2.3509,2.4508,2.7696,118.2357,2.4508,0.5207,2774.9211,1.3848,1.8778,9.5098,6.9564,1.3848,105.432,16.0646,4.4917,2.7696,1.7463,2768.3656,1.2888,1114.8239,8.809,5294.1038,892.9256,33.2349,138.1706,30.9098,246.1061,9.3484,75.9173,198.1231,22.9491,20.7718,70.7297,1.2531,2.9067,1.0535,9.3484,1.0535,4.442,1.0535,11.4598,1.0535,74.0112,12376.4094,10.656,289.5526,10.8364,33.9512,9.4413,145.7811,469.8396,19894.9253,4.4909,1.0535,105.4325,2020.5522,58198.2759,178.8024,1.0535,211.415,0.9818,165.1136,158.7681,142.1263,5592.7359,1.8759,616.4737,1685.3177,0.4149,1.154,701.0384,17484.5658,2087.5695,379.5934,212.7395,20.7415,6.4557,13.217,25.5486,4219.7876,77.6129,2446.718,4035.6025,11.1614,50.3679,60.6603,21.2645,1135.9887,28.2422,5.8337,88.5931,20.7415,576.0215,49.5277,12.1191,168.6912,2.0096,0.5324,1.3848,5.2391,4.886,72.6975,250.7018,5.8799,9422.3198,5.0406,6.2076,147.602,143.9446,1451.4451,5.193,10.9613,19.998,617.9206,13.0604,1.8778,1.0535,16109.5111,801.0134,28.5426,593.1956,30.7004,3486.4301,20.7415,46.5494,16.1276,4.8466,3.8749,3.0865,20.6036,9.3677,1.8759,39.2999,3210.5976,41.7961,4962.0154,1.3848,58.9947,15700.0,5.9437,31627.2492,156.8147,3.5418,821.9649,3.7389,1.0,821.9649,149.5322,347.2072,20.7415,24.5468,185.6831
XOF,0.006175,0.15,0.1876,0.8234,0.00301,0.7785,0.1848,0.002273,0.00301,0.002859,0.002982,0.003363,0.1435,0.002982,0.00063223,3.371,0.001681,0.002283,0.01157,0.008413,0.001681,0.128,0.01952,0.00513,0.003363,0.002118,3.3615,0.001568,1.3539,0.0107,6.4391,1.0862,0.04036,0.1681,0.03772,0.2988,0.01137,0.09234,0.2408,0.02791,0.02522,0.08659,0.001524,0.003533,0.001278,0.01137,0.001278,0.005421,0.001278,0.01395,0.001278,0.08987,15.028,0.01296,0.3516,0.01316,0.04125,0.01149,0.177,0.5702,23.897,0.005448,0.001278,0.128,2.4534,70.8408,0.2173,0.001278,0.2568,0.001192,0.2008,0.1931,0.1733,6.7909,0.002272,0.75,2.0422,0.00050382,0.001401,0.8551,21.1032,2.5348,0.4607,0.2585,0.02508,0.007839,0.016,0.03107,5.1044,0.09405,2.9697,4.9002,0.01356,0.06116,0.07366,0.0259,1.3811,0.03425,0.007059,0.1075,0.02508,0.7008,0.06018,0.0147,0.2048,0.00244,0.00064652,0.001681,0.006367,0.005938,0.08797,0.305,0.007155,11.4556,0.006121,0.007541,0.1794,0.1748,1.765,0.006306,0.01332,0.02429,0.7503,0.01592,0.002283,0.001278,19.5608,0.9726,0.03466,0.721,0.03735,4.2365,0.02508,0.05639,0.01966,0.005896,0.004707,0.00375,0.02494,0.01204,0.002272,0.0477,3.9024,0.05044,6.0313,0.001681,0.07175,19.1057,0.007228,38.2985,0.1905,0.004303,1.0,0.00454,0.001217,1.0,0.1819,0.4219,0.02508,0.02984,0.2257
XPF,0.03394,0.8244,1.0311,4.526,0.01654,4.2795,1.0158,0.01249,0.01654,0.01571,0.01639,0.01849,0.7888,0.01639,0.003475,18.5302,0.009243,0.01255,0.06358,0.04625,0.009243,0.7037,0.1073,0.0282,0.01849,0.01164,18.4777,0.008621,7.4424,0.0588,35.3953,5.971,0.2218,0.924,0.2073,1.6427,0.06252,0.5076,1.3235,0.1534,0.1386,0.4759,0.00838,0.01942,0.007023,0.06252,0.007023,0.0298,0.007023,0.0767,0.007023,0.494,82.6073,0.07124,1.9326,0.07236,0.2268,0.06314,0.973,3.1344,131.3596,0.02995,0.007023,0.7034,13.4863,389.4054,1.1947,0.007023,1.4116,0.006553,1.1036,1.0614,0.9527,37.3291,0.01249,4.1227,11.226,0.002769,0.007702,4.7002,116.0024,13.9337,2.5323,1.4211,0.1378,0.04309,0.08797,0.1708,28.0584,0.517,16.3242,26.9359,0.07453,0.3362,0.4049,0.1423,7.5919,0.1883,0.03881,0.5911,0.1378,3.8525,0.3308,0.08083,1.126,0.01342,0.003554,0.009243,0.035,0.03264,0.4836,1.6764,0.03933,62.9703,0.03364,0.04145,0.9864,0.9609,9.7023,0.03466,0.07321,0.1335,4.1244,0.08749,0.01255,0.007023,107.5242,5.3464,0.1905,3.9632,0.2053,23.2876,0.1378,0.31,0.1081,0.03241,0.02587,0.02061,0.1371,0.0662,0.01249,0.2622,21.4514,0.2773,33.1537,0.009243,0.3944,105.0223,0.03973,210.5235,1.0474,0.02365,5.4969,0.02496,0.006688,5.4969,1.0,2.3194,0.1379,0.164,1.2405
YER,0.01465,0.3552,0.4447,2.0157,0.007139,1.8599,0.4382,0.005382,0.007139,0.006789,0.007066,0.007977,0.3438,0.007066,0.0015,8.1949,0.003988,0.005405,0.02743,0.01988,0.003988,0.3042,0.04619,0.01301,0.007977,0.005021,7.9958,0.003714,3.211,0.02535,15.264,2.5595,0.09572,0.3984,0.08918,0.7088,0.02695,0.219,0.5706,0.07066,0.05983,0.2052,0.003613,0.008387,0.003027,0.02695,0.003027,0.01289,0.003027,0.02917,0.003027,0.2136,35.7223,0.03073,0.8357,0.03121,0.09778,0.02722,0.4278,1.3528,57.1838,0.01288,0.003027,0.3042,5.832,167.7549,0.5147,0.003027,0.61,0.002828,0.4754,0.4572,0.4194,16.1425,0.005382,1.7775,4.851,0.001195,0.003324,2.0297,45.8355,6.0125,1.0801,0.6127,0.05945,0.01863,0.03896,0.07353,16.173,0.224,7.0941,11.6481,0.03214,0.1454,0.1779,0.06139,3.2242,0.08122,0.01677,0.2562,0.05945,1.661,0.1426,0.03489,0.4867,0.00578,0.001534,0.003988,0.0151,0.01407,0.2089,0.7241,0.01697,27.8109,0.01452,0.01788,0.4253,0.4223,4.0576,0.01496,0.03233,0.0576,1.7824,0.03762,0.005405,0.003027,46.4973,2.312,0.08238,1.7185,0.08852,10.0414,0.05945,0.1338,0.05204,0.01396,0.01178,0.009019,0.05917,0.02706,0.005382,0.114,9.2592,0.1178,14.3188,0.003988,0.1702,43.5394,0.01712,90.7304,0.4482,0.01033,2.37,0.01077,0.00288,2.37,0.4311,1.0,0.05945,0.07103,0.5364
