,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5428,13.0975,16.5936,67.2357,0.2646,60.9712,17.5623,0.2089,0.2646,0.2505,0.2637,0.2956,12.9635,0.2637,0.05558,302.9623,0.1478,0.2027,1.0136,0.7146,0.1478,11.4197,1.7813,0.4919,0.2956,0.1859,294.9302,0.1419,122.4626,0.9853,586.0932,99.1662,3.5475,14.865,3.405,26.2696,1.0057,8.1303,21.4526,2.7331,2.2172,7.6582,0.1348,0.3178,0.1163,1.0057,0.1163,0.4209,0.1163,1.1462,0.1163,7.9761,1302.0534,1.1306,30.8474,1.1554,3.6201,1.0157,16.643,53.6248,2153.306,0.4953,0.1163,11.4197,215.168,6216.6667,19.1884,0.1163,22.8079,0.1048,18.6944,17.1916,11.7209,598.7724,0.2089,66.3228,187.1345,0.04429,0.1232,61.2018,1957.2673,222.8295,53.3466,22.366,2.3156,0.7029,1.4634,2.8169,595.9586,8.5294,272.9185,462.8467,1.1901,5.3783,6.3873,2.2776,120.3911,2.9317,0.647,9.4501,2.3156,61.2134,5.2819,1.4181,18.2715,0.2285,0.05683,0.1478,0.5459,0.5242,7.7068,29.7809,0.6353,1011.231,0.538,0.6827,16.2222,8.4318,150.3676,0.5543,1.199,1.9245,66.0521,1.456,0.2027,0.1163,1909.9398,85.2858,3.1114,66.3423,3.3029,372.3078,2.3156,5.0497,1.8428,0.5154,0.4464,0.3405,2.4029,1.0,0.2089,4.3507,342.9421,4.3537,542.4294,0.1478,5.9049,1634.2784,0.7353,3420.239,16.928,0.3839,88.4304,0.3991,0.1098,88.4304,16.0873,36.8915,2.3156,2.5323,38.1988
TVD,2.6003,62.9018,79.104,317.1058,1.2674,300.517,84.2993,1.0,1.2674,1.1988,1.2967,1.4161,61.7248,1.2967,0.2662,1443.1297,0.708,0.974,4.8596,3.4131,0.708,54.8454,8.5769,1.9392,1.4161,0.9083,1413.1133,0.6813,588.5219,4.7249,2811.9817,478.0005,16.9931,73.1065,16.3568,125.8347,4.9463,38.9754,102.9068,13.0665,10.6207,36.7229,0.663,1.5263,0.564,4.9463,0.5642,2.0154,0.564,5.7094,0.564,38.2781,6248.6862,5.4151,148.04,5.5585,17.3096,4.9954,79.5693,256.1472,10300.0747,2.3774,0.564,54.8275,1032.6129,29705.3036,91.7078,0.564,109.1402,0.502,89.9562,82.7399,57.6739,2873.5696,1.0,326.1782,896.4718,0.2122,0.59,293.5695,10460.6578,1067.3799,253.2621,107.5244,11.1229,3.3734,6.8519,13.4887,2809.97,41.1794,1299.1252,2221.2483,5.7272,25.8109,30.2923,10.8786,578.765,14.0497,3.1002,45.0572,11.1229,293.0532,25.2509,6.7969,87.7527,1.0951,0.2722,0.708,2.6116,2.485,37.0517,142.7779,3.0456,4892.4851,2.5773,3.2723,77.8868,40.7619,752.0022,2.6552,5.634,9.2624,316.8048,6.9794,0.9734,0.564,9165.9945,409.2952,14.9318,313.9617,16.2437,1773.2192,11.1229,24.2644,8.8224,2.4727,1.9992,1.6339,11.5412,4.786,1.0,20.8596,1641.6644,20.8349,2599.3872,0.708,28.3134,7791.5379,3.492,16468.3121,81.2581,1.8246,434.9042,1.9117,0.5253,434.9042,79.118,176.6107,11.1165,12.13,186.9972
TWD,0.1247,3.0104,3.814,15.4597,0.06077,14.0192,4.0338,0.04796,0.06077,0.05757,0.06208,0.0679,2.9879,0.06208,0.01276,69.6608,0.03395,0.04665,0.2327,0.1635,0.03395,2.6331,0.4094,0.1131,0.0679,0.04359,67.814,0.03265,28.162,0.2267,134.5719,22.8299,0.8148,3.4998,0.7762,6.0335,0.2368,1.866,4.9308,0.6271,0.5092,1.7609,0.03176,0.07318,0.02706,0.2368,0.02707,0.09677,0.02706,0.2636,0.02706,1.834,299.384,0.2594,7.0928,0.2666,0.8321,0.2391,3.8268,12.0757,493.7965,0.1135,0.02706,2.6342,49.474,1429.4118,4.3705,0.02706,5.2423,0.02407,4.3127,3.9514,2.695,137.6771,0.04794,15.6151,42.9858,0.01017,0.02829,14.0752,449.8692,51.1786,12.1758,5.1407,0.5333,0.1616,0.3362,0.6475,137.0301,1.9612,62.8712,106.4234,0.2744,1.2366,1.4561,0.5235,27.6818,0.6717,0.1488,2.1729,0.5333,14.0696,1.214,0.3259,4.2129,0.05251,0.01305,0.03395,0.1251,0.1205,1.781,6.8345,0.1451,233.1588,0.1236,0.1561,3.7286,1.9722,34.5743,0.1273,0.2756,0.4423,15.1875,0.3342,0.04668,0.02706,439.1566,19.61,0.7154,15.2542,0.7776,85.5735,0.5333,1.1638,0.4237,0.1185,0.1026,0.07826,0.549,0.2298,0.04794,1.0,78.8534,0.9931,124.722,0.03396,1.3547,375.7732,0.1665,786.127,3.8908,0.08823,20.8201,0.09166,0.02522,20.8201,3.7876,8.4794,0.5336,0.5823,8.7831
TZS,0.001579,0.03814,0.04846,0.1961,0.00076974,0.1783,0.05122,0.00060914,0.00076974,0.00073037,0.00078825,0.00086004,0.03781,0.00078825,0.00016169,0.8834,0.00043002,0.00059154,0.002956,0.002074,0.00043002,0.03332,0.005182,0.001427,0.00086004,0.00055195,0.8585,0.00041388,0.3576,0.002884,1.7089,0.2894,0.01032,0.04444,0.009949,0.07642,0.003007,0.02371,0.0625,0.007929,0.00645,0.02229,0.00040302,0.00092847,0.00034329,0.003007,0.00034329,0.001227,0.00034329,0.003406,0.00034329,0.02326,3.7967,0.003298,0.08995,0.003374,0.01056,0.003037,0.04853,0.1566,6.2584,0.001442,0.00034329,0.03332,0.6274,18.1275,0.05582,0.00034329,0.06651,0.00030489,0.05467,0.05025,0.03418,1.746,0.00060914,0.1983,0.5445,0.00012885,0.00035835,0.1783,5.7068,0.6483,0.1556,0.06511,0.006768,0.00205,0.004129,0.008218,1.7378,0.02487,0.796,1.3496,0.003475,0.01568,0.01867,0.006646,0.3518,0.008536,0.001885,0.02764,0.006768,0.1784,0.01541,0.004135,0.05331,0.00066633,0.00016534,0.00043002,0.001592,0.001534,0.0225,0.08681,0.001853,2.949,0.001565,0.001992,0.04729,0.02504,0.4476,0.001613,0.003497,0.0056,0.1925,0.004243,0.00059154,0.00034329,5.5693,0.2487,0.009073,0.1924,0.009874,1.0876,0.006768,0.01475,0.005373,0.001503,0.001244,0.00099382,0.007039,0.002916,0.00060914,0.01268,1.0,0.01267,1.5825,0.00043002,0.0172,4.7655,0.002139,9.9752,0.04925,0.001108,0.2644,0.001161,0.00031942,0.2644,0.04809,0.1076,0.006768,0.007386,0.1114
UAH,0.1246,3.0188,3.7963,15.1743,0.06074,14.187,4.0566,0.048,0.06074,0.05741,0.06218,0.06787,2.9762,0.06218,0.01276,69.162,0.03394,0.04667,0.2339,0.1636,0.03394,2.632,0.4134,0.09286,0.06787,0.0436,67.7234,0.03268,28.3156,0.2263,135.3167,23.0024,0.8145,3.5055,0.7829,6.0311,0.2372,1.8756,4.9387,0.6295,0.509,1.7599,0.03179,0.07382,0.02714,0.2372,0.02714,0.09644,0.02714,0.2688,0.02714,1.8345,299.4682,0.2606,7.0948,0.2664,0.8307,0.2395,3.8134,12.2595,491.5295,0.114,0.02714,2.6321,49.488,1421.4723,4.4146,0.02714,5.2378,0.02406,4.3117,3.9498,2.7598,137.7158,0.048,15.6403,42.9846,0.01017,0.02828,14.0763,449.6609,51.1581,12.2411,5.1603,0.5319,0.1617,0.3385,0.6459,135.7035,1.9627,62.6575,106.4533,0.2744,1.237,1.4719,0.5221,27.7611,0.6766,0.1496,2.181,0.5319,14.0641,1.2118,0.326,4.2113,0.05255,0.01305,0.03394,0.126,0.1193,1.7819,6.8707,0.1463,235.4372,0.1235,0.1573,3.7267,1.9093,35.3284,0.1273,0.2753,0.4445,15.1829,0.3343,0.04667,0.02714,439.2801,19.6155,0.7156,15.1861,0.7789,85.0994,0.5319,1.1649,0.4222,0.1183,0.1028,0.07801,0.5532,0.2297,0.048,1.0069,78.9179,1.0,124.893,0.03394,1.3625,372.844,0.1683,785.1835,3.9109,0.0904,20.8538,0.09163,0.02522,20.8538,3.7937,8.4758,0.5319,0.5829,8.9618
UGX,0.00099791,0.02411,0.03064,0.124,0.00048639,0.1124,0.03238,0.00038471,0.00048639,0.00046176,0.00049782,0.00054345,0.0239,0.00049782,0.00010217,0.5585,0.00027172,0.00037359,0.001869,0.00131,0.00027172,0.02104,0.003275,0.00090235,0.00054345,0.00034859,0.5437,0.00026139,0.226,0.001821,1.0804,0.1829,0.006521,0.02807,0.006283,0.04829,0.001899,0.01499,0.03951,0.00501,0.004076,0.01412,0.00025453,0.00058672,0.00021681,0.001899,0.00021681,0.00077592,0.00021681,0.002152,0.00021681,0.0147,2.4004,0.002085,0.05687,0.002131,0.006676,0.001918,0.03068,0.09888,3.9546,0.0009109,0.00021681,0.02104,0.3967,11.4608,0.03527,0.00021681,0.04205,0.00019265,0.03453,0.03181,0.02161,1.1039,0.00038471,0.1252,0.3441,8.142e-05,0.00022644,0.1127,3.608,0.4096,0.09833,0.04116,0.004275,0.001296,0.00257,0.005196,1.0987,0.01572,0.5032,0.8533,0.002195,0.009915,0.0118,0.004202,0.2223,0.005391,0.001191,0.01738,0.004275,0.1128,0.009742,0.002612,0.03367,0.00042083,0.00010448,0.00027172,0.001006,0.00096996,0.01422,0.05488,0.001171,1.8644,0.00098907,0.001258,0.0299,0.01582,0.2829,0.001019,0.002211,0.00354,0.1218,0.002679,0.00037359,0.00021681,3.5211,0.1572,0.005736,0.1216,0.006236,0.6876,0.004275,0.009316,0.003397,0.0009501,0.00078601,0.00062833,0.004445,0.001844,0.00038471,0.008018,0.6319,0.008007,1.0,0.00027172,0.01087,3.0129,0.001352,6.3066,0.03114,0.0007008,0.167,0.00073365,0.00020184,0.167,0.03037,0.068,0.004275,0.004668,0.07042
USD,3.6725,88.8247,112.5335,451.4424,1.79,418.0453,119.1149,1.4124,1.79,1.6979,1.8314,2.0,87.4515,1.8319,0.376,2037.9877,1.0,1.3757,6.8701,4.8324,1.0,77.4602,12.0969,2.93,2.0,1.2828,1995.598,0.9619,831.5906,6.6892,3973.7611,674.144,24.0,103.251,23.1097,177.721,6.9858,55.1013,145.4872,18.4975,15.0,51.8601,0.9364,2.1569,0.7966,6.9858,0.7966,2.8532,0.7966,7.9204,0.7966,54.0563,8824.3932,7.6605,209.062,7.8531,24.5505,7.0552,112.3677,363.7755,14552.7982,3.3538,0.7966,77.4621,1458.2557,42087.1025,129.8136,0.7966,154.6461,0.709,127.1201,116.8607,80.8495,4058.0543,1.4123,460.6735,1266.2959,0.2996,0.8333,415.1678,14157.5042,1507.5,358.0825,151.6813,15.7093,4.7639,9.7739,19.105,3998.7577,57.8342,1840.1666,3136.8463,8.0887,36.4502,42.8991,15.4353,818.0316,19.8445,4.3839,64.2662,15.7093,414.9248,35.8206,9.593,123.9364,1.5462,0.3845,1.0,3.6959,3.5551,52.3277,201.8147,4.3054,6884.9752,3.64,4.6296,110.1892,57.657,1041.0187,3.75,8.0272,13.0515,447.3917,9.8593,1.3756,0.7966,12944.2153,578.0067,21.0867,447.4878,22.9415,2524.899,15.7093,34.2745,12.4909,3.497,2.9177,2.3093,16.3266,6.7653,1.4123,29.445,2325.4655,29.4675,3680.2079,1.0,40.0038,11048.3169,4.9747,23199.7485,114.6868,2.5776,614.2313,2.7,0.7428,614.2313,111.7412,250.1901,15.7094,17.1776,264.0759
UYU,0.0918,2.2181,2.8102,11.3986,0.04475,10.3365,2.9776,0.03532,0.04475,0.04242,0.04566,0.05,2.1954,0.04566,0.009399,51.3617,0.025,0.03432,0.1717,0.1205,0.025,1.9379,0.3017,0.0833,0.05,0.03208,50.0,0.02402,20.813,0.1667,99.3351,16.8522,0.5999,2.5744,0.5753,4.4426,0.1742,1.3774,3.6331,0.4629,0.375,1.2983,0.02335,0.05402,0.01997,0.1742,0.01997,0.07135,0.01997,0.1943,0.01997,1.3522,220.7392,0.1915,5.2296,0.1961,0.6131,0.1759,2.8215,8.9815,354.4578,0.08385,0.01997,1.938,36.4778,1053.9216,3.2403,0.01997,3.8626,0.01772,3.1687,2.9115,1.9871,101.5109,0.03532,11.486,31.6418,0.00749,0.02083,10.3898,331.4685,37.6839,9.0344,3.7877,0.392,0.1192,0.2482,0.4771,101.0338,1.446,46.2195,78.4672,0.202,0.9118,1.0817,0.3857,20.4101,0.4965,0.1098,1.6021,0.392,10.3667,0.8945,0.2397,3.1007,0.03875,0.009612,0.025,0.09253,0.08878,1.3073,5.0449,0.1075,172.1107,0.09099,0.1154,2.7473,1.4178,25.4921,0.09374,0.2031,0.3259,11.1979,0.2453,0.03432,0.01997,323.7952,14.4586,0.5275,11.2471,0.572,63.0517,0.392,0.8538,0.3124,0.08737,0.07559,0.05766,0.4045,0.1694,0.03532,0.7382,58.1395,0.734,91.9589,0.025,1.0,277.0619,0.1234,579.2272,2.8668,0.06501,15.3147,0.06749,0.01857,15.3147,2.7861,6.2477,0.392,0.4293,6.4759
UZS,0.0003324,0.008004,0.01017,0.04086,0.00016202,0.03731,0.01075,0.00012835,0.00016202,0.00015326,0.00016624,0.00018102,0.007934,0.00016624,3.403e-05,0.1854,9.051e-05,0.00012472,0.0006202,0.00043687,9.051e-05,0.007029,0.001086,0.00025936,0.00018102,0.0001165,0.1805,8.737e-05,0.07527,0.00060416,0.3586,0.06072,0.002172,0.009372,0.002092,0.01609,0.00063413,0.004974,0.01312,0.001674,0.001358,0.004686,8.5e-05,0.00019444,7.256e-05,0.00063413,7.256e-05,0.00025825,7.256e-05,0.00070137,7.256e-05,0.004881,0.7967,0.00069199,0.01888,0.00071151,0.002216,0.00064043,0.01018,0.03271,1.3173,0.0003032,7.256e-05,0.007029,0.1317,3.8094,0.01172,7.256e-05,0.01396,6.417e-05,0.01153,0.01052,0.007318,0.3664,0.00012834,0.04182,0.1142,2.712e-05,7.543e-05,0.03752,1.1975,0.1364,0.03265,0.01366,0.001412,0.00043011,0.00089483,0.001725,0.3647,0.005219,0.167,0.2832,0.00073284,0.003291,0.003903,0.001395,0.07367,0.001796,0.00039679,0.005782,0.001412,0.03745,0.003233,0.00087191,0.01125,0.0001404,3.48e-05,9.051e-05,0.00033405,0.00032194,0.004736,0.01822,0.0003903,0.6188,0.00032946,0.00041854,0.009939,0.005155,0.09201,0.00033942,0.00073374,0.001175,0.04042,0.00089463,0.00012472,7.256e-05,1.1687,0.05219,0.001904,0.04059,0.002082,0.2282,0.001412,0.003102,0.001131,0.00031571,0.00027282,0.00020855,0.001472,0.00061189,0.00012834,0.002661,0.2098,0.002682,0.3319,9.051e-05,0.003609,1.0,0.00045027,2.0932,0.01033,0.0002326,0.05576,0.00024438,6.739e-05,0.05576,0.01014,0.02257,0.001412,0.00155,0.02337
VES,0.7382,17.8566,22.6229,90.7546,0.3598,84.0406,24.1943,0.2864,0.3598,0.3413,0.3674,0.402,17.5798,0.3674,0.07558,409.7015,0.201,0.2785,1.3931,0.9757,0.201,15.7544,2.4319,0.589,0.402,0.2604,401.1798,0.195,169.36,1.3421,806.4762,137.6911,4.8244,20.7136,4.663,35.7249,1.4015,11.1715,29.2476,3.7519,3.0153,10.4256,0.1879,0.4418,0.1622,1.4015,0.1622,0.5736,0.1622,1.5922,0.1622,10.8671,1773.9888,1.5523,42.0282,1.594,4.9354,1.4154,22.5895,72.3761,2822.6667,0.6805,0.1622,15.7544,293.1566,8460.8706,26.2574,0.1622,31.0889,0.1425,25.7386,23.4928,16.2534,815.8003,0.2864,92.4175,256.6061,0.06023,0.1675,84.68,2846.1139,303.0329,72.0238,30.4929,3.1811,0.9577,2.0179,3.8407,803.8798,11.6265,370.0434,630.6077,1.6418,7.3277,8.6242,3.103,164.4508,4.0305,0.8923,12.9196,3.1811,83.4133,7.2011,1.9433,25.2071,0.3149,0.07729,0.201,0.7513,0.7147,10.6248,40.9082,0.8698,1411.3333,0.7317,0.9353,22.1516,11.5759,209.2784,0.7538,1.6137,2.6238,89.9402,1.9841,0.2785,0.1622,2602.2065,116.1981,4.2391,89.9595,4.6024,507.5865,3.1811,6.924,2.5111,0.703,0.5866,0.4642,3.2692,1.36,0.2864,6.0078,467.4939,5.9404,739.841,0.201,8.1033,2221.0695,1.0,4663.9007,23.0558,0.5182,123.2234,0.5427,0.1493,123.2234,22.4169,50.2963,3.1811,3.4533,53.0879
VND,0.0001583,0.003829,0.004852,0.01965,7.716e-05,0.01782,0.005135,6.072e-05,7.716e-05,7.324e-05,7.906e-05,8.621e-05,0.00379,7.906e-05,1.621e-05,0.08856,4.31e-05,5.955e-05,0.00029636,0.00020903,4.31e-05,0.003306,0.00052081,0.00014381,8.621e-05,5.518e-05,0.08621,4.149e-05,0.03582,0.00028773,0.1714,0.02899,0.001034,0.004457,0.00099607,0.00766,0.00030159,0.002377,0.006272,0.0007991,0.00064656,0.002239,4.043e-05,9.29e-05,3.431e-05,0.00030159,3.431e-05,0.00012303,3.431e-05,0.00033507,3.431e-05,0.002332,0.3806,0.00033055,0.009017,0.00033961,0.001058,0.00030458,0.004865,0.01569,0.6299,0.00014489,3.431e-05,0.003306,0.0629,1.8173,0.005595,3.431e-05,0.006669,3.056e-05,0.005459,0.005026,0.003426,0.175,6.072e-05,0.01989,0.05465,1.292e-05,3.592e-05,0.01789,0.6103,0.06498,0.01558,0.006539,0.00067736,0.00020548,0.00042788,0.0008236,0.1742,0.002493,0.0798,0.1353,0.00034979,0.001572,0.001868,0.0006659,0.03519,0.0008576,0.00018918,0.002762,0.00067736,0.0179,0.001544,0.00041484,0.00529,6.674e-05,1.657e-05,4.31e-05,0.00015962,0.00015327,0.002254,0.008707,0.00018574,0.2957,0.0001569,0.00019972,0.004743,0.002428,0.04396,0.00016164,0.00035056,0.00056268,0.01931,0.00042474,5.955e-05,3.431e-05,0.5583,0.02493,0.00090952,0.01939,0.00099042,0.1089,0.00067736,0.001474,0.00053868,0.00015065,0.00013051,9.955e-05,0.00070291,0.00029238,6.072e-05,0.001272,0.1002,0.001274,0.1586,4.31e-05,0.001726,0.4777,0.00021443,1.0,0.004949,0.00011223,0.02652,0.00011638,3.202e-05,0.02652,0.004824,0.01079,0.00067736,0.00074026,0.01117
VUV,0.03202,0.7737,0.9803,3.9808,0.01561,3.6099,1.0375,0.01231,0.01561,0.0148,0.01594,0.01744,0.7658,0.01594,0.003278,17.9374,0.008719,0.012,0.05988,0.04197,0.008719,0.6736,0.1052,0.02906,0.01744,0.01118,17.4619,0.008397,7.1922,0.05786,34.6232,5.8582,0.2093,0.8984,0.2047,1.5496,0.06079,0.4803,1.2673,0.1615,0.1308,0.4534,0.008148,0.01874,0.006943,0.06079,0.006943,0.02492,0.006943,0.06787,0.006943,0.4722,77.0903,0.06679,1.8264,0.06838,0.2139,0.06139,0.9854,3.2671,126.4628,0.03017,0.006943,0.6736,12.7394,368.0686,1.1319,0.006943,1.3474,0.006182,1.1094,1.0156,0.694,35.4514,0.01231,4.0085,10.9903,0.002613,0.007266,3.6155,115.6247,13.1445,3.1422,1.3212,0.137,0.04162,0.08645,0.1664,35.2848,0.505,16.1226,27.4036,0.07043,0.3184,0.3773,0.1345,7.128,0.1736,0.038,0.5595,0.137,3.6162,0.312,0.08329,1.0777,0.01344,0.003353,0.008719,0.03225,0.03097,0.4563,1.7593,0.03778,59.7381,0.03174,0.0401,0.9583,0.4981,8.9028,0.0327,0.06999,0.1137,3.9107,0.08604,0.012,0.006943,113.0813,5.0495,0.1842,3.9279,0.1996,21.9942,0.137,0.3013,0.1091,0.03051,0.02637,0.02014,0.1411,0.05907,0.01231,0.257,20.3045,0.2557,32.1155,0.00872,0.3488,96.7603,0.04338,202.0494,1.0,0.02247,5.3446,0.02354,0.006477,5.3446,0.9723,2.1794,0.137,0.1499,2.2616
WST,1.4247,34.1278,43.2404,176.8741,0.6944,160.3942,45.7634,0.5483,0.6944,0.6527,0.7097,0.7759,33.7798,0.7097,0.1459,796.99,0.388,0.5343,2.6413,1.8155,0.388,29.9969,4.6411,1.2815,0.7759,0.4982,775.8605,0.3741,311.1481,2.5033,1527.2134,258.4073,9.3108,40.0105,9.123,68.9469,2.7071,21.1857,55.8992,7.1216,5.8193,20.1461,0.363,0.8341,0.3092,2.7071,0.3093,1.1072,0.3092,3.0154,0.3092,20.9824,3425.2567,2.946,81.1491,3.0463,9.4331,2.734,43.7822,145.5954,5471.0357,1.3444,0.3092,30.0082,566.0333,16353.9216,50.3749,0.3092,59.4319,0.2751,49.4259,44.7971,30.8336,1575.1653,0.5481,178.5145,475.464,0.1162,0.3233,159.4732,5100.1524,584.8352,139.8344,58.2777,6.0989,1.8491,3.8133,7.3402,1567.7632,22.4379,711.1625,1217.5912,3.1363,14.1484,16.6433,5.9349,316.7078,7.7358,1.644,24.8599,6.0989,159.5068,13.7635,3.6031,47.9951,0.5989,0.1492,0.388,1.4226,1.3661,20.331,77.6012,1.6813,2635.0286,1.4121,1.7347,42.2708,21.975,395.5656,1.4548,3.1145,5.0145,173.7604,3.8331,0.5345,0.3092,5024.3976,224.3578,8.185,174.524,8.89,970.1887,6.0989,13.4249,4.8477,1.3557,1.1631,0.8961,6.1051,2.6058,0.5481,11.3369,902.1633,11.0618,1426.9461,0.3881,15.3862,4299.2268,1.9305,8912.3561,44.5024,1.0,238.0193,1.0475,0.2882,238.0193,43.3006,96.1301,6.1016,6.6617,100.488
XAF,0.005979,0.145,0.1824,0.73,0.002914,0.6912,0.1944,0.0023,0.002914,0.00276,0.002982,0.003256,0.1419,0.002982,0.00061215,3.284,0.001628,0.00224,0.01121,0.007859,0.001628,0.1261,0.01971,0.004466,0.003256,0.002088,3.2489,0.001566,1.3544,0.01089,6.485,1.1024,0.03907,0.1681,0.03763,0.2893,0.01137,0.08989,0.2373,0.0301,0.02442,0.08496,0.001524,0.003516,0.001297,0.01137,0.001297,0.004639,0.001297,0.01316,0.001297,0.08801,14.3666,0.01249,0.3404,0.01278,0.03991,0.01149,0.1829,0.5924,23.6102,0.005465,0.001297,0.126,2.3741,68.379,0.2112,0.001297,0.2512,0.001154,0.207,0.1907,0.1328,6.6067,0.002299,0.75,2.06,0.00048781,0.001357,0.6762,23.8478,2.4543,0.5825,0.2479,0.02558,0.007756,0.01578,0.03105,6.4686,0.09405,2.9871,5.107,0.01317,0.05934,0.0696,0.02508,1.3336,0.03231,0.007146,0.1038,0.02558,0.6757,0.05823,0.01562,0.2018,0.002517,0.00062598,0.001628,0.006014,0.00573,0.08503,0.3293,0.007012,11.2831,0.005926,0.007532,0.1792,0.0939,1.7327,0.006105,0.01297,0.02136,0.7284,0.01605,0.002239,0.001297,21.0739,0.941,0.03433,0.7234,0.03735,4.0888,0.02558,0.05579,0.02031,0.00569,0.004608,0.003762,0.02659,0.01131,0.002299,0.04803,3.7826,0.04795,5.9894,0.001628,0.0653,17.9354,0.008115,37.7113,0.1871,0.004201,1.0,0.004396,0.001208,1.0,0.1819,0.4072,0.02558,0.02795,0.4809
XCD,1.3602,32.898,41.6791,167.2009,0.663,154.8316,44.1166,0.5231,0.663,0.6289,0.6783,0.7407,32.3879,0.6783,0.1393,754.8102,0.3704,0.5095,2.5445,1.7898,0.3704,28.689,4.4803,1.0852,0.7407,0.4751,739.1104,0.3563,307.9965,2.4775,1471.7633,249.683,8.8889,38.2411,8.5592,65.8226,2.5873,20.4079,53.8841,6.8509,5.5556,19.2074,0.3468,0.7988,0.295,2.5873,0.295,1.0568,0.295,2.9335,0.295,20.0209,3268.2938,2.8372,77.4304,2.9086,9.0928,2.613,41.6177,134.7324,5390.2446,1.2422,0.295,28.6895,540.0947,15587.8159,48.0791,0.295,57.2763,0.2626,47.0844,43.2817,29.9443,1502.9831,0.5231,170.6198,468.9893,0.111,0.3086,153.7658,5243.5092,558.3333,132.6926,56.1783,5.8183,1.7644,3.62,7.0759,1481.0214,21.4201,681.7466,1161.7949,2.9958,13.5001,15.8887,5.7168,302.9746,7.3496,1.6236,23.8023,5.8183,153.6758,13.2669,3.5526,45.9024,0.5726,0.1424,0.3704,1.3688,1.3167,19.3804,74.7462,1.5946,2549.9912,1.3481,1.7147,40.8108,21.3544,385.5624,1.3889,2.973,4.8339,165.7006,3.6514,0.5095,0.295,4794.1538,214.0765,7.8099,165.7362,8.4969,935.1478,5.8183,12.6943,4.6263,1.2952,1.0806,0.8553,6.0469,2.5057,0.5231,10.9095,861.2835,10.9139,1363.04,0.3704,14.8162,4091.9692,1.8425,8592.4994,42.4766,0.9547,227.4931,1.0,0.2751,227.4931,41.3856,92.663,5.8183,6.3621,97.8063
XDR,4.9441,119.5817,151.5002,608.42,2.4098,562.8005,160.3604,1.9037,2.4098,2.2859,2.468,2.6925,117.7275,2.468,0.5062,2743.6749,1.3463,1.8524,9.249,6.4887,1.3463,104.4231,16.2857,3.3272,2.6925,1.7297,2686.6072,1.2969,1115.6545,8.9742,5349.7421,907.5776,32.3102,139.14,31.078,239.2586,9.414,74.181,195.8645,24.9026,20.1939,69.8175,1.2619,2.9037,1.0761,9.414,1.0762,3.8439,1.0761,10.6629,1.0761,72.7743,11879.9865,10.3131,281.4533,10.5673,33.0515,9.5076,151.2769,484.8274,19660.5966,4.5024,1.0761,104.4237,1963.201,56861.6822,174.9101,1.0761,208.1948,0.9545,171.1237,157.3256,110.221,5463.2233,1.9037,620.7988,1698.5324,0.4034,1.1219,560.2394,19059.7565,2029.4863,482.3268,204.2035,21.0203,6.4134,13.1582,25.7205,5378.15,77.8603,2478.094,4223.0317,10.8842,49.0717,57.7543,20.78,1101.2886,26.6923,5.9026,86.5195,21.0203,558.5994,48.2241,12.9357,167.0769,2.0828,0.5176,1.3463,4.9756,4.7862,70.3147,271.6963,5.805,9269.0134,4.9004,6.2252,148.344,75.6741,1401.4886,5.0485,10.8068,17.5709,602.3086,13.2693,1.8524,1.0761,17426.3658,778.1511,28.3884,602.4379,30.9158,3399.1875,21.0203,46.0008,16.8631,4.7079,3.928,3.1089,21.9533,9.1078,1.9037,39.6552,3130.6967,39.6574,4954.5413,1.3463,53.8558,14839.5122,6.6973,31233.0483,154.399,3.4702,827.7317,3.6349,1.0,827.7317,150.5813,336.8226,21.0203,23.1257,355.5173
