,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TND,1.3026,29.6458,37.4382,160.1835,0.6349,149.1042,37.7141,0.4787,0.6349,0.5714,0.6375,0.7094,29.0066,0.6375,0.1334,687.512,0.3547,0.4847,2.3117,1.6765,0.3547,26.9477,4.1056,1.0969,0.7094,0.4487,670.1311,0.332,274.2647,2.2686,1263.2161,220.7705,8.5128,35.9426,7.9768,63.0374,2.4318,18.5004,48.2071,6.5023,5.3205,17.225,0.3264,0.7483,0.2726,2.4318,0.273,1.0322,0.2726,2.8413,0.2726,18.0961,2994.5607,2.5836,70.1117,2.7878,8.2448,2.456,36.0554,123.5672,4822.583,1.1437,0.2726,26.986,489.0331,14033.3333,45.5904,0.2726,51.7692,0.2515,44.6474,41.1719,28.743,1356.7773,0.478,160.3647,414.291,0.1063,0.2956,151.8631,3991.6407,534.7085,113.3015,51.3015,5.1809,1.5657,3.2634,6.179,1354.21,18.9554,621.2075,1010.1623,2.8673,12.1925,15.5417,5.185,298.1232,7.1368,1.4201,23.2151,5.1809,139.7822,12.034,3.1224,43.1163,0.5203,0.1364,0.3547,1.2483,1.1843,17.4753,61.5845,1.5162,2323.9528,1.2911,1.6131,36.3983,29.002,384.2804,1.3301,2.7174,4.84,149.1042,3.3659,0.4854,0.2726,3965.097,193.8516,6.9351,154.5849,7.9862,844.951,5.1809,11.9498,4.1903,1.1703,1.0,0.7597,5.2306,2.2811,0.478,9.7656,844.9823,9.8939,1282.023,0.3552,14.1223,3817.0667,1.5692,7677.4549,37.6091,0.8662,213.8196,0.9577,0.2584,213.8196,38.8982,84.1753,5.1881,6.3795,48.8532
TOP,1.6474,39.0237,49.2812,213.44,0.803,198.6771,49.6443,0.6033,0.803,0.7522,0.804,0.8972,38.1823,0.804,0.1687,916.0903,0.4486,0.6132,3.0429,2.0885,0.4486,33.9593,5.1149,1.4439,0.8972,0.5666,892.9307,0.4188,360.7026,2.8121,1662.8086,290.6073,10.7659,45.3276,10.2276,79.722,3.0668,24.3526,63.4565,8.1384,6.7287,22.9519,0.4111,0.9376,0.3443,3.0668,0.3444,1.3753,0.3443,3.3379,0.3443,24.1125,3990.1674,3.4008,93.4218,3.5169,10.8529,3.0973,48.0428,159.2354,6342.4795,1.4933,0.3443,33.9615,651.6228,18699.0196,57.5787,0.3443,68.1454,0.318,56.3773,51.0717,38.2992,1807.8673,0.6033,202.2376,544.8599,0.1344,0.3738,199.9071,5254.3196,676.2337,140.7132,67.5299,6.5372,2.0863,4.3131,8.1336,1804.4465,25.2576,817.6897,1346.0127,3.6221,16.2462,19.318,6.8253,364.6148,8.9929,1.8676,28.6381,6.5372,184.0002,15.8407,3.866,54.3349,0.6551,0.1725,0.4486,1.6431,1.5589,23.3729,81.0672,1.9284,3059.0953,1.6328,2.0005,47.9123,35.9201,454.2272,1.6822,3.5391,6.3711,198.6771,4.253,0.6133,0.3443,5283.3795,258.3017,9.2408,191.1122,10.0714,1112.2382,6.5372,15.2193,5.5834,1.5594,1.3163,1.0,6.5003,3.0026,0.6033,12.8547,1036.5761,13.0121,1588.0933,0.4486,18.5894,5086.1333,1.9818,10106.1149,50.0951,1.1463,269.6501,1.2112,0.3264,269.6501,49.0549,110.8028,6.5377,7.8361,65.0956
TRY,0.25,6.0,7.5761,32.1468,0.1218,29.5614,7.6172,0.09155,0.1218,0.1153,0.1223,0.1361,5.8704,0.1222,0.0256,136.6263,0.06807,0.09288,0.4662,0.3202,0.06807,5.1572,0.786,0.1973,0.1361,0.08588,135.6877,0.06345,55.2973,0.4341,252.8869,44.593,1.6337,6.895,1.5271,12.0979,0.4665,3.7273,9.7572,1.2457,1.0211,3.5321,0.06254,0.1431,0.05225,0.4665,0.05226,0.2088,0.05225,0.5325,0.05225,3.6561,605.0216,0.5209,14.1654,0.5335,1.6684,0.4711,7.3145,23.6436,970.8571,0.2188,0.05225,5.1573,98.8043,2851.2905,8.7112,0.05225,10.4782,0.04826,8.5377,7.8816,6.2299,274.1235,0.09154,30.7635,83.7848,0.0204,0.05673,30.4497,807.9943,102.6191,21.6953,10.3821,0.9933,0.3163,0.6509,1.2501,271.7196,3.8502,126.0579,204.0934,0.5495,2.4634,2.9731,1.0491,55.8042,1.3606,0.2868,4.3444,0.9933,28.2882,2.4353,0.5986,8.2516,0.09966,0.02617,0.06807,0.2527,0.2397,3.5287,12.4745,0.2908,464.2392,0.2478,0.3085,7.3536,5.5656,72.0018,0.2553,0.55,0.9794,30.3189,0.6458,0.09289,0.05225,801.1089,39.1658,1.4012,28.9268,1.532,170.997,0.9933,2.2844,0.8487,0.2376,0.1914,0.1538,1.0,0.4617,0.09154,1.9724,158.154,1.99,239.8857,0.06807,2.8348,770.1955,0.3002,1553.5224,7.6195,0.1753,41.018,0.1838,0.04925,41.018,7.462,17.0354,0.9933,1.194,9.9259
TTD,0.5423,12.9964,16.4126,70.6692,0.2643,65.7812,16.5335,0.1978,0.2643,0.2505,0.2536,0.2953,12.7162,0.2536,0.05552,303.3141,0.1477,0.2007,1.0134,0.6958,0.1477,11.1608,1.7035,0.4809,0.2953,0.1816,295.6461,0.1374,120.1797,0.9369,553.7817,96.7837,3.5437,14.2979,3.2967,26.2415,0.9674,8.1104,21.1335,2.7104,2.2148,7.5993,0.1297,0.3098,0.1114,0.9674,0.1114,0.4554,0.1114,1.1052,0.1114,7.9836,1321.1297,1.1326,30.9316,1.1528,3.6144,0.977,15.9068,51.0409,2113.2021,0.4725,0.1114,11.1608,215.7499,6191.1765,18.9512,0.1114,22.6951,0.1047,18.4892,17.0089,12.6807,598.5782,0.1978,63.7928,181.5377,0.04424,0.123,66.5762,1749.8975,222.5905,45.7623,22.4901,2.1474,0.6908,1.4364,2.7088,597.4456,8.3627,272.3272,445.6598,1.1874,5.379,6.4336,2.2731,120.7226,2.9509,0.6223,9.482,2.1474,61.2793,5.2756,1.2881,17.8574,0.2151,0.05677,0.1477,0.5472,0.5192,7.6575,26.9983,0.6273,1018.7997,0.5375,0.6665,15.9567,11.9626,150.393,0.5537,1.1913,2.1218,65.7812,1.3917,0.2007,0.1114,1749.3075,85.5228,3.0596,63.2766,3.1769,370.4191,2.1474,4.9412,1.8487,0.5163,0.4384,0.333,2.1658,1.0,0.1978,4.2811,343.2065,4.3354,525.8118,0.1477,6.1911,1684.0,0.6523,3365.7313,16.4874,0.3797,85.0571,0.3987,0.1074,85.0571,15.4736,36.9017,2.1474,2.5945,21.5529
TVD,2.7284,65.7067,82.9671,353.1587,1.3298,323.5395,83.6016,1.0,1.3298,1.2639,1.3357,1.4859,63.4126,1.3357,0.2793,1491.2673,0.7429,1.0142,5.117,3.5023,0.7429,56.3378,8.6095,2.1224,1.4859,0.9376,1481.0172,0.6931,606.4609,4.7355,2775.4778,489.4224,17.8302,75.3046,16.7223,132.0336,5.095,40.908,106.8525,13.6453,11.1439,38.5525,0.6829,1.5603,0.5702,5.095,0.5704,2.2887,0.5702,5.8121,0.5702,39.9064,6603.7519,5.7166,154.6137,5.828,18.2707,5.1456,79.8366,258.4818,10614.0449,2.3973,0.5702,56.3903,1078.4398,31288.5195,95.4984,0.5702,114.7485,0.5267,93.2311,86.0573,68.3749,2992.0317,1.0,335.9856,916.5451,0.2226,0.6191,334.3718,9700.5112,1119.9616,234.0325,113.6961,10.8384,3.4528,7.1147,13.7052,2971.82,42.3962,1362.22,2227.6594,6.0003,26.8875,31.9918,11.489,609.1326,14.8552,3.1368,47.4218,10.8384,309.7876,26.6691,6.5309,90.1405,1.0881,0.2857,0.7429,2.7593,2.6246,38.6632,136.9127,3.1667,5095.0906,2.7043,3.3714,80.4032,60.4309,785.9383,2.786,5.8646,10.7253,330.9273,7.0459,1.0151,0.5702,8744.0261,427.491,15.2936,315.752,16.7321,1872.6083,10.8384,25.0009,9.3098,2.6064,2.0919,1.6576,10.9244,5.0564,1.0,21.5192,1726.3362,21.8673,2618.4813,0.7429,31.1124,8435.0032,3.2856,17020.3258,83.0583,1.8998,447.9808,2.0059,0.5412,447.9808,81.4969,186.5563,10.846,13.033,108.3405
TWD,0.1268,3.0358,3.8337,16.6406,0.06178,15.4896,3.8734,0.04648,0.06178,0.05852,0.06212,0.06903,2.9723,0.06212,0.01298,71.4217,0.03451,0.04716,0.2371,0.1622,0.03451,2.6199,0.3979,0.1123,0.06903,0.04361,69.6161,0.03224,28.1303,0.22,128.6172,22.6764,0.8283,3.5022,0.7755,6.1338,0.237,1.8956,4.9365,0.6332,0.5177,1.7894,0.03177,0.07267,0.02654,0.237,0.02654,0.1072,0.02654,0.2602,0.02654,1.8799,311.0879,0.2649,7.2835,0.271,0.8443,0.2393,3.7456,11.9398,492.29,0.111,0.02654,2.62,50.8029,1457.8431,4.4448,0.02654,5.3012,0.02447,4.3279,3.973,2.9859,140.9479,0.04647,15.6259,42.5251,0.01034,0.02876,15.4136,408.7483,52.0297,10.8194,5.2533,0.505,0.1627,0.3362,0.6327,140.6812,1.9692,63.826,104.94,0.2791,1.2666,1.4839,0.531,28.4267,0.6891,0.1458,2.2327,0.505,14.3139,1.2323,0.3034,4.1919,0.05056,0.01327,0.03451,0.1279,0.1213,1.7975,6.3468,0.1465,236.1422,0.1256,0.1565,3.7272,2.8239,35.4132,0.1294,0.2783,0.4956,15.4896,0.3275,0.04717,0.02654,411.9114,20.1381,0.7204,14.8998,0.7782,86.5242,0.505,1.1652,0.4353,0.1216,0.1024,0.07779,0.507,0.2336,0.04647,1.0,80.8152,1.0181,123.8135,0.03452,1.4412,396.5333,0.1525,786.1838,3.8512,0.0887,20.8346,0.09319,0.02511,20.8346,3.7902,8.6197,0.505,0.6109,5.0751
TZS,0.001568,0.03794,0.04799,0.2059,0.00076413,0.1833,0.04817,0.00057926,0.00076413,0.00073184,0.00077227,0.00085378,0.03714,0.00077227,0.00016051,0.8838,0.00042689,0.0005871,0.002966,0.002025,0.00042689,0.03264,0.004968,0.001413,0.00085378,0.00054288,0.844,0.00040144,0.348,0.002745,1.6112,0.2823,0.01025,0.04354,0.00965,0.07587,0.002946,0.02368,0.06164,0.007853,0.006403,0.02202,0.00039486,0.00090609,0.00033008,0.002946,0.00033008,0.001327,0.00033008,0.003362,0.00033008,0.02326,3.8494,0.003308,0.09013,0.003372,0.01057,0.002975,0.04635,0.1495,6.1013,0.001384,0.00033008,0.03264,0.6286,18.0392,0.05479,0.00033008,0.06619,0.00030266,0.05397,0.04977,0.03695,1.7441,0.00057926,0.1943,0.5265,0.00012791,0.00035574,0.1994,5.097,0.6435,0.1385,0.06571,0.006272,0.002013,0.003983,0.007904,1.7408,0.02437,0.766,1.2985,0.003473,0.01567,0.01884,0.006659,0.3528,0.008632,0.0018,0.02749,0.006272,0.1787,0.01542,0.00378,0.05222,0.00062944,0.00016414,0.00042689,0.001594,0.001518,0.02222,0.08035,0.001837,2.9725,0.001554,0.001952,0.04658,0.03521,0.4547,0.001601,0.003479,0.00621,0.1886,0.004071,0.0005871,0.00033008,5.097,0.2492,0.008915,0.1829,0.009674,1.0824,0.006272,0.01445,0.005386,0.001504,0.001184,0.00096471,0.006323,0.002914,0.00057926,0.01237,1.0,0.01254,1.5173,0.00042692,0.01783,4.9067,0.001886,9.8522,0.04745,0.001111,0.259,0.001153,0.00031057,0.259,0.04712,0.1078,0.006272,0.00755,0.0628
UAH,0.125,2.9973,3.7847,16.0485,0.06093,14.7827,3.804,0.04573,0.06093,0.05751,0.06106,0.06808,2.9326,0.06106,0.0128,68.3224,0.03404,0.04644,0.2328,0.1601,0.03404,2.585,0.3929,0.09652,0.06808,0.04286,67.853,0.0318,27.8783,0.2168,126.2891,22.2692,0.8169,3.4425,0.7629,6.0494,0.2329,1.8614,4.8743,0.6225,0.5106,1.7663,0.03122,0.07138,0.02611,0.2329,0.02612,0.104,0.02611,0.2661,0.02611,1.8283,302.5518,0.2601,7.0836,0.2668,0.8335,0.2352,3.6577,11.8561,484.1188,0.1098,0.02611,2.5852,49.4089,1421.8344,4.3773,0.02611,5.2345,0.02413,4.2647,3.923,3.1071,137.0803,0.04573,15.3595,42.0444,0.0102,0.02837,15.2017,403.6403,51.3136,10.5668,5.1865,0.4986,0.1582,0.3302,0.6236,135.8782,1.9296,62.9733,102.0605,0.2748,1.2319,1.4804,0.5241,27.9206,0.6846,0.1445,2.1917,0.4986,14.1316,1.2166,0.2974,4.136,0.04977,0.01309,0.03404,0.1259,0.1197,1.776,6.2296,0.145,231.8364,0.1239,0.1545,3.6628,2.6997,35.9868,0.1276,0.2747,0.4893,15.1615,0.3216,0.04645,0.02611,400.6087,19.5856,0.7007,14.478,0.7649,85.423,0.4986,1.1483,0.4231,0.1185,0.1011,0.07685,0.5025,0.2307,0.04573,0.9822,79.7423,1.0,120.0709,0.03404,1.4157,383.3094,0.1492,776.075,3.8064,0.08756,20.4793,0.0919,0.02487,20.4793,3.7256,8.5102,0.4986,0.5975,4.9636
UGX,0.001041,0.02476,0.03133,0.1344,0.00050748,0.1251,0.03144,0.0003819,0.00050748,0.00047769,0.00050915,0.00056701,0.02424,0.00050915,0.0001066,0.5768,0.00028351,0.00038707,0.001936,0.001335,0.00028351,0.02152,0.003274,0.00092236,0.00056701,0.00035792,0.5623,0.00026466,0.2311,0.00181,1.0517,0.1843,0.006804,0.0287,0.006362,0.05039,0.001942,0.01546,0.04023,0.005176,0.004253,0.01445,0.00026032,0.00059719,0.00021762,0.001942,0.00021762,0.00086602,0.00021762,0.002216,0.00021762,0.01518,2.5126,0.002159,0.05883,0.002223,0.006902,0.001961,0.03025,0.09858,4.0518,0.00091226,0.00021762,0.02152,0.4103,11.7745,0.03639,0.00021762,0.0432,0.00020101,0.03558,0.03278,0.02412,1.1384,0.0003819,0.1281,0.3497,8.495e-05,0.00023626,0.1301,3.3269,0.4274,0.09125,0.04289,0.004135,0.001314,0.002541,0.005159,1.1362,0.0159,0.5,0.8476,0.00229,0.01023,0.01242,0.004347,0.2325,0.005691,0.001196,0.01811,0.004135,0.1169,0.01007,0.002492,0.03443,0.00041498,0.00010901,0.00028351,0.00104,0.00099076,0.01476,0.05245,0.001211,1.9402,0.001032,0.001287,0.03041,0.02321,0.2997,0.001063,0.002271,0.004053,0.1251,0.002684,0.00038707,0.00021762,3.3269,0.1626,0.005819,0.1206,0.006378,0.7065,0.004135,0.009529,0.003516,0.00098193,0.00078015,0.00062969,0.004169,0.001902,0.0003819,0.008077,0.6591,0.008329,1.0,0.00028351,0.01164,3.2027,0.001252,6.4307,0.03097,0.00072515,0.1708,0.00076547,0.00020624,0.1708,0.03107,0.07036,0.004135,0.004976,0.04099
USD,3.6725,88.2886,111.4952,474.1874,1.79,434.2619,112.2253,1.3462,1.79,1.6976,1.7979,2.0,85.4004,1.7974,0.376,2007.0597,1.0,1.3652,6.8701,4.7101,1.0,75.8323,11.5809,2.8558,2.0,1.2618,1993.2737,0.9322,815.1856,6.3753,3726.5699,657.0118,24.0,101.3622,22.4715,177.721,6.858,54.9215,143.5663,18.3392,15.0,51.8872,0.9194,2.0982,0.7675,6.858,0.7676,3.0728,0.7675,7.8164,0.7675,53.7092,8887.8635,7.6748,208.0916,7.842,24.5539,6.9262,107.451,347.5737,14292.2237,3.2245,0.7675,75.8405,1451.4516,42003.7994,128.3471,0.7675,154.4905,0.709,125.4568,116.2804,91.701,4026.9182,1.346,452.2461,1233.1811,0.2996,0.8333,449.0722,13009.4229,1507.5,314.8743,152.7817,14.5888,4.6471,9.6123,18.407,3991.6041,56.685,1833.843,2998.1643,8.0765,36.1874,43.0743,15.4115,820.2054,19.9833,4.2171,64.3854,14.5888,420.2738,35.8386,8.7966,121.3316,1.4651,0.3845,1.0,3.7124,3.527,52.051,183.8842,4.2682,6842.0364,3.64,4.535,108.2073,81.2815,1057.1625,3.75,7.89,14.4141,445.3893,9.4884,1.3653,0.7675,11768.4176,575.3519,20.5833,425.3093,22.5219,2516.3618,14.5888,33.6189,12.4988,3.4995,2.8193,2.2293,14.6905,6.7725,1.346,28.9732,2342.538,29.3782,3527.2441,1.0,41.7586,11325.3,4.4175,22861.111,111.6682,2.5553,602.9948,2.7,0.7275,602.9948,109.6971,250.6837,14.5899,17.5515,145.8137
UYU,0.08795,2.0993,2.6511,11.5488,0.04287,10.75,2.6876,0.03214,0.04287,0.04046,0.04301,0.04789,2.054,0.04301,0.009004,49.5677,0.02395,0.03265,0.1645,0.1131,0.02395,1.8164,0.2752,0.07767,0.04789,0.03014,48.3146,0.02236,19.5183,0.1525,89.2403,15.7342,0.5747,2.4249,0.5371,4.2559,0.1641,1.3153,3.4136,0.4393,0.3592,1.2419,0.02199,0.05042,0.01837,0.1641,0.01838,0.07442,0.01837,0.1806,0.01837,1.3047,215.8996,0.1838,5.0549,0.1876,0.5838,0.1657,2.5995,8.3206,332.4103,0.07715,0.01837,1.8165,35.2579,1011.7647,3.0915,0.01837,3.6658,0.01698,2.989,2.7474,2.0723,97.8199,0.03214,10.8193,29.5375,0.007175,0.01996,10.6946,282.6521,36.1004,7.3917,3.6327,0.3503,0.1129,0.2333,0.4375,97.6348,1.3666,43.9864,72.8299,0.1933,0.879,1.0392,0.3672,19.7285,0.4803,0.1011,1.5495,0.3503,9.8982,0.8521,0.2088,2.9062,0.03499,0.009208,0.02395,0.08892,0.08386,1.2391,4.4038,0.102,163.845,0.08717,0.1086,2.5774,1.9087,24.5773,0.0898,0.1924,0.3427,10.75,0.2263,0.03265,0.01837,285.8726,13.9762,0.5,10.3407,0.5388,59.8321,0.3503,0.8035,0.3021,0.08438,0.07081,0.05379,0.3528,0.1615,0.03214,0.6939,56.087,0.7064,85.9284,0.02395,1.0,275.2,0.1061,543.6519,2.6631,0.06134,14.4257,0.06466,0.01742,14.4257,2.6243,5.9606,0.3504,0.424,3.5222
UZS,0.00032427,0.007732,0.009781,0.04187,0.00015805,0.03906,0.009817,0.00011855,0.00015805,0.00014946,0.0001583,0.0001766,0.00757,0.0001583,3.32e-05,0.1801,8.83e-05,0.00012047,0.00060445,0.00041492,8.83e-05,0.006708,0.001013,0.00024431,0.0001766,0.00011114,0.1756,8.249e-05,0.07198,0.00056215,0.3284,0.05753,0.002119,0.008925,0.001978,0.01569,0.00060382,0.004826,0.01256,0.001622,0.001324,0.004513,8.094e-05,0.00018288,6.77e-05,0.00060382,6.77e-05,0.00027132,6.77e-05,0.00065628,6.77e-05,0.004741,0.7845,0.00067422,0.01837,0.00069212,0.002155,0.00060982,0.009446,0.03059,1.2619,0.00028312,6.77e-05,0.006708,0.1281,3.7089,0.01131,6.77e-05,0.01349,6.26e-05,0.01108,0.01011,0.008097,0.3555,0.00011855,0.03982,0.1087,2.646e-05,7.358e-05,0.03979,1.0388,0.1331,0.02678,0.01339,0.001288,0.00041019,0.00085227,0.001622,0.3548,0.004966,0.1561,0.2646,0.00071289,0.003194,0.003947,0.001357,0.07169,0.001764,0.00037236,0.005631,0.001288,0.0365,0.003143,0.00077215,0.01073,0.000129,3.395e-05,8.83e-05,0.00032484,0.00030935,0.004596,0.01638,0.00037619,0.6058,0.0003214,0.00039929,0.009519,0.007051,0.08931,0.00033112,0.00070902,0.001266,0.03906,0.0008338,0.00012048,6.77e-05,1.0388,0.05079,0.001817,0.03758,0.001983,0.2206,0.001288,0.002968,0.001104,0.00030846,0.00026198,0.00019661,0.001298,0.00059382,0.00011855,0.002522,0.2038,0.002609,0.3122,8.83e-05,0.003634,1.0,0.00039006,2.0079,0.00967,0.00022642,0.05309,0.0002384,6.451e-05,0.05309,0.009658,0.02197,0.001288,0.001541,0.0128
VES,0.8313,19.9861,25.2394,107.3429,0.4052,98.305,25.4449,0.3044,0.4052,0.3843,0.4066,0.4527,19.3315,0.4066,0.08512,454.3435,0.2264,0.3093,1.5563,1.0707,0.2264,17.2162,2.6216,0.6465,0.4527,0.2854,451.222,0.2118,184.73,1.4421,839.6818,148.9758,5.4329,22.9256,5.0946,40.231,1.5511,12.4314,32.4994,4.1512,3.3956,11.7458,0.2079,0.4778,0.1741,1.5511,0.1741,0.6956,0.1741,1.7694,0.1741,12.1583,2011.9667,1.738,47.1062,1.7785,5.5583,1.5665,24.3239,78.9444,3078.8333,0.7327,0.1741,17.2162,328.5685,9508.4973,29.1372,0.1741,34.9724,0.1605,28.2031,26.3227,20.7585,911.583,0.3044,102.2868,279.8939,0.06783,0.1886,100.3967,2944.9641,341.2551,71.2883,34.5855,3.3261,1.052,2.2073,4.1668,903.589,12.8319,414.9798,678.7015,1.8318,8.1918,9.7509,3.4887,185.6717,4.5522,0.9572,14.5751,3.3261,95.1383,8.1129,1.973,27.5459,0.3315,0.08704,0.2264,0.8416,0.7984,11.6992,41.7941,0.9665,1539.4167,0.824,1.0303,24.4951,18.1937,239.3118,0.8489,1.7861,3.2629,100.8238,2.143,0.3093,0.1741,2664.0446,130.2438,4.6595,96.2783,5.0939,569.6343,3.3261,7.6115,2.8294,0.7922,0.6382,0.5046,3.3307,1.5331,0.3044,6.5554,530.2856,6.7004,798.4707,0.2264,9.425,2563.735,1.0,5175.123,25.2786,0.5784,136.3825,0.6112,0.1647,136.3825,24.8108,56.7478,3.3261,3.9732,33.0082
VND,0.00016064,0.003861,0.004876,0.0209,7.83e-05,0.01945,0.004912,5.875e-05,7.83e-05,7.443e-05,7.903e-05,8.748e-05,0.003778,7.903e-05,1.645e-05,0.0897,4.374e-05,6.009e-05,0.0003011,0.00020681,4.374e-05,0.003313,0.00050612,0.00014287,8.748e-05,5.51e-05,0.08743,4.079e-05,0.03572,0.00027854,0.1645,0.02876,0.00105,0.004455,0.00097983,0.007774,0.00030145,0.00241,0.006279,0.0008053,0.00065614,0.002247,4.041e-05,9.205e-05,3.354e-05,0.00030145,3.354e-05,0.00013467,3.354e-05,0.00032685,3.354e-05,0.002361,0.3907,0.00033651,0.009148,0.00034482,0.001074,0.00030444,0.004704,0.01517,0.6281,0.00014044,3.354e-05,0.003313,0.06381,1.831,0.005614,3.354e-05,0.006743,3.101e-05,0.005502,0.005054,0.00375,0.177,5.875e-05,0.01988,0.0542,1.311e-05,3.645e-05,0.01978,0.5691,0.06594,0.0136,0.006682,0.00063825,0.00020429,0.00042678,0.00080482,0.1767,0.002473,0.08091,0.1318,0.00035515,0.001591,0.001911,0.00067536,0.0357,0.00087703,0.0001849,0.002804,0.00063825,0.01821,0.001567,0.00038694,0.0053,6.417e-05,1.682e-05,4.374e-05,0.00016259,0.00015426,0.002276,0.008021,0.00018639,0.3027,0.00015922,0.0001981,0.004741,0.003532,0.04448,0.00016403,0.00035395,0.00063042,0.01945,0.00041605,6.009e-05,3.354e-05,0.5173,0.02529,0.00090485,0.01871,0.00098997,0.1101,0.00063825,0.001468,0.00054672,0.00015269,0.00013025,9.895e-05,0.0006437,0.00029711,5.875e-05,0.001272,0.1015,0.001289,0.1555,4.374e-05,0.001839,0.498,0.00019323,1.0,0.004899,0.00011282,0.02651,0.0001181,3.182e-05,0.02651,0.004822,0.01096,0.00063825,0.0007673,0.006374
VUV,0.03289,0.7883,0.9955,4.3395,0.01603,4.0394,1.0028,0.01204,0.01603,0.01519,0.01605,0.01791,0.7713,0.01605,0.003367,18.6254,0.008955,0.01224,0.06147,0.04217,0.008955,0.6777,0.1033,0.02917,0.01791,0.01131,18.1545,0.008358,7.2827,0.05678,33.5886,5.8702,0.2149,0.9046,0.2041,1.5915,0.0612,0.4919,1.2818,0.1644,0.1343,0.4666,0.008204,0.01872,0.006872,0.0612,0.006872,0.02796,0.006872,0.06786,0.006872,0.4902,81.1255,0.0687,1.8994,0.07018,0.2192,0.06181,0.9768,3.1773,128.0563,0.02979,0.006872,0.6777,13.2484,380.1765,1.1494,0.006872,1.3765,0.006349,1.125,1.0316,0.7787,36.7564,0.01204,4.036,11.0009,0.002683,0.007463,4.0382,106.1367,13.4998,2.8088,1.3641,0.1305,0.04242,0.08712,0.1643,36.6868,0.5135,16.517,27.3663,0.07229,0.3303,0.3902,0.1379,7.4131,0.1795,0.03771,0.5823,0.1305,3.7168,0.32,0.07806,1.0843,0.01307,0.003443,0.008955,0.03319,0.03149,0.4664,1.6376,0.03849,61.7935,0.0326,0.04039,0.9678,0.7256,9.2351,0.03358,0.07065,0.1287,4.0394,0.08487,0.01224,0.006872,107.4183,5.2516,0.1879,3.8856,0.201,22.4671,0.1305,0.3037,0.1135,0.0317,0.02659,0.01996,0.1312,0.06065,0.01204,0.2597,21.075,0.2627,32.2881,0.008955,0.3755,103.408,0.03956,204.143,1.0,0.02288,5.3813,0.02418,0.006515,5.3813,0.979,2.2382,0.1305,0.1593,1.3235
WST,1.4372,34.2258,43.222,185.3402,0.7005,172.5208,43.5406,0.5264,0.7005,0.6597,0.7015,0.7827,33.4878,0.7015,0.1471,795.4851,0.3913,0.5351,2.6688,1.833,0.3913,29.6291,4.486,1.2663,0.7827,0.4943,775.3745,0.3654,316.585,2.4682,1458.3698,254.8773,9.3923,39.5478,8.9227,69.5507,2.6758,21.3585,55.6546,7.1378,5.8702,19.9302,0.3587,0.8179,0.3004,2.6758,0.3004,1.1943,0.3004,2.8985,0.3004,20.9381,3464.8536,2.9827,81.1226,3.0683,9.5185,2.7023,41.7179,138.9181,5566.7289,1.3027,0.3004,29.6297,565.8353,16237.2549,50.23,0.3004,59.767,0.2775,49.1862,44.7925,33.257,1569.8578,0.5264,176.45,478.2179,0.1173,0.3261,175.3252,4608.3081,589.957,122.7527,59.227,5.7036,1.8116,3.7828,7.1336,1566.8874,21.9324,717.1738,1168.8073,3.1603,14.1073,16.9424,5.9861,316.6125,7.8458,1.6392,24.8679,5.7036,161.3772,13.8931,3.3932,47.4065,0.5715,0.1505,0.3913,1.4411,1.3673,20.3915,71.099,1.6823,2682.9803,1.4245,1.7558,42.0215,31.5029,394.4272,1.4676,3.0876,5.5877,172.5208,3.7105,0.5351,0.3004,4587.8116,224.2958,8.0242,165.9519,8.7872,975.4877,5.7036,13.2777,4.8484,1.3541,1.1545,0.8724,5.7052,2.6335,0.5264,11.2743,900.1087,11.4206,1379.0175,0.3914,16.304,4416.5333,1.7288,8863.5498,43.702,1.0,235.2667,1.0566,0.2847,235.2667,42.7998,97.1795,5.7038,6.8044,56.5256
