,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TND,1.2357,29.2261,37.136,150.8006,0.6023,136.75,39.3961,0.4719,0.6023,0.5607,0.6145,0.6729,29.0151,0.6145,0.1265,679.5031,0.3365,0.4614,2.2651,1.6046,0.3365,26.1443,4.0886,1.1126,0.6729,0.43,661.4884,0.3229,271.6872,2.2621,1296.6995,222.1869,8.0752,34.6415,7.7727,59.797,2.3438,18.2102,48.0459,6.2628,5.047,17.1763,0.3147,0.7244,0.2667,2.3438,0.2671,0.944,0.2667,2.8415,0.2667,17.8893,2920.3285,2.532,69.1866,2.6498,8.0801,2.3671,37.3281,123.6943,4797.9651,1.132,0.2667,26.1874,482.5925,13943.1373,43.3606,0.2667,51.0142,0.2386,42.8307,39.3917,26.2884,1342.9651,0.4712,154.5593,413.6591,0.1008,0.2804,142.8745,4367.4019,507.2218,121.4492,50.0355,5.2601,1.5765,3.2625,6.2945,1336.6541,19.1302,611.1971,1038.1022,2.7248,12.0628,14.6104,5.0919,343.6283,6.6469,1.4453,22.6345,5.2601,137.0047,11.8036,3.2017,41.8309,0.5169,0.1294,0.3365,1.2093,1.1635,17.2466,65.9735,1.4407,2257.6358,1.2247,1.5556,36.1865,22.2245,372.6685,1.2617,2.6824,4.4125,148.1458,3.3143,0.4621,0.2667,4283.7349,191.2845,6.9784,158.0967,7.6971,829.8172,5.2601,11.52,4.1331,1.1559,1.0,0.7612,5.5266,2.2385,0.4712,9.6734,824.1666,9.7518,1316.1517,0.337,13.221,3665.4639,1.6948,7692.2187,38.0449,0.8776,206.0791,0.9085,0.2491,206.0791,37.49,82.5847,5.2682,6.0899,85.6747
TOP,1.5919,38.396,48.7878,197.2749,0.7759,178.8942,51.7571,0.6053,0.7759,0.7366,0.7898,0.8669,38.1188,0.7898,0.163,888.9154,0.4335,0.5941,2.9758,2.0623,0.4335,33.5563,5.2763,1.4617,0.8669,0.552,865.3488,0.4147,357.1193,2.9062,1703.541,291.9002,10.4029,44.5257,10.1347,77.034,3.0125,23.9239,63.1208,8.0616,6.5018,22.4698,0.4038,0.9257,0.3435,3.0125,0.3435,1.2349,0.3435,3.3632,0.3435,23.4025,3820.3285,3.3264,90.5089,3.4032,10.6152,3.0425,48.832,162.367,6306.686,1.5009,0.3435,33.5564,631.32,18240.1961,55.7738,0.3435,67.0204,0.3073,55.0944,50.593,34.39,1756.8461,0.6053,198.6595,543.7343,0.1299,0.3612,187.7069,5737.707,653.4326,155.6085,65.7347,6.7591,2.0624,4.2879,8.2694,1748.5902,25.0259,802.9662,1358.0292,3.5053,15.7803,18.7763,6.6896,353.2371,8.5387,1.8997,27.7273,6.7591,179.9913,15.5071,4.1206,53.69,0.6622,0.1667,0.4335,1.5887,1.5286,22.6697,86.6729,1.8651,2965.9865,1.5778,2.0005,47.5403,28.5706,441.1904,1.6255,3.4433,5.797,193.8021,4.2563,0.5941,0.3435,5603.9157,250.2354,9.129,194.6537,9.8932,1090.1768,6.7591,14.9226,5.4069,1.5121,1.3138,1.0,7.1154,2.9409,0.6053,12.7084,1006.2196,12.8183,1591.5312,0.4335,17.3692,4795.1031,2.18,10105.7504,49.7308,1.1352,264.8794,1.1703,0.3204,264.8794,48.187,108.4965,6.7591,7.4301,112.0783
TRY,0.2251,5.3965,6.8571,27.4028,0.1097,25.6627,7.2838,0.08552,0.1097,0.1035,0.1118,0.1226,5.3585,0.1118,0.02305,124.1595,0.0613,0.08387,0.4186,0.2908,0.0613,4.7657,0.7418,0.1976,0.1226,0.078,122.4692,0.05871,50.2953,0.4129,239.6884,41.0883,1.4712,6.3013,1.4094,10.8944,0.4263,3.3649,8.875,1.1353,0.9195,3.1703,0.05715,0.1316,0.04863,0.4263,0.04863,0.1748,0.04863,0.4992,0.04863,3.3137,540.9413,0.4678,12.8156,0.4809,1.4917,0.4306,6.8734,22.4874,886.4225,0.2055,0.04863,4.7657,89.3921,2561.9229,7.8527,0.04863,9.4207,0.04346,7.8119,7.1403,4.982,248.7615,0.08555,28.1145,76.7739,0.01837,0.05108,26.4195,806.2938,92.4103,22.0013,9.2422,0.9559,0.292,0.5983,1.162,244.7281,3.509,112.8841,192.2908,0.4953,2.2344,2.6483,0.9402,63.4144,1.203,0.2677,3.9228,0.9559,25.3029,2.1794,0.5804,7.6251,0.09382,0.02357,0.0613,0.224,0.2146,3.1891,12.2074,0.2611,418.1188,0.2231,0.2815,6.7132,4.0559,65.4618,0.2299,0.4954,0.8175,27.3293,0.6026,0.08387,0.04863,793.4892,35.4322,1.2926,27.344,1.4001,153.1391,0.9559,2.1,0.7286,0.2135,0.1812,0.1405,1.0,0.4134,0.08555,1.7953,143.0313,1.7957,229.2885,0.0613,2.4411,673.3436,0.3087,1421.4452,7.0318,0.1627,37.4861,0.1655,0.04504,37.4861,6.8195,15.2526,0.9558,1.0572,17.2903
TTD,0.5424,13.0561,16.5897,67.2357,0.2644,60.9712,17.5993,0.2063,0.2644,0.2505,0.2638,0.2954,12.9618,0.2638,0.05553,302.9623,0.1477,0.2019,1.0119,0.701,0.1477,11.443,1.7941,0.497,0.2954,0.1869,294.9302,0.1411,121.3992,0.9879,579.2687,99.2568,3.5447,14.8748,3.3978,26.2486,1.0064,8.135,21.4634,2.7412,2.2154,7.6582,0.1351,0.3172,0.1163,1.0064,0.1163,0.4209,0.1163,1.1462,0.1163,7.9761,1302.0534,1.1311,30.8474,1.1578,3.6096,1.0164,16.643,54.0491,2143.8953,0.4948,0.1163,11.443,215.168,6216.6667,19.0045,0.1163,22.7894,0.1047,18.7159,17.2035,11.7209,598.7724,0.2063,66.3665,184.8371,0.04425,0.1231,63.8265,1951.0338,222.6514,53.0915,22.3522,2.3036,0.7029,1.458,2.8119,595.9586,8.5294,273.0381,462.8467,1.1925,5.3783,6.3846,2.2747,120.3911,2.9075,0.6458,9.4501,2.3036,61.2037,5.273,1.4008,18.3088,0.226,0.05679,0.1477,0.5402,0.5198,7.7064,29.4721,0.6312,1008.5457,0.5376,0.68,16.1655,9.7147,150.3676,0.5539,1.1983,1.9712,66.0521,1.4489,0.2019,0.1163,1909.9398,85.2858,3.1114,66.3423,3.3051,370.701,2.3036,5.0341,1.8428,0.5154,0.4467,0.34,2.4188,1.0,0.2063,4.3213,342.9421,4.3575,542.4294,0.1477,5.9062,1634.2784,0.7428,3436.3236,16.9957,0.3921,88.4886,0.3988,0.1092,88.4886,16.0979,36.8928,2.3036,2.5323,38.1988
TVD,2.6289,63.2743,80.4003,320.3372,1.2814,305.493,85.1932,1.0,1.2814,1.2135,1.3058,1.4317,62.656,1.3058,0.2692,1449.4872,0.7158,0.9797,4.896,3.3987,0.7158,55.6236,8.6813,2.2275,1.4317,0.911,1429.7466,0.6857,588.4272,4.7965,2803.4065,480.575,17.1803,73.619,16.604,127.221,4.981,39.3563,104.0605,13.2754,10.7377,37.0116,0.668,1.5305,0.5677,4.981,0.567,2.0473,0.5677,5.8232,0.5677,38.6851,6315.1293,5.4712,149.6141,5.6248,17.4902,5.0305,80.2423,264.9025,10385.4026,2.4109,0.5677,55.5663,1043.5928,29943.403,91.8273,0.5677,110.4588,0.5075,91.008,83.5193,58.2942,2904.1246,1.0,328.465,897.2637,0.2145,0.5965,309.2969,10660.1048,1079.1389,256.8683,108.3662,11.1617,3.4092,6.977,13.62,2850.82,41.1437,1319.9534,2244.8671,5.7916,26.0854,30.8492,11.0237,739.7869,14.0491,3.1232,45.7635,11.1617,296.6805,25.554,6.7967,88.9978,1.0966,0.2752,0.7158,2.614,2.5158,37.4494,142.7774,3.0666,4890.2994,2.6057,3.2943,78.3961,46.9512,763.6726,2.6844,5.685,9.5857,319.0518,7.0407,0.9823,0.5677,9263.4578,413.6473,15.0906,318.9927,16.3576,1795.5801,11.1617,24.4933,8.5275,2.499,2.1224,1.6522,11.6896,4.8475,1.0,20.8898,1668.5917,21.0133,2674.8622,0.7158,28.5522,7842.3876,3.5458,16639.9881,82.1716,1.8765,437.9533,1.9328,0.5278,437.9533,79.6727,178.8394,11.1678,12.333,201.8447
TWD,0.1257,3.0213,3.839,15.4597,0.06129,14.0192,4.0691,0.04796,0.06129,0.05796,0.06231,0.06848,3.0021,0.06231,0.01287,69.6608,0.03424,0.04681,0.2339,0.1622,0.03424,2.6635,0.4152,0.115,0.06848,0.04381,67.814,0.03294,28.1263,0.2301,134.0652,22.9568,0.8217,3.5128,0.7853,6.0849,0.2377,1.8801,4.9669,0.6335,0.5136,1.7609,0.03207,0.0735,0.02708,0.2377,0.02725,0.09677,0.02708,0.2636,0.02708,1.834,299.384,0.2614,7.0928,0.27,0.8353,0.24,3.8268,12.4122,496.3853,0.1148,0.02708,2.6627,49.474,1429.4118,4.3674,0.02708,5.2737,0.02427,4.3716,3.9811,2.695,137.6771,0.04787,15.673,42.8552,0.01026,0.02853,14.6972,451.4886,51.6142,12.2328,5.1725,0.5347,0.1616,0.3371,0.6507,137.0301,1.9612,63.2465,106.4234,0.2762,1.2366,1.4612,0.5264,27.6818,0.672,0.15,2.1729,0.5347,14.1632,1.2202,0.3264,4.2616,0.05256,0.01316,0.03424,0.1249,0.1203,1.7916,6.8263,0.1453,233.6389,0.1246,0.1573,3.7409,2.2426,34.5743,0.1284,0.2773,0.4562,15.1875,0.338,0.0471,0.02708,439.1566,19.61,0.7154,15.2542,0.7805,85.7837,0.5347,1.1755,0.4237,0.1185,0.1034,0.07869,0.557,0.2314,0.04787,1.0,78.8534,1.0059,124.722,0.03431,1.364,375.7732,0.1698,795.2043,3.933,0.09073,20.8974,0.09244,0.02531,20.8974,3.8017,8.5374,0.5377,0.5823,8.7831
TZS,0.00158,0.03814,0.04846,0.1961,0.00077016,0.1787,0.05122,0.00059931,0.00077016,0.00073037,0.00078131,0.00086051,0.03781,0.00078131,0.00016178,0.8834,0.00043025,0.00058761,0.002956,0.002042,0.00043025,0.0333,0.005165,0.001427,0.00086051,0.00054683,0.8605,0.00041046,0.3546,0.002882,1.7089,0.2894,0.01033,0.04405,0.009871,0.07647,0.00298,0.02371,0.0625,0.007974,0.006454,0.02223,0.00039948,0.00092331,0.00033935,0.00298,0.00033935,0.001227,0.00033935,0.003445,0.00033935,0.02326,3.7967,0.003298,0.08995,0.003371,0.01056,0.00301,0.04853,0.1573,6.2446,0.001438,0.00033935,0.0333,0.6274,18.1275,0.05536,0.00033935,0.06651,0.00030505,0.05447,0.05029,0.03418,1.746,0.00059931,0.1965,0.5395,0.00012892,0.00035855,0.1783,5.7068,0.6486,0.1555,0.06511,0.006685,0.00205,0.004138,0.008218,1.7378,0.02487,0.796,1.3496,0.003472,0.01568,0.01869,0.006646,0.4151,0.008424,0.001885,0.02775,0.006685,0.1786,0.01541,0.004055,0.05329,0.00065613,0.00016543,0.00043025,0.001592,0.001534,0.02251,0.08681,0.001835,2.949,0.001566,0.001976,0.04729,0.02732,0.4518,0.001613,0.003497,0.0056,0.192,0.004209,0.00058761,0.00033935,5.5693,0.2487,0.009073,0.1919,0.009787,1.0876,0.006685,0.01465,0.005373,0.001503,0.001216,0.00099382,0.006991,0.002916,0.00059931,0.01268,1.0,0.01266,1.5965,0.00043026,0.0172,4.7655,0.002164,9.9752,0.04925,0.001108,0.262,0.001162,0.00031803,0.262,0.04767,0.1076,0.006685,0.007389,0.1114
UAH,0.1248,2.9956,3.8064,15.2294,0.06081,14.2232,4.0481,0.04759,0.06081,0.0575,0.06199,0.06795,2.9745,0.06199,0.01277,68.8136,0.03397,0.04654,0.2326,0.1618,0.03397,2.6368,0.4123,0.1056,0.06795,0.04331,67.8767,0.03255,28.0123,0.2282,133.2117,22.8355,0.8154,3.4948,0.7827,6.038,0.2365,1.8701,4.9265,0.6305,0.5096,1.7571,0.03169,0.07311,0.02693,0.2365,0.02693,0.09733,0.02693,0.2724,0.02693,1.8366,299.8087,0.26,7.1029,0.2667,0.828,0.2388,3.8095,12.4539,490.9834,0.114,0.02693,2.6369,49.5442,1423.5664,4.389,0.02693,5.2294,0.02409,4.3152,3.9484,2.7714,137.8724,0.04759,15.5926,42.6922,0.01018,0.02831,14.6984,447.5737,51.2165,12.1763,5.1303,0.5319,0.1619,0.3352,0.6454,135.6369,1.9564,62.662,106.5743,0.2747,1.2384,1.4654,0.5219,32.8252,0.6704,0.1489,2.1915,0.5319,14.0456,1.2098,0.3232,4.2189,0.05213,0.01306,0.03397,0.124,0.1191,1.7767,6.7845,0.1456,232.3788,0.1237,0.1566,3.7119,2.2417,35.7282,0.1274,0.275,0.4538,15.1469,0.3343,0.04654,0.02693,439.7796,19.6378,0.7164,15.1735,0.7765,85.0075,0.5319,1.1607,0.4054,0.1188,0.1025,0.07801,0.5569,0.2295,0.04759,0.9941,78.9649,1.0,126.2552,0.03397,1.3567,372.842,0.1709,789.0443,3.9034,0.09031,20.7901,0.09173,0.02519,20.7901,3.7821,8.4667,0.5319,0.5843,9.5829
UGX,0.00098826,0.02411,0.03064,0.124,0.00048169,0.1124,0.03238,0.00037385,0.00048169,0.00046176,0.00048739,0.0005382,0.0239,0.00048739,0.00010118,0.5585,0.0002691,0.00036655,0.001869,0.001274,0.0002691,0.02077,0.003236,0.00090235,0.0005382,0.00034112,0.5437,0.00025605,0.2218,0.001798,1.0804,0.1829,0.006458,0.02748,0.006158,0.04782,0.001859,0.01499,0.03951,0.004995,0.004036,0.01412,0.0002492,0.00057836,0.00021169,0.001859,0.00021169,0.00077592,0.00021169,0.002157,0.00021169,0.0147,2.4004,0.002085,0.05687,0.002103,0.006676,0.001878,0.03068,0.09813,3.9058,0.00089699,0.00021169,0.02077,0.3967,11.4608,0.03463,0.00021169,0.04205,0.00019079,0.03398,0.03161,0.02161,1.1039,0.00037385,0.1226,0.3374,8.063e-05,0.00022425,0.1127,3.608,0.4057,0.09741,0.04116,0.00417,0.001296,0.002487,0.005196,1.0987,0.01572,0.5032,0.8533,0.002166,0.009915,0.01171,0.004202,0.2598,0.005255,0.001179,0.0172,0.00417,0.1128,0.009742,0.00253,0.03324,0.0004093,0.00010347,0.0002691,0.001006,0.00096996,0.01408,0.05488,0.00115,1.8644,0.00097952,0.001232,0.0299,0.01711,0.283,0.001009,0.002211,0.00354,0.1218,0.002625,0.00036655,0.00021169,3.5211,0.1572,0.005736,0.1202,0.006105,0.6876,0.00417,0.009137,0.003397,0.0009501,0.0007618,0.00062833,0.004361,0.001844,0.00037385,0.008018,0.6264,0.007921,1.0,0.00026911,0.01087,3.0129,0.001353,6.3066,0.03114,0.0007008,0.1635,0.00072657,0.00019892,0.1635,0.02974,0.068,0.00417,0.004628,0.07042
USD,3.6725,88.5123,112.4679,449.992,1.79,418.6369,119.323,1.3968,1.79,1.6978,1.8242,2.0,87.0303,1.8242,0.376,2025.4123,1.0,1.3687,6.86,4.7571,1.0,77.7033,12.1204,3.1317,2.0,1.2727,1997.844,0.9577,824.2302,6.7217,3931.4149,673.1929,24.0,102.8419,23.0316,177.721,6.9581,55.132,145.5089,18.5813,15.0,51.7177,0.9326,2.1386,0.7931,6.9581,0.793,2.865,0.7931,8.0181,0.7931,54.0563,8824.3932,7.6648,209.062,7.8546,24.4708,7.0273,112.1257,366.6961,14469.5931,3.3657,0.7931,77.6235,1458.2557,41978.1236,128.6726,0.7931,154.4444,0.709,127.3308,116.7779,81.249,4058.0543,1.3969,458.8482,1250.985,0.2996,0.8333,432.0673,14814.9936,1507.5,356.5453,151.5345,15.5922,4.7639,9.8028,19.0587,3992.2541,57.5835,1833.4843,3136.8463,8.0906,36.4502,42.5184,15.3747,966.1882,19.6294,4.3614,64.5038,15.5922,414.8494,35.7478,9.4747,124.3253,1.5314,0.3845,1.0,3.6623,3.5238,52.2162,200.1807,4.2542,6851.368,3.64,4.591,109.668,65.4142,1051.6097,3.75,7.9439,13.3635,445.8234,9.8311,1.3687,0.7931,12944.2153,578.0067,21.0867,446.6087,22.8506,2513.1298,15.5922,34.2334,12.0448,3.4989,2.9721,2.307,16.3131,6.7707,1.3969,29.1492,2324.2058,29.4339,3716.1299,1.0,39.9975,11001.9289,5.0294,23214.2823,114.7312,2.6189,611.7976,2.7,0.7392,611.7976,111.2985,250.1112,15.5911,17.1991,282.0637
UYU,0.09182,2.2106,2.8089,11.3986,0.04475,10.3365,2.9833,0.03502,0.04475,0.04241,0.0456,0.05,2.1946,0.0456,0.009401,51.3617,0.025,0.03425,0.1715,0.1189,0.025,1.9396,0.3038,0.08416,0.05,0.03187,50.0,0.02393,20.6099,0.1678,98.2928,16.831,0.6,2.5711,0.5759,4.4433,0.174,1.3784,3.6341,0.4644,0.375,1.2983,0.02332,0.05389,0.0198,0.174,0.0198,0.07135,0.0198,0.1943,0.0198,1.3522,220.7392,0.1916,5.2296,0.1962,0.6112,0.1757,2.8215,9.1643,359.7744,0.08381,0.0198,1.9397,36.4778,1053.9216,3.231,0.0198,3.8586,0.01773,3.174,2.9128,1.9871,101.5109,0.03502,11.4712,31.4469,0.007491,0.02083,10.7746,330.3393,37.6899,8.9892,3.7846,0.391,0.1192,0.2472,0.4761,101.0338,1.446,46.2294,78.4672,0.2021,0.9118,1.081,0.3851,20.4101,0.4931,0.1095,1.6021,0.391,10.3627,0.8928,0.2377,3.1034,0.03837,0.009613,0.025,0.09153,0.08801,1.307,5.0049,0.107,171.2977,0.09101,0.1152,2.7371,1.6344,25.4921,0.09376,0.2029,0.3338,11.1979,0.2458,0.03425,0.0198,323.7952,14.4586,0.5275,11.2471,0.5713,62.7653,0.391,0.8538,0.3124,0.08737,0.07564,0.05757,0.4096,0.1693,0.03502,0.7332,58.1395,0.7371,91.9589,0.025,1.0,277.0619,0.1256,581.8204,2.8776,0.06638,15.295,0.0675,0.01848,15.295,2.7825,6.2465,0.391,0.4293,6.4759
UZS,0.0003338,0.008004,0.01017,0.0409,0.0001627,0.03731,0.01075,0.00012752,0.0001627,0.00015357,0.00016634,0.00018179,0.007934,0.00016634,3.418e-05,0.1854,9.089e-05,0.0001247,0.0006202,0.00043412,9.089e-05,0.007066,0.001086,0.00025159,0.00018179,0.00011604,0.1805,8.733e-05,0.07492,0.00061212,0.3586,0.06072,0.002181,0.009378,0.002099,0.01615,0.00063448,0.004974,0.01312,0.001681,0.001363,0.004686,8.505e-05,0.00019444,7.227e-05,0.00063448,7.228e-05,0.00026042,7.227e-05,0.00070137,7.227e-05,0.004881,0.7967,0.00069199,0.01888,0.0007146,0.002216,0.00064079,0.01018,0.03324,1.3192,0.00030408,7.227e-05,0.007066,0.1317,3.8156,0.01167,7.227e-05,0.01396,6.444e-05,0.01157,0.01052,0.007385,0.3664,0.00012751,0.04184,0.1138,2.723e-05,7.574e-05,0.03919,1.1975,0.137,0.03265,0.01366,0.00142,0.00043011,0.00089483,0.001725,0.3647,0.005219,0.167,0.2832,0.00073602,0.003291,0.003903,0.001395,0.07367,0.001785,0.00039814,0.005782,0.00142,0.03745,0.003233,0.00086786,0.01131,0.00013965,3.495e-05,9.089e-05,0.00033405,0.00032194,0.004756,0.01822,0.00038998,0.6188,0.00033085,0.00041815,0.009936,0.005854,0.09201,0.00034085,0.00073374,0.001175,0.04042,0.00089722,0.0001247,7.227e-05,1.1687,0.05219,0.001904,0.04059,0.002084,0.2282,0.00142,0.003113,0.001095,0.00031653,0.00027282,0.00020855,0.001485,0.00061189,0.00012751,0.002661,0.2098,0.002682,0.3319,9.09e-05,0.003609,1.0,0.00045715,2.0932,0.01033,0.0002326,0.05579,0.00024541,6.776e-05,0.05579,0.01015,0.02257,0.00142,0.00155,0.02337
VES,0.7302,17.5998,22.3632,89.4767,0.3559,83.2418,23.8719,0.282,0.3559,0.3376,0.3627,0.3977,17.4244,0.3627,0.07476,402.7347,0.1988,0.2746,1.372,0.9524,0.1988,15.5201,2.41,0.6227,0.3977,0.2556,397.2519,0.1918,165.91,1.3401,790.0476,134.8862,4.772,20.4492,4.6061,35.3366,1.3836,11.0093,28.933,3.7075,2.9825,10.2836,0.1855,0.4352,0.1588,1.3836,0.1588,0.5697,0.1588,1.5943,0.1588,10.7486,1754.6449,1.5298,41.57,1.5698,4.8658,1.3973,22.2951,73.4115,2765.1667,0.6687,0.1588,15.5201,289.96,8346.9461,25.7225,0.1588,30.7098,0.141,25.4463,23.2202,16.1555,806.9047,0.282,91.2378,255.2462,0.05958,0.1657,84.648,2945.8089,299.739,71.3286,30.1312,3.1452,0.9472,1.9779,3.7896,793.8216,11.4499,367.0542,623.7314,1.6169,7.2478,8.57,3.0571,192.111,3.9549,0.8789,12.8259,3.1452,82.4888,7.1081,1.9094,24.8322,0.3091,0.07645,0.1988,0.7309,0.7007,10.4807,40.3674,0.8579,1382.5833,0.7237,0.9214,21.8064,12.9044,209.101,0.7456,1.5796,2.6572,88.6477,1.973,0.2746,0.1588,2573.8316,114.931,4.1929,88.8039,4.5436,499.7118,3.1452,6.8473,2.395,0.6957,0.591,0.4587,3.2392,1.3463,0.282,5.8896,462.1458,5.8501,738.9147,0.1988,7.9611,2187.6285,1.0,4615.9345,22.8132,0.5207,121.6504,0.5368,0.147,121.6504,22.1307,49.7322,3.1452,3.4199,56.0845
VND,0.0001582,0.003799,0.004828,0.01965,7.711e-05,0.01782,0.005122,6.01e-05,7.711e-05,7.289e-05,7.894e-05,8.615e-05,0.003772,7.894e-05,1.62e-05,0.08856,4.308e-05,5.937e-05,0.00029446,0.0002039,4.308e-05,0.00332,0.0005221,0.00014464,8.615e-05,5.474e-05,0.08621,4.127e-05,0.03531,0.00028856,0.1686,0.02888,0.001034,0.00445,0.00098825,0.007656,0.0003011,0.002367,0.006246,0.00079772,0.00064615,0.002239,4.036e-05,9.231e-05,3.407e-05,0.0003011,3.407e-05,0.00012303,3.407e-05,0.00033507,3.407e-05,0.002332,0.3806,0.00032916,0.009017,0.00033993,0.00105,0.00030409,0.004865,0.01572,0.6235,0.00014391,3.407e-05,0.00332,0.0629,1.8173,0.005543,3.407e-05,0.006632,3.054e-05,0.005458,0.005006,0.003426,0.175,6.01e-05,0.01986,0.05417,1.291e-05,3.59e-05,0.01857,0.6383,0.06494,0.01546,0.006505,0.00067,0.00020548,0.00042431,0.00081829,0.1742,0.002493,0.07946,0.1353,0.00035012,0.001572,0.001858,0.00066196,0.03519,0.00084565,0.00018812,0.002762,0.00067,0.01781,0.001534,0.00041075,0.005312,6.611e-05,1.656e-05,4.308e-05,0.00015721,0.00015126,0.002241,0.008577,0.0001837,0.2935,0.0001568,0.00019779,0.004704,0.002789,0.04396,0.00016154,0.00034872,0.00057363,0.01931,0.00042444,5.937e-05,3.407e-05,0.5583,0.02493,0.00090952,0.01939,0.00098882,0.1079,0.00067,0.001468,0.00053868,0.00015065,0.00013,9.895e-05,0.00070351,0.00029101,6.01e-05,0.001258,0.1002,0.001267,0.1586,4.308e-05,0.001719,0.4777,0.00021665,1.0,0.004946,0.00011409,0.02647,0.00011631,3.184e-05,0.02647,0.004816,0.01074,0.00067,0.00074026,0.01117
VUV,0.03201,0.7682,0.9761,3.9808,0.0156,3.6099,1.0355,0.01217,0.0156,0.01474,0.01588,0.01743,0.7627,0.01588,0.003277,17.9374,0.008716,0.01195,0.05954,0.04122,0.008716,0.6747,0.1056,0.02924,0.01743,0.0111,17.4619,0.008338,7.1374,0.05808,34.0837,5.8401,0.2092,0.8952,0.2038,1.549,0.06057,0.4787,1.2629,0.1613,0.1307,0.4534,0.008119,0.01861,0.006906,0.06057,0.006906,0.02492,0.006906,0.06787,0.006906,0.4722,77.0903,0.06655,1.8264,0.06842,0.2124,0.06117,0.9854,3.2647,126.0465,0.03018,0.006906,0.6747,12.7394,368.0686,1.1215,0.006906,1.3409,0.00618,1.1077,1.0122,0.694,35.4514,0.01217,3.9943,10.8672,0.002612,0.007263,3.7553,114.7966,13.1394,3.129,1.3152,0.1359,0.04162,0.08579,0.1654,35.2848,0.505,16.0652,27.4036,0.07048,0.3184,0.3757,0.1338,7.128,0.1717,0.03797,0.5595,0.1359,3.6011,0.3103,0.08236,1.0795,0.01331,0.003351,0.008716,0.03179,0.03058,0.4558,1.7341,0.0375,59.3416,0.03173,0.03998,0.9512,0.5715,8.9028,0.03269,0.06924,0.116,3.9107,0.08558,0.01195,0.006906,113.0813,5.0495,0.1842,3.9279,0.1989,21.8117,0.1359,0.3,0.1091,0.03051,0.02628,0.02011,0.1422,0.05884,0.01217,0.2543,20.3045,0.2562,32.1155,0.008716,0.3475,96.7603,0.04384,202.1881,1.0,0.02283,5.3257,0.02353,0.006443,5.3257,0.9689,2.1707,0.1359,0.1499,2.2616
WST,1.4023,33.3047,42.3185,176.8741,0.6835,160.3942,44.8933,0.533,0.6835,0.6389,0.6954,0.7637,33.064,0.6954,0.1436,796.99,0.3818,0.5231,2.5812,1.7814,0.3818,29.5453,4.5764,1.2678,0.7637,0.4861,775.8605,0.3652,308.4774,2.5104,1477.7099,253.1917,9.1643,39.2032,8.925,67.8619,2.6524,20.7513,54.7502,6.9924,5.7277,20.1461,0.3556,0.8156,0.3024,2.6524,0.3025,1.1072,0.3024,3.0154,0.3024,20.9824,3425.2567,2.8853,81.1491,2.9967,9.2077,2.6788,43.7822,142.9928,5447.6744,1.3219,0.3024,29.5478,566.0333,16353.9216,49.1387,0.3024,58.1332,0.2707,48.5141,43.8839,30.8336,1575.1653,0.5329,174.9125,469.6742,0.1144,0.3182,162.7871,4976.9064,575.6316,137.0953,57.0175,5.9512,1.8491,3.7193,7.1729,1567.7632,22.4379,696.4858,1217.5912,3.0862,14.1484,16.2863,5.8025,316.7078,7.5188,1.641,24.8599,5.9512,156.1231,13.4509,3.5594,47.2724,0.5831,0.1468,0.3818,1.3781,1.326,19.962,75.1825,1.6432,2572.7029,1.3899,1.728,41.2367,24.7689,395.5656,1.4319,3.0333,5.0278,173.7604,3.7479,0.5232,0.3024,5024.3976,224.3578,8.185,174.524,8.7106,945.6352,5.9512,13.1409,4.8477,1.3557,1.1395,0.881,6.1463,2.5509,0.5329,11.0235,902.1633,11.0724,1426.9461,0.3819,15.0658,4299.2268,1.9207,8765.4857,43.8132,1.0,233.2167,1.031,0.2823,233.2167,42.4269,94.109,5.9517,6.6617,100.488
