,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2508,5.9762,7.5183,32.9622,0.1222,30.7876,7.4728,0.09087,0.1222,0.1145,0.1205,0.1366,5.8325,0.1204,0.02568,136.8699,0.06829,0.09261,0.4637,0.323,0.06829,5.1605,0.7832,0.196,0.1366,0.08532,136.1674,0.06366,52.5279,0.4346,252.5089,44.3881,1.6389,6.7953,1.5077,12.1361,0.4598,3.7085,9.6834,1.2491,1.0243,3.4924,0.06163,0.1425,0.0521,0.4598,0.05211,0.2114,0.0521,0.5473,0.0521,3.7406,608.8278,0.5178,14.2608,0.5342,1.6571,0.4643,7.2779,22.7309,983.5111,0.218,0.0521,5.1606,99.4939,2831.8821,8.7207,0.0521,10.3649,0.04842,8.4018,7.8785,6.6482,275.848,0.09087,30.3186,82.6653,0.02046,0.05691,31.8731,789.6941,102.9433,20.07,10.3412,0.9944,0.3179,0.6423,1.2357,207.3639,3.7908,120.2444,199.739,0.5502,2.481,3.0555,1.0453,56.1104,1.3662,0.2851,4.3717,0.9944,28.1118,2.4195,0.5919,8.2568,0.0986,0.02626,0.06829,0.254,0.2381,3.5212,12.299,0.2874,475.2125,0.2486,0.3042,7.2324,6.006,71.7707,0.2561,0.5453,0.9743,30.3973,0.6377,0.09261,0.0521,795.1358,39.4336,1.4073,29.085,1.5099,169.8949,0.9944,2.2896,0.8157,0.236,0.1902,0.1522,1.0,0.4603,0.09087,1.9548,158.7451,1.984,245.8483,0.06829,2.8033,773.226,0.2965,1540.5037,7.5391,0.1743,40.4247,0.1844,0.04891,40.4247,7.3541,16.9217,0.9945,1.2327,9.4375
TTD,0.5429,12.9827,16.3354,71.9387,0.2646,66.8723,16.2615,0.1969,0.2646,0.2496,0.257,0.2957,12.6721,0.257,0.05558,301.9212,0.1478,0.2003,1.0096,0.6977,0.1478,11.1742,1.6897,0.4788,0.2957,0.1817,294.2884,0.1379,114.3411,0.9389,555.9435,95.9614,3.5479,14.4896,3.2554,26.2723,0.9803,8.0909,21.0372,2.6931,2.2174,7.5553,0.1314,0.3076,0.1102,0.9803,0.1102,0.4756,0.1102,1.0749,0.1102,8.0797,1315.0628,1.1295,30.8032,1.1541,3.6004,0.9901,15.6758,49.1995,2115.3019,0.4725,0.1102,11.1742,214.906,6162.7451,19.0666,0.1102,22.5192,0.1048,18.1852,16.8819,15.147,595.8294,0.1969,64.6482,179.0483,0.04429,0.1232,68.9479,1715.6059,222.8518,43.4648,22.4685,2.153,0.6867,1.4198,2.6923,595.2652,8.2351,261.255,431.4345,1.1888,5.3589,6.5558,2.271,120.2832,2.9482,0.6216,9.4384,2.153,61.0787,5.2567,1.2771,17.8788,0.2136,0.05684,0.1478,0.5482,0.5174,7.6663,26.79,0.6201,1024.298,0.5381,0.6585,15.6792,13.2118,149.631,0.5544,1.1848,2.1169,66.1684,1.3747,0.2003,0.1102,1717.4863,85.1762,3.0397,63.3095,3.2195,369.1284,2.153,4.9613,1.9153,0.5145,0.434,0.3306,2.1726,1.0,0.1969,4.2297,341.2595,4.3421,533.1637,0.1478,6.1424,1694.3396,0.6449,3347.2405,16.3818,0.3786,86.1976,0.3991,0.1073,86.1976,15.6811,36.7659,2.153,2.6126,20.343
TVD,2.7564,65.9507,82.9679,367.1584,1.3435,343.228,82.7851,1.0,1.3435,1.2706,1.3258,1.5011,64.2187,1.3258,0.2822,1504.2482,0.7505,1.0188,5.1367,3.5608,0.7505,56.8023,8.6141,2.2538,1.5011,0.9383,1496.5235,0.6998,582.5201,4.7724,2797.2674,491.7506,18.0131,74.7449,16.638,133.3876,5.0571,41.0836,106.8606,13.7748,11.2582,38.3831,0.6777,1.5624,0.5728,5.0571,0.5724,2.346,0.5728,5.988,0.5728,41.1105,6691.2113,5.7368,156.7305,5.8757,18.2866,5.1074,79.9859,251.6529,10791.7645,2.4071,0.5728,56.7975,1093.4697,31462.4967,96.6233,0.5728,114.3817,0.5321,92.3356,86.344,73.9641,3031.6578,1.0,333.4882,910.8255,0.2249,0.6255,352.7267,9673.9835,1131.4467,217.3451,114.1203,10.9253,3.494,7.0516,13.712,2268.5728,42.2859,1325.2965,2195.1949,6.0537,27.2668,33.1418,11.535,613.8512,15.0008,3.1527,47.8262,10.9253,310.2277,26.6999,6.5069,90.8836,1.0846,0.2886,0.7505,2.7909,2.6278,39.0209,136.2505,3.1677,5264.6505,2.732,3.3478,79.6611,65.6809,785.1749,2.8145,5.9019,10.752,334.0767,7.0141,1.0185,0.5728,8738.7951,433.3874,15.4661,318.1918,16.6077,1874.8749,10.9253,25.2123,9.0714,2.6251,2.0853,1.6676,11.005,5.0793,1.0,21.4991,1736.6796,22.0438,2689.594,0.7505,31.0549,8575.7374,3.2633,17155.0005,82.4469,1.9138,444.6509,2.0265,0.5437,444.6509,80.8911,186.7398,10.9343,13.4856,103.7214
TWD,0.1282,3.0694,3.8621,17.0977,0.0625,15.8936,3.8433,0.04652,0.0625,0.05902,0.06176,0.06983,3.0168,0.06176,0.01313,71.7579,0.03492,0.04742,0.2385,0.1657,0.03492,2.6457,0.3995,0.1132,0.06983,0.04373,69.9438,0.03257,27.0424,0.2222,129.8735,22.8282,0.838,3.4819,0.7763,6.2051,0.2356,1.9074,4.9737,0.6357,0.5237,1.7957,0.03158,0.07281,0.02665,0.2356,0.02665,0.113,0.02665,0.2555,0.02665,1.9203,312.5523,0.2663,7.321,0.2734,0.8512,0.2379,3.7257,11.8162,502.9455,0.1115,0.02665,2.6458,51.0769,1464.7059,4.5008,0.02665,5.3241,0.02475,4.2978,3.9913,3.6,141.6114,0.04651,15.5352,42.3268,0.01046,0.0291,16.5371,405.612,52.6344,10.1246,5.3121,0.5097,0.1632,0.3361,0.6365,141.4773,1.9572,62.2562,102.5395,0.2816,1.2737,1.5328,0.5369,28.5878,0.6963,0.1469,2.2432,0.5097,14.4405,1.2428,0.3034,4.2332,0.05039,0.01342,0.03492,0.1297,0.1223,1.8184,6.3257,0.148,244.396,0.1271,0.156,3.707,3.0837,35.563,0.1309,0.2801,0.5005,15.7263,0.3275,0.04742,0.02665,408.1967,20.2439,0.7224,15.0468,0.7737,87.2712,0.5097,1.1774,0.4552,0.1223,0.1026,0.07815,0.5116,0.2364,0.04651,1.0,81.1075,1.0254,126.7176,0.03492,1.442,402.6954,0.1512,791.3716,3.8731,0.08951,20.7135,0.09427,0.02535,20.7135,3.7682,8.6924,0.5098,0.6209,4.835
TZS,0.001583,0.03776,0.04805,0.2108,0.00077176,0.192,0.04747,0.00057581,0.00077176,0.00073302,0.00075684,0.0008623,0.03719,0.00075684,0.00016211,0.8847,0.00043115,0.00058428,0.00297,0.002046,0.00043115,0.03257,0.004943,0.001405,0.0008623,0.00053878,0.861,0.00040103,0.3354,0.002746,1.6229,0.2802,0.01035,0.04267,0.009476,0.07662,0.002887,0.02368,0.06141,0.007974,0.006467,0.02201,0.00038696,0.00090184,0.00032795,0.002887,0.00032795,0.001394,0.00032795,0.003447,0.00032795,0.02368,3.8536,0.003322,0.09026,0.003373,0.01059,0.002916,0.04594,0.1425,6.2003,0.001378,0.00032795,0.03257,0.6297,18.0588,0.05561,0.00032795,0.06602,0.00030568,0.05271,0.04969,0.04439,1.746,0.00057581,0.1904,0.5234,0.00012919,0.00035929,0.2195,5.0054,0.65,0.1265,0.06602,0.006276,0.002012,0.003967,0.007933,1.3079,0.02413,0.7672,1.2642,0.003474,0.0157,0.01931,0.006669,0.3535,0.008597,0.001814,0.02771,0.006276,0.1793,0.01543,0.003731,0.05212,0.00062445,0.00016578,0.00043115,0.00163,0.00152,0.02241,0.07872,0.001802,3.0,0.001569,0.001915,0.04617,0.03776,0.4521,0.001617,0.003493,0.006219,0.1922,0.003996,0.00058428,0.00032795,5.0328,0.2496,0.008907,0.1832,0.009481,1.0835,0.006276,0.01445,0.005612,0.001508,0.001183,0.00096531,0.006299,0.00293,0.00057581,0.01233,1.0,0.01269,1.5488,0.00043115,0.01835,4.965,0.001881,9.8672,0.0484,0.001114,0.2538,0.001164,0.00031307,0.2538,0.04618,0.108,0.006276,0.007765,0.05961
UAH,0.1248,2.9903,3.7619,16.5926,0.06084,15.3231,3.7481,0.04537,0.06084,0.05747,0.0603,0.06798,2.9184,0.0603,0.01278,68.1207,0.03399,0.04623,0.2326,0.1619,0.03399,2.5846,0.3891,0.1019,0.06798,0.0425,67.771,0.03181,26.5077,0.2165,126.6487,22.264,0.8157,3.3994,0.7562,6.0405,0.23,1.8601,4.8452,0.6203,0.5098,1.7382,0.03083,0.07101,0.02597,0.23,0.02597,0.106,0.02597,0.2719,0.02597,1.8617,303.0159,0.2597,7.0976,0.2661,0.8291,0.2323,3.6222,11.4947,500.1347,0.1094,0.02597,2.5847,49.5185,1421.8479,4.4042,0.02597,5.1863,0.0241,4.1989,3.8881,3.3426,137.2906,0.04536,15.1672,41.5773,0.01018,0.02832,15.9508,395.1378,51.2379,10.0177,5.1744,0.4986,0.1582,0.3277,0.6202,103.193,1.9121,60.1665,99.4108,0.274,1.2348,1.5098,0.523,27.8869,0.684,0.1437,2.1847,0.4986,14.0663,1.2106,0.2944,4.1354,0.04931,0.01307,0.03399,0.1263,0.1192,1.7742,6.1688,0.1446,238.3564,0.1237,0.1527,3.6095,2.9848,35.6662,0.1275,0.2729,0.4875,15.1289,0.3198,0.04623,0.02597,395.742,19.6262,0.7004,14.4561,0.7553,85.01,0.4986,1.1492,0.41,0.1186,0.09997,0.07613,0.504,0.2303,0.04536,0.9753,78.8339,1.0,122.1919,0.03399,1.406,387.5531,0.1476,770.8192,3.7723,0.08719,20.2229,0.09177,0.02473,20.2229,3.679,8.4671,0.4986,0.6126,4.6971
UGX,0.001022,0.02417,0.03076,0.1349,0.00049791,0.1254,0.03039,0.0003718,0.00049791,0.00046918,0.00048869,0.00055632,0.0238,0.00048869,0.00010459,0.5663,0.00027816,0.00037727,0.001901,0.001321,0.00027816,0.02103,0.003191,0.00089959,0.00055632,0.00034789,0.552,0.00025895,0.2164,0.001773,1.0388,0.1794,0.006676,0.02755,0.006119,0.04944,0.001864,0.01515,0.03931,0.005149,0.004172,0.01417,0.00024986,0.0005823,0.00021176,0.001864,0.00021176,0.00089197,0.00021176,0.002226,0.00021176,0.01515,2.4665,0.002126,0.05777,0.002178,0.00678,0.001883,0.0294,0.09204,4.0002,0.0008901,0.00021176,0.02103,0.4031,11.5588,0.03588,0.00021176,0.04226,0.00019722,0.03403,0.03211,0.02841,1.1175,0.0003718,0.1229,0.3377,8.335e-05,0.0002318,0.1405,3.2038,0.4193,0.08167,0.04226,0.004052,0.001288,0.002488,0.005078,0.8445,0.01545,0.491,0.8092,0.002243,0.01005,0.01247,0.004269,0.2282,0.005551,0.001171,0.01778,0.004052,0.1148,0.009874,0.002409,0.03365,0.00040321,0.00010695,0.00027816,0.001043,0.00097301,0.01446,0.05038,0.001163,1.9202,0.001013,0.001237,0.02955,0.02438,0.2919,0.001043,0.002236,0.00398,0.1241,0.002581,0.00037727,0.00021176,3.2213,0.1598,0.005701,0.1183,0.006122,0.6935,0.004052,0.009331,0.003592,0.00096505,0.00076384,0.00061786,0.004068,0.001876,0.0003718,0.007892,0.6457,0.008184,1.0,0.00027816,0.01174,3.1779,0.001214,6.3156,0.03098,0.00071312,0.1639,0.00075104,0.00020198,0.1639,0.02982,0.0691,0.004052,0.005014,0.03816
USD,3.6725,88.0185,110.7481,489.6327,1.79,450.8225,110.457,1.3324,1.79,1.6946,1.7664,2.0,85.4611,1.7662,0.376,2004.1845,1.0,1.3574,6.854,4.7532,1.0,75.6814,11.4871,3.0069,2.0,1.2501,1993.9003,0.9323,778.0056,6.3681,3732.5551,656.0995,24.0,99.5875,22.1357,177.721,6.738,54.8179,142.625,18.3905,15.0,51.1399,0.9032,2.0855,0.7632,6.738,0.7633,3.1289,0.7632,8.0009,0.7632,54.7738,8915.0682,7.6548,208.8206,7.8308,24.4095,6.8049,106.5697,333.7667,14380.6464,3.2027,0.7632,75.6826,1456.8898,41957.4918,128.9776,0.7632,153.3058,0.709,123.0524,115.1579,98.6507,4039.2442,1.3324,444.328,1213.8506,0.2996,0.8333,470.56,12847.034,1507.5,289.5694,152.3289,14.5565,4.6552,9.4523,18.2887,3036.0288,56.2563,1763.595,2924.7787,8.0657,36.3291,44.155,15.4047,820.4629,19.9858,4.208,64.2763,14.5565,414.8018,35.6387,8.6695,121.0902,1.4441,0.3845,1.0,3.7237,3.5077,51.9848,181.8018,4.2141,7024.1518,3.64,4.4616,106.1845,87.6888,1049.3421,3.75,7.8698,14.3518,445.1082,9.341,1.3574,0.7632,11643.1766,577.4258,20.6064,425.3145,22.1275,2502.563,14.5565,33.5876,12.1004,3.5,2.7868,2.2234,14.6436,6.7646,1.3324,28.6407,2319.382,29.4216,3595.0232,1.0,41.4427,11436.6725,4.3627,22837.4184,109.9339,2.5518,592.4373,2.7,0.7261,592.4373,107.7765,249.2598,14.5588,18.0238,138.1938
UYU,0.08862,2.1136,2.6594,11.49,0.04319,10.6809,2.6654,0.0322,0.04319,0.04064,0.04278,0.04826,2.063,0.04278,0.009073,48.2229,0.02413,0.03281,0.1654,0.1148,0.02413,1.8344,0.2751,0.07794,0.04826,0.03023,47.0037,0.02255,18.7578,0.1539,90.0642,15.8322,0.5791,2.4121,0.537,4.2883,0.1632,1.3228,3.4249,0.4408,0.3619,1.2067,0.02188,0.0505,0.01841,0.1632,0.01841,0.07596,0.01841,0.1717,0.01841,1.2905,210.0418,0.1847,4.9199,0.1889,0.5862,0.1648,2.5037,8.165,363.9514,0.07758,0.01841,1.8345,34.3248,984.3137,3.1364,0.01841,3.6662,0.01711,2.9769,2.7484,2.4193,95.1659,0.0322,10.7621,29.6145,0.00723,0.02011,11.4694,279.3051,36.3755,7.0763,3.6579,0.3535,0.1097,0.2331,0.4383,95.0758,1.3153,42.5329,68.9087,0.1946,0.8559,1.0673,0.3697,19.2116,0.4841,0.1017,1.5075,0.3535,9.9437,0.8558,0.2097,2.9351,0.03497,0.009278,0.02413,0.08984,0.08423,1.2564,4.3869,0.1025,169.5001,0.08783,0.1082,2.5526,2.1984,23.8991,0.09049,0.1929,0.3446,10.5684,0.2274,0.03281,0.01841,274.3169,13.6043,0.4855,10.1118,0.536,60.095,0.3535,0.8136,0.3059,0.08218,0.07066,0.05381,0.3567,0.1628,0.0322,0.6935,54.506,0.7112,85.1569,0.02413,1.0,270.6199,0.1054,544.938,2.667,0.06164,14.3494,0.06515,0.01752,14.3494,2.6105,5.9856,0.3535,0.4173,3.2492
UZS,0.00032112,0.007605,0.009678,0.04281,0.00015651,0.03947,0.009562,0.00011661,0.00015651,0.00014785,0.00015479,0.00017488,0.00749,0.00015479,3.288e-05,0.1782,8.744e-05,0.00011887,0.00059829,0.00041665,8.744e-05,0.006646,0.001003,0.00025838,0.00017488,0.00010919,0.1737,8.184e-05,0.06803,0.00055668,0.3269,0.05644,0.002099,0.008727,0.001937,0.01554,0.00059045,0.004769,0.01237,0.001598,0.001312,0.004459,7.915e-05,0.00018166,6.677e-05,0.00059045,6.677e-05,0.00027359,6.677e-05,0.0006344,6.677e-05,0.004769,0.7762,0.00066907,0.01818,0.00068445,0.002133,0.00059632,0.009252,0.02928,1.2575,0.00028038,6.677e-05,0.006646,0.1268,3.6687,0.01124,6.677e-05,0.0133,6.199e-05,0.0108,0.00995,0.008626,0.3517,0.00011661,0.03894,0.1064,2.62e-05,7.287e-05,0.04093,1.0082,0.1318,0.02433,0.0133,0.001275,0.00040529,0.00084357,0.001596,0.3513,0.00486,0.1545,0.2546,0.00070498,0.003163,0.003881,0.001343,0.07099,0.001748,0.00036795,0.005571,0.001275,0.03613,0.003107,0.00075456,0.01063,0.00012676,3.362e-05,8.744e-05,0.00032826,0.00030618,0.004546,0.01585,0.00037006,0.6042,0.00031827,0.00039033,0.009287,0.007559,0.08831,0.00032789,0.00070358,0.001253,0.03905,0.00081997,0.00011887,6.677e-05,1.0137,0.05027,0.001794,0.03737,0.001939,0.2182,0.001275,0.002937,0.001058,0.00030518,0.00025484,0.00019442,0.001293,0.0005902,0.00011661,0.002483,0.2014,0.00258,0.3147,8.744e-05,0.003695,1.0,0.00038147,1.9874,0.009749,0.0002244,0.05192,0.00023608,6.373e-05,0.05192,0.009445,0.02175,0.001275,0.001542,0.01201
VES,0.8418,20.1753,25.3854,112.2321,0.4103,103.3362,25.4062,0.3064,0.4103,0.3884,0.4055,0.4584,19.5889,0.4055,0.08619,459.3938,0.2292,0.3126,1.5759,1.0972,0.2292,17.501,2.633,0.6892,0.4584,0.288,457.0358,0.2146,178.86,1.4609,851.7143,151.5763,5.5012,22.8588,5.1397,40.7365,1.5466,12.5869,32.6921,4.1986,3.4382,11.7221,0.2073,0.4819,0.1754,1.5466,0.1754,0.7172,0.1754,1.8339,0.1754,12.5551,2043.4851,1.758,47.8652,1.7985,5.5951,1.562,24.4276,78.4474,3577.2,0.7402,0.1754,17.501,333.9439,9617.3691,29.7604,0.1754,35.1403,0.1625,28.3455,26.3962,22.6124,925.8634,0.3064,101.989,283.9048,0.06868,0.191,110.4074,2944.7511,345.5434,66.384,34.9164,3.3728,1.0671,2.2241,4.1921,695.9152,12.8949,404.2597,670.409,1.8524,8.3272,10.1214,3.531,188.064,4.6181,0.9684,14.7332,3.3728,95.0796,8.169,2.0007,28.0016,0.3329,0.08813,0.2292,0.8562,0.804,11.9719,41.7897,0.9818,1626.0,0.8343,1.0332,24.3393,20.4619,240.5268,0.8596,1.8039,3.2897,102.0264,2.1804,0.3126,0.1754,2668.8139,132.3558,4.7233,97.4893,5.0791,573.6301,3.3728,7.7563,2.7736,0.8022,0.6388,0.5096,3.3728,1.5506,0.3064,6.6122,531.6417,6.775,824.0405,0.2292,9.4886,2621.4799,1.0,5234.7244,25.1987,0.5849,135.9853,0.6189,0.1664,135.9853,24.7385,57.1346,3.3728,4.1314,31.6764
VND,0.00016081,0.003879,0.00488,0.02136,7.838e-05,0.01986,0.004858,5.829e-05,7.838e-05,7.458e-05,7.764e-05,8.758e-05,0.003786,7.764e-05,1.646e-05,0.08966,4.379e-05,5.974e-05,0.00030163,0.00020847,4.379e-05,0.003297,0.00050481,0.00014303,8.758e-05,5.468e-05,0.0874,4.086e-05,0.03416,0.00027837,0.1661,0.02867,0.001051,0.004377,0.00097263,0.007782,0.00029615,0.002417,0.006285,0.00080456,0.00065682,0.002244,3.97e-05,9.188e-05,3.34e-05,0.00029615,3.34e-05,0.00014123,3.34e-05,0.00031922,3.34e-05,0.002399,0.3905,0.00033743,0.009148,0.00034419,0.001076,0.00029909,0.004655,0.0147,0.632,0.00014116,3.34e-05,0.003297,0.06382,1.8302,0.005648,3.34e-05,0.006728,3.105e-05,0.005405,0.005044,0.004498,0.1769,5.829e-05,0.01953,0.05319,1.312e-05,3.649e-05,0.0206,0.5628,0.06601,0.01294,0.006713,0.00064326,0.00020393,0.00042416,0.00080434,0.1768,0.002446,0.07805,0.1281,0.00035451,0.001591,0.001959,0.00067848,0.03572,0.00088087,0.00018494,0.002803,0.00064326,0.01825,0.00157,0.00038154,0.005275,6.335e-05,1.684e-05,4.379e-05,0.00016379,0.00015457,0.002291,0.008004,0.00018527,0.306,0.00015939,0.00019674,0.004684,0.003861,0.04444,0.0001642,0.00035398,0.00063243,0.01965,0.00041092,5.974e-05,3.34e-05,0.5101,0.0253,0.00090271,0.0188,0.00097255,0.1103,0.00064326,0.001469,0.0005688,0.0001528,0.00012967,9.875e-05,0.00064914,0.00029875,5.829e-05,0.001264,0.1013,0.001297,0.1583,4.379e-05,0.001835,0.5032,0.00019103,1.0,0.004894,0.00011311,0.02604,0.00011823,3.18e-05,0.02604,0.004737,0.01098,0.00064326,0.00077589,0.006041
VUV,0.03341,0.7925,0.9972,4.3551,0.01628,4.0484,0.9927,0.01213,0.01628,0.01524,0.01604,0.01819,0.7735,0.01604,0.00342,18.2781,0.009096,0.01236,0.06163,0.0426,0.009096,0.6864,0.1031,0.02922,0.01819,0.01138,17.816,0.008501,6.9806,0.05732,33.9367,5.8578,0.2183,0.9042,0.2043,1.6166,0.06118,0.4939,1.2842,0.1644,0.1364,0.4574,0.0082,0.01886,0.006952,0.06118,0.006953,0.02879,0.006952,0.06507,0.006952,0.4891,79.613,0.06895,1.8648,0.07122,0.2198,0.06178,0.949,3.0917,129.141,0.03012,0.006952,0.6864,13.0103,373.0882,1.1733,0.006952,1.3747,0.006449,1.1197,1.0305,0.917,36.0711,0.01213,4.0342,10.9311,0.002726,0.00758,4.2088,104.7266,13.7128,2.6328,1.3716,0.1324,0.04157,0.08667,0.1643,36.0369,0.4985,15.9479,26.1187,0.07336,0.3244,0.4002,0.1386,7.2819,0.1825,0.03795,0.5714,0.1324,3.7285,0.3209,0.07797,1.0982,0.01312,0.003498,0.009096,0.03347,0.03158,0.4731,1.6354,0.03863,62.5267,0.03311,0.0402,0.9571,0.8065,9.0586,0.03411,0.07158,0.1292,4.0058,0.08487,0.01236,0.006952,103.9754,5.1565,0.184,3.8327,0.2009,22.5329,0.1324,0.3078,0.116,0.03115,0.0265,0.02023,0.1326,0.06104,0.01213,0.2582,20.6596,0.2651,32.2774,0.009097,0.375,102.5741,0.03969,204.3271,1.0,0.02321,5.379,0.02456,0.006605,5.379,0.9785,2.2443,0.1324,0.1582,1.2316
WST,1.4392,34.29,43.1449,189.2081,0.7015,175.883,42.9498,0.5225,0.7015,0.6593,0.6909,0.7838,33.4695,0.6909,0.1473,794.0922,0.3919,0.5324,2.6667,1.843,0.3919,29.5695,4.4629,1.2645,0.7838,0.4903,774.0169,0.3662,302.0155,2.4799,1468.3552,253.4527,9.4052,38.9526,8.8007,69.6462,2.6355,21.3696,55.5634,7.1129,5.8783,19.8714,0.3533,0.8125,0.2995,2.6355,0.2995,1.2508,0.2995,2.8271,0.2995,21.2506,3458.7866,2.9831,81.0163,3.0682,9.5094,2.6617,41.2294,133.1834,5587.2652,1.2973,0.2995,29.5695,565.2308,16208.8235,50.5451,0.2995,59.4777,0.2778,48.2379,44.5883,39.8386,1567.109,0.5225,173.7944,472.9303,0.1174,0.3266,182.1038,4531.2497,590.7669,113.4245,59.3438,5.7023,1.8061,3.7499,7.1109,1565.625,21.6593,690.0251,1134.7289,3.1602,14.0946,17.3152,5.9983,316.3605,7.8624,1.6418,24.8243,5.7023,161.3206,13.884,3.3732,47.3111,0.5651,0.1507,0.3919,1.448,1.3665,20.381,70.7577,1.6643,2705.3701,1.4265,1.7393,41.4119,34.8947,393.5492,1.4696,3.084,5.5911,174.0316,3.6561,0.5324,0.2995,4517.2131,224.0244,7.9947,166.5122,8.655,974.9398,5.7023,13.2584,5.0375,1.3533,1.1464,0.8713,5.7387,2.6412,0.5225,11.1714,897.557,11.4689,1402.2901,0.3919,16.2234,4456.3342,1.7097,8840.7093,43.0811,1.0,231.7259,1.0581,0.2846,231.7259,42.1557,97.1057,5.7023,6.8716,53.5049
XAF,0.006199,0.1488,0.1871,0.8247,0.003021,0.7739,0.1858,0.002249,0.003021,0.002858,0.002982,0.003376,0.1445,0.002982,0.00063467,3.3553,0.001688,0.002291,0.01153,0.008022,0.001688,0.1277,0.01945,0.005066,0.003376,0.00211,3.3656,0.001574,1.3053,0.01075,6.2774,1.1035,0.04051,0.1681,0.03738,0.3,0.01137,0.09219,0.241,0.03107,0.02532,0.08612,0.001524,0.003527,0.001288,0.01137,0.001288,0.005269,0.001288,0.01358,0.001288,0.09245,15.0481,0.01287,0.3525,0.01322,0.04125,0.01149,0.1799,0.5637,24.2855,0.005412,0.001288,0.1277,2.4591,70.668,0.2171,0.001288,0.2574,0.001197,0.2078,0.1951,0.1661,6.818,0.002249,0.75,2.0473,0.00050576,0.001407,0.792,21.5985,2.5446,0.4899,0.2574,0.02457,0.007858,0.01592,0.03084,5.1462,0.09405,2.9823,4.9368,0.01361,0.06132,0.07475,0.02602,1.3925,0.03378,0.007081,0.1085,0.02457,0.6998,0.06022,0.01464,0.2044,0.00244,0.00064901,0.001688,0.006288,0.005927,0.08754,0.3057,0.007116,11.8136,0.006144,0.007537,0.1795,0.1481,1.7812,0.00633,0.01331,0.02425,0.7513,0.01577,0.002292,0.001288,19.653,0.9747,0.03478,0.7218,0.03735,4.229,0.02457,0.05668,0.02038,0.00589,0.004724,0.00376,0.02474,0.0116,0.002249,0.04828,3.9396,0.04945,6.1013,0.001688,0.06969,19.262,0.007354,38.4044,0.1859,0.004315,1.0,0.004557,0.001219,1.0,0.1819,0.4212,0.02459,0.03059,0.2313
XCD,1.3602,32.5994,41.0178,181.3454,0.663,166.9714,40.91,0.4935,0.663,0.6276,0.6542,0.7407,31.6519,0.6542,0.1393,742.2925,0.3704,0.5028,2.5385,1.7604,0.3704,28.0301,4.2545,1.1137,0.7407,0.463,738.4816,0.3453,288.1502,2.3586,1382.4277,242.9997,8.8889,36.8842,8.1984,65.8226,2.4955,20.3029,52.8241,6.8113,5.5556,18.9407,0.3345,0.7724,0.2827,2.4955,0.2827,1.1589,0.2827,2.9633,0.2827,20.2866,3301.8771,2.8351,77.341,2.9003,9.0406,2.5203,39.4702,123.6181,5326.2794,1.1861,0.2827,28.0305,539.5888,15539.8089,47.7695,0.2827,56.7799,0.2626,45.5715,42.6511,36.5374,1496.0164,0.4935,164.5659,449.5793,0.111,0.3086,174.2819,4758.1371,558.3333,107.2637,56.4181,5.3913,1.7242,3.5009,6.7736,1124.474,20.8356,653.2056,1083.2514,2.9873,13.4552,16.3543,5.7055,303.875,7.4021,1.5585,23.806,5.3913,153.6303,13.1995,3.2109,44.8482,0.5349,0.1424,0.3704,1.3792,1.2991,19.2538,67.334,1.5608,2601.5368,1.3481,1.6524,39.3276,32.4774,388.6445,1.3889,2.9147,5.3155,164.855,3.4595,0.5028,0.2827,4312.2876,213.8614,7.632,157.5239,8.1954,926.8755,5.3913,12.4389,4.4816,1.2963,1.0321,0.8235,5.4237,2.5054,0.4935,10.6078,859.0303,10.8969,1331.4904,0.3704,15.3492,4235.8054,1.6158,8458.3035,40.7163,0.9451,219.4212,1.0,0.2689,219.4212,39.9172,92.3185,5.3914,6.6755,51.1829
