,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2305,5.6739,7.1753,28.6803,0.1124,26.1349,7.4596,0.08912,0.1124,0.1064,0.1162,0.1255,5.4422,0.1162,0.0236,126.7759,0.06277,0.08645,0.4328,0.3082,0.06277,4.8885,0.7636,0.1774,0.1255,0.08053,125.1038,0.06116,52.7206,0.4214,253.5519,42.4654,1.5065,6.5537,1.4612,11.1558,0.4434,3.4739,9.1272,1.1483,0.9416,3.2485,0.05944,0.1382,0.05038,0.4434,0.05038,0.1821,0.05038,0.5054,0.05038,3.3866,554.0543,0.4822,13.0994,0.4926,1.5282,0.4478,7.0496,22.7744,914.1337,0.2115,0.05038,4.8886,91.3979,2634.1675,8.255,0.05038,9.6562,0.0445,8.0495,7.3653,5.1723,254.1533,0.08912,29.2406,79.7818,0.01881,0.05231,26.8417,827.1491,94.6277,22.5983,9.4952,0.9939,0.3023,0.6135,1.2001,250.7461,3.6679,115.7214,196.1949,0.5074,2.2819,2.7231,0.964,51.5508,1.2471,0.2763,4.0133,0.9939,25.9379,2.2363,0.6116,7.8217,0.09821,0.02414,0.06277,0.2348,0.2199,3.2828,12.6508,0.2745,441.4563,0.2285,0.2931,6.9758,3.8679,66.9809,0.2354,0.5052,0.8202,28.3439,0.6244,0.08645,0.05038,810.0209,36.2222,1.3129,27.9786,1.4562,156.9531,0.9939,2.1625,0.7837,0.2195,0.1749,0.1455,1.0,0.4241,0.08912,1.8702,146.2256,1.8575,229.1433,0.06277,2.5447,695.5691,0.3072,1451.6802,7.3067,0.168,38.9874,0.1695,0.04647,38.9874,7.0926,15.6365,0.9939,1.0748,16.1312
TTD,0.5439,13.3605,16.8983,67.1091,0.2651,60.9626,17.391,0.211,0.2651,0.2504,0.2605,0.2962,12.8801,0.2605,0.05569,302.9726,0.1481,0.2045,1.0141,0.7312,0.1481,11.4674,1.7987,0.5016,0.2962,0.184,294.8915,0.1441,125.9165,0.9966,596.3789,98.5957,3.5545,14.6875,3.4663,26.3211,0.9937,8.1334,21.4836,2.6957,2.2216,7.6561,0.1333,0.321,0.1157,0.9937,0.1157,0.432,0.1157,1.1352,0.1157,7.9743,1304.6,1.1302,30.8445,1.1593,3.6151,1.0036,16.4307,54.1422,2163.4686,0.4998,0.1157,11.4674,215.2095,6212.381,19.4664,0.1157,22.7935,0.105,18.8682,17.1517,12.1245,598.4404,0.211,65.5312,188.489,0.04438,0.1234,63.757,1948.3218,223.2664,53.0606,22.5547,2.3621,0.7117,1.4819,2.8099,596.2523,8.6346,272.9044,461.9688,1.1941,5.3731,6.3797,2.2769,120.4394,2.9475,0.6507,9.4536,2.3621,61.198,5.2786,1.4466,18.3478,0.2323,0.05695,0.1481,0.5553,0.5192,7.737,29.197,0.652,1010.4396,0.5391,0.6944,16.478,9.4717,150.2649,0.5554,1.187,1.9317,66.5612,1.4755,0.2045,0.1157,1907.3099,85.2903,3.0915,63.3978,3.2635,365.1846,2.3621,5.1001,1.8416,0.5152,0.451,0.3424,2.3579,1.0,0.211,4.3806,343.1352,4.3365,540.4308,0.1481,6.0621,1643.073,0.7218,3414.9338,17.1084,0.3943,87.3749,0.3999,0.1101,87.3749,15.8953,36.8764,2.3621,2.5098,25.5804
TVD,2.5885,63.4058,80.1833,323.7482,1.2617,297.126,83.4156,1.0,1.2617,1.1977,1.3056,1.4097,60.7642,1.3056,0.265,1423.5333,0.7048,0.971,4.8393,3.4648,0.7048,54.8685,8.6,1.8911,1.4097,0.9033,1404.755,0.6863,593.2546,4.7201,2835.2844,474.8605,16.9162,73.604,16.4725,125.2654,4.9799,38.8461,101.9962,12.8922,10.5726,36.477,0.6672,1.5438,0.5656,4.9799,0.5647,2.0479,0.5656,5.6764,0.5656,38.0276,6221.3179,5.3925,147.09,5.5347,17.0773,5.0294,79.1573,255.9407,10282.1946,2.3695,0.5656,54.7586,1026.2814,29718.323,92.8674,0.5656,107.9081,0.4997,90.1159,82.4009,58.2548,2853.8155,1.0,328.3979,895.9035,0.2112,0.5874,301.2152,10540.6588,1062.5504,250.0006,106.1088,11.1597,3.3941,6.8742,13.5125,2797.01,41.1849,1289.394,2203.0162,5.6986,25.6232,30.1069,10.7725,578.9883,14.014,3.0972,45.0749,11.1597,289.8551,24.9911,6.86,87.7896,1.1019,0.271,0.7048,2.6281,2.4579,36.8425,141.4652,3.0892,4936.4965,2.5656,3.3017,78.3083,43.0345,752.2907,2.6432,5.5875,9.1659,318.2654,7.0043,0.9725,0.5656,9095.4939,406.7284,14.7425,314.2398,16.3542,1753.9464,11.1597,24.2384,8.8302,2.4742,1.9632,1.6397,11.2208,4.7393,1.0,20.8767,1642.3197,20.8835,2573.6037,0.7048,28.4558,7873.9479,3.4047,16323.7825,82.228,1.8202,437.8638,1.9031,0.5255,437.8638,79.6564,174.7379,11.1686,12.0715,181.1209
TWD,0.1239,3.0499,3.8575,15.3292,0.06039,13.9252,3.9733,0.0479,0.06039,0.05716,0.06241,0.06748,2.9438,0.06241,0.01269,69.2058,0.03374,0.04656,0.2308,0.1643,0.03374,2.6258,0.4106,0.1145,0.06748,0.04326,67.3599,0.03284,28.3563,0.226,135.1796,22.5998,0.8098,3.5187,0.7848,5.9963,0.2381,1.8518,4.9043,0.613,0.5061,1.7488,0.03191,0.07385,0.02702,0.2381,0.02702,0.09867,0.02702,0.2593,0.02702,1.8215,298.0,0.2571,7.0456,0.2647,0.8253,0.2404,3.7531,12.1984,491.6507,0.1134,0.02702,2.6258,49.1587,1419.0476,4.415,0.02702,5.2033,0.02392,4.3086,3.9154,2.7695,136.6972,0.0479,15.6993,42.9138,0.01011,0.02812,14.4227,444.7622,50.8633,12.008,5.1488,0.5349,0.1626,0.337,0.6414,136.1974,1.9723,62.4282,105.5241,0.2727,1.2273,1.4376,0.5198,27.5111,0.669,0.1482,2.1594,0.5349,13.9703,1.205,0.3282,4.2012,0.0527,0.01297,0.03374,0.1257,0.1185,1.7654,6.716,0.1474,234.2671,0.1228,0.157,3.7616,2.0859,34.3239,0.1265,0.271,0.441,15.2041,0.3352,0.04656,0.02702,435.6725,19.4822,0.7062,14.4815,0.7818,83.3636,0.5349,1.1629,0.4207,0.1177,0.103,0.07817,0.5347,0.2283,0.0479,1.0,78.3798,0.9835,123.4466,0.03374,1.3631,375.3149,0.1619,779.5593,3.9055,0.09001,20.9324,0.0911,0.02509,20.9324,3.808,8.4181,0.5349,0.5733,5.8431
TZS,0.001581,0.03891,0.04921,0.1956,0.00077044,0.1772,0.05069,0.00060889,0.00077044,0.00072997,0.00079567,0.00086083,0.03762,0.00079567,0.00016184,0.883,0.00043041,0.0005929,0.002958,0.002103,0.00043041,0.03337,0.005226,0.001467,0.00086083,0.00055035,0.8593,0.00041898,0.3615,0.002877,1.7313,0.2873,0.01033,0.04486,0.01003,0.07649,0.003035,0.0237,0.06255,0.007855,0.006456,0.02224,0.00040682,0.00093901,0.00034403,0.003035,0.00034403,0.001259,0.00034403,0.003426,0.00034403,0.02324,3.802,0.003295,0.08989,0.003373,0.01056,0.003065,0.04788,0.1557,6.2791,0.001443,0.00034403,0.03337,0.6272,18.1048,0.05657,0.00034403,0.06647,0.00030516,0.05507,0.05023,0.03533,1.744,0.00060889,0.2001,0.547,0.00012896,0.00035868,0.1862,5.6746,0.6488,0.1547,0.06601,0.006807,0.002074,0.004082,0.008197,1.7377,0.02516,0.7954,1.3463,0.003474,0.01566,0.01863,0.006642,0.3522,0.008529,0.001889,0.02767,0.006807,0.1787,0.01539,0.00418,0.05339,0.00067152,0.00016549,0.00043041,0.001617,0.001514,0.02249,0.08449,0.001885,2.9427,0.001567,0.002014,0.04801,0.02675,0.454,0.001614,0.003453,0.005626,0.1947,0.004271,0.0005929,0.00034403,5.5585,0.2486,0.009009,0.19,0.009967,1.0561,0.006807,0.01477,0.005367,0.001501,0.001207,0.00099691,0.006839,0.002914,0.00060889,0.01276,1.0,0.01272,1.5687,0.00043041,0.0178,4.7884,0.002098,9.9388,0.04966,0.001146,0.2669,0.001162,0.00032003,0.2669,0.04855,0.1075,0.006807,0.007343,0.07455
UAH,0.1242,3.0851,3.9015,15.5821,0.06056,14.0869,4.04,0.04789,0.06056,0.05771,0.06253,0.06766,2.9592,0.06253,0.01272,68.3333,0.03383,0.04664,0.2344,0.1666,0.03383,2.6248,0.4151,0.0911,0.06766,0.04327,67.4321,0.03287,28.3174,0.2267,137.3218,22.9987,0.812,3.525,0.7889,6.0126,0.2385,1.8814,4.9628,0.6223,0.5075,1.751,0.03197,0.07523,0.0271,0.2385,0.0271,0.09857,0.0271,0.2696,0.0271,1.8254,298.6403,0.2612,7.0607,0.2655,0.8309,0.2409,3.7998,12.278,487.6031,0.1134,0.0271,2.625,49.2643,1430.3551,4.4486,0.0271,5.2505,0.02399,4.3301,3.9545,2.8038,136.9909,0.04788,15.7276,42.9398,0.01014,0.02819,14.5297,449.7557,51.0013,12.2298,5.163,0.5353,0.1629,0.3423,0.6511,135.1544,1.9738,62.9226,105.7508,0.2735,1.23,1.4725,0.5242,27.7199,0.6713,0.1482,2.1751,0.5353,14.1035,1.216,0.3278,4.1997,0.05283,0.01301,0.03383,0.1277,0.1196,1.764,6.8515,0.1483,239.0846,0.1231,0.158,3.7782,2.0653,35.7264,0.1269,0.2747,0.446,15.2776,0.3352,0.04664,0.0271,436.6086,19.5241,0.7077,14.9527,0.7832,85.342,0.5353,1.1577,0.425,0.119,0.1041,0.0791,0.5384,0.2306,0.04788,1.0168,78.6092,1.0,123.4521,0.03383,1.3782,378.9768,0.1648,789.3395,3.9729,0.09136,20.9702,0.09135,0.02502,20.9702,3.8149,8.5022,0.5353,0.5779,8.6949
UGX,0.001007,0.0247,0.03125,0.1242,0.00049058,0.1128,0.03219,0.00038856,0.00049058,0.00046348,0.00050775,0.00054814,0.02388,0.00050775,0.00010305,0.5606,0.00027407,0.00037835,0.001878,0.001342,0.00027407,0.02129,0.003331,0.00093169,0.00054814,0.0003512,0.5457,0.00026737,0.2302,0.001836,1.0993,0.1824,0.006578,0.02863,0.006398,0.04871,0.001937,0.01505,0.03971,0.005007,0.004111,0.01417,0.00025961,0.0005986,0.00021954,0.001937,0.00021954,0.00079928,0.00021954,0.002184,0.00021954,0.01476,2.414,0.002092,0.05707,0.002153,0.006702,0.001956,0.0304,0.09939,3.9982,0.0009209,0.00021954,0.02129,0.3982,11.4952,0.03602,0.00021954,0.0422,0.00019431,0.03514,0.03206,0.02243,1.1073,0.00038856,0.1277,0.3483,8.212e-05,0.00022839,0.1182,3.603,0.4132,0.09859,0.04191,0.004344,0.001317,0.00251,0.005205,1.1033,0.01598,0.505,0.8548,0.002217,0.009942,0.01187,0.004217,0.2245,0.005443,0.001203,0.01751,0.004344,0.1133,0.009773,0.002667,0.03407,0.00042852,0.00010538,0.00027407,0.001027,0.00096122,0.01432,0.05364,0.001202,1.8684,0.00099761,0.001285,0.03048,0.01705,0.2894,0.001028,0.002192,0.003572,0.1232,0.002726,0.00037835,0.00021954,3.5292,0.1578,0.00572,0.1211,0.00636,0.6706,0.004344,0.009422,0.003408,0.00095332,0.00076935,0.00063296,0.004364,0.00185,0.00038856,0.008101,0.6375,0.008101,1.0,0.00027407,0.0113,3.0403,0.001336,6.3105,0.03153,0.00072763,0.1703,0.00073999,0.00020378,0.1703,0.03098,0.06824,0.004344,0.004681,0.04733
USD,3.6725,90.4162,114.3584,457.6713,1.79,416.3497,118.1243,1.4188,1.79,1.6961,1.8523,2.0,86.4856,1.8521,0.376,2019.6398,1.0,1.3776,6.8607,4.9096,1.0,77.845,12.2019,2.7567,2.0,1.2817,1993.0041,0.9742,839.7944,6.7103,4018.7945,671.8854,24.0,104.4261,23.2909,177.721,7.0653,55.0528,145.3892,18.2579,15.0,51.7519,0.9471,2.1855,0.8024,7.0653,0.8024,2.9009,0.8024,7.9693,0.8024,53.9519,8826.5332,7.6444,208.6848,7.8494,24.4652,7.1355,112.3051,362.7671,14588.4252,3.369,0.8024,77.8472,1456.0431,42052.2119,131.4371,0.8024,154.6194,0.709,128.1502,116.6947,82.3907,4048.8684,1.4188,465.9165,1270.8696,0.2996,0.8333,426.9397,14640.0611,1507.5,355.3018,152.6373,15.8329,4.8153,9.8143,19.1189,3994.5877,58.3386,1834.054,3125.5429,8.0849,36.3531,42.7491,15.395,819.2825,19.8711,4.3895,64.2874,15.8329,414.4021,35.7228,9.7435,124.552,1.5645,0.3845,1.0,3.7337,3.5134,52.2515,199.6648,4.3729,6964.7795,3.64,4.6716,111.2228,61.1821,1055.9231,3.75,7.9503,13.073,451.5414,9.9459,1.3776,0.8024,12904.2883,577.0485,20.916,441.9402,23.2026,2471.3723,15.8329,34.4497,12.4917,3.4987,2.8333,2.3215,15.9309,6.752,1.4188,29.6383,2323.3521,29.5581,3648.7161,1.0,40.5232,11139.5939,4.8735,23159.871,116.178,2.6052,621.222,2.7,0.7435,621.222,113.013,249.5586,15.8329,17.0798,256.992
UYU,0.09063,2.2042,2.7879,10.9877,0.04417,9.9813,2.9153,0.03514,0.04417,0.04131,0.0458,0.04935,2.1249,0.0458,0.009279,49.6052,0.02468,0.03423,0.1693,0.1214,0.02468,1.9265,0.2968,0.08275,0.04935,0.03174,48.2821,0.02408,20.9203,0.1668,99.1814,16.5825,0.5923,2.5822,0.5782,4.3857,0.1747,1.3587,3.5443,0.4498,0.3702,1.2535,0.02342,0.05419,0.01985,0.1747,0.01985,0.07072,0.01985,0.1859,0.01985,1.3056,213.6,0.1887,5.0501,0.1946,0.5964,0.1764,2.6902,9.0143,350.1496,0.08349,0.01985,1.9265,35.2359,1017.1429,3.2605,0.01985,3.7604,0.0175,3.1649,2.8296,1.9851,97.9817,0.03514,11.5208,31.6451,0.007394,0.02056,10.5816,321.4297,37.2009,8.7537,3.7208,0.3925,0.1165,0.2472,0.4636,97.6234,1.4137,45.0228,75.6374,0.2004,0.8797,1.0525,0.3756,19.7194,0.4934,0.1092,1.5478,0.3925,10.0962,0.8708,0.2402,3.0824,0.03876,0.009488,0.02468,0.09231,0.08565,1.3003,4.928,0.1084,171.9049,0.08982,0.1158,2.7185,1.5445,24.6026,0.09254,0.1958,0.3187,10.898,0.2458,0.03423,0.01985,312.2807,13.9644,0.5062,10.38,0.5737,60.253,0.3925,0.8542,0.3015,0.08435,0.07441,0.05649,0.393,0.165,0.03514,0.7337,56.181,0.7256,88.4838,0.02468,1.0,269.0176,0.1196,563.3937,2.8226,0.06505,15.361,0.06663,0.01835,15.361,2.7945,6.0837,0.3925,0.4109,4.1882
UZS,0.00032968,0.008125,0.01028,0.04109,0.00016069,0.0371,0.01059,0.000127,0.00016069,0.00015287,0.00016583,0.00017954,0.007856,0.00016583,3.375e-05,0.1844,8.977e-05,0.00012369,0.0006178,0.00044253,8.977e-05,0.006959,0.001094,0.0002439,0.00017954,0.00011472,0.1795,8.712e-05,0.07539,0.00060221,0.3616,0.06001,0.002154,0.009349,0.002093,0.01595,0.00063256,0.00495,0.01306,0.001647,0.001347,0.00466,8.479e-05,0.00019524,7.19e-05,0.00063256,7.19e-05,0.00026042,7.19e-05,0.00069092,7.19e-05,0.004853,0.794,0.00068816,0.01877,0.00070429,0.002204,0.00063884,0.01,0.03272,1.3096,0.00030158,7.19e-05,0.006959,0.131,3.7751,0.01186,7.19e-05,0.01388,6.365e-05,0.01149,0.01044,0.007396,0.3642,0.000127,0.04171,0.1143,2.69e-05,7.481e-05,0.03828,1.1851,0.1353,0.0323,0.01378,0.001428,0.00043317,0.00090084,0.001724,0.3629,0.005255,0.1661,0.2812,0.00072541,0.00327,0.003881,0.001387,0.0733,0.001784,0.00039405,0.005754,0.001428,0.03726,0.003215,0.00086937,0.01113,0.00014012,3.452e-05,8.977e-05,0.00033764,0.00031616,0.004691,0.01764,0.00039369,0.6146,0.00032676,0.00042144,0.01001,0.005431,0.09145,0.00033664,0.00072103,0.001175,0.04051,0.00088829,0.00012369,7.19e-05,1.1608,0.05191,0.001882,0.03858,0.002077,0.2206,0.001428,0.003093,0.001121,0.00031516,0.0002743,0.00020819,0.001438,0.00060862,0.000127,0.002664,0.2088,0.002639,0.3289,8.977e-05,0.003717,1.0,0.0004375,2.0756,0.01037,0.00023933,0.05562,0.00024238,6.664e-05,0.05562,0.01012,0.02245,0.001428,0.001528,0.01557
VES,0.7536,18.5558,23.4693,93.9261,0.3673,85.4458,24.5478,0.2937,0.3673,0.3481,0.3793,0.4104,17.7491,0.3793,0.07715,414.4833,0.2052,0.2863,1.4233,1.0139,0.2052,16.1236,2.5042,0.5657,0.4104,0.2656,409.0165,0.2014,174.78,1.3768,832.2857,139.824,4.9246,21.3836,4.8335,36.4671,1.4468,11.4235,29.8376,3.7798,3.0779,10.6208,0.194,0.4576,0.166,1.4468,0.166,0.5953,0.166,1.6355,0.166,11.0723,1811.435,1.5857,42.8276,1.6281,5.0209,1.4612,23.0479,75.3362,2913.0,0.6981,0.166,16.1236,298.818,8630.2112,27.2668,0.166,31.7319,0.1455,26.4818,23.9488,16.9087,830.9335,0.2937,95.407,264.8182,0.06148,0.171,88.7208,3004.4967,309.3283,72.9172,31.3252,3.2792,0.9882,2.0775,3.9237,819.7939,11.9726,376.396,641.443,1.677,7.4606,8.7732,3.1595,168.1381,4.127,0.9135,13.1934,3.2792,85.0461,7.3313,2.0062,25.7978,0.3241,0.0789,0.2052,0.7746,0.721,10.8829,41.6143,0.9096,1456.5,0.7469,0.9681,22.8258,12.6331,216.7023,0.7695,1.6316,2.6829,92.6681,2.0548,0.2863,0.166,2648.2967,118.4254,4.2925,90.6974,4.7513,507.1893,3.2792,7.1455,2.5636,0.718,0.5815,0.4764,3.2559,1.3857,0.2937,6.176,476.8125,6.0687,748.8119,0.2052,8.3627,2286.1352,1.0,4753.0093,23.8427,0.5347,127.2094,0.554,0.1526,127.2094,23.142,51.2159,3.2792,3.5052,52.7397
VND,0.00015857,0.003912,0.004948,0.01968,7.729e-05,0.01788,0.005093,6.126e-05,7.729e-05,7.333e-05,8e-05,8.636e-05,0.003772,8e-05,1.623e-05,0.08884,4.318e-05,5.985e-05,0.00029696,0.00021361,4.318e-05,0.003293,0.00052673,0.00014689,8.636e-05,5.528e-05,0.08647,4.205e-05,0.03679,0.00028865,0.1746,0.02887,0.001036,0.00451,0.001013,0.007674,0.00030515,0.002382,0.006291,0.0007894,0.00064767,0.002245,4.09e-05,9.398e-05,3.458e-05,0.00030515,3.458e-05,0.00012666,3.458e-05,0.00033288,3.458e-05,0.002338,0.3825,0.00033095,0.009044,0.00033994,0.001059,0.00030818,0.004818,0.01582,0.632,0.00014602,3.458e-05,0.003293,0.0631,1.8216,0.005675,3.458e-05,0.006675,3.061e-05,0.00549,0.005023,0.003555,0.1755,6.126e-05,0.02012,0.05485,1.294e-05,3.598e-05,0.01867,0.6323,0.06509,0.01552,0.006605,0.00069007,0.0002087,0.00043395,0.00082284,0.1748,0.002532,0.07992,0.1355,0.00035013,0.001576,0.001868,0.00066676,0.03532,0.00086111,0.00018976,0.002772,0.00069007,0.01792,0.001546,0.0004214,0.005269,6.775e-05,1.66e-05,4.318e-05,0.0001626,0.00015203,0.00226,0.00855,0.00019093,0.2959,0.00015717,0.00020287,0.004825,0.002667,0.04406,0.00016192,0.0003476,0.00056568,0.01952,0.00042954,5.986e-05,3.458e-05,0.5593,0.02501,0.00090649,0.01859,0.001002,0.1069,0.00069007,0.001484,0.00054001,0.00015107,0.00013207,0.00010027,0.00068886,0.00029283,6.126e-05,0.001283,0.1006,0.001267,0.1585,4.318e-05,0.001775,0.4818,0.00021043,1.0,0.00501,0.00011547,0.02683,0.00011658,3.21e-05,0.02683,0.004881,0.0108,0.00069007,0.00073594,0.007501
VUV,0.03161,0.781,0.9877,3.9384,0.01541,3.5777,1.0166,0.01216,0.01541,0.01464,0.01583,0.01721,0.7529,0.01583,0.003236,17.7803,0.008607,0.01186,0.05928,0.04244,0.008607,0.6633,0.1051,0.02932,0.01721,0.01099,17.3061,0.008351,7.3086,0.05785,34.859,5.7632,0.2066,0.8923,0.2036,1.5297,0.06037,0.4754,1.2558,0.1576,0.1291,0.4493,0.008093,0.0186,0.006873,0.06037,0.006873,0.02535,0.006873,0.06662,0.006873,0.468,76.562,0.06606,1.8101,0.06733,0.2113,0.06097,0.9643,3.1874,125.5749,0.0299,0.006873,0.6633,12.6298,364.581,1.1314,0.006873,1.3323,0.006103,1.096,1.0026,0.7115,35.1202,0.01216,3.9813,10.9405,0.002579,0.007173,3.7268,113.884,12.9758,3.0711,1.3184,0.136,0.04177,0.08662,0.1642,34.9918,0.5067,15.952,27.1112,0.06935,0.3153,0.3729,0.1331,7.0681,0.1716,0.03777,0.5548,0.136,3.5772,0.3086,0.08397,1.0612,0.01339,0.00331,0.008607,0.03246,0.03035,0.4483,1.7066,0.03811,59.0625,0.03133,0.04031,0.9632,0.5537,8.8185,0.03228,0.06844,0.1129,3.9062,0.0852,0.01186,0.006873,111.9327,5.0054,0.1814,3.7206,0.1983,21.3448,0.136,0.2982,0.1081,0.03024,0.02636,0.01998,0.1369,0.05845,0.01216,0.2561,20.1373,0.2517,31.7158,0.008608,0.3544,96.4257,0.04195,199.6099,1.0,0.02243,5.3084,0.02324,0.0064,5.3084,0.9657,2.1555,0.136,0.1473,1.5012
WST,1.4097,33.8835,42.8559,170.6584,0.6871,155.028,44.1056,0.5496,0.6871,0.6351,0.715,0.7677,32.6657,0.715,0.1443,770.4598,0.3838,0.5358,2.5719,1.8455,0.3838,29.9604,4.5618,1.2722,0.7677,0.4967,749.9096,0.3774,317.8176,2.5155,1512.4548,250.0495,9.2123,40.3096,9.2003,68.2177,2.7273,20.6271,54.4846,6.8367,5.7577,19.4695,0.3657,0.8297,0.3105,2.7273,0.3106,1.0985,0.3105,2.8869,0.3105,20.2787,3317.6,2.8662,78.4377,3.043,9.1685,2.7544,41.7834,144.0719,5460.6709,1.3517,0.3105,29.9725,547.2781,15798.0952,50.4798,0.3105,57.807,0.2721,49.53,43.4987,30.8327,1521.8349,0.5494,179.8487,475.7529,0.115,0.3199,161.6963,4941.1441,578.65,137.0057,57.2024,6.1458,1.8099,3.7583,7.1263,1516.2706,21.9578,692.1159,1174.7875,3.1327,13.6639,16.1796,5.7746,306.2777,7.7574,1.6423,24.0406,6.1458,155.2052,13.3872,3.6513,47.9366,0.605,0.1476,0.3838,1.4082,1.3166,20.2587,74.0443,1.7006,2562.5776,1.3972,1.7527,41.7899,24.0232,382.1239,1.4394,3.0527,4.8991,169.2653,3.8499,0.5361,0.3105,4850.2924,216.8933,7.8616,161.2207,8.9565,926.1144,6.1458,13.4794,4.6832,1.3102,1.1438,0.8916,5.9515,2.5361,0.5494,11.1096,872.5934,10.9454,1374.3165,0.3841,15.3746,4178.3375,1.8717,8660.5922,44.6225,1.0,239.7982,1.0364,0.2856,239.7982,43.6242,93.5226,6.1477,6.3825,65.051
XAF,0.005912,0.1453,0.1838,0.7393,0.002881,0.6786,0.1908,0.002285,0.002881,0.002736,0.002982,0.003219,0.1389,0.002982,0.00060526,3.2483,0.00161,0.002218,0.01107,0.007914,0.00161,0.1253,0.01961,0.00432,0.003219,0.002064,3.2082,0.001568,1.3547,0.0108,6.4864,1.0864,0.03863,0.1681,0.0375,0.2861,0.01137,0.08887,0.2338,0.02945,0.02415,0.08328,0.001524,0.003529,0.001292,0.01137,0.001292,0.004676,0.001292,0.01295,0.001292,0.08685,14.2083,0.01234,0.3359,0.01264,0.03914,0.01149,0.1808,0.5841,23.3806,0.005427,0.001292,0.1253,2.3438,67.8604,0.212,0.001292,0.2473,0.001141,0.2063,0.1881,0.133,6.5176,0.002284,0.75,2.0447,0.00048232,0.001341,0.6883,23.8859,2.4267,0.5741,0.2432,0.02549,0.007751,0.01572,0.03086,6.3724,0.09405,2.9467,5.0313,0.01301,0.05852,0.06867,0.02469,1.3211,0.03199,0.007084,0.1028,0.02549,0.6644,0.05728,0.01568,0.2005,0.002519,0.00061894,0.00161,0.006012,0.005634,0.0841,0.3236,0.007041,11.2934,0.005859,0.007519,0.1791,0.09846,1.7165,0.006036,0.0128,0.02101,0.7269,0.01601,0.002218,0.001292,20.7724,0.9289,0.03367,0.717,0.03735,4.0204,0.02549,0.05545,0.02016,0.00564,0.004482,0.003757,0.02565,0.01144,0.002284,0.04777,3.7474,0.04769,5.8723,0.00161,0.0651,17.9798,0.007861,37.2716,0.1884,0.00417,1.0,0.004346,0.001199,1.0,0.1819,0.4005,0.02549,0.02754,0.4694
XCD,1.3602,33.4875,42.3549,169.5078,0.663,154.2035,43.7497,0.5255,0.663,0.6282,0.686,0.7407,32.0318,0.686,0.1393,748.0164,0.3704,0.5102,2.541,1.8184,0.3704,28.8315,4.5192,1.021,0.7407,0.4747,738.1499,0.3608,311.035,2.4853,1488.4426,248.8462,8.8889,38.6763,8.6263,65.8226,2.6168,20.3899,53.8478,6.7622,5.5556,19.1674,0.3508,0.8094,0.2972,2.6168,0.2972,1.0744,0.2972,2.9516,0.2972,19.9822,3269.0864,2.8313,77.2907,2.9072,9.0612,2.6428,41.5944,134.3582,5403.1183,1.2478,0.2972,28.8323,539.2752,15574.8927,48.6804,0.2972,57.2664,0.2626,47.463,43.2202,30.5151,1499.5809,0.5255,172.5617,470.6924,0.111,0.3086,158.1259,5422.1514,558.3333,131.5934,56.5324,5.864,1.7835,3.6349,7.0811,1479.4777,21.6069,679.2801,1157.6085,2.9944,13.4641,15.833,5.7019,303.4377,7.3597,1.6257,23.8101,5.864,153.4822,13.2307,3.6087,46.1304,0.5794,0.1424,0.3704,1.3828,1.3012,19.3524,73.9498,1.6196,2579.5412,1.3481,1.7302,41.1936,22.6601,391.0803,1.3889,2.9446,4.8418,167.2375,3.6837,0.5102,0.2972,4779.366,213.7217,7.7467,163.6808,8.5936,915.3203,5.864,12.7592,4.6265,1.2958,1.0494,0.8598,5.9003,2.5007,0.5255,10.9771,860.5007,10.9474,1351.3768,0.3704,15.0086,4125.7749,1.805,8577.7274,43.0288,0.9649,230.0822,1.0,0.2754,230.0822,41.8567,92.4291,5.864,6.3258,95.1759
