,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TOP,1.5955,38.7361,48.9346,193.9675,0.7777,180.7476,52.3108,0.6027,0.7777,0.739,0.7938,0.8689,38.7101,0.7938,0.1634,893.759,0.4345,0.5967,2.9935,2.0572,0.4345,33.5496,5.214,1.4466,0.8689,0.5484,869.5469,0.4184,358.9934,2.9084,1639.4982,295.9853,10.427,44.7531,10.2225,77.2124,3.0279,23.9562,63.3434,8.086,6.5169,22.5934,0.4059,0.9296,0.3467,3.0279,0.3467,1.3129,0.3467,3.3911,0.3467,23.536,3846.4876,3.3395,90.9522,3.4046,10.6771,3.058,48.7356,164.4037,6325.9669,1.4984,0.3467,33.55,634.5262,18251.9608,55.4388,0.3467,66.9481,0.308,56.4253,50.7602,35.1264,1766.3188,0.6027,199.6744,540.8328,0.1302,0.362,186.2733,5844.6459,654.9462,155.2865,65.8703,6.7506,2.0674,4.2864,8.2673,1759.6408,24.996,804.9571,1358.9051,3.5068,15.8578,19.042,6.7189,444.1078,8.5776,1.9067,27.8698,6.7506,180.5957,15.5758,4.0778,53.6794,0.666,0.167,0.4345,1.6158,1.5465,22.7688,85.8845,1.8748,2981.9491,1.5814,2.0078,47.6371,27.1551,443.4731,1.6292,3.4638,5.5703,193.9271,4.2633,0.5967,0.3467,5641.5152,251.4791,9.1126,202.1829,9.9438,1094.8956,6.7506,15.0301,4.9448,1.5193,1.3151,1.0,7.1574,2.9474,0.6027,12.7056,1012.3437,12.8614,1640.2643,0.4345,17.3441,4773.5897,2.2048,10110.2055,49.6601,1.1179,266.2325,1.173,0.3218,266.2325,48.4331,108.8331,6.7506,7.5099,126.6463
TRY,0.2238,5.3988,6.8403,26.9629,0.1091,25.7174,7.3217,0.08473,0.1091,0.1032,0.1117,0.1219,5.4036,0.1116,0.02291,124.1808,0.06094,0.08373,0.4183,0.2889,0.06094,4.7324,0.7295,0.1788,0.1219,0.07695,121.7285,0.05866,50.1774,0.4079,228.7962,41.549,1.4627,6.2967,1.4121,10.831,0.426,3.3487,8.877,1.1307,0.9142,3.1612,0.05711,0.1307,0.04869,0.426,0.0487,0.1842,0.04869,0.4949,0.04869,3.2933,538.2279,0.4672,12.7267,0.4789,1.4903,0.4303,6.8209,22.6224,880.6228,0.2039,0.04869,4.7325,88.7874,2552.6608,7.7613,0.04869,9.3466,0.04321,7.9149,7.1503,4.9948,247.1559,0.08473,28.0938,75.6473,0.01826,0.05079,26.1372,813.0266,91.8732,21.9151,9.2344,0.9494,0.2893,0.5873,1.1566,244.0693,3.509,112.4907,190.1477,0.4932,2.2189,2.6639,0.938,62.6062,1.2008,0.2668,3.8771,0.9494,25.266,2.175,0.5757,7.5719,0.09399,0.02343,0.06094,0.2266,0.2143,3.1901,12.0622,0.262,418.4208,0.2218,0.2824,6.6968,3.837,64.6991,0.2285,0.4954,0.7782,27.1307,0.5988,0.08373,0.04869,789.4009,35.1887,1.2751,27.0142,1.3991,152.8924,0.9494,2.0985,0.7132,0.2127,0.1719,0.1397,1.0,0.4116,0.08473,1.7747,141.4243,1.7841,230.1631,0.06095,2.4238,667.8753,0.3096,1421.3234,6.9914,0.1609,37.4583,0.1645,0.04506,37.4583,6.8144,15.2241,0.9494,1.05,17.9553
TTD,0.544,13.1423,16.6024,65.795,0.2651,61.3107,17.7479,0.2049,0.2651,0.2507,0.2585,0.2962,13.1334,0.2585,0.05569,303.1685,0.1481,0.2027,1.0156,0.6983,0.1481,11.4496,1.769,0.4908,0.2962,0.1824,294.9556,0.1421,121.8647,0.9873,556.2442,100.4209,3.5548,14.5747,3.4127,26.3232,0.9861,8.1278,21.491,2.7434,2.2217,7.6638,0.1323,0.3168,0.1156,0.9861,0.1156,0.4453,0.1156,1.1503,0.1156,7.9836,1304.7521,1.133,30.8515,1.1593,3.6225,0.9959,16.5314,54.4617,2147.4266,0.492,0.1156,11.4496,215.2352,6191.1765,18.9002,0.1156,22.714,0.105,19.1222,17.2218,11.9151,599.1461,0.2049,65.0275,183.5923,0.04438,0.1234,63.1984,1982.9523,223.2835,53.2633,22.3483,2.2899,0.7013,1.4543,2.8049,596.8809,8.4788,273.1035,460.9489,1.1941,5.379,6.4605,2.2796,150.6441,2.9046,0.6472,9.4536,2.2899,61.272,5.2845,1.3843,18.3194,0.2267,0.05695,0.1481,0.5482,0.5247,7.7451,29.1387,0.6319,1011.7075,0.5391,0.6816,16.1622,9.2131,150.4288,0.5554,1.1905,1.8899,65.7812,1.4438,0.2027,0.1156,1913.6364,85.3033,3.091,68.5817,3.2384,371.4729,2.2899,5.0739,1.6773,0.5153,0.4462,0.3393,2.4297,1.0,0.2049,4.3107,343.3931,4.3659,556.3877,0.1481,5.8845,1619.2308,0.7517,3430.165,16.8573,0.3834,86.7034,0.3999,0.1097,86.7034,15.7731,36.9246,2.2899,2.5474,42.9592
TVD,2.6384,64.0142,81.1072,319.8666,1.286,311.4455,86.5028,1.0,1.286,1.2219,1.3172,1.4369,63.3566,1.3172,0.2701,1463.742,0.7184,0.9871,4.942,3.4162,0.7184,55.656,8.6785,2.0098,1.4369,0.9089,1434.8366,0.6916,592.4832,4.8027,2703.158,490.8728,17.2422,74.2582,16.6643,127.6792,5.0242,39.563,105.257,13.3944,10.7764,37.2622,0.673,1.5437,0.5741,5.0242,0.5736,2.18,0.5741,5.883,0.5741,38.8191,6344.1926,5.5195,150.0117,5.6413,17.671,5.0741,80.3991,266.3081,10393.0724,2.4068,0.5741,55.6848,1046.5539,30229.4626,91.8154,0.5741,110.8241,0.5094,93.1999,84.8026,59.1355,2913.2725,1.0,331.3165,893.4102,0.2153,0.5987,309.102,10787.6155,1083.026,255.0852,109.4942,11.1903,3.4099,6.9302,13.7,2870.76,41.3145,1317.1821,2241.306,5.8088,26.1549,30.9745,11.1217,744.2328,14.1612,3.1426,46.0895,11.1903,299.5844,25.7889,6.7793,89.0497,1.1069,0.2762,0.7184,2.6747,2.5407,37.6938,142.5097,3.0792,4943.4719,2.6151,3.3221,78.9673,44.9285,769.1114,2.6941,5.7137,9.2268,319.7945,7.0565,0.9874,0.5741,9304.8158,414.7763,15.0298,321.1315,16.4996,1812.8773,11.1903,24.7013,8.4416,2.5186,2.0413,1.6593,11.8025,4.8802,1.0,20.8718,1681.1847,21.1363,2736.0683,0.7184,28.6361,7862.4467,3.6318,16718.5384,82.5205,1.8508,441.7554,1.9397,0.5322,441.7554,80.3643,180.5159,11.1813,12.4818,211.6425
TWD,0.1263,3.0488,3.8514,15.274,0.06156,14.233,4.1256,0.04792,0.06156,0.05816,0.06304,0.06878,3.0547,0.06304,0.01293,70.3793,0.03439,0.04728,0.2359,0.1635,0.03439,2.6683,0.4104,0.1139,0.06878,0.04356,68.4727,0.03311,28.3512,0.2299,129.1069,23.4146,0.8254,3.5542,0.7944,6.1118,0.2405,1.8886,4.9855,0.6373,0.5158,1.7791,0.03223,0.07378,0.02747,0.2405,0.02747,0.1034,0.02747,0.267,0.02747,1.8534,302.8926,0.2634,7.162,0.2702,0.8403,0.2429,3.8377,12.6883,496.2625,0.1149,0.02747,2.6683,49.9659,1437.2549,4.3754,0.02747,5.2692,0.02438,4.4612,3.9951,2.766,139.0892,0.04791,15.8577,42.7356,0.0103,0.02866,14.6604,460.0081,51.8426,12.2656,5.1844,0.5363,0.1628,0.3381,0.6507,138.5633,1.9683,63.5099,107.0073,0.2783,1.2487,1.4842,0.5288,34.9714,0.675,0.1507,2.1946,0.5363,14.2139,1.2259,0.3246,4.2693,0.05299,0.01322,0.03439,0.1274,0.1217,1.8065,6.7822,0.1466,235.3734,0.1252,0.1583,3.7493,2.1552,34.9214,0.129,0.2762,0.4384,15.2708,0.338,0.04728,0.02747,444.2424,19.8028,0.7176,15.9209,0.7897,86.1746,0.5363,1.1881,0.3894,0.1196,0.1035,0.07871,0.5635,0.232,0.04791,1.0,79.7172,1.0151,129.163,0.03439,1.3673,375.8974,0.1744,795.7286,3.9106,0.08893,21.1436,0.09285,0.02547,21.1436,3.8464,8.5658,0.5364,0.5914,9.9728
TZS,0.00158,0.0383,0.04833,0.1916,0.00077006,0.1796,0.05166,0.00059482,0.00077006,0.00072959,0.00078369,0.0008604,0.03825,0.00078369,0.00016176,0.8829,0.0004302,0.00058883,0.002957,0.002038,0.0004302,0.03328,0.005153,0.00142,0.0008604,0.00054189,0.8602,0.00041241,0.3547,0.002867,1.6188,0.2932,0.01032,0.04418,0.009915,0.07646,0.002989,0.02367,0.0625,0.007976,0.006453,0.02232,0.0004007,0.00092136,0.00034209,0.002989,0.00034209,0.001297,0.00034209,0.00342,0.00034209,0.02325,3.7996,0.0033,0.08984,0.003367,0.01055,0.003019,0.04814,0.1588,6.2228,0.00143,0.00034209,0.03328,0.6268,18.0294,0.0549,0.00034209,0.06615,0.00030501,0.05553,0.0504,0.0347,1.7448,0.00059482,0.1971,0.5349,0.0001289,0.0003585,0.1834,5.783,0.6485,0.1545,0.06498,0.006657,0.002042,0.004108,0.008162,1.7382,0.02469,0.7951,1.3423,0.003468,0.01566,0.01882,0.006639,0.4406,0.008433,0.001881,0.02767,0.006657,0.1785,0.01539,0.004025,0.05324,0.00065806,0.00016541,0.0004302,0.001595,0.001533,0.02257,0.08475,0.001839,2.9424,0.001566,0.001982,0.04703,0.02713,0.4471,0.001613,0.003452,0.005503,0.1917,0.004201,0.00058883,0.00034209,5.5727,0.2484,0.009001,0.1956,0.009817,1.0818,0.006657,0.01472,0.004884,0.001501,0.001242,0.00098781,0.007071,0.002912,0.00059482,0.01254,1.0,0.01265,1.6236,0.0004302,0.01714,4.7154,0.002183,9.9632,0.04895,0.001108,0.2628,0.001162,0.00031865,0.2628,0.04782,0.1075,0.006657,0.007421,0.1251
UAH,0.1249,3.0044,3.8067,15.0881,0.06089,14.354,4.0719,0.04731,0.06089,0.05778,0.06206,0.06804,3.0071,0.06206,0.01279,69.3107,0.03402,0.04668,0.2326,0.1611,0.03402,2.6376,0.4058,0.09471,0.06804,0.04302,67.942,0.03271,28.1012,0.2273,127.2446,23.1073,0.8164,3.4989,0.7851,6.0456,0.2367,1.8623,4.9401,0.6326,0.5103,1.7644,0.03173,0.07297,0.02702,0.2367,0.02702,0.1028,0.02702,0.2707,0.02702,1.8382,300.4084,0.2598,7.1033,0.2669,0.8294,0.2391,3.807,12.6094,489.1627,0.1134,0.02702,2.6377,49.5561,1425.9353,4.348,0.02702,5.2014,0.02412,4.3993,3.9438,2.7895,137.9485,0.04731,15.6111,42.3537,0.01019,0.02835,14.5698,452.4542,51.2816,12.3063,5.139,0.5299,0.1615,0.3339,0.6478,136.2257,1.9547,62.6018,106.1297,0.2749,1.2385,1.4818,0.522,34.8748,0.6707,0.1494,2.1876,0.5299,14.0607,1.2104,0.3191,4.2201,0.05227,0.01308,0.03402,0.1258,0.1192,1.7875,6.7084,0.1457,232.7036,0.1238,0.1572,3.7311,2.0991,35.3968,0.1276,0.2757,0.4331,15.1428,0.3326,0.04668,0.02702,440.599,19.6404,0.7117,15.4872,0.7774,85.0855,0.5299,1.1698,0.3982,0.1195,0.1024,0.07775,0.5605,0.229,0.04731,0.9851,79.0772,1.0,128.5269,0.03402,1.348,370.8875,0.1713,790.975,3.8907,0.08952,20.8148,0.09185,0.02521,20.8148,3.7866,8.4723,0.5299,0.5875,10.0216
UGX,0.00097205,0.02364,0.02983,0.1183,0.00047378,0.1102,0.03188,0.00036549,0.00047378,0.00045029,0.00048154,0.00052937,0.02361,0.00048154,9.952e-05,0.5449,0.00026468,0.00036181,0.001825,0.001253,0.00026468,0.02045,0.003174,0.00087611,0.00052937,0.00033297,0.5301,0.00025341,0.2182,0.001762,0.9991,0.181,0.006352,0.02715,0.006092,0.04704,0.001837,0.01461,0.03857,0.004913,0.00397,0.01377,0.00024621,0.00056747,0.0002102,0.001837,0.0002102,0.00080042,0.0002102,0.002106,0.0002102,0.01435,2.345,0.002037,0.05545,0.002069,0.006512,0.001855,0.02971,0.09758,3.8286,0.00087864,0.0002102,0.02045,0.3868,11.1275,0.03377,0.0002102,0.04083,0.00018766,0.03412,0.03105,0.02142,1.0769,0.00036549,0.1211,0.3291,7.931e-05,0.00022057,0.1132,3.5692,0.399,0.09514,0.04011,0.004091,0.00126,0.002493,0.005038,1.0728,0.01524,0.4907,0.8285,0.002131,0.009668,0.01159,0.004097,0.2713,0.005181,0.001157,0.01692,0.004091,0.11,0.009498,0.002473,0.03271,0.00040435,0.00010177,0.00026468,0.00098456,0.00094583,0.01389,0.0523,0.001133,1.816,0.00096345,0.001218,0.02903,0.01671,0.2754,0.00099256,0.002131,0.003396,0.1182,0.002581,0.00036181,0.0002102,3.4394,0.1533,0.005556,0.1205,0.006032,0.6676,0.004091,0.009044,0.003015,0.00092623,0.00076515,0.00060966,0.004345,0.001797,0.00036549,0.007742,0.6159,0.007781,1.0,0.00026469,0.01058,2.9103,0.001343,6.1491,0.03021,0.00068386,0.1615,0.00071465,0.00019605,0.1615,0.02938,0.06632,0.004091,0.004571,0.07721
USD,3.6725,88.9563,112.3768,444.8768,1.79,421.9408,120.1412,1.3921,1.79,1.6965,1.8334,2.0,88.4774,1.8324,0.376,2037.4125,1.0,1.3739,6.8701,4.7475,1.0,77.4695,12.0196,2.9549,2.0,1.2644,1997.1784,0.9626,824.3946,6.6855,3759.7639,681.8475,24.0,103.3624,23.1927,177.721,6.9934,54.9976,145.4664,18.5836,15.0,51.866,0.9374,2.1437,0.7991,6.9934,0.7991,3.0244,0.7991,7.9576,0.7991,54.0331,8830.6109,7.6703,208.8043,7.8499,24.5196,7.0628,111.9092,371.143,14464.931,3.3503,0.7991,77.4705,1456.7197,41977.2854,127.6036,0.7991,153.8801,0.709,129.8286,117.1618,81.6318,4055.0433,1.3919,461.1706,1243.3414,0.2996,0.8333,428.7063,14377.3436,1507.5,355.5501,151.2694,15.5761,4.7463,9.7149,19.0028,4004.4021,57.4601,1839.4987,3119.7195,8.0854,36.4056,43.2019,15.4239,1025.1573,19.7071,4.3722,64.3061,15.5761,414.7138,35.7692,9.4471,123.9512,1.5412,0.3845,1.0,3.7169,3.5515,52.4606,197.5046,4.2924,6854.3167,3.64,4.6219,109.8416,62.4522,1040.501,3.75,7.9725,12.7921,445.1285,9.8265,1.3739,0.7991,12951.5626,577.3356,20.9203,455.2504,22.9663,2514.3938,15.5761,34.3601,11.5946,3.495,2.9133,2.3017,16.4073,6.7515,1.3919,29.0781,2324.5022,29.3965,3778.0949,1.0,39.817,10940.0904,5.0748,23207.9116,114.3034,2.573,614.8941,2.7,0.7407,614.8941,111.8618,249.9319,15.5748,17.2686,294.5894
UYU,0.09223,2.2334,2.8214,11.1794,0.04496,10.4175,3.0173,0.03492,0.04496,0.04261,0.0458,0.05023,2.2319,0.0458,0.009443,51.5122,0.02511,0.03444,0.1725,0.119,0.02511,1.9492,0.3006,0.0834,0.05023,0.03176,50.1168,0.02411,20.7191,0.1678,94.4259,17.1246,0.6028,2.5819,0.5788,4.4634,0.1747,1.3813,3.6522,0.4661,0.3767,1.3022,0.02342,0.05396,0.01994,0.1747,0.01994,0.07567,0.01994,0.1954,0.01994,1.3565,221.6942,0.1926,5.2421,0.1972,0.6156,0.1764,2.8089,9.2784,353.2214,0.08347,0.01994,1.9492,36.5712,1051.9608,3.1877,0.01994,3.86,0.01781,3.2398,2.9266,2.0245,101.8027,0.03492,11.5195,31.0399,0.007525,0.02093,10.7224,336.9806,37.8607,9.0515,3.7978,0.3913,0.1192,0.2473,0.4767,101.4178,1.4407,46.4109,78.3212,0.2031,0.914,1.0979,0.3874,25.5964,0.4943,0.11,1.6063,0.3913,10.4125,0.898,0.2354,3.1188,0.03855,0.009657,0.02511,0.09321,0.08917,1.3165,4.9603,0.1073,172.1455,0.09142,0.1157,2.7466,1.5613,25.5598,0.09418,0.2023,0.3212,11.1771,0.2453,0.03444,0.01994,325.1515,14.4941,0.5252,11.6529,0.5737,63.1277,0.3913,0.8617,0.285,0.08756,0.07582,0.05766,0.4126,0.1699,0.03492,0.7314,58.3469,0.7418,94.5374,0.02511,1.0,275.1282,0.127,582.9191,2.8647,0.06515,15.3594,0.06781,0.0186,15.3594,2.7942,6.2749,0.3913,0.4328,7.2993
UZS,0.00033569,0.008122,0.01025,0.04067,0.00016362,0.03786,0.01096,0.00012719,0.00016362,0.00015453,0.00016699,0.00018281,0.008112,0.00016699,3.437e-05,0.1872,9.141e-05,0.00012558,0.00062701,0.00043319,9.141e-05,0.007093,0.001092,0.00026458,0.00018281,0.00011568,0.1822,8.805e-05,0.07536,0.00061089,0.3433,0.06218,0.002194,0.009415,0.002113,0.01624,0.00063697,0.005019,0.01325,0.001694,0.001371,0.004733,8.538e-05,0.00019552,7.267e-05,0.00063697,7.267e-05,0.00027646,7.267e-05,0.00071038,7.267e-05,0.00493,0.8058,0.0006998,0.01905,0.00071796,0.002238,0.0006433,0.01021,0.0336,1.3222,0.00030249,7.267e-05,0.007093,0.1329,3.8371,0.01164,7.267e-05,0.01403,6.481e-05,0.01184,0.01064,0.007462,0.37,0.00012719,0.042,0.1134,2.739e-05,7.617e-05,0.03922,1.2264,0.1378,0.03278,0.01378,0.001414,0.00043309,0.00089758,0.001731,0.3686,0.005236,0.1686,0.2847,0.00073948,0.003322,0.003988,0.001408,0.09303,0.001801,0.00039966,0.005838,0.001414,0.03781,0.003264,0.00085828,0.01135,0.00014063,3.515e-05,9.141e-05,0.00033831,0.000325,0.004795,0.01797,0.00039139,0.624,0.00033272,0.00041984,0.009973,0.00568,0.0929,0.00034278,0.00073212,0.001167,0.04063,0.00089463,0.00012559,7.267e-05,1.1818,0.05268,0.001909,0.04235,0.002092,0.2294,0.001414,0.003141,0.00106,0.00031838,0.00027538,0.00020949,0.001497,0.00061758,0.00012719,0.00266,0.2121,0.002697,0.3436,9.141e-05,0.003635,1.0,0.00046388,2.1129,0.01038,0.00023498,0.05601,0.0002468,6.817e-05,0.05601,0.01019,0.02279,0.001414,0.001573,0.02653
VES,0.7237,17.5292,22.1443,87.6648,0.3527,83.1451,23.777,0.2753,0.3527,0.3343,0.3603,0.3941,17.4354,0.3603,0.07409,401.4803,0.1971,0.271,1.3573,0.9388,0.1971,15.3588,2.3685,0.5823,0.3941,0.2501,393.552,0.1896,163.11,1.3163,741.4091,135.925,4.7292,20.311,4.5498,35.0202,1.3742,10.874,28.6647,3.6679,2.9558,10.2204,0.1842,0.4272,0.1568,1.3742,0.1568,0.596,0.1568,1.5681,0.1568,10.6474,1740.1075,1.5183,41.1457,1.5524,4.8317,1.3879,22.0522,73.1435,2718.5,0.6561,0.1568,15.3588,287.0525,8271.7933,25.0938,0.1568,30.3227,0.1397,25.4462,23.0872,16.0859,799.0626,0.2753,90.6214,243.4478,0.05904,0.1642,84.0773,2833.1105,297.0552,70.0692,29.8082,3.0904,0.9353,1.9499,3.7446,789.0836,11.3227,362.4504,614.7533,1.599,7.1739,8.5134,3.0393,202.0114,3.8938,0.8658,12.6718,3.0904,81.721,7.0485,1.8535,24.574,0.3035,0.07577,0.1971,0.7346,0.6998,10.3628,39.2091,0.844,1359.25,0.7173,0.9099,21.6447,12.3039,205.0349,0.7389,1.571,2.5207,87.7144,1.9301,0.271,0.1568,2552.1576,113.7663,4.1224,89.7089,4.5129,495.4714,3.0904,6.7793,2.2848,0.6887,0.5741,0.4536,3.2305,1.3304,0.2753,5.7352,458.0525,5.8379,744.4888,0.1971,7.8721,2155.7889,1.0,4573.2124,22.5239,0.507,120.8286,0.532,0.146,120.8286,21.9812,49.2501,3.0904,3.4028,58.05
VND,0.00015824,0.003831,0.00484,0.01923,7.713e-05,0.01792,0.005174,5.981e-05,7.713e-05,7.309e-05,7.903e-05,8.618e-05,0.003829,7.903e-05,1.62e-05,0.08861,4.309e-05,5.939e-05,0.00029609,0.00020222,4.309e-05,0.003299,0.00051573,0.00014308,8.618e-05,5.436e-05,0.08621,4.143e-05,0.03529,0.00028724,0.1622,0.02928,0.001034,0.004456,0.00098822,0.007658,0.00030146,0.00237,0.006265,0.00079979,0.00064633,0.00224,4.041e-05,9.235e-05,3.432e-05,0.00030146,3.432e-05,0.00013017,3.432e-05,0.00033621,3.432e-05,0.002334,0.3814,0.00033031,0.009018,0.00033918,0.001056,0.00030445,0.004832,0.01577,0.6218,0.00014247,3.432e-05,0.003299,0.06291,1.8096,0.005498,3.432e-05,0.006622,3.055e-05,0.005563,0.005021,0.003483,0.1751,5.981e-05,0.01988,0.05366,1.291e-05,3.591e-05,0.01842,0.6195,0.06496,0.01552,0.006515,0.0006631,0.00020498,0.00042397,0.00081773,0.1745,0.002478,0.07962,0.1347,0.00034935,0.001572,0.001883,0.00066457,0.04403,0.0008411,0.00018828,0.002763,0.0006631,0.01786,0.001541,0.00040774,0.005279,6.643e-05,1.657e-05,4.309e-05,0.00015982,0.00015297,0.002243,0.008495,0.00018423,0.2949,0.00015684,0.00019737,0.004712,0.002643,0.04397,0.00016158,0.00034707,0.00055097,0.01923,0.00042308,5.94e-05,3.432e-05,0.5593,0.02493,0.00090348,0.02005,0.00098999,0.1083,0.0006631,0.001477,0.00049025,0.00015063,0.00013008,9.891e-05,0.00070357,0.00029154,5.981e-05,0.001257,0.1004,0.001264,0.1626,4.309e-05,0.001716,0.4733,0.00021867,1.0,0.004914,0.00011176,0.02651,0.00011634,3.192e-05,0.02651,0.004822,0.01076,0.0006631,0.00074457,0.01256
VUV,0.03213,0.7796,0.9849,3.9146,0.01566,3.6478,1.0528,0.01212,0.01566,0.01487,0.01596,0.0175,0.7791,0.01596,0.003289,18.0374,0.008749,0.012,0.06025,0.04111,0.008749,0.6746,0.1049,0.02911,0.0175,0.01103,17.5488,0.008413,7.1741,0.05812,32.9978,5.9574,0.21,0.8999,0.2056,1.5548,0.06088,0.4822,1.2749,0.1627,0.1312,0.456,0.008161,0.01872,0.006971,0.06088,0.006971,0.0265,0.006971,0.06844,0.006971,0.475,77.6281,0.06721,1.8356,0.06846,0.2149,0.06149,0.9836,3.306,126.4176,0.03013,0.006971,0.6746,12.8057,368.3529,1.1164,0.006971,1.3475,0.006203,1.1346,1.0216,0.7089,35.6471,0.01212,4.015,10.808,0.002621,0.007291,3.749,117.6355,13.1886,3.127,1.3257,0.1357,0.04172,0.08627,0.1664,35.5123,0.5045,16.2012,27.4248,0.07051,0.32,0.3833,0.1352,8.9628,0.1725,0.0381,0.5625,0.1357,3.6348,0.3135,0.08149,1.0794,0.01339,0.003364,0.008749,0.03252,0.03113,0.4578,1.7286,0.03775,60.0167,0.03185,0.04012,0.9588,0.5466,8.95,0.03281,0.06975,0.1121,3.9137,0.08573,0.012,0.006971,113.8545,5.0752,0.1839,4.0804,0.1999,22.0368,0.1357,0.3022,0.09979,0.03066,0.02647,0.02014,0.143,0.05932,0.01212,0.2557,20.4307,0.257,33.1031,0.008749,0.3491,96.3385,0.0444,203.4827,1.0,0.02251,5.3533,0.02362,0.00648,5.3533,0.9739,2.1905,0.1357,0.1516,2.5559
WST,1.4273,34.2874,43.3136,172.9214,0.6957,161.1359,46.302,0.5405,0.6957,0.6541,0.7117,0.7773,34.2639,0.7117,0.1461,796.7835,0.3886,0.535,2.6496,1.7868,0.3886,30.0801,4.6151,1.2803,0.7773,0.4918,775.1985,0.3752,311.7987,2.5261,1451.1694,262.0016,9.3275,40.123,9.1696,69.0707,2.7147,21.2046,56.0664,7.157,5.8297,20.142,0.364,0.8317,0.3108,2.7147,0.3109,1.1705,0.3108,3.0231,0.3108,20.9823,3429.1322,2.9559,81.0836,3.0533,9.4507,2.7416,43.4476,147.4815,5494.3297,1.3443,0.3108,30.0873,565.6783,16271.5686,49.6011,0.3108,59.2586,0.2756,50.6054,44.93,31.3151,1574.6679,0.5403,179.0163,469.7328,0.1165,0.3239,164.8668,5173.4746,585.8853,138.9141,58.3028,6.0521,1.8431,3.794,7.3177,1568.7146,22.2838,712.4962,1211.4599,3.144,14.1371,16.8547,5.9472,395.9208,7.693,1.656,24.8458,6.0521,159.8504,13.7867,3.5417,48.1282,0.5973,0.1494,0.3886,1.4302,1.3689,20.4195,76.018,1.6776,2639.3801,1.4147,1.7439,42.165,24.037,395.3549,1.4574,3.0985,4.9305,172.8854,3.8236,0.5352,0.3108,5029.3939,224.1929,8.1238,180.2454,8.915,969.1363,6.0521,13.4804,4.4082,1.3544,1.164,0.8947,6.2165,2.6089,0.5403,11.2461,902.5014,11.1706,1462.2907,0.3887,15.352,4255.641,1.9726,8948.518,44.4305,1.0,238.6883,1.0493,0.2879,238.6883,43.4223,96.3314,6.0543,6.695,112.9048
XAF,0.005973,0.145,0.1838,0.7264,0.002911,0.7048,0.1967,0.002265,0.002911,0.002772,0.002982,0.003253,0.1434,0.002982,0.00061149,3.2852,0.001626,0.002234,0.01124,0.007747,0.001626,0.126,0.01961,0.004562,0.003253,0.002057,3.2481,0.001566,1.3477,0.01088,6.1458,1.1161,0.03903,0.1681,0.03776,0.289,0.01137,0.08995,0.2385,0.03039,0.02439,0.08524,0.001524,0.003499,0.0013,0.01137,0.001299,0.004951,0.0013,0.01331,0.0013,0.08788,14.3614,0.01255,0.3396,0.01277,0.04004,0.01149,0.182,0.6041,23.5083,0.005452,0.0013,0.1261,2.3691,68.6497,0.2085,0.0013,0.2494,0.001153,0.2112,0.1922,0.1343,6.5948,0.002264,0.75,2.0235,0.00048729,0.001355,0.7022,24.2097,2.4516,0.5779,0.2481,0.02533,0.007719,0.01571,0.03108,6.5079,0.09405,2.9813,5.0737,0.01315,0.05921,0.07003,0.0252,1.6842,0.03205,0.00714,0.1043,0.02533,0.6787,0.05843,0.01537,0.2016,0.002506,0.00062531,0.001626,0.006061,0.005756,0.08535,0.324,0.006989,11.2394,0.00592,0.007528,0.179,0.1019,1.7405,0.006099,0.01293,0.0209,0.7239,0.01598,0.002235,0.0013,21.0634,0.9389,0.03402,0.7267,0.03735,4.1072,0.02533,0.05591,0.01917,0.005719,0.004621,0.003756,0.0267,0.01153,0.002264,0.0473,3.8046,0.04804,6.1918,0.001626,0.06511,17.8552,0.008276,37.7275,0.1868,0.00419,1.0,0.004391,0.00121,1.0,0.1819,0.409,0.02534,0.02825,0.497
