,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.543,13.3637,16.9019,67.1091,0.2647,60.9626,17.3899,0.211,0.2647,0.2504,0.2662,0.2957,12.8717,0.2662,0.0556,302.9726,0.1479,0.2045,1.0138,0.7312,0.1479,11.4674,1.799,0.501,0.2957,0.1859,294.8915,0.1441,125.9165,0.9966,597.0892,98.5961,3.5487,15.0081,3.4663,26.2781,1.0154,8.1333,21.4903,2.6958,2.2179,7.6561,0.1362,0.321,0.1163,1.0154,0.1163,0.432,0.1163,1.1352,0.1163,7.9743,1304.6,1.13,30.8445,1.1593,3.613,1.0255,16.4307,54.1422,2163.4686,0.4998,0.1163,11.4674,215.2095,6212.381,19.611,0.1163,22.7891,0.1048,18.8682,17.1512,12.1245,598.4404,0.211,66.9615,188.489,0.0443,0.1232,63.7164,1948.6795,222.9009,53.0559,22.5255,2.3621,0.7117,1.4825,2.809,596.2523,8.6346,272.8969,461.9688,1.1941,5.3731,6.3808,2.2762,120.4394,2.9475,0.6507,9.4536,2.3621,61.1912,5.2777,1.4466,18.3478,0.2323,0.05685,0.1479,0.5554,0.5191,7.737,29.2606,0.6519,1010.652,0.5382,0.6944,16.4798,9.4212,150.2649,0.5545,1.1878,1.9321,66.5612,1.4755,0.2045,0.1163,1907.3099,85.2903,3.0915,63.3978,3.3347,366.0484,2.3621,5.1001,1.8416,0.5152,0.4511,0.3425,2.3579,1.0,0.211,4.3814,343.1352,4.3365,540.4308,0.1479,6.048,1643.073,0.7173,3416.3463,17.1295,0.3946,89.2819,0.3992,0.1106,89.2819,16.2422,36.8752,2.3621,2.5098,25.5804
TVD,2.5837,63.4058,80.1833,321.8762,1.2593,295.3575,82.3842,1.0,1.2593,1.188,1.3031,1.407,60.85,1.3031,0.2645,1426.2744,0.7035,0.9725,4.7916,3.4695,0.7035,54.482,8.5793,1.9395,1.407,0.9014,1402.3388,0.6855,595.8529,4.7308,2832.8578,469.3605,16.8844,73.4646,16.4906,125.0293,4.9705,38.4526,101.9962,12.8115,10.5527,36.3731,0.6664,1.5257,0.5649,4.9705,0.5647,2.049,0.5649,5.6798,0.5649,37.9561,6209.6155,5.3401,146.8133,5.522,17.0773,5.0199,78.1603,256.6792,10271.8107,2.3807,0.5649,54.4779,1024.351,29491.6282,92.7599,0.5649,107.9081,0.4988,89.8163,82.134,57.1134,2848.4475,1.0,327.776,891.0045,0.2108,0.5863,301.5712,10367.1865,1060.5485,249.8422,106.1088,11.1594,3.3877,6.8707,13.3729,2797.01,41.1848,1289.2859,2198.8723,5.6888,25.575,30.14,10.7725,578.2545,14.035,3.0765,45.0173,11.1594,289.8551,24.9911,6.8533,87.1713,1.1036,0.2705,0.7035,2.6422,2.4579,36.7543,138.9879,3.0926,4883.5335,2.5608,3.2947,78.2778,43.6945,747.8157,2.6382,5.5874,9.1659,317.5766,6.9973,0.9726,0.5649,9078.3852,405.9634,14.7147,303.2673,16.3233,1753.9464,11.1594,24.273,8.7486,2.4521,1.9972,1.6398,11.1935,4.7393,1.0,20.8298,1640.2327,20.6837,2570.333,0.7035,28.3114,7829.4311,3.3448,16291.9303,82.2284,1.8202,437.0347,1.8995,0.5233,437.0347,79.5056,174.7379,11.1751,12.0562,160.8141
TWD,0.124,3.0501,3.8576,15.3292,0.06046,13.9252,3.9727,0.048,0.06046,0.05715,0.06262,0.06755,2.9524,0.06262,0.0127,69.2058,0.03378,0.04672,0.2313,0.1659,0.03378,2.6181,0.4106,0.1144,0.06755,0.0433,67.3599,0.03302,28.669,0.2273,136.32,22.5978,0.8106,3.5304,0.7897,6.0027,0.2389,1.8552,4.9048,0.6147,0.5066,1.7488,0.03202,0.07355,0.02714,0.2389,0.02714,0.09867,0.02714,0.2593,0.02714,1.8215,298.0,0.2577,7.0456,0.2652,0.8246,0.2412,3.7531,12.2731,493.2696,0.1137,0.02714,2.6182,49.1587,1419.0476,4.475,0.02714,5.2013,0.02395,4.3214,3.9145,2.7695,136.6972,0.04801,15.7516,42.7004,0.01012,0.02815,14.5406,444.7579,50.9176,12.0171,5.1411,0.5373,0.1626,0.3385,0.6411,136.1974,1.9723,62.5189,105.5241,0.2731,1.2273,1.4435,0.5195,27.5111,0.6713,0.1484,2.1594,0.5373,13.966,1.2046,0.3289,4.189,0.05297,0.01299,0.03378,0.1265,0.1185,1.7698,6.6773,0.1484,234.0017,0.1229,0.1587,3.7613,2.1156,34.3239,0.1267,0.2711,0.441,15.2041,0.3362,0.04672,0.02714,435.6725,19.4822,0.7062,14.4815,0.7844,83.5446,0.5373,1.1706,0.4207,0.1177,0.103,0.07817,0.5355,0.2282,0.04801,1.0,78.3798,0.9818,123.4466,0.03378,1.3743,375.3149,0.1615,779.731,3.9096,0.09007,21.0022,0.0912,0.02527,21.0022,3.8207,8.4162,0.5373,0.5733,5.8431
TZS,0.001574,0.03891,0.04921,0.1956,0.00076733,0.1759,0.05069,0.00060967,0.00076733,0.00072997,0.00079593,0.00085736,0.03762,0.00079593,0.00016118,0.883,0.00042868,0.00059371,0.002958,0.002114,0.00042868,0.03332,0.005224,0.001467,0.00085736,0.00054992,0.853,0.0004172,0.3657,0.002896,1.7313,0.2873,0.01029,0.04487,0.01006,0.07619,0.003036,0.0237,0.06255,0.007855,0.00643,0.02208,0.00040695,0.0009335,0.00034417,0.003036,0.00034417,0.001259,0.00034417,0.003413,0.00034417,0.02324,3.802,0.003295,0.08989,0.003373,0.01056,0.003066,0.04788,0.1566,6.2661,0.001454,0.00034417,0.03332,0.6272,18.1048,0.05686,0.00034417,0.06647,0.00030393,0.05467,0.05003,0.03533,1.744,0.00060967,0.2002,0.5437,0.00012844,0.00035723,0.1862,5.6746,0.6462,0.1547,0.06601,0.006789,0.002074,0.004105,0.008197,1.7377,0.02516,0.7954,1.3463,0.003474,0.01566,0.01869,0.006642,0.352,0.008563,0.001883,0.02757,0.006789,0.1788,0.01539,0.004188,0.05331,0.00067145,0.00016483,0.00042868,0.001617,0.001514,0.02242,0.08449,0.001895,2.9427,0.00156,0.002014,0.04801,0.02727,0.4501,0.001608,0.003453,0.005626,0.1932,0.004273,0.00059371,0.00034417,5.5585,0.2486,0.009009,0.1848,0.00997,1.0561,0.006789,0.0148,0.005367,0.001501,0.001223,0.00099691,0.006829,0.002914,0.00060967,0.01276,1.0,0.01267,1.5696,0.00042869,0.0178,4.7884,0.00208,9.9388,0.04966,0.001146,0.2669,0.001157,0.00032068,0.2669,0.04856,0.1075,0.006789,0.007339,0.07455
UAH,0.1242,3.0851,3.9015,15.6218,0.06054,14.0303,4.0461,0.04836,0.06054,0.05772,0.06293,0.06765,2.9592,0.06293,0.01272,68.585,0.03382,0.0469,0.2353,0.1681,0.03382,2.6278,0.4151,0.09418,0.06765,0.0434,67.4341,0.03308,28.7266,0.2287,139.1255,23.0522,0.8118,3.5479,0.7952,6.0111,0.24,1.8885,4.9628,0.6241,0.5074,1.7491,0.03218,0.07504,0.02727,0.24,0.02727,0.09944,0.02727,0.2685,0.02727,1.8252,298.6009,0.2623,7.0598,0.2655,0.8309,0.2424,3.7585,12.4003,490.4062,0.1146,0.02727,2.6282,49.2578,1431.3322,4.4761,0.02727,5.2505,0.02398,4.3239,3.9545,2.7719,136.9729,0.04835,15.8294,43.0959,0.01013,0.02819,14.6983,449.7557,50.9887,12.2298,5.163,0.5406,0.1629,0.3449,0.6497,135.1394,1.9804,62.9226,105.7368,0.2734,1.2298,1.4725,0.5242,27.6937,0.6731,0.1483,2.1756,0.5406,14.1035,1.216,0.3323,4.2044,0.05333,0.013,0.03382,0.1293,0.1196,1.765,6.8257,0.1495,239.8703,0.1231,0.1591,3.8001,2.134,35.406,0.1268,0.2747,0.446,15.2713,0.338,0.0469,0.02727,436.551,19.5215,0.7076,14.5414,0.7883,85.342,0.5406,1.1653,0.4246,0.1191,0.1041,0.0791,0.5391,0.2306,0.04835,1.0186,78.9168,1.0,123.4758,0.03383,1.3904,379.9895,0.1653,789.3395,3.9729,0.09136,21.1059,0.09132,0.02508,21.1059,3.8396,8.5022,0.5407,0.5773,7.7332
UGX,0.001006,0.0247,0.03125,0.1242,0.00049042,0.1128,0.03219,0.00038905,0.00049042,0.00046348,0.00050792,0.00054796,0.02388,0.00050792,0.00010302,0.5606,0.00027398,0.00037887,0.001878,0.001349,0.00027398,0.02126,0.003328,0.00093169,0.00054796,0.00035093,0.5457,0.00026623,0.2337,0.001848,1.0993,0.1824,0.006576,0.02864,0.006418,0.04869,0.001937,0.01505,0.03971,0.005004,0.00411,0.01417,0.00025969,0.00059473,0.00021963,0.001937,0.00021963,0.00079928,0.00021963,0.002174,0.00021963,0.01476,2.414,0.002092,0.05707,0.002152,0.006702,0.001957,0.0304,0.09991,4.0048,0.00092758,0.00021963,0.02126,0.3982,11.4952,0.03634,0.00021963,0.0422,0.00019425,0.03489,0.03197,0.02243,1.1073,0.00038905,0.1278,0.3475,8.209e-05,0.00022832,0.1182,3.603,0.413,0.09856,0.04191,0.004332,0.001317,0.002545,0.005205,1.1033,0.01598,0.505,0.8548,0.002217,0.009942,0.01191,0.004217,0.2243,0.005464,0.001204,0.01751,0.004332,0.1133,0.009773,0.002672,0.03402,0.00042848,0.00010534,0.00027398,0.001027,0.00096122,0.01433,0.05364,0.001207,1.8684,0.00099729,0.001285,0.03048,0.01737,0.2868,0.001027,0.002192,0.003572,0.1232,0.002727,0.00037887,0.00021963,3.5292,0.1578,0.00572,0.1178,0.006362,0.6706,0.004332,0.009446,0.003408,0.00095332,0.00077914,0.00063296,0.004358,0.00185,0.00038905,0.008101,0.6371,0.0081,1.0,0.00027398,0.0113,3.0403,0.001329,6.3105,0.03153,0.00072763,0.1703,0.00073975,0.00020495,0.1703,0.03099,0.06824,0.004332,0.004675,0.04733
USD,3.6725,90.445,114.3918,458.1893,1.79,414.7299,117.8392,1.4214,1.79,1.6957,1.8522,2.0,86.7007,1.853,0.376,2027.3466,1.0,1.3823,6.8608,4.9454,1.0,77.4426,12.1765,2.8739,2.0,1.2812,1993.3261,0.9739,853.0352,6.7315,4043.6145,670.3091,24.0,104.4251,23.4199,177.721,7.0653,55.031,145.4455,18.2637,15.0,51.7017,0.9471,2.1683,0.803,7.0653,0.803,2.923,0.803,7.9358,0.803,53.9519,8826.5332,7.6449,208.6848,7.8508,24.453,7.1355,111.0994,364.4352,14616.781,3.3806,0.803,77.444,1456.0431,42065.291,132.6312,0.803,154.4249,0.709,127.7356,116.5823,81.5875,4048.8684,1.4214,465.9121,1268.2479,0.2996,0.8333,430.9248,14370.9808,1507.5,355.0508,152.4515,15.8623,4.8153,9.8345,19.0772,3994.6721,58.5408,1835.9378,3125.5429,8.0862,36.3531,42.8265,15.3949,818.6161,19.9392,4.3934,64.3099,15.8623,416.837,35.7191,9.7286,123.9082,1.5681,0.3845,1.0,3.7576,3.513,52.3024,198.0675,4.4009,6941.1315,3.64,4.6871,111.2919,62.3998,1046.5911,3.75,7.9418,13.0767,451.413,9.9398,1.3823,0.803,12904.2883,577.0485,20.916,429.8377,23.2024,2477.4152,15.8623,34.4927,12.4768,3.4968,2.8925,2.3224,15.8852,6.7631,1.4214,29.6065,2332.7525,29.5654,3649.8998,1.0,40.7644,11159.2903,4.8511,23153.6623,116.2928,2.598,621.2161,2.7,0.7481,621.2161,113.0119,249.5704,15.8627,17.0648,228.5934
UYU,0.09009,2.2099,2.795,10.9877,0.04391,9.9813,2.891,0.03532,0.04391,0.04141,0.04597,0.04906,2.1284,0.04597,0.009224,49.6052,0.02453,0.03425,0.1683,0.1226,0.02453,1.9148,0.2975,0.08285,0.04906,0.03168,48.2821,0.02424,21.0014,0.167,99.2065,16.4453,0.5887,2.5918,0.58,4.3597,0.1754,1.3501,3.5537,0.4473,0.368,1.2535,0.02351,0.05352,0.01993,0.1754,0.01993,0.07072,0.01993,0.1859,0.01993,1.3056,213.6,0.1876,5.0501,0.1937,0.5974,0.1771,2.6902,9.0435,354.3551,0.08342,0.01993,1.9148,35.2359,1017.1429,3.2766,0.01993,3.7684,0.01739,3.1594,2.8361,1.9851,97.9817,0.03532,11.5637,31.3824,0.00735,0.02044,10.5813,322.2404,36.9808,8.7734,3.7246,0.3952,0.1165,0.2463,0.4645,97.6234,1.4137,45.1267,75.6374,0.1995,0.8797,1.0551,0.3764,19.7194,0.4933,0.1086,1.5478,0.3952,10.1187,0.8727,0.2423,3.0636,0.03897,0.009432,0.02453,0.09233,0.08583,1.2935,4.8595,0.1084,170.3037,0.08929,0.1163,2.7251,1.567,24.6026,0.09199,0.1964,0.3195,10.898,0.2472,0.03425,0.01993,312.2807,13.9644,0.5062,10.38,0.5759,60.5371,0.3952,0.8537,0.3015,0.08435,0.0746,0.05664,0.3933,0.1654,0.03532,0.7277,56.181,0.7192,88.4838,0.02453,1.0,269.0176,0.1183,564.9449,2.8327,0.06526,15.4183,0.06623,0.01835,15.4183,2.8049,6.0978,0.3952,0.4109,4.1882
UZS,0.0003291,0.008125,0.01028,0.04106,0.0001604,0.0371,0.01059,0.00012772,0.0001604,0.0001524,0.0001663,0.00017922,0.007856,0.0001663,3.369e-05,0.1844,8.961e-05,0.000124,0.0006178,0.00044496,8.961e-05,0.006959,0.001094,0.00024967,0.00017922,0.00011475,0.1795,8.741e-05,0.07644,0.00060479,0.3616,0.06001,0.002151,0.009375,0.002103,0.01593,0.00063433,0.00495,0.01306,0.001642,0.001344,0.00466,8.503e-05,0.00019524,7.206e-05,0.00063433,7.206e-05,0.00026194,7.206e-05,0.00069092,7.206e-05,0.004853,0.794,0.00068816,0.01877,0.0007026,0.002204,0.00064063,0.01,0.03297,1.3099,0.00030495,7.206e-05,0.006959,0.131,3.7696,0.01191,7.206e-05,0.01388,6.353e-05,0.01143,0.01044,0.007311,0.3642,0.00012772,0.04183,0.1147,2.685e-05,7.468e-05,0.03862,1.1851,0.1351,0.0323,0.01378,0.001434,0.00043317,0.00090084,0.001717,0.3629,0.005255,0.1661,0.2812,0.00072367,0.00327,0.003881,0.001387,0.0733,0.001787,0.0003937,0.005754,0.001434,0.03726,0.003215,0.00087883,0.01113,0.00014085,3.446e-05,8.961e-05,0.00033764,0.00031616,0.004687,0.01764,0.00039538,0.6146,0.00032619,0.00042235,0.01003,0.005619,0.09145,0.00033604,0.00072103,0.001175,0.04051,0.00089254,0.000124,7.206e-05,1.1608,0.05191,0.001882,0.03858,0.002083,0.2206,0.001434,0.003091,0.001118,0.00031408,0.0002743,0.00020819,0.001434,0.00060862,0.00012772,0.002664,0.2088,0.002632,0.3289,8.961e-05,0.003717,1.0,0.00043472,2.0756,0.01037,0.00023933,0.05577,0.00024195,6.667e-05,0.05577,0.01015,0.02245,0.001434,0.001528,0.01557
VES,0.757,18.6464,23.5833,94.4614,0.369,85.5017,24.6292,0.299,0.369,0.3496,0.3824,0.4123,17.8731,0.3824,0.07751,417.9627,0.2061,0.2899,1.4314,1.039,0.2061,16.1797,2.5103,0.5925,0.4123,0.2681,410.9488,0.2058,177.33,1.3899,844.4286,140.7381,4.9474,21.5606,4.9081,36.6354,1.4588,11.4777,29.9854,3.8013,3.0921,10.659,0.1956,0.4579,0.1688,1.4588,0.1688,0.6026,0.1688,1.6361,0.1688,11.1229,1819.6988,1.5943,43.023,1.6375,5.0413,1.4733,22.9045,76.4353,2955.5,0.7046,0.1688,16.1797,300.1813,8672.279,27.7078,0.1688,31.8366,0.1462,26.7466,24.0349,16.8203,834.7242,0.299,96.1966,264.6716,0.06177,0.1718,90.0152,2962.7476,310.7557,73.2072,31.4298,3.344,0.9927,2.0968,3.933,823.5511,12.0689,378.5308,644.3693,1.6867,7.4946,8.8293,3.1738,168.7678,4.1754,0.9172,13.2583,3.344,85.9361,7.3639,2.051,25.8876,0.3304,0.07926,0.2061,0.7865,0.7242,10.9395,41.3357,0.9243,1477.75,0.7503,0.9842,22.9442,12.9504,215.7675,0.773,1.6373,2.6959,93.0644,2.0929,0.2899,0.1688,2660.3784,118.9657,4.3121,88.6163,4.7906,510.7493,3.344,7.2262,2.5723,0.7209,0.5963,0.4788,3.275,1.3943,0.299,6.1917,480.9256,6.0502,752.472,0.2062,8.4564,2300.6253,1.0,4773.413,23.9752,0.5356,128.2621,0.5566,0.1542,128.2621,23.3335,51.452,3.344,3.5181,47.1268
VND,0.00015861,0.003912,0.004947,0.01968,7.731e-05,0.01788,0.00509,6.138e-05,7.731e-05,7.329e-05,8.024e-05,8.638e-05,0.003768,8.024e-05,1.624e-05,0.08884,4.319e-05,6e-05,0.00029675,0.00021361,4.319e-05,0.003318,0.00052658,0.00014666,8.638e-05,5.527e-05,0.08647,4.203e-05,0.03679,0.00029019,0.1748,0.02886,0.001037,0.004524,0.001013,0.007676,0.00030608,0.002381,0.00629,0.0007891,0.00064785,0.002245,4.103e-05,9.396e-05,3.47e-05,0.00030608,3.47e-05,0.00012666,3.47e-05,0.00033288,3.47e-05,0.002338,0.3825,0.00033076,0.009044,0.00034007,0.001058,0.00030912,0.004818,0.01582,0.632,0.00014602,3.47e-05,0.003318,0.0631,1.8216,0.005728,3.47e-05,0.006671,3.062e-05,0.005494,0.00502,0.003555,0.1755,6.138e-05,0.02018,0.05488,1.294e-05,3.599e-05,0.01865,0.6207,0.06511,0.01552,0.006594,0.00069007,0.0002087,0.00043393,0.00082223,0.1748,0.002532,0.07988,0.1355,0.00035027,0.001576,0.001868,0.00066628,0.03532,0.00086111,0.00019008,0.002772,0.00069007,0.01791,0.001545,0.00042233,0.005309,6.784e-05,1.661e-05,4.319e-05,0.00016257,0.00015194,0.00226,0.008565,0.00019083,0.2958,0.00015721,0.00020287,0.004824,0.002695,0.04406,0.00016196,0.00034767,0.00056556,0.01952,0.00043047,6e-05,3.47e-05,0.5593,0.02501,0.00090649,0.01859,0.001005,0.1071,0.00069007,0.001488,0.00054001,0.00015107,0.00013204,0.00010026,0.00068886,0.00029271,6.138e-05,0.001282,0.1006,0.001267,0.1585,4.319e-05,0.00177,0.4818,0.00020952,1.0,0.005014,0.00011552,0.02691,0.00011661,3.231e-05,0.02691,0.004896,0.01079,0.00069007,0.00073594,0.007501
VUV,0.03158,0.7802,0.9867,3.9384,0.01539,3.5777,1.0152,0.01216,0.01539,0.01462,0.01583,0.0172,0.7515,0.01583,0.003233,17.7803,0.008599,0.01186,0.05919,0.04244,0.008599,0.6632,0.105,0.02925,0.0172,0.01099,17.3061,0.008351,7.3086,0.05785,34.8573,5.7561,0.2064,0.8923,0.2036,1.5282,0.06037,0.4748,1.2546,0.1574,0.129,0.4493,0.008093,0.01857,0.006873,0.06037,0.006873,0.02535,0.006873,0.06662,0.006873,0.468,76.562,0.06597,1.8101,0.06733,0.2109,0.06097,0.9643,3.1875,125.5749,0.0299,0.006873,0.6633,12.6298,364.581,1.1405,0.006873,1.3304,0.006097,1.096,1.0013,0.7115,35.1202,0.01216,3.9812,10.9405,0.002577,0.007166,3.7198,113.7642,12.963,3.0655,1.3151,0.136,0.04177,0.08655,0.164,34.9918,0.5067,15.9318,27.1112,0.06935,0.3153,0.3725,0.1329,7.0681,0.1716,0.03777,0.5548,0.136,3.5724,0.3081,0.08397,1.0612,0.01339,0.003306,0.008599,0.03242,0.0303,0.4483,1.7082,0.03809,59.002,0.0313,0.04031,0.9621,0.5501,8.8185,0.03225,0.06829,0.1128,3.9062,0.08519,0.01186,0.006873,111.9327,5.0054,0.1814,3.7206,0.1983,21.3688,0.136,0.2982,0.1081,0.03024,0.02634,0.01997,0.1369,0.05838,0.01216,0.2558,20.1373,0.2517,31.7158,0.008599,0.3531,96.4257,0.04172,199.4457,1.0,0.02234,5.3083,0.02322,0.006433,5.3083,0.9657,2.1528,0.136,0.1473,1.5012
WST,1.4136,33.8632,42.829,170.6584,0.689,155.028,44.0657,0.5496,0.689,0.6345,0.715,0.7698,32.6169,0.715,0.1447,770.4598,0.3849,0.5359,2.5689,1.8455,0.3849,29.9612,4.5586,1.2696,0.7698,0.4968,749.9096,0.3774,317.8176,2.5155,1512.9825,249.8407,9.2378,40.3106,9.2006,68.4065,2.7274,20.6097,54.4556,6.8312,5.7736,19.4695,0.3657,0.8316,0.3105,2.7274,0.3106,1.0985,0.3105,2.8869,0.3105,20.2787,3317.6,2.8634,78.4377,3.0431,9.1555,2.7545,41.7834,144.0777,5460.6709,1.3517,0.3105,29.9733,547.2781,15798.0952,51.0796,0.3105,57.7473,0.2729,49.5315,43.4608,30.8327,1521.8349,0.5494,179.8531,475.7529,0.1153,0.3208,161.4579,4937.9006,580.2509,137.2699,57.0803,6.1459,1.8099,3.7565,7.118,1516.2706,21.9578,691.5157,1174.7875,3.1328,13.6639,16.1687,5.768,306.2777,7.7576,1.6423,24.0406,6.1459,155.0577,13.3735,3.6513,47.9379,0.605,0.148,0.3849,1.4074,1.3153,20.2593,74.1432,1.706,2560.9635,1.4011,1.7527,41.7593,23.8753,382.1239,1.4434,3.0578,4.896,169.2653,3.85,0.5361,0.3105,4850.2924,216.8933,7.8616,161.2207,8.9567,927.523,6.1459,13.4799,4.6832,1.3102,1.1431,0.8944,5.9515,2.534,0.5494,11.1024,872.5934,10.9454,1374.3165,0.3851,15.3261,4178.3375,1.8683,8656.8953,44.7895,1.0,239.8042,1.0393,0.2881,239.8042,43.6253,93.4411,6.1479,6.3825,65.051
XAF,0.005912,0.1453,0.1838,0.7371,0.002881,0.6756,0.1887,0.002288,0.002881,0.002721,0.002982,0.003219,0.1394,0.002982,0.00060526,3.217,0.00161,0.002225,0.01098,0.007943,0.00161,0.1247,0.01957,0.004442,0.003219,0.002062,3.2088,0.001568,1.3652,0.01083,6.4897,1.0752,0.03863,0.1681,0.0377,0.2861,0.01137,0.08809,0.2338,0.02931,0.02415,0.08338,0.001524,0.003492,0.001293,0.01137,0.001293,0.004692,0.001293,0.01297,0.001293,0.08685,14.2086,0.01223,0.3359,0.01264,0.03914,0.01149,0.1788,0.5868,23.4732,0.005445,0.001293,0.1246,2.3439,67.5365,0.2125,0.001293,0.2481,0.001141,0.2056,0.1878,0.1308,6.5177,0.002288,0.75,2.0392,0.00048233,0.001341,0.6907,23.5389,2.4267,0.5712,0.2432,0.02553,0.007752,0.01572,0.03063,6.379,0.09405,2.9536,5.0314,0.01302,0.05852,0.06885,0.02469,1.3207,0.03213,0.00705,0.1028,0.02553,0.6644,0.05728,0.01565,0.1995,0.002524,0.00061894,0.00161,0.006047,0.005634,0.084,0.3184,0.007085,11.1875,0.005859,0.007536,0.1791,0.1001,1.7079,0.006037,0.0128,0.02101,0.7267,0.016,0.002225,0.001293,20.7728,0.9289,0.03367,0.6926,0.03735,4.0204,0.02553,0.05549,0.02003,0.005609,0.004567,0.003757,0.02558,0.0112,0.002288,0.04761,3.7461,0.04738,5.8703,0.00161,0.06486,17.9296,0.007797,37.1583,0.1884,0.00417,1.0,0.004346,0.001199,1.0,0.1819,0.4005,0.02555,0.02754,0.4616
XCD,1.3602,33.4982,42.3673,169.6997,0.663,153.6037,43.6441,0.5265,0.663,0.6281,0.686,0.7407,32.1091,0.686,0.1393,750.8697,0.3704,0.512,2.541,1.8316,0.3704,28.6825,4.5098,1.0644,0.7407,0.4745,738.269,0.3607,315.9389,2.4932,1497.6343,248.2626,8.8889,38.676,8.6741,65.8226,2.6168,20.3819,53.8687,6.7643,5.5556,19.1488,0.3508,0.8031,0.2974,2.6168,0.2974,1.0826,0.2974,2.9392,0.2974,19.9822,3269.0864,2.8314,77.2907,2.9077,9.0567,2.6428,41.1479,134.976,5413.7328,1.2521,0.2974,28.6829,539.2752,15579.737,49.1227,0.2974,57.1944,0.2626,47.3046,43.1786,30.2176,1499.5809,0.5265,172.56,469.6969,0.111,0.3086,159.6018,5322.5583,558.3333,131.5167,56.4636,5.8749,1.7835,3.6424,7.0656,1479.5086,21.6818,680.0302,1157.6085,2.9949,13.4641,15.8618,5.7018,303.1911,7.3852,1.6272,23.8185,5.8749,154.384,13.2293,3.6013,45.8919,0.5808,0.1424,0.3704,1.3917,1.3011,19.3711,73.3583,1.63,2570.7887,1.3481,1.7353,41.2192,23.1111,387.6255,1.3889,2.9414,4.8432,167.19,3.6814,0.512,0.2974,4779.366,213.7217,7.7467,159.1991,8.5935,917.5598,5.8749,12.7757,4.6211,1.2951,1.0713,0.8601,5.8837,2.5048,0.5265,10.9654,863.9821,10.9501,1351.8149,0.3704,15.0979,4133.0699,1.7967,8575.4292,43.0714,0.9622,230.08,1.0,0.2771,230.08,41.8563,92.4335,5.8751,6.3203,84.6624
XDR,4.9094,120.9074,152.9195,615.01,2.3929,554.4132,157.528,1.9109,2.3929,2.2669,2.4868,2.6736,115.8936,2.4868,0.5026,2710.1691,1.3368,1.8536,9.1715,6.6421,1.3368,103.9021,16.2776,3.3729,2.6736,1.7148,2664.6892,1.305,1141.3913,9.0371,5405.5246,896.0728,32.0833,140.2005,31.4382,237.578,9.4858,73.5658,194.4324,24.415,20.0521,69.1152,1.2715,2.8986,1.0776,9.4858,1.0776,3.909,1.0776,10.6086,1.0776,72.1232,11799.3577,10.2197,278.971,10.491,32.6889,9.58,148.5183,491.0791,19673.2614,4.5457,1.0776,103.9022,1946.4463,56422.9358,177.2187,1.0776,206.436,0.9478,170.8135,155.8478,109.0443,5412.5494,1.9109,625.5303,1707.1387,0.4005,1.114,575.8521,19211.1563,2015.2312,474.693,203.7981,21.4166,6.4372,13.1469,25.5024,5340.52,78.2576,2454.4834,4178.2428,10.8057,48.597,57.2513,20.58,1094.3303,26.6909,5.8832,85.9698,21.4166,557.2298,47.7494,13.1363,166.2433,2.1071,0.514,1.3368,5.0231,4.6962,69.9846,264.7776,5.9065,9278.941,4.866,6.2944,148.7756,83.1095,1399.0872,5.013,10.6167,17.481,603.4513,13.3462,1.8536,1.0776,17250.5229,771.4015,27.9606,574.6093,31.1514,3311.8196,21.4166,46.2183,16.7077,4.6745,3.8667,3.1046,21.3315,9.0409,1.9109,39.5784,3118.4357,39.88,4879.2063,1.3368,54.4941,15000.2439,6.4849,30951.9396,155.4607,3.473,834.0404,3.6094,1.0,834.0404,151.729,333.6271,21.4166,22.8123,305.5816
