,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TND,1.2646,29.0521,37.1969,156.2946,0.6164,139.6078,37.8972,0.4777,0.6164,0.5654,0.6393,0.6887,28.6923,0.6393,0.1295,682.6462,0.3443,0.4835,2.2868,1.652,0.3443,27.0118,4.0419,1.0975,0.6887,0.4443,665.1098,0.3362,273.602,2.2844,1248.2531,217.2722,8.264,36.0449,7.9959,61.1951,2.4388,18.3023,47.8715,6.3747,5.165,17.136,0.3275,0.7289,0.2713,2.4388,0.2718,1.0024,0.2713,2.6627,0.2713,17.9798,2960.499,2.549,69.5584,2.7829,8.1621,2.463,36.2341,121.6051,4773.3142,1.1428,0.2713,27.059,485.1789,13960.7843,44.3665,0.2713,51.4361,0.2441,45.3808,39.9482,26.7669,1344.6648,0.4769,160.8211,410.9944,0.1032,0.2869,148.0327,3969.1461,519.0808,115.2715,50.5574,5.3292,1.5679,3.2659,6.1472,1344.6648,18.9493,616.4445,1015.6919,2.8613,12.1191,14.8811,5.1447,284.3138,7.1049,1.4261,22.2306,5.3292,137.9406,11.9293,3.1278,43.2188,0.5227,0.1324,0.3443,1.2345,1.1724,17.4371,61.9216,1.4765,2281.1063,1.2534,1.6188,36.2177,28.0129,360.7522,1.2912,2.6859,4.7981,148.3333,3.3556,0.4843,0.2713,4115.6069,192.3285,6.8992,147.6562,8.0089,837.8131,5.3292,11.9843,4.1552,1.1611,1.0,0.7474,5.2105,2.259,0.4769,9.7391,807.0329,9.8345,1225.4858,0.345,13.7315,3747.3684,1.5307,7646.678,37.3718,0.8606,214.4281,0.9297,0.2525,214.4281,39.0089,83.2706,5.3384,6.0491,49.9649
TOP,1.6445,38.8703,49.7667,209.966,0.8015,187.549,50.7041,0.6017,0.8015,0.7565,0.807,0.8956,38.3884,0.807,0.1684,917.0662,0.4478,0.6116,3.0596,2.0531,0.4478,34.1012,5.2077,1.4684,0.8956,0.561,893.5077,0.4258,362.1711,2.8249,1670.0773,290.6954,10.7469,45.4974,10.2524,79.5811,3.0783,24.4872,64.0489,8.2182,6.7168,23.0205,0.4126,0.9406,0.3432,3.0783,0.3433,1.3466,0.3432,3.3386,0.3432,24.154,3977.131,3.4105,93.4447,3.5176,10.9204,3.1089,48.6768,156.7244,6318.5079,1.4957,0.3432,34.1038,651.7888,18754.902,57.5877,0.3432,68.8183,0.3175,57.3417,51.4485,35.9586,1806.4212,0.6017,202.9951,544.0395,0.1342,0.3732,198.0604,5310.4692,675.0389,148.5385,67.6422,6.7454,2.1064,4.3766,8.2246,1806.4212,25.4564,824.7585,1364.4793,3.6227,16.2809,19.1584,6.8833,364.7283,9.0131,1.8877,28.6377,6.7454,184.5554,15.9604,3.8802,54.5619,0.6575,0.1722,0.4478,1.6517,1.5686,23.4994,82.8476,1.925,3051.9601,1.6299,2.01,48.4576,35.8915,454.6103,1.6792,3.5623,6.4195,199.2708,4.2348,0.6117,0.3432,5528.9017,258.3739,9.2684,189.8194,10.1092,1120.9468,6.7454,15.2798,5.5821,1.5598,1.3379,1.0,6.4613,3.0224,0.6017,13.0303,1036.8564,13.018,1571.8981,0.4478,18.3719,5034.2105,1.9869,10230.6751,50.3431,1.1501,270.6602,1.209,0.3278,270.6602,49.2386,111.4104,6.7461,7.7733,67.1228
TRY,0.2504,5.9476,7.6481,31.951,0.122,28.4194,7.7715,0.09171,0.122,0.1158,0.123,0.1364,5.8911,0.123,0.02564,138.7488,0.06818,0.09301,0.4686,0.3173,0.06818,5.1996,0.798,0.1985,0.1364,0.08533,136.975,0.06468,55.9156,0.4385,254.8903,44.6626,1.6364,6.9347,1.5345,12.1175,0.4692,3.7521,9.8312,1.2595,1.0227,3.5237,0.06289,0.1444,0.05223,0.4692,0.05224,0.2064,0.05223,0.5351,0.05223,3.6841,606.6179,0.5222,14.2528,0.5349,1.673,0.4739,7.4255,23.322,974.2221,0.2198,0.05223,5.1997,99.4151,2863.485,8.7682,0.05223,10.5527,0.04834,8.7319,7.8998,5.5912,275.5271,0.0917,30.9404,84.3052,0.02043,0.05682,30.282,814.5315,102.7851,22.7092,10.3902,1.0242,0.3213,0.6539,1.2612,272.9714,3.8863,126.715,208.1193,0.5509,2.4833,2.9449,1.0561,55.8283,1.3634,0.2915,4.3463,1.0242,28.3292,2.4562,0.6008,8.3194,0.1005,0.02622,0.06818,0.2528,0.2407,3.5733,12.6064,0.2917,466.7587,0.2482,0.311,7.3886,5.5686,72.1328,0.2557,0.5506,0.9857,30.5224,0.6448,0.09301,0.05223,843.3041,39.4089,1.4137,28.9306,1.5408,171.7309,1.0242,2.3037,0.8504,0.2386,0.1923,0.1548,1.0,0.464,0.0917,1.9949,158.2226,1.9965,240.6702,0.06818,2.8052,768.4289,0.3027,1573.0441,7.7156,0.1776,41.2538,0.1841,0.04984,41.2538,7.5049,17.1041,1.0242,1.1857,10.2392
TTD,0.5424,12.8608,16.4663,69.2569,0.2644,61.8627,16.7763,0.1978,0.2644,0.2503,0.254,0.2954,12.7015,0.254,0.05553,302.4928,0.1477,0.2005,1.0123,0.6848,0.1477,11.2052,1.723,0.4858,0.2954,0.181,294.7221,0.1391,120.8059,0.9423,552.5759,96.1819,3.5446,14.3199,3.3108,26.2478,0.9689,8.102,21.1917,2.7191,2.2154,7.5933,0.13,0.3112,0.1106,0.9689,0.1106,0.4442,0.1106,1.1012,0.1106,7.9672,1311.8503,1.1284,30.8226,1.1522,3.6132,0.9785,16.056,50.3772,2107.604,0.4736,0.1106,11.2052,214.9915,6186.2745,18.9927,0.1106,22.7697,0.1047,18.79,17.0227,11.8609,595.8451,0.1978,63.891,181.47,0.04425,0.1231,65.5312,1757.061,222.644,49.1085,22.3807,2.2114,0.6948,1.4481,2.7213,595.8451,8.3968,272.8871,450.0713,1.1867,5.3702,6.3389,2.2775,120.3051,2.9351,0.6297,9.4461,2.2114,61.0635,5.2808,1.2943,17.9283,0.2163,0.05679,0.1477,0.5465,0.519,7.6992,27.4115,0.6303,1009.7984,0.5376,0.6705,16.0329,11.8757,149.9525,0.5538,1.189,2.124,65.7292,1.3872,0.2005,0.1106,1823.6994,85.2242,3.0572,62.6116,3.1818,370.8834,2.2114,4.9595,1.8413,0.5145,0.4427,0.3309,2.1552,1.0,0.1978,4.3113,342.0054,4.3423,518.4881,0.1477,6.0787,1660.5263,0.6553,3385.0222,16.5436,0.381,85.188,0.3988,0.1081,85.188,15.4974,36.8622,2.2114,2.564,22.1404
TVD,2.7323,64.808,83.3371,348.8987,1.3318,311.8295,84.2155,1.0,1.3318,1.2631,1.3427,1.488,63.7192,1.3427,0.2797,1514.0128,0.744,1.015,5.0779,3.4598,0.744,56.7025,8.7676,2.1309,1.488,0.9312,1494.6569,0.7055,607.9459,4.7655,2762.1463,483.9798,17.856,75.6974,16.7772,132.2245,5.1216,40.6597,107.1253,13.7121,11.16,38.4497,0.6864,1.5647,0.5702,5.1216,0.57,2.247,0.5702,5.8385,0.5702,40.2009,6619.3554,5.6586,155.5251,5.8369,18.2302,5.1725,81.0267,254.926,10629.6646,2.4056,0.5702,56.6914,1084.8075,31210.3654,95.4761,0.5702,114.9868,0.5275,95.2317,85.9232,61.294,3006.525,1.0,337.7378,917.7579,0.2229,0.62,329.3836,9763.6732,1121.5811,243.3522,113.2165,11.1771,3.5057,7.1309,13.7598,2965.62,41.9865,1367.5202,2270.9771,6.013,27.0971,31.6402,11.5076,609.1838,14.8922,3.1646,47.4257,11.1771,308.6866,26.764,6.5533,90.724,1.0957,0.2861,0.744,2.755,2.6225,38.9653,136.6111,3.1775,5058.049,2.7082,3.3896,80.7339,60.0426,787.0933,2.79,5.8714,10.7404,333.0568,7.0358,1.0149,0.5702,9202.0519,430.0257,15.4259,315.6827,16.8193,1871.2522,11.1771,25.1324,9.2801,2.605,2.097,1.662,10.9051,5.0558,1.0,21.6762,1726.4821,21.7743,2626.1291,0.744,30.3985,8349.2249,3.262,17112.4363,83.9757,1.9083,450.3171,2.0088,0.5442,450.3171,81.9219,186.3739,11.1824,12.938,111.7324
TWD,0.1259,2.9831,3.8193,16.0575,0.06136,14.3431,3.8922,0.04614,0.06136,0.05806,0.06196,0.06855,2.9562,0.06196,0.01289,70.1342,0.03428,0.04682,0.2348,0.1587,0.03428,2.616,0.3997,0.1127,0.06855,0.04302,68.3326,0.03255,28.0204,0.2198,127.9061,22.336,0.8226,3.493,0.773,6.0917,0.2363,1.8789,4.9154,0.6305,0.5142,1.7605,0.03168,0.07241,0.02631,0.2363,0.02631,0.103,0.02631,0.2553,0.02631,1.8472,304.158,0.2617,7.1463,0.269,0.8381,0.2387,3.7226,11.7471,489.6365,0.1105,0.02631,2.6161,49.8467,1434.3137,4.4164,0.02631,5.2814,0.0243,4.3976,3.9484,2.75,138.1492,0.04613,15.5848,42.299,0.01027,0.02856,15.2051,407.5495,51.6721,11.2372,5.1912,0.5154,0.1611,0.3361,0.6312,138.1492,1.9468,63.4352,104.3509,0.2771,1.2451,1.458,0.5283,27.8932,0.6848,0.146,2.1901,0.5154,14.1637,1.2249,0.3024,4.1856,0.05052,0.01318,0.03428,0.1268,0.1204,1.7989,6.3387,0.1466,233.9611,0.1248,0.1563,3.7188,2.7845,34.7671,0.1285,0.2758,0.4927,15.2396,0.3253,0.04682,0.02631,422.8324,19.7596,0.7088,14.5168,0.7761,86.0262,0.5154,1.1619,0.4269,0.1193,0.1027,0.07675,0.5013,0.2319,0.04613,1.0,79.2954,1.0037,120.2136,0.03428,1.4074,385.0,0.1515,785.1552,3.8373,0.08836,20.7797,0.09255,0.02509,20.7797,3.7802,8.5502,0.5154,0.5945,5.1333
TZS,0.001582,0.03765,0.04813,0.2025,0.00077112,0.1792,0.04907,0.00057921,0.00077112,0.00073188,0.00077642,0.00086158,0.03714,0.00077642,0.00016198,0.8845,0.00043079,0.0005873,0.002961,0.002002,0.00043079,0.03281,0.005048,0.001424,0.00086158,0.00053844,0.8662,0.00040771,0.3532,0.002774,1.6156,0.2812,0.01034,0.04377,0.009695,0.07656,0.002962,0.02368,0.06197,0.007953,0.006462,0.02227,0.00039698,0.00090937,0.00032957,0.002962,0.00032957,0.001299,0.00032957,0.003296,0.00032957,0.0233,3.8358,0.003301,0.09012,0.003374,0.01057,0.002991,0.04695,0.1474,6.1565,0.001385,0.00032957,0.03281,0.6286,18.0882,0.0554,0.00032957,0.06661,0.00030543,0.05502,0.04981,0.03468,1.7422,0.00057921,0.1953,0.5318,0.00012908,0.00035899,0.1918,5.1393,0.6494,0.1442,0.06543,0.006472,0.002031,0.004117,0.007959,1.7422,0.02455,0.7977,1.316,0.003476,0.0157,0.01856,0.006661,0.3523,0.008622,0.001838,0.02778,0.006472,0.1785,0.01543,0.003793,0.05249,0.0006339,0.00016564,0.00043079,0.001598,0.001518,0.02256,0.08022,0.001843,2.952,0.001568,0.001963,0.04695,0.03492,0.4466,0.001615,0.003479,0.00621,0.193,0.004071,0.0005873,0.00032957,5.3324,0.2492,0.008939,0.183,0.009726,1.0853,0.006472,0.01453,0.005384,0.001504,0.001242,0.00096445,0.00632,0.002924,0.00057921,0.01261,1.0,0.01263,1.5184,0.00043079,0.01777,4.8553,0.001911,9.8917,0.04828,0.001112,0.2604,0.001163,0.00031533,0.2604,0.04737,0.1078,0.006472,0.007495,0.06474
UAH,0.1253,2.952,3.796,15.93,0.06105,14.2165,3.879,0.04593,0.06105,0.05766,0.06155,0.06821,2.9239,0.06155,0.01282,69.4076,0.03411,0.04655,0.2339,0.1592,0.03411,2.6043,0.3951,0.09724,0.06821,0.04284,68.5202,0.03235,28.0534,0.2186,127.2195,22.2923,0.8186,3.47,0.7687,6.0614,0.2348,1.8728,4.8796,0.6287,0.5116,1.7627,0.03147,0.07239,0.02616,0.2348,0.02616,0.1026,0.02616,0.261,0.02616,1.8429,303.454,0.2606,7.1298,0.2675,0.8304,0.2371,3.7145,11.7133,484.6039,0.1104,0.02616,2.6044,49.7313,1425.0011,4.4003,0.02616,5.2377,0.02418,4.3717,3.9196,2.7985,137.8295,0.04593,15.4819,42.2375,0.01022,0.02842,15.086,404.2782,51.4156,11.1613,5.157,0.5129,0.1607,0.3349,0.6282,136.551,1.9428,62.8927,104.1094,0.2755,1.2422,1.462,0.5242,27.901,0.685,0.1464,2.1995,0.5129,14.0607,1.2191,0.2998,4.1669,0.0503,0.01311,0.03411,0.1263,0.1195,1.7935,6.292,0.1458,232.9676,0.1241,0.1559,3.6842,2.7111,35.3734,0.1279,0.2733,0.4892,15.2685,0.3226,0.04655,0.02616,421.8537,19.7139,0.7072,14.4916,0.771,85.2356,0.5129,1.1559,0.4237,0.119,0.1017,0.07682,0.5009,0.2303,0.04593,0.9963,79.1741,1.0,120.2617,0.03411,1.4001,381.2095,0.1514,780.7524,3.8295,0.08814,20.6426,0.09209,0.02501,20.6426,3.7553,8.4893,0.5129,0.5937,5.122
UGX,0.001042,0.02484,0.03175,0.1336,0.00050766,0.1193,0.03237,0.00038079,0.00050766,0.00048276,0.00051044,0.00056722,0.0245,0.00051044,0.00010664,0.5834,0.00028361,0.00038611,0.001953,0.001316,0.00028361,0.02157,0.003325,0.00093941,0.00056722,0.00035398,0.5684,0.00026804,0.2325,0.001824,1.0657,0.1855,0.006807,0.02878,0.006374,0.0504,0.001947,0.01562,0.04087,0.005238,0.004254,0.01465,0.00026098,0.00059891,0.00021667,0.001947,0.00021667,0.00085668,0.00021667,0.00217,0.00021667,0.01537,2.5301,0.002177,0.05945,0.002218,0.006974,0.001966,0.03097,0.09691,4.0532,0.0009107,0.00021667,0.02157,0.4147,11.9314,0.03647,0.00021667,0.04394,0.00020108,0.03617,0.03283,0.02288,1.1492,0.00038079,0.1284,0.3501,8.498e-05,0.00023634,0.1265,3.39,0.4275,0.09499,0.04316,0.004255,0.00134,0.00267,0.00525,1.1492,0.01619,0.5262,0.868,0.002285,0.01036,0.01223,0.004394,0.232,0.005669,0.00121,0.01814,0.004255,0.1178,0.01018,0.002494,0.03451,0.00041674,0.00010905,0.00028361,0.001054,0.001001,0.01486,0.05291,0.001214,1.9472,0.001032,0.00129,0.03097,0.023,0.2941,0.001064,0.002295,0.004096,0.1268,0.002677,0.00038611,0.00021667,3.5173,0.1644,0.005896,0.1205,0.006394,0.7159,0.004255,0.009555,0.003551,0.00099234,0.00081789,0.00063617,0.004155,0.001929,0.00038079,0.008319,0.6586,0.008316,1.0,0.00028361,0.01172,3.2026,0.001258,6.5248,0.03184,0.00073344,0.1712,0.00076575,0.0002076,0.1712,0.03114,0.07109,0.004255,0.004936,0.0427
USD,3.6725,87.312,111.79,469.2044,1.79,416.8127,113.8652,1.3443,1.79,1.6979,1.8047,2.0,85.8068,1.8048,0.376,2034.9601,1.0,1.3642,6.869,4.6561,1.0,76.213,11.7537,3.0055,2.0,1.2513,2008.9445,0.9487,819.873,6.4244,3741.9118,653.4407,24.0,101.7437,22.5333,177.721,6.8838,54.9667,143.8712,18.4698,15.0,51.6797,0.9228,2.1078,0.7664,6.8838,0.7664,3.0172,0.7664,7.6531,0.7664,54.0333,8896.9671,7.6549,209.0387,7.8466,24.5301,6.9522,108.9066,342.2631,14291.9481,3.2305,0.7664,76.2145,1458.072,41949.7939,128.5965,0.7664,154.6923,0.709,128.0477,115.6638,81.6709,4041.021,1.3441,453.9483,1234.4835,0.2996,0.8333,444.0539,12628.5,1507.5,328.9926,151.9432,15.023,4.712,9.6851,18.4826,4003.5372,56.9623,1841.3073,3052.3832,8.0819,36.4208,42.5962,15.454,818.0287,20.0036,4.2669,64.4871,15.023,414.2935,35.8518,8.8131,121.9407,1.4732,0.3845,1.0,3.7084,3.5236,52.3801,185.4393,4.276,6844.5591,3.64,4.5588,108.5442,80.7457,1037.1132,3.75,7.9556,14.4199,447.6564,9.4558,1.3642,0.7664,12368.3272,577.9904,20.7337,424.8782,22.6066,2517.9299,15.023,33.7958,12.4779,3.4957,2.9042,2.2332,14.6663,6.7709,1.3441,29.1741,2321.3039,29.3199,3525.9515,1.0,41.1746,11236.0649,4.4368,22972.0844,112.4202,2.5684,605.2644,2.7,0.732,605.2644,110.11,250.2582,15.0226,17.4057,150.173
UYU,0.08919,2.1157,2.7089,11.3928,0.04347,10.1765,2.7655,0.0329,0.04347,0.04118,0.04403,0.04857,2.0895,0.04403,0.009132,49.7603,0.02429,0.03323,0.1668,0.1136,0.02429,1.8578,0.2835,0.07992,0.04857,0.03062,48.482,0.0231,19.9387,0.156,90.8789,15.8702,0.5829,2.4821,0.5496,4.3163,0.1679,1.335,3.4863,0.448,0.3643,1.2491,0.02251,0.05145,0.01868,0.1679,0.01868,0.07307,0.01868,0.1812,0.01868,1.3106,215.8004,0.1859,5.0703,0.1907,0.5944,0.1696,2.6412,8.3738,338.5022,0.07858,0.01868,1.8578,35.3663,1017.6471,3.1514,0.01868,3.7458,0.01722,3.1245,2.8004,1.9511,98.017,0.0329,11.0742,30.107,0.007277,0.02024,10.8035,289.0539,36.6124,8.0788,3.6818,0.365,0.1143,0.2388,0.4477,98.017,1.3813,44.8926,74.0371,0.1965,0.8834,1.0428,0.3747,19.7903,0.4874,0.1037,1.5539,0.365,10.0456,0.8688,0.2147,2.9724,0.03602,0.009338,0.02429,0.09006,0.08538,1.2752,4.5037,0.1041,166.233,0.0884,0.1112,2.6376,1.9552,24.6673,0.09108,0.1956,0.3494,10.8125,0.2313,0.03323,0.01868,300.0,14.0194,0.5029,10.2997,0.5515,61.014,0.365,0.8214,0.3029,0.08464,0.07283,0.05443,0.3565,0.1645,0.0329,0.7105,56.2602,0.7142,85.2917,0.02429,1.0,273.1579,0.1081,556.8697,2.7216,0.06267,14.7656,0.06557,0.01778,14.7656,2.6862,6.0642,0.365,0.4218,3.6421
UZS,0.00032685,0.007755,0.009912,0.04176,0.00015931,0.03725,0.01011,0.00011977,0.00015931,0.0001506,0.00016056,0.000178,0.00765,0.00016056,3.346e-05,0.1822,8.9e-05,0.00012155,0.00060995,0.00041602,8.9e-05,0.006801,0.001039,0.00026397,0.000178,0.00011179,0.1775,8.447e-05,0.07297,0.0005708,0.3327,0.05792,0.002136,0.009052,0.002005,0.01582,0.00061245,0.004878,0.01276,0.001639,0.001335,0.004573,8.209e-05,0.00018743,6.825e-05,0.00061245,6.825e-05,0.00026853,6.825e-05,0.00066318,6.825e-05,0.004798,0.79,0.00067979,0.01856,0.00069891,0.002178,0.00061853,0.009669,0.03035,1.2719,0.00028627,6.825e-05,0.006801,0.1295,3.7335,0.01139,6.825e-05,0.01372,6.31e-05,0.01139,0.01025,0.007269,0.3588,0.00011977,0.04039,0.1097,2.667e-05,7.417e-05,0.0395,1.0585,0.1342,0.02972,0.01348,0.001331,0.00041841,0.00087256,0.00164,0.3588,0.005057,0.1643,0.271,0.00071987,0.003234,0.003815,0.001372,0.07245,0.00178,0.00037975,0.005689,0.001331,0.03678,0.003177,0.00078255,0.01088,0.00013116,3.422e-05,8.9e-05,0.00032912,0.00031263,0.004662,0.01652,0.00038009,0.608,0.00032396,0.00040406,0.009645,0.007083,0.0903,0.00033375,0.00071658,0.001279,0.03958,0.00084042,0.00012156,6.825e-05,1.0983,0.05132,0.001841,0.03771,0.002011,0.2235,0.001331,0.003008,0.001111,0.00031017,0.00026685,0.00019864,0.001301,0.00060222,0.00011977,0.002597,0.206,0.002623,0.3122,8.9e-05,0.003661,1.0,0.00039488,2.0373,0.009943,0.00022901,0.05385,0.0002403,6.565e-05,0.05385,0.009796,0.0222,0.001331,0.001544,0.01333
VES,0.8277,19.679,25.196,105.7524,0.4034,93.944,25.7093,0.3066,0.4034,0.3827,0.4072,0.4508,19.3393,0.4072,0.08475,458.6529,0.2254,0.3089,1.5498,1.0562,0.2254,17.2757,2.6491,0.6774,0.4508,0.2852,452.7893,0.215,184.85,1.4466,840.2273,147.88,5.4093,22.9584,5.1148,40.0558,1.5533,12.3977,32.4267,4.1595,3.3808,11.6479,0.2082,0.4816,0.1739,1.5533,0.1739,0.68,0.1739,1.7249,0.1739,12.1784,2005.258,1.7263,47.1146,1.7718,5.5288,1.5688,24.5461,77.9958,3080.8333,0.7312,0.1739,17.2757,328.63,9454.9251,29.1562,0.1739,34.8656,0.1598,29.1102,26.0691,18.4075,910.7923,0.3066,102.4329,280.0758,0.06753,0.1878,100.462,2846.2934,339.769,74.1584,34.246,3.3843,1.062,2.2215,4.1657,902.344,12.8385,415.156,687.9665,1.8249,8.2088,9.6008,3.4831,184.3728,4.5362,0.9605,14.5345,3.3843,93.3762,8.0805,1.9964,27.6411,0.3358,0.08666,0.2254,0.8365,0.7942,11.8494,41.5393,0.9724,1540.4167,0.8204,1.0348,24.4644,18.2278,233.7515,0.8452,1.7931,3.2501,100.8958,2.1585,0.3089,0.1739,2787.6563,130.2714,4.6731,95.7619,5.1012,567.5079,3.3843,7.6321,2.8123,0.7879,0.6546,0.5033,3.3036,1.5261,0.3066,6.6018,523.191,6.6065,794.7025,0.2254,9.2518,2532.4595,1.0,5177.6019,25.338,0.5789,136.5773,0.6085,0.165,136.5773,24.8462,56.4049,3.3843,3.923,33.847
VND,0.00015987,0.003799,0.004864,0.02047,7.792e-05,0.01829,0.004956,5.844e-05,7.792e-05,7.394e-05,7.874e-05,8.706e-05,0.003752,7.874e-05,1.637e-05,0.08942,4.353e-05,5.964e-05,0.00029906,0.000202,4.353e-05,0.003287,0.00050902,0.00014352,8.706e-05,5.442e-05,0.08712,4.13e-05,0.03563,0.00027877,0.1632,0.02841,0.001045,0.004439,0.00097656,0.007736,0.00030036,0.002394,0.00626,0.00080328,0.00065297,0.002245,4.026e-05,9.193e-05,3.335e-05,0.00030036,3.335e-05,0.0001313,3.335e-05,0.00032551,3.335e-05,0.002355,0.3878,0.00033336,0.009111,0.00034264,0.001067,0.00030335,0.004746,0.01486,0.6217,0.00013968,3.335e-05,0.003287,0.06355,1.8286,0.005598,3.335e-05,0.006727,3.086e-05,0.005579,0.005029,0.003506,0.1761,5.844e-05,0.01981,0.05378,1.304e-05,3.628e-05,0.01936,0.5497,0.06562,0.01429,0.006612,0.00065227,0.00020537,0.00042779,0.00080391,0.1761,0.002482,0.08062,0.133,0.0003529,0.001587,0.001873,0.00067281,0.03556,0.00086573,0.00018619,0.002792,0.00065227,0.01804,0.00156,0.00038472,0.005259,6.408e-05,1.674e-05,4.353e-05,0.00016145,0.00015333,0.002271,0.008098,0.00018621,0.2983,0.00015845,0.00019776,0.004736,0.00348,0.04433,0.00016324,0.00035125,0.00062747,0.01943,0.00041209,5.964e-05,3.335e-05,0.5391,0.02519,0.00090368,0.01851,0.00098639,0.1096,0.00065227,0.001469,0.00054427,0.00015209,0.00013078,9.775e-05,0.00063571,0.00029542,5.844e-05,0.001274,0.1011,0.001281,0.1533,4.353e-05,0.001796,0.4908,0.00019314,1.0,0.004887,0.00011254,0.02641,0.00011753,3.186e-05,0.02641,0.004804,0.01089,0.00065227,0.0007579,0.006545
VUV,0.03267,0.7774,0.9953,4.1946,0.01592,3.7468,1.0141,0.01191,0.01592,0.01513,0.01597,0.01779,0.7678,0.01597,0.003345,18.3207,0.008895,0.0121,0.06119,0.04118,0.008895,0.6749,0.1042,0.02937,0.01779,0.0111,17.8501,0.008426,7.2648,0.05666,33.4014,5.8139,0.2135,0.9004,0.2029,1.5809,0.06092,0.4897,1.281,0.1644,0.1334,0.4599,0.008166,0.01869,0.006793,0.06092,0.006793,0.0269,0.006793,0.0667,0.006793,0.4825,79.4532,0.06821,1.8668,0.06961,0.2184,0.06153,0.9724,3.1012,126.7432,0.02959,0.006793,0.6749,13.0211,374.6765,1.1439,0.006793,1.3764,0.006307,1.1348,1.029,0.7184,36.0878,0.01191,4.0175,10.9129,0.002665,0.007413,3.9612,106.2088,13.4095,2.9506,1.3528,0.1335,0.04208,0.08753,0.1645,36.0878,0.5086,16.4951,27.2589,0.0717,0.3253,0.3832,0.1377,7.2864,0.1784,0.03787,0.5721,0.1335,3.6911,0.3192,0.07783,1.0798,0.01301,0.00342,0.008895,0.03303,0.03137,0.465,1.6569,0.03824,61.039,0.03238,0.04032,0.9691,0.7178,9.082,0.03336,0.07077,0.1284,3.9809,0.0838,0.0121,0.006793,110.4538,5.1617,0.1852,3.7921,0.2001,22.4188,0.1335,0.3024,0.1115,0.03116,0.02676,0.01986,0.1296,0.06045,0.01191,0.2606,20.7138,0.2611,31.4026,0.008895,0.3674,100.5711,0.03947,204.613,1.0,0.02285,5.3566,0.02402,0.006511,5.3566,0.9745,2.2282,0.1335,0.1553,1.3409
WST,1.4299,33.759,43.2228,182.1205,0.6969,162.6765,44.0368,0.5241,0.6969,0.657,0.7028,0.7787,33.3406,0.7028,0.1464,795.4458,0.3894,0.5327,2.6573,1.7893,0.3894,29.6991,4.5229,1.2753,0.7787,0.4886,775.0117,0.3708,315.625,2.4618,1450.4748,252.4711,9.3445,39.6242,8.9288,69.1963,2.6809,21.2673,55.627,7.1375,5.8403,19.9675,0.3594,0.8179,0.2989,2.6809,0.299,1.168,0.2989,2.8958,0.2989,20.9508,3449.6881,2.962,81.0522,3.0635,9.4845,2.7076,42.2214,136.4914,5506.4562,1.3026,0.2989,29.7011,565.3492,16267.6471,50.0731,0.2989,59.7691,0.2761,49.9392,44.6834,31.1898,1566.8555,0.524,176.7906,474.1198,0.1167,0.3245,172.0162,4612.1765,586.9507,129.154,58.7478,5.8746,1.827,3.8011,7.1431,1566.8555,22.0804,716.3096,1183.5235,3.1551,14.1217,16.6392,5.9782,316.3584,7.8496,1.6451,24.8398,5.8746,160.2877,13.8618,3.3815,47.5185,0.5726,0.1497,0.3894,1.4345,1.3624,20.4657,71.9536,1.6738,2650.6517,1.4172,1.7517,42.0855,31.1724,394.3203,1.4601,3.0974,5.5754,172.8438,3.6881,0.5327,0.2989,4795.6647,224.1086,8.0392,164.6458,8.8042,973.548,5.8746,13.3072,4.8418,1.353,1.162,0.8695,5.6309,2.6249,0.524,11.3169,899.3496,11.345,1363.4347,0.3894,15.9561,4366.5789,1.7276,8885.4349,43.7742,1.0,235.7208,1.0513,0.285,235.7208,42.8824,96.7608,5.8752,6.7424,58.2211
