,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2456,5.7661,7.692,31.898,0.1197,27.2997,7.8206,0.09439,0.1197,0.1136,0.1239,0.1337,5.8411,0.1239,0.02514,135.0324,0.06687,0.09253,0.462,0.3379,0.06687,5.1415,0.815,0.1881,0.1337,0.08617,133.4622,0.066,57.8303,0.4479,276.3438,44.7195,1.6049,6.9846,1.5729,11.884,0.4726,3.7019,9.7862,1.2377,1.003,3.4579,0.06334,0.145,0.05421,0.4726,0.05421,0.2029,0.05421,0.5164,0.05421,3.6156,593.2238,0.5148,13.9901,0.5249,1.6428,0.4773,7.3508,24.1619,968.9911,0.2278,0.05421,5.1415,97.6043,2810.6386,8.7547,0.05421,10.3923,0.04741,8.7298,7.8073,5.5857,270.9254,0.09439,31.1629,84.9406,0.02004,0.05572,29.1383,839.8652,100.8049,24.0858,10.214,1.0693,0.3203,0.6506,1.2568,267.015,3.9262,124.9582,207.4007,0.5406,2.4381,2.9014,1.0384,54.8248,1.3474,0.2925,4.2685,1.0693,28.0142,2.4127,0.6334,8.2263,0.1042,0.02571,0.06687,0.2547,0.2375,3.5133,12.4758,0.2978,448.7992,0.2434,0.3124,7.4352,4.4976,70.8398,0.2508,0.5453,0.9033,29.8511,0.6643,0.09253,0.05421,841.9409,38.6835,1.3934,28.421,1.5519,169.4535,1.0693,2.298,0.8351,0.2342,0.1855,0.1549,1.0,0.4584,0.09439,1.9876,155.4572,2.018,238.3674,0.06687,2.7817,744.8605,0.3058,1544.7658,7.7265,0.1763,41.5506,0.1805,0.04982,41.5506,7.5589,16.8816,1.0693,1.1378,10.9629
TTD,0.5436,12.6333,16.8365,66.7278,0.2649,60.0367,17.0528,0.2038,0.2649,0.2501,0.2623,0.296,12.7634,0.2623,0.05565,302.403,0.148,0.2023,1.0116,0.7249,0.148,11.1976,1.7813,0.5024,0.296,0.1813,294.5095,0.1438,125.5774,0.9715,595.0835,97.9816,3.5522,14.7874,3.4179,26.3041,1.0005,8.0968,21.3254,2.7203,2.2201,7.6359,0.1341,0.3175,0.116,1.0005,0.116,0.4461,0.116,1.108,0.116,7.9611,1306.1876,1.1284,30.804,1.1523,3.6032,1.0104,16.0392,52.5976,2118.6318,0.499,0.116,11.1976,214.9097,6173.5849,19.3524,0.116,22.7047,0.1049,19.055,17.0591,12.0738,596.536,0.2038,65.9766,184.8634,0.04435,0.1233,63.8422,1829.4332,223.1215,52.2606,22.2178,2.3038,0.7053,1.4697,2.7505,595.4504,8.6261,272.5726,456.6643,1.1868,5.3683,6.3596,2.2724,119.7657,2.946,0.6383,9.443,2.3038,61.1252,5.2698,1.3681,17.9161,0.2261,0.05691,0.148,0.56,0.5229,7.6899,27.362,0.6523,1005.0728,0.5387,0.6873,16.4338,9.8686,151.9387,0.555,1.1815,1.9352,65.44,1.4406,0.2023,0.116,1853.8244,85.1751,3.068,62.5741,3.2856,365.6831,2.3038,5.0051,1.8398,0.5141,0.4504,0.3397,2.1816,1.0,0.2038,4.3483,342.2594,4.3381,521.0191,0.148,6.0174,1644.2211,0.6748,3377.3402,16.899,0.3811,87.9688,0.3996,0.1101,87.9688,16.0033,36.8379,2.3038,2.4996,23.4552
TVD,2.6048,61.7309,82.3503,337.6143,1.2696,291.88,82.5277,1.0,1.2696,1.2062,1.3141,1.4185,60.4646,1.3141,0.2667,1432.2632,0.7093,0.9819,4.8749,3.5789,0.7093,54.5082,8.6736,1.9082,1.4185,0.9128,1415.6059,0.6997,611.5864,4.7302,2916.1083,471.9128,17.0225,74.0861,16.6068,126.052,5.0126,39.0645,104.7702,13.1034,10.639,36.6776,0.6721,1.5318,0.575,5.0126,0.5745,2.1498,0.575,5.4669,0.575,38.3503,6292.2007,5.4326,148.3898,5.5701,17.5879,5.0624,77.9678,255.7905,10247.9989,2.415,0.575,54.4697,1035.2685,29812.4607,92.775,0.575,111.2587,0.5029,92.4753,82.6308,59.2786,2873.6486,1.0,330.549,899.2033,0.2125,0.5911,309.6655,10010.4137,1069.2229,252.1888,109.3503,11.3406,3.3977,6.8924,13.3501,2870.87,42.0353,1295.9569,2199.8552,5.7368,25.8605,30.2019,11.1173,580.3916,14.29,3.0908,45.1873,11.3406,299.9167,25.83,6.718,87.2132,1.1052,0.2727,0.7093,2.6961,2.5429,37.2058,131.6541,3.1509,4736.3073,2.5817,3.3212,78.9329,47.2293,749.9315,2.6598,5.6267,9.6711,316.6247,7.0441,0.9832,0.575,8930.2905,410.3075,14.7791,300.8732,16.4613,1814.1526,11.3406,24.3735,8.8594,2.4861,1.9666,1.628,10.5941,4.9074,1.0,20.9718,1645.7176,21.3919,2523.4295,0.7093,29.3534,7867.7114,3.2147,16323.5243,81.1258,1.8276,440.732,1.915,0.5276,440.732,80.1782,180.7326,11.3439,12.0453,116.2808
TWD,0.1242,2.9053,3.8719,15.336,0.06052,13.7982,3.9329,0.04768,0.06052,0.05752,0.06276,0.06762,2.9203,0.06276,0.01271,69.5009,0.03381,0.04688,0.2326,0.1706,0.03381,2.5973,0.4097,0.1155,0.06762,0.04356,67.6868,0.0334,29.2124,0.2254,138.5537,22.5157,0.8114,3.5383,0.789,6.0083,0.2394,1.8632,4.9043,0.6252,0.5071,1.755,0.03209,0.07308,0.02741,0.2394,0.02741,0.1025,0.02741,0.2547,0.02741,1.8297,300.1996,0.2592,7.0796,0.2657,0.8286,0.2418,3.6863,12.1697,488.6776,0.115,0.02741,2.5974,49.3924,1418.8679,4.4468,0.02741,5.2215,0.02397,4.4152,3.9231,2.7749,137.1012,0.04768,15.7869,42.7657,0.01013,0.02817,14.547,420.7216,50.9648,11.9745,5.1095,0.5413,0.1621,0.3387,0.6325,136.8517,1.9825,62.558,104.9546,0.2737,1.2338,1.433,0.5226,27.5256,0.6806,0.1471,2.1703,0.5413,14.0572,1.2119,0.3207,4.1558,0.0527,0.013,0.03381,0.1284,0.1203,1.7784,6.2832,0.1499,226.9833,0.1231,0.1594,3.7793,2.2689,34.9199,0.1268,0.2717,0.445,15.04,0.3361,0.04688,0.02741,426.0623,19.5757,0.7051,14.3813,0.7862,84.098,0.5413,1.1656,0.4228,0.1182,0.1036,0.07812,0.5031,0.23,0.04768,1.0,78.6611,0.9998,119.7452,0.03381,1.3972,377.8894,0.1538,776.6977,3.8863,0.08763,21.0492,0.09128,0.02515,21.0492,3.8293,8.4717,0.5413,0.5745,5.3907
TZS,0.001581,0.037,0.04928,0.195,0.00077043,0.1737,0.04979,0.00060764,0.00077043,0.00073089,0.00079366,0.00086081,0.03732,0.00079366,0.00016183,0.8835,0.00043041,0.0005956,0.002957,0.002192,0.00043041,0.03312,0.005238,0.001476,0.00086081,0.00055399,0.8606,0.00042401,0.3711,0.002883,1.7335,0.2864,0.01033,0.04474,0.01011,0.07649,0.003027,0.02366,0.06227,0.007948,0.006456,0.02223,0.00040579,0.00093165,0.00034843,0.003027,0.00034843,0.001303,0.00034843,0.003308,0.00034843,0.02326,3.8164,0.003298,0.09,0.003375,0.01056,0.003057,0.04686,0.1556,6.2246,0.001465,0.00034843,0.03312,0.6279,18.0377,0.05628,0.00034843,0.06639,0.00030516,0.056,0.05005,0.03528,1.7429,0.00060764,0.1996,0.5456,0.00012896,0.00035867,0.1877,5.3408,0.6488,0.1543,0.06481,0.006878,0.002061,0.004024,0.008051,1.7398,0.0252,0.7963,1.3343,0.003476,0.01568,0.01866,0.00665,0.3522,0.008671,0.001873,0.02763,0.006878,0.1788,0.01541,0.004073,0.05298,0.00066919,0.00016549,0.00043041,0.001644,0.001535,0.0226,0.08,0.001912,2.937,0.001567,0.002009,0.04816,0.02923,0.4538,0.001614,0.003439,0.005599,0.1925,0.004261,0.0005956,0.00034843,5.4164,0.2489,0.008964,0.1828,0.009942,1.0622,0.006878,0.01478,0.005375,0.001502,0.001202,0.00099531,0.006433,0.002922,0.00060764,0.01271,1.0,0.01297,1.5315,0.00043041,0.01761,4.804,0.001962,9.8791,0.04944,0.001108,0.2662,0.001162,0.00032019,0.2662,0.04842,0.1076,0.006878,0.007317,0.06853
UAH,0.1218,2.8997,3.8683,15.7156,0.05938,13.5449,3.9378,0.04675,0.05938,0.05617,0.06142,0.06635,2.9375,0.06142,0.01247,66.9973,0.03317,0.04593,0.2326,0.1667,0.03317,2.5458,0.4096,0.08888,0.06635,0.04259,66.2182,0.03266,28.7079,0.2213,139.1437,22.5169,0.7962,3.4625,0.7709,5.8958,0.2343,1.8639,4.9215,0.617,0.4976,1.7157,0.03141,0.07307,0.02685,0.2343,0.02685,0.1001,0.02685,0.2553,0.02685,1.7939,294.3321,0.2592,6.9413,0.2604,0.8262,0.2366,3.6471,11.974,481.4337,0.1131,0.02685,2.5459,48.4271,1387.7384,4.3384,0.02685,5.2263,0.02352,4.3246,3.9331,2.7594,134.4215,0.04675,15.4488,42.0867,0.00994,0.02765,14.5128,422.3665,50.0101,12.2034,5.1366,0.5321,0.1589,0.3388,0.6217,132.4813,1.9376,62.8412,102.9033,0.2682,1.2097,1.458,0.5222,27.1796,0.6726,0.1453,2.1301,0.5321,14.0883,1.2133,0.3134,4.0732,0.05165,0.01276,0.03317,0.1283,0.1194,1.7461,6.2818,0.1475,225.9764,0.1208,0.1557,3.6802,2.1989,35.0151,0.1244,0.2742,0.4543,14.8109,0.3291,0.04594,0.02685,417.7348,19.1931,0.6913,14.1079,0.7694,85.2178,0.5321,1.1446,0.4124,0.1157,0.1035,0.07788,0.4956,0.2305,0.04675,1.0002,77.0848,1.0,118.1827,0.03318,1.4006,366.2328,0.1538,776.8595,3.8856,0.08868,20.5984,0.08957,0.02455,20.5984,3.7473,8.4897,0.5322,0.5646,5.4393
UGX,0.001031,0.0243,0.03237,0.1281,0.00050251,0.1152,0.03271,0.00039629,0.00050251,0.00048012,0.0005176,0.00056146,0.02452,0.0005176,0.00010556,0.5804,0.00028073,0.00038844,0.001943,0.001429,0.00028073,0.0216,0.00342,0.00096951,0.00056146,0.0003613,0.5653,0.00027653,0.242,0.001881,1.1387,0.1881,0.006738,0.02918,0.006594,0.04989,0.001974,0.01554,0.04091,0.00519,0.004211,0.01466,0.00026465,0.00060832,0.00022724,0.001974,0.00022724,0.00085623,0.00022724,0.00216,0.00022724,0.01528,2.507,0.002167,0.05912,0.002201,0.006935,0.001994,0.03078,0.1015,4.06,0.00095517,0.00022724,0.0216,0.4125,11.8491,0.03671,0.00022724,0.04361,0.00019904,0.03652,0.03272,0.02317,1.1449,0.00039629,0.1302,0.3559,8.412e-05,0.00023394,0.1233,3.5084,0.4232,0.1007,0.04258,0.004485,0.001354,0.002559,0.005288,1.1429,0.01656,0.5231,0.8765,0.002267,0.0103,0.01218,0.004369,0.23,0.005655,0.001222,0.01794,0.004485,0.1173,0.01012,0.002656,0.03455,0.00043643,0.00010794,0.00028073,0.00108,0.001009,0.01474,0.05255,0.001248,1.9293,0.001022,0.00131,0.03164,0.01908,0.2963,0.001053,0.002259,0.003678,0.1256,0.002779,0.00038844,0.00022724,3.5581,0.1635,0.005888,0.1194,0.006484,0.6978,0.004485,0.00964,0.003531,0.0009868,0.00078525,0.00065383,0.004195,0.001919,0.00039629,0.008351,0.653,0.008462,1.0,0.00028073,0.01157,3.1558,0.00128,6.4896,0.03248,0.00072765,0.1736,0.00075798,0.00020884,0.1736,0.03158,0.07071,0.004485,0.004777,0.04502
USD,3.6725,85.8912,114.4677,473.4958,1.79,408.2538,116.0935,1.4099,1.79,1.6964,1.8528,2.0,85.564,1.8527,0.376,2019.3459,1.0,1.3843,6.8653,5.0456,1.0,76.8513,12.2102,2.7493,2.0,1.287,1995.8652,0.987,862.1931,6.6875,4089.8427,664.6263,24.0,104.4542,23.5147,177.721,7.0672,54.9978,144.9878,18.4745,15.0,51.7118,0.9473,2.1611,0.8107,7.0672,0.8107,3.0281,0.8107,7.694,0.8107,54.0701,8871.389,7.6519,209.2151,7.8528,24.4976,7.1374,109.9272,361.0122,14462.1325,3.4078,0.8107,76.8538,1459.6275,41983.7044,130.7517,0.8107,154.6647,0.709,130.492,116.2977,83.3561,4051.5642,1.4099,466.0419,1267.6184,0.2996,0.8333,436.1082,13882.2464,1507.5,355.3079,151.0551,15.9892,4.7904,9.7614,18.7612,3993.0855,58.4019,1832.8979,3101.5812,8.0884,36.4608,42.6496,15.4493,819.2133,20.1606,4.3525,64.2027,15.9892,414.9103,35.8285,9.4749,122.9621,1.5585,0.3845,1.0,3.8023,3.5553,52.5098,185.4708,4.4479,6700.2554,3.64,4.6762,111.2422,66.6068,1055.3818,3.75,7.9286,13.1572,446.4103,9.9358,1.3844,0.8107,12590.8382,578.4935,20.8372,425.2215,23.2089,2486.2438,15.9892,34.3676,12.4794,3.4991,2.8179,2.2942,14.9546,6.7564,1.4099,29.5793,2323.3924,30.1439,3562.1153,1.0,41.2433,11088.9433,4.5589,22954.4888,114.2091,2.5683,621.3892,2.7,0.7439,621.3892,113.0434,250.4544,15.9892,17.0174,163.9455
UYU,0.08904,2.0995,2.798,11.0737,0.0434,9.9633,2.8149,0.03407,0.0434,0.04157,0.045,0.04849,2.1211,0.045,0.009117,50.1848,0.02425,0.03352,0.1665,0.1214,0.02425,1.8451,0.296,0.08348,0.04849,0.03109,48.8749,0.02389,20.8602,0.1617,99.1629,16.1154,0.5819,2.5371,0.5654,4.3091,0.1717,1.3335,3.544,0.4475,0.3637,1.2672,0.02301,0.05231,0.0196,0.1717,0.0196,0.07403,0.0196,0.1839,0.0196,1.3212,216.7665,0.1855,5.112,0.1899,0.5988,0.1734,2.6618,8.761,348.2571,0.08256,0.0196,1.8452,35.665,1024.5283,3.1687,0.0196,3.7732,0.01719,3.153,2.835,2.0037,98.9973,0.03407,11.3199,30.2978,0.007265,0.02021,10.4122,304.0259,36.5514,8.6851,3.6923,0.3869,0.1171,0.2424,0.4571,98.8171,1.4315,45.2976,75.7851,0.1956,0.8909,1.0569,0.3776,19.8755,0.49,0.1052,1.5671,0.3869,10.1581,0.8758,0.2294,2.9522,0.03772,0.009323,0.02425,0.09198,0.0869,1.2674,4.4972,0.1079,162.4736,0.08826,0.1138,2.731,1.5816,25.2148,0.09092,0.1964,0.3216,10.86,0.2408,0.03352,0.0196,307.6487,14.1351,0.5091,10.3844,0.5637,60.7722,0.3869,0.8311,0.3053,0.08532,0.07485,0.05645,0.3595,0.1662,0.03407,0.7157,56.7992,0.714,86.465,0.02425,1.0,272.8643,0.1096,561.2633,2.8084,0.06333,15.0932,0.06547,0.01804,15.0932,2.7458,6.1219,0.3869,0.4148,3.8925
UZS,0.00033119,0.007701,0.01026,0.0427,0.00016142,0.03651,0.01036,0.0001271,0.00016142,0.00015227,0.00016671,0.00018036,0.007769,0.00016671,3.391e-05,0.1839,9.018e-05,0.00012487,0.00061562,0.00045368,9.018e-05,0.006934,0.001085,0.00024509,0.00018036,0.00011575,0.1791,8.874e-05,0.07775,0.0006004,0.3608,0.05961,0.002164,0.009398,0.002092,0.01603,0.00063589,0.004926,0.01296,0.001659,0.001353,0.004644,8.524e-05,0.00019365,7.295e-05,0.00063589,7.295e-05,0.00027308,7.295e-05,0.00067389,7.295e-05,0.004842,0.7944,0.00068656,0.01873,0.0007084,0.002198,0.00064221,0.009755,0.0323,1.3042,0.0003054,7.295e-05,0.006934,0.1307,3.7862,0.01171,7.295e-05,0.01382,6.394e-05,0.01176,0.01037,0.007517,0.3628,0.0001271,0.04193,0.1143,2.702e-05,7.515e-05,0.0396,1.1117,0.1359,0.03156,0.01349,0.001441,0.00042897,0.00089539,0.001685,0.3621,0.005246,0.1658,0.2777,0.00072964,0.003265,0.003879,0.001384,0.07284,0.001818,0.00039252,0.005743,0.001441,0.03718,0.003207,0.00084948,0.01109,0.0001403,3.467e-05,9.018e-05,0.00034216,0.00031958,0.004735,0.01665,0.00040061,0.6114,0.00032825,0.00041985,0.009988,0.006022,0.09241,0.00033817,0.00071596,0.001165,0.0398,0.00089223,0.00012487,7.295e-05,1.1275,0.0518,0.001866,0.03806,0.002088,0.2211,0.001441,0.003099,0.001125,0.00031417,0.00027429,0.00020718,0.001343,0.00060819,0.0001271,0.002646,0.2082,0.002731,0.3169,9.018e-05,0.003665,1.0,0.00041113,2.0564,0.01029,0.00023058,0.05591,0.00024349,6.739e-05,0.05591,0.01017,0.02241,0.001441,0.00152,0.01427
VES,0.8056,18.8406,25.109,103.8633,0.3926,89.5523,25.6097,0.3111,0.3926,0.3721,0.4063,0.4387,18.7689,0.4063,0.08248,442.9529,0.2194,0.3057,1.5123,1.1084,0.2194,16.8092,2.6784,0.6031,0.4387,0.2836,437.8019,0.2179,190.28,1.4646,906.0952,146.3692,5.2644,22.9078,5.1538,38.9831,1.5499,12.1197,31.8037,4.0649,3.2903,11.3432,0.2078,0.4755,0.1787,1.5499,0.1787,0.6642,0.1787,1.6877,0.1787,11.8605,1945.9785,1.6849,45.8923,1.7304,5.3737,1.5653,24.113,79.9496,3171.3333,0.7526,0.1787,16.8092,320.1758,9209.3112,28.9179,0.1787,33.9264,0.1555,28.7432,25.5104,18.2845,888.7285,0.3111,102.2073,275.7681,0.06572,0.1828,94.198,3045.1195,330.6705,77.9384,33.1346,3.5348,1.0508,2.2046,4.1154,875.9012,12.8107,402.0544,680.3456,1.7824,7.9978,9.3554,3.3889,179.698,4.4709,0.9583,14.0832,3.5348,91.0124,7.8592,2.0958,26.8947,0.3443,0.08434,0.2194,0.8349,0.7799,11.5461,40.8326,0.9832,1463.6923,0.7984,1.0377,24.4015,14.5489,231.5025,0.8226,1.7392,2.8861,97.9221,2.1982,0.3057,0.1787,2761.8561,126.8951,4.5707,93.2742,5.0899,545.3681,3.5348,7.5809,2.7374,0.7676,0.6181,0.5033,3.2697,1.482,0.3111,6.5031,509.6464,6.5031,781.3656,0.2194,9.1261,2432.4092,1.0,5035.1688,25.0523,0.5634,136.2764,0.5922,0.1632,136.2764,24.7915,54.9383,3.5348,3.7328,35.9621
VND,0.00015999,0.003741,0.004985,0.01973,7.798e-05,0.01776,0.005049,6.126e-05,7.798e-05,7.406e-05,8.105e-05,8.713e-05,0.003779,8.105e-05,1.638e-05,0.08944,4.356e-05,6.068e-05,0.00029951,0.00021511,4.356e-05,0.003284,0.00052743,0.00014874,8.713e-05,5.599e-05,0.0871,4.304e-05,0.03726,0.00028969,0.1762,0.02901,0.001046,0.004569,0.001014,0.007742,0.00030914,0.002397,0.006314,0.00080546,0.00065347,0.002258,4.144e-05,9.402e-05,3.525e-05,0.00030914,3.525e-05,0.00013194,3.525e-05,0.0003277,3.525e-05,0.002355,0.3863,0.00033411,0.00911,0.00034366,0.001067,0.00031221,0.004744,0.01561,0.6287,0.00014806,3.525e-05,0.003284,0.06356,1.8258,0.005696,3.525e-05,0.006723,3.089e-05,0.005658,0.005051,0.003571,0.1764,6.126e-05,0.02039,0.05541,1.305e-05,3.63e-05,0.0189,0.6047,0.06567,0.01555,0.006579,0.00068362,0.0002086,0.00043517,0.0008144,0.1761,0.002551,0.08071,0.1351,0.00035397,0.001588,0.001883,0.00067285,0.03542,0.00087417,0.00018969,0.002793,0.00068362,0.0181,0.00156,0.00041507,0.005254,6.809e-05,1.675e-05,4.356e-05,0.0001658,0.00015483,0.002282,0.008102,0.00019315,0.2976,0.00015857,0.00020393,0.004866,0.002739,0.04494,0.00016337,0.00034984,0.000573,0.01935,0.0004341,6.068e-05,3.525e-05,0.5483,0.02519,0.00090736,0.01851,0.001015,0.1083,0.00068362,0.001494,0.00054411,0.00015206,0.00013335,0.00010058,0.00064735,0.00029609,6.126e-05,0.001288,0.1012,0.001287,0.1541,4.356e-05,0.001782,0.4863,0.00019861,1.0,0.005004,0.00011283,0.02718,0.00011762,3.241e-05,0.02718,0.004945,0.01091,0.00068362,0.00073927,0.006937
VUV,0.03216,0.7476,0.9963,3.9433,0.01567,3.5479,1.0091,0.01233,0.01567,0.0148,0.0163,0.01751,0.7553,0.0163,0.003292,17.8706,0.008756,0.01217,0.05986,0.04301,0.008756,0.6698,0.1054,0.02973,0.01751,0.01128,17.4041,0.00868,7.45,0.05764,35.2145,5.7981,0.2101,0.9188,0.2084,1.5561,0.06217,0.4791,1.2619,0.161,0.1313,0.4512,0.008333,0.01887,0.007112,0.06217,0.007113,0.02636,0.007112,0.06548,0.007112,0.4705,77.1896,0.06677,1.8204,0.06895,0.2132,0.06279,0.9478,3.2413,125.6891,0.03098,0.007112,0.6698,12.7002,364.8302,1.1449,0.007112,1.3436,0.006208,1.1455,1.0095,0.7135,35.2525,0.01233,4.0996,10.9671,0.002624,0.007297,3.7778,108.2576,13.1995,3.153,1.3147,0.14,0.04168,0.08697,0.1628,35.1884,0.5098,16.1296,26.9867,0.07101,0.3172,0.3763,0.1345,7.0776,0.1785,0.03787,0.558,0.14,3.6171,0.3118,0.08116,1.0717,0.01364,0.003367,0.008756,0.03314,0.03094,0.4609,1.6192,0.03922,59.4755,0.03187,0.04077,0.9725,0.584,8.9789,0.03283,0.06942,0.1145,3.8672,0.08726,0.01218,0.007112,109.5524,5.0335,0.1813,3.6978,0.2042,21.6397,0.14,0.3041,0.1087,0.03038,0.02665,0.02009,0.1294,0.05918,0.01233,0.2573,20.2259,0.2574,30.7898,0.008756,0.3561,97.1658,0.03992,199.8547,1.0,0.02249,5.4662,0.02364,0.006514,5.4662,0.9944,2.1799,0.1401,0.1477,1.3861
WST,1.4299,33.1556,44.1864,176.0069,0.697,158.3578,44.7532,0.5473,0.697,0.6564,0.7235,0.7787,33.4966,0.7235,0.1464,797.6433,0.3894,0.5404,2.6548,1.8844,0.3894,29.7332,4.6749,1.3184,0.7787,0.5007,776.8227,0.3854,326.4328,2.5255,1561.6944,257.144,9.3447,40.7876,9.2551,69.1981,2.7596,21.2493,55.9661,7.1392,5.8405,20.1412,0.37,0.8392,0.3157,2.7596,0.3158,1.1767,0.3157,2.9226,0.3157,20.9988,3445.3094,2.9614,81.2512,3.061,9.4566,2.787,42.3064,143.9186,5507.2882,1.3756,0.3157,29.7377,566.8637,16283.9623,50.9155,0.3157,59.5868,0.2761,50.8575,44.7699,31.8469,1573.4731,0.5472,181.9812,480.544,0.1167,0.3245,167.5579,4801.1334,586.9661,140.2173,58.3075,6.2162,1.8604,3.8572,7.2186,1570.6096,22.7529,715.3399,1204.5359,3.1524,14.16,16.6907,5.9639,315.9041,7.9239,1.6591,24.9076,6.2162,160.4174,13.8302,3.5564,47.5731,0.6055,0.1497,0.3894,1.4696,1.3724,20.4632,71.8095,1.7443,2637.7204,1.4173,1.7865,43.1301,25.9022,400.7662,1.4601,3.087,5.0782,172.61,3.8741,0.5406,0.3157,4889.8017,224.6648,8.0924,165.0507,9.0627,959.6471,6.2162,13.4996,4.8527,1.3561,1.182,0.8934,5.671,2.6244,0.5472,11.4118,902.772,11.2766,1374.2834,0.3894,15.7923,4336.9347,1.7753,8863.6001,44.4716,1.0,242.6417,1.0513,0.2897,242.6417,44.1415,96.6776,6.2192,6.5932,61.8674
XAF,0.00591,0.1381,0.1842,0.7675,0.002881,0.6626,0.1863,0.002268,0.002881,0.002738,0.002982,0.003219,0.1373,0.002982,0.0006051,3.2261,0.001609,0.002228,0.011,0.00813,0.001609,0.1237,0.01968,0.004333,0.003219,0.002071,3.2119,0.001588,1.3857,0.01076,6.5821,1.0652,0.03862,0.1681,0.03785,0.286,0.01137,0.08817,0.2343,0.02977,0.02414,0.08331,0.001524,0.003478,0.001305,0.01137,0.001305,0.004887,0.001305,0.01248,0.001305,0.08701,14.2767,0.01226,0.3367,0.01263,0.03933,0.01149,0.1769,0.581,23.2071,0.005485,0.001305,0.1236,2.349,67.7726,0.2105,0.001305,0.251,0.001141,0.2099,0.188,0.1348,6.5202,0.002269,0.75,2.0376,0.00048219,0.001341,0.7026,22.4835,2.426,0.5739,0.2445,0.02573,0.007709,0.01566,0.0303,6.4332,0.094,2.9425,4.9914,0.01302,0.05868,0.06857,0.02486,1.3249,0.03244,0.007003,0.1032,0.02573,0.6707,0.05777,0.01524,0.1979,0.002507,0.00061877,0.001609,0.006117,0.005687,0.08416,0.2972,0.007159,10.69,0.005858,0.00753,0.1793,0.1073,1.7119,0.006035,0.01269,0.02163,0.7184,0.01598,0.002227,0.001305,20.2624,0.931,0.03353,0.6868,0.03735,4.0571,0.02573,0.05527,0.02014,0.005652,0.00448,0.003671,0.02407,0.01137,0.002269,0.04751,3.7568,0.04855,5.7605,0.001609,0.06626,17.8857,0.007338,36.7898,0.1829,0.004121,1.0,0.004345,0.001199,1.0,0.1819,0.4042,0.02573,0.0275,0.2665
XCD,1.3602,31.8115,42.3955,175.3685,0.663,151.205,42.9976,0.5222,0.663,0.6283,0.6862,0.7407,31.6904,0.6862,0.1393,747.9072,0.3704,0.5127,2.5427,1.8688,0.3704,28.4634,4.5223,1.0183,0.7407,0.4767,739.2096,0.3655,319.3308,2.4769,1514.7545,246.1579,8.8889,38.6867,8.7092,65.8226,2.6175,20.3696,53.6991,6.8424,5.5556,19.1525,0.3509,0.8004,0.3003,2.6175,0.3003,1.1215,0.3003,2.8496,0.3003,20.026,3285.6996,2.834,77.4871,2.9084,9.0732,2.6435,40.7137,133.7082,5356.3359,1.2621,0.3003,28.4643,540.6028,15549.5192,48.4266,0.3003,57.2832,0.2626,48.3304,43.0732,30.8726,1500.5793,0.5222,172.6081,469.4881,0.111,0.3086,161.5215,5141.5299,558.3333,131.5956,55.9463,5.9219,1.7742,3.6153,6.9486,1478.9213,21.6304,678.8516,1148.7338,2.9957,13.504,15.7962,5.722,303.4122,7.4669,1.612,23.7788,5.9219,153.6705,13.2698,3.5092,45.5415,0.5772,0.1424,0.3704,1.4083,1.3168,19.448,68.6929,1.6474,2481.5806,1.3481,1.7319,41.2008,24.6692,390.8814,1.3889,2.9365,4.873,165.3371,3.6799,0.5127,0.3003,4663.2734,214.2569,7.7175,157.4894,8.5959,920.8295,5.9219,12.7287,4.622,1.296,1.0437,0.8497,5.5388,2.5024,0.5222,10.9553,860.5157,11.1644,1319.3012,0.3704,15.2753,4107.0173,1.6885,8501.6627,42.2997,0.9512,230.1441,1.0,0.2755,230.1441,41.8679,92.7609,5.9219,6.3027,60.7203
