,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2477,5.9523,7.4983,33.0227,0.1207,30.4577,7.4488,0.08987,0.1207,0.1144,0.1201,0.1349,5.8237,0.1201,0.02536,135.1982,0.06744,0.09174,0.4634,0.3213,0.06744,5.1283,0.7773,0.1958,0.1349,0.08441,132.8239,0.063,52.5888,0.4302,253.948,43.964,1.6185,6.7687,1.5108,11.985,0.458,3.7066,9.6409,1.2402,1.0116,3.448,0.06138,0.1412,0.05143,0.458,0.05143,0.2151,0.05143,0.5523,0.05143,3.6938,601.2077,0.5178,14.0823,0.5279,1.6519,0.4625,7.1706,22.9887,977.7547,0.217,0.05143,5.1283,98.2486,2830.6356,8.7597,0.05143,10.3154,0.04781,8.3442,7.7759,6.6801,272.3955,0.08986,30.1997,82.5859,0.02021,0.0562,32.6921,788.3468,101.6615,19.4908,10.3185,0.9847,0.3139,0.6353,1.236,204.094,3.7779,120.0428,197.239,0.5437,2.4499,3.0198,1.039,55.2341,1.3546,0.284,4.3034,0.9847,28.04,2.4211,0.5863,8.2052,0.09752,0.02593,0.06744,0.2518,0.2376,3.51,12.2867,0.2887,477.6399,0.2455,0.3036,7.2269,6.6029,70.6509,0.2529,0.546,0.9695,29.7242,0.6398,0.09174,0.05143,785.1838,38.94,1.3896,28.968,1.5039,169.5094,0.9847,2.2753,0.8157,0.2359,0.1878,0.1517,1.0,0.459,0.08986,1.9397,156.2692,1.9806,242.3489,0.06743,2.8049,752.8876,0.2936,1538.7075,7.5067,0.1735,40.2662,0.1821,0.04889,40.2662,7.3252,16.8872,0.9876,1.2074,9.3189
TTD,0.542,12.9647,16.3392,71.9387,0.2642,66.8723,16.2253,0.1953,0.2642,0.2498,0.259,0.2952,12.6881,0.259,0.05549,301.9212,0.1476,0.1998,1.0111,0.6981,0.1476,11.172,1.6905,0.4791,0.2952,0.181,294.2884,0.1373,114.3302,0.935,557.582,95.0428,3.5422,14.6037,3.2996,26.2304,0.9881,8.0921,21.0024,2.6978,2.2139,7.5553,0.1324,0.3068,0.11,0.9881,0.11,0.4756,0.11,1.0749,0.11,8.0797,1315.0628,1.1311,30.8032,1.1496,3.5996,0.9979,15.6758,50.0853,2106.7738,0.4728,0.11,11.172,214.906,6162.7451,19.1846,0.11,22.4764,0.1046,18.1976,16.8785,15.147,595.8294,0.1953,65.1571,179.7258,0.04422,0.123,71.2539,1717.1564,222.4963,42.0731,22.483,2.1409,0.6867,1.4254,2.6984,595.2652,8.2351,261.5474,431.4345,1.1841,5.3589,6.5968,2.2642,120.2832,2.9431,0.6189,9.4384,2.1409,61.0959,5.2744,1.2732,17.8752,0.212,0.05675,0.1476,0.5497,0.5177,7.6419,26.8009,0.6315,1025.7666,0.5372,0.6625,15.7609,15.6702,149.631,0.5535,1.1897,2.1127,66.1684,1.3954,0.1998,0.11,1717.4863,85.1762,3.0397,63.3095,3.2448,369.3278,2.1409,4.9561,1.9153,0.5145,0.4346,0.3304,2.1787,1.0,0.1953,4.2284,341.2595,4.3419,533.1637,0.1476,6.1498,1694.3396,0.6425,3353.0052,16.3618,0.3782,86.8761,0.3985,0.1071,86.8761,15.8045,36.7942,2.1409,2.6126,20.343
TVD,2.755,66.3958,83.6412,368.4988,1.3428,341.5155,82.999,1.0,1.3428,1.2757,1.3365,1.5004,64.1534,1.3365,0.2821,1503.9163,0.7502,1.0209,5.1637,3.5765,0.7502,57.0621,8.6552,2.2726,1.5004,0.9393,1492.9854,0.7012,587.0088,4.7807,2829.669,489.8727,18.0044,75.3504,16.8757,133.323,5.0981,41.3013,107.5404,13.7982,11.2527,38.623,0.6834,1.565,0.5725,5.0981,0.5721,2.388,0.5725,6.1306,0.5725,41.0889,6687.6947,5.7692,156.6481,5.8766,18.4261,5.1488,79.7637,255.7376,10813.3403,2.4224,0.5725,57.0939,1092.8951,31541.386,97.739,0.5725,115.0643,0.5319,92.7955,86.3651,74.4938,3030.0645,1.0,336.1899,918.661,0.2248,0.6252,363.5946,9632.1665,1130.8989,214.5291,115.0995,10.9601,3.4922,7.0615,13.7844,2265.4103,42.1875,1325.9218,2194.0412,6.0515,27.2525,33.1461,11.5898,613.0894,15.0743,3.1592,47.7669,10.9601,312.7757,27.0068,6.524,91.2994,1.0856,0.2884,0.7502,2.7984,2.6502,39.0639,136.9069,3.2146,5322.1239,2.7307,3.3829,80.4227,72.9675,784.2134,2.8132,5.9384,10.8144,334.1095,7.1227,1.0211,0.5725,8734.2024,433.1596,15.458,321.5398,16.7423,1890.8176,10.9601,25.3387,9.0994,2.6303,2.0873,1.6706,11.128,5.1199,1.0,21.5429,1734.5623,22.1269,2690.0324,0.7502,31.2543,8485.3895,3.2546,17195.4098,83.6955,1.9168,448.2531,2.0255,0.5459,448.2531,81.5464,188.3709,10.9814,13.4015,103.6608
TWD,0.1278,3.0661,3.8642,17.0977,0.0623,15.8936,3.8487,0.04642,0.0623,0.05907,0.06209,0.06961,3.0033,0.06209,0.01309,71.7579,0.03481,0.04742,0.2395,0.1659,0.03481,2.6518,0.3998,0.1133,0.06961,0.04366,69.9438,0.03255,27.2886,0.222,131.2166,22.7162,0.8354,3.5006,0.7817,6.1859,0.2368,1.9152,4.967,0.6385,0.5221,1.7957,0.03175,0.07297,0.02656,0.2368,0.02656,0.113,0.02656,0.2555,0.02656,1.9203,312.5523,0.2676,7.321,0.273,0.8513,0.2392,3.7257,11.781,502.126,0.1119,0.02656,2.652,51.0769,1464.7059,4.5314,0.02656,5.3156,0.02468,4.2942,3.9917,3.6,141.6114,0.04642,15.6185,42.5686,0.01043,0.02901,17.0345,406.1018,52.4711,9.9568,5.3172,0.5103,0.1632,0.3375,0.6382,141.4773,1.9572,62.0613,102.5395,0.2811,1.2737,1.5292,0.5355,28.5878,0.6973,0.1467,2.2432,0.5103,14.449,1.2474,0.3028,4.2429,0.05034,0.01338,0.03481,0.1296,0.1224,1.8128,6.349,0.1487,246.7351,0.1267,0.157,3.7274,3.3946,35.563,0.1305,0.2814,0.4996,15.7263,0.3305,0.04742,0.02656,408.1967,20.2439,0.7224,15.0468,0.7778,87.3449,0.5103,1.1787,0.4552,0.1223,0.1028,0.07813,0.5156,0.2365,0.04642,1.0,81.1075,1.0291,126.7176,0.03481,1.4499,402.6954,0.1513,792.9764,3.8695,0.08943,20.8247,0.09398,0.02525,20.8247,3.7884,8.7017,0.5103,0.6209,4.835
TZS,0.001577,0.03776,0.04805,0.2108,0.00076874,0.1921,0.04747,0.00057651,0.00076874,0.00073302,0.00076837,0.00085892,0.03719,0.00076837,0.00016148,0.8847,0.00042946,0.00058632,0.00297,0.002067,0.00042946,0.03278,0.004977,0.001405,0.00085892,0.00054141,0.8498,0.0004029,0.3363,0.002753,1.6229,0.2802,0.01031,0.04332,0.009671,0.07632,0.002931,0.02368,0.06141,0.007974,0.006442,0.02199,0.00039286,0.00090349,0.00032933,0.002931,0.00032933,0.001394,0.00032933,0.00353,0.00032933,0.02368,3.8536,0.003322,0.09026,0.003374,0.01059,0.00296,0.04594,0.1473,6.2114,0.001388,0.00032933,0.03278,0.6297,18.0588,0.05603,0.00032933,0.06602,0.00030449,0.05337,0.04966,0.04439,1.746,0.00057651,0.1933,0.5275,0.00012868,0.00035789,0.2195,5.0054,0.6474,0.1249,0.06602,0.006325,0.002012,0.003969,0.007933,1.3111,0.02413,0.7672,1.2642,0.003475,0.0157,0.01931,0.006669,0.3534,0.008678,0.001812,0.02761,0.006325,0.1791,0.01543,0.003764,0.05245,0.0006249,0.00016513,0.00042946,0.00163,0.00152,0.02243,0.07872,0.001852,3.0,0.001563,0.001945,0.04617,0.04237,0.452,0.00161,0.003493,0.006219,0.1902,0.00411,0.00058632,0.00032933,5.0328,0.2496,0.008907,0.1854,0.009625,1.0835,0.006325,0.01456,0.005612,0.001508,0.001183,0.00096531,0.006399,0.00293,0.00057651,0.01233,1.0,0.01268,1.551,0.00043104,0.01835,4.965,0.001876,9.8672,0.0484,0.001114,0.2577,0.00116,0.00031268,0.2577,0.04688,0.108,0.006325,0.007725,0.05961
UAH,0.1248,2.9867,3.7625,16.5948,0.06084,15.3515,3.7398,0.0452,0.06084,0.05745,0.06051,0.06798,2.9222,0.06051,0.01278,68.1436,0.03399,0.04623,0.2327,0.1613,0.03399,2.5897,0.3892,0.1023,0.06798,0.04243,66.9469,0.03177,26.6061,0.2166,127.4991,22.073,0.8157,3.4115,0.7624,6.0406,0.2308,1.861,4.8376,0.6205,0.5098,1.7379,0.03094,0.0709,0.02583,0.2308,0.02583,0.1075,0.02583,0.2785,0.02583,1.8618,303.0251,0.26,7.0979,0.2661,0.8289,0.2331,3.6142,11.5777,501.907,0.1096,0.02583,2.5898,49.52,1420.4213,4.422,0.02583,5.1761,0.0241,4.2143,3.8875,3.3547,137.2948,0.04519,15.2211,41.724,0.01018,0.02832,16.3772,395.5774,51.2385,9.6988,5.1776,0.495,0.1582,0.3279,0.6207,103.4451,1.9048,60.2352,99.4139,0.2741,1.2348,1.5196,0.5214,27.8857,0.6822,0.1437,2.1773,0.495,14.0699,1.2149,0.2938,4.1435,0.04898,0.01307,0.03399,0.1264,0.1192,1.777,6.1688,0.1458,239.8097,0.1237,0.1533,3.6294,3.3203,35.6577,0.1275,0.274,0.4865,14.9818,0.3218,0.04623,0.02583,395.7541,19.6268,0.7004,14.6255,0.758,85.0566,0.495,1.1495,0.4098,0.1185,0.1001,0.0761,0.5049,0.2303,0.04519,0.9717,78.8567,1.0,122.3676,0.03399,1.4083,382.1257,0.1468,772.0941,3.7667,0.08707,20.2948,0.09177,0.02474,20.2948,3.692,8.4737,0.495,0.6095,4.697
UGX,0.00102,0.02417,0.03076,0.1349,0.00049721,0.1254,0.03039,0.00037174,0.00049721,0.00046918,0.00049545,0.00055554,0.0238,0.00049545,0.00010444,0.5663,0.00027777,0.00037806,0.001901,0.001333,0.00027777,0.02114,0.003209,0.00089959,0.00055554,0.00034911,0.552,0.00025979,0.2167,0.001775,1.0388,0.1794,0.006667,0.02793,0.006236,0.04937,0.00189,0.01515,0.03931,0.005141,0.004167,0.01417,0.00025332,0.00058253,0.00021236,0.00189,0.00021236,0.00089197,0.00021236,0.002276,0.00021236,0.01515,2.4665,0.002126,0.05777,0.002176,0.00678,0.001909,0.0294,0.09498,4.0028,0.000895,0.00021236,0.02114,0.4031,11.5588,0.03611,0.00021236,0.04226,0.00019694,0.03441,0.03207,0.02841,1.1175,0.00037174,0.1246,0.34,8.323e-05,0.00023148,0.1405,3.2038,0.4187,0.08056,0.04226,0.004078,0.001288,0.002486,0.005078,0.8453,0.01545,0.491,0.8092,0.002241,0.01005,0.01245,0.004269,0.2279,0.005596,0.001168,0.01776,0.004078,0.1148,0.009874,0.002427,0.03382,0.00040294,0.0001068,0.00027777,0.001043,0.00097301,0.01446,0.05038,0.001194,1.9202,0.001011,0.001254,0.02955,0.02732,0.2914,0.001042,0.002236,0.00398,0.1241,0.00265,0.00037806,0.00021236,3.2213,0.1598,0.005701,0.1195,0.006206,0.6935,0.004078,0.00939,0.003592,0.00096505,0.000763,0.00061786,0.004126,0.001876,0.00037174,0.007892,0.6448,0.008172,1.0,0.00027777,0.01174,3.1779,0.001209,6.3156,0.03098,0.00071312,0.1662,0.00074998,0.0002015,0.1662,0.03023,0.0691,0.004078,0.004981,0.03816
USD,3.6725,88.2969,111.2792,490.1589,1.79,451.6448,110.4296,1.3331,1.79,1.6975,1.7816,2.0,85.5246,1.7819,0.376,2004.7975,1.0,1.3608,6.8709,4.7655,1.0,76.0644,11.5646,3.025,2.0,1.2519,1969.592,0.9343,780.2568,6.3748,3765.0327,651.7735,24.0,100.4429,22.4376,177.721,6.7958,54.9532,143.0388,18.4075,15.0,51.1287,0.9109,2.0885,0.7631,6.7958,0.7631,3.1771,0.7631,8.1935,0.7631,54.7738,8915.0682,7.6768,208.8206,7.8318,24.5153,6.8633,106.3295,340.8518,14409.8673,3.2272,0.7631,76.0661,1456.8898,41955.1567,129.9818,0.7631,153.4602,0.709,123.7546,115.1802,99.1283,4039.2442,1.333,448.1446,1223.9191,0.2996,0.8333,483.8659,12803.935,1507.5,286.0922,153.1221,14.6099,4.6552,9.4736,18.3418,3043.3586,56.0398,1767.2655,2924.7787,8.0667,36.3291,44.2671,15.3907,820.403,20.0947,4.2044,64.0557,14.6099,415.4475,35.922,8.6971,121.7031,1.4473,0.3845,1.0,3.7324,3.5257,52.0398,182.1704,4.2782,7079.2348,3.64,4.5032,107.2705,97.1881,1049.0582,3.75,7.9138,14.3884,440.7674,9.4899,1.3608,0.7631,11643.1766,577.4258,20.6064,430.2849,22.3176,2515.3349,14.6099,33.7747,12.1129,3.4999,2.7909,2.2259,14.8292,6.7754,1.333,28.7288,2319.981,29.4212,3600.082,1.0,41.6028,11289.3277,4.3528,22870.4142,111.517,2.5541,597.5261,2.7,0.7254,597.5261,108.7022,250.5899,14.6489,17.9319,138.1857
UYU,0.08828,2.1082,2.6569,11.49,0.04303,10.6809,2.6545,0.032,0.04303,0.04061,0.04284,0.04807,2.0632,0.04284,0.009038,48.2229,0.02404,0.03268,0.1652,0.1145,0.02404,1.8317,0.2749,0.07791,0.04807,0.03004,47.0037,0.02243,18.8299,0.1534,90.4992,15.6676,0.5769,2.415,0.539,4.2718,0.1634,1.3209,3.4152,0.4404,0.3606,1.2067,0.0219,0.05033,0.01828,0.1634,0.01828,0.07596,0.01828,0.1717,0.01828,1.2905,210.0418,0.1845,4.9199,0.1883,0.5853,0.165,2.5037,8.1901,364.8591,0.07733,0.01828,1.8318,34.3248,984.3137,3.132,0.01828,3.6548,0.01704,2.9529,2.7446,2.4193,95.1659,0.032,10.7748,29.4926,0.007202,0.02003,11.7487,279.2252,36.2355,6.8416,3.6559,0.3501,0.1097,0.2328,0.4388,95.0758,1.3153,42.5298,68.9087,0.1939,0.8559,1.0727,0.3682,19.2116,0.4807,0.1013,1.5075,0.3501,9.9347,0.8577,0.2078,2.9307,0.03462,0.009242,0.02404,0.08972,0.08418,1.2531,4.3789,0.103,170.1791,0.08749,0.1084,2.5629,2.4448,23.8991,0.09014,0.1935,0.3435,10.5684,0.2274,0.03268,0.01828,274.3169,13.6043,0.4855,10.1118,0.5366,60.0558,0.3501,0.8089,0.3059,0.08218,0.07067,0.05372,0.3565,0.1626,0.032,0.6897,54.506,0.7101,85.1569,0.02404,1.0,270.6199,0.1046,545.225,2.6605,0.06149,14.3664,0.0649,0.01744,14.3664,2.6135,5.983,0.3501,0.4173,3.2492
UZS,0.00032531,0.007605,0.009678,0.04342,0.00015856,0.03947,0.009562,0.00011786,0.00015856,0.00015172,0.00015772,0.00017716,0.00749,0.00015772,3.331e-05,0.1782,8.858e-05,0.00012049,0.00059829,0.00042015,8.858e-05,0.006752,0.001003,0.00026315,0.00017716,0.00011055,0.1737,8.283e-05,0.06912,0.00056452,0.3269,0.05644,0.002126,0.008892,0.001989,0.01574,0.0006016,0.004769,0.01237,0.00164,0.001329,0.004459,8.065e-05,0.00018166,6.734e-05,0.0006016,6.735e-05,0.00028147,6.734e-05,0.0006344,6.734e-05,0.004769,0.7762,0.00066907,0.01818,0.00069372,0.002133,0.00060758,0.009252,0.0305,1.2766,0.00028854,6.734e-05,0.006753,0.1268,3.7168,0.01164,6.734e-05,0.0133,6.28e-05,0.011,0.00995,0.008782,0.3517,0.00011785,0.03967,0.1099,2.654e-05,7.382e-05,0.04265,1.0082,0.1335,0.02433,0.0133,0.001305,0.00040529,0.00084357,0.00164,0.3513,0.00486,0.1545,0.2546,0.00071446,0.003163,0.003881,0.001343,0.07099,0.00178,0.00037246,0.005571,0.001305,0.03613,0.003107,0.00076578,0.0108,0.00012781,3.406e-05,8.858e-05,0.00032826,0.00030618,0.00461,0.01585,0.00038053,0.6042,0.00032243,0.0004033,0.009589,0.00852,0.08831,0.00033217,0.00070358,0.001253,0.03905,0.00083962,0.0001205,6.734e-05,1.0137,0.05027,0.001794,0.03737,0.001976,0.2182,0.001305,0.002992,0.001073,0.00031311,0.00025484,0.00019442,0.001328,0.0005902,0.00011785,0.002483,0.2014,0.002617,0.3147,8.859e-05,0.003695,1.0,0.00038561,1.9874,0.009749,0.0002244,0.0529,0.00023916,6.357e-05,0.0529,0.009623,0.02175,0.001305,0.001542,0.01201
VES,0.8437,20.2853,25.5652,112.6089,0.4112,103.7608,25.486,0.3073,0.4112,0.39,0.4093,0.4595,19.6477,0.4093,0.08638,460.582,0.2297,0.3135,1.584,1.0998,0.2297,17.6004,2.6568,0.695,0.4595,0.2884,452.4936,0.2149,181.46,1.4649,864.0952,151.2167,5.5136,23.0759,5.1669,40.8288,1.5613,12.6629,32.8617,4.222,3.446,11.7463,0.2093,0.484,0.1751,1.5613,0.1751,0.7299,0.1751,1.8824,0.1751,12.5837,2048.1447,1.7683,47.9744,1.8074,5.6321,1.5768,24.4281,78.5541,3629.2,0.7418,0.1751,17.6004,334.7054,9638.7624,29.9439,0.1751,35.2559,0.1629,28.177,26.4614,22.7737,927.9746,0.3073,102.9573,283.5312,0.06884,0.1914,113.4125,2941.5656,346.326,65.7353,35.1782,3.3579,1.0695,2.2317,4.2138,699.185,12.8745,406.0707,671.9377,1.8616,8.3462,10.1701,3.5359,188.4791,4.6068,0.9716,14.7161,3.3579,95.4448,8.2527,1.9903,28.1606,0.3317,0.08833,0.2297,0.86,0.81,12.0411,42.0046,0.9871,1649.6364,0.8362,1.0396,24.6443,22.0969,241.0101,0.8615,1.8181,3.3056,101.2618,2.1755,0.3135,0.1751,2674.8994,132.6576,4.7341,98.8535,5.1273,577.872,3.3579,7.7481,2.7828,0.8041,0.6412,0.5114,3.4055,1.5566,0.3073,6.6082,532.9916,6.8116,827.0817,0.2297,9.5606,2593.6071,1.0,5254.2409,25.6199,0.5868,137.2764,0.6203,0.1667,137.2764,24.9734,57.5704,3.3579,4.1197,31.7467
VND,0.00016058,0.003867,0.004873,0.02136,7.827e-05,0.01986,0.004839,5.816e-05,7.827e-05,7.449e-05,7.812e-05,8.745e-05,0.003784,7.812e-05,1.644e-05,0.08966,4.372e-05,5.978e-05,0.00030156,0.00020823,4.372e-05,0.003298,0.00050417,0.0001429,8.745e-05,5.46e-05,0.0874,4.088e-05,0.0341,0.00027817,0.1663,0.02835,0.001049,0.004404,0.00098427,0.007771,0.00029797,0.002413,0.006264,0.00080459,0.00065587,0.002244,3.994e-05,9.151e-05,3.331e-05,0.00029797,3.331e-05,0.00014123,3.331e-05,0.00031922,3.331e-05,0.002399,0.3905,0.00033734,0.009148,0.00034376,0.001074,0.00030093,0.004655,0.01494,0.6284,0.00014103,3.331e-05,0.003299,0.06382,1.8302,0.005683,3.331e-05,0.006703,3.1e-05,0.005419,0.005034,0.004498,0.1769,5.816e-05,0.01965,0.05361,1.31e-05,3.644e-05,0.02125,0.5599,0.06591,0.01272,0.006705,0.00063862,0.00020393,0.00042512,0.00080478,0.1768,0.002446,0.078,0.1281,0.00035406,0.001591,0.001967,0.00067528,0.03572,0.00087791,0.00018439,0.002803,0.00063862,0.01822,0.001573,0.00038137,0.005277,6.347e-05,1.681e-05,4.372e-05,0.00016394,0.00015439,0.00228,0.007993,0.00018835,0.3059,0.00015916,0.00019761,0.004701,0.004357,0.04444,0.00016397,0.00035483,0.00063008,0.01965,0.00041527,5.978e-05,3.331e-05,0.5101,0.0253,0.00090271,0.0188,0.00097852,0.1101,0.00063862,0.001475,0.0005688,0.0001528,0.00012961,9.853e-05,0.0006499,0.00029824,5.816e-05,0.001261,0.1013,0.001295,0.1583,4.372e-05,0.001834,0.5032,0.00019033,1.0,0.00488,0.00011278,0.0262,0.00011806,3.172e-05,0.0262,0.004766,0.01097,0.00063862,0.00077589,0.006041
VUV,0.03293,0.7924,0.9986,4.3551,0.01605,4.0484,0.9917,0.01195,0.01605,0.01527,0.01595,0.01793,0.7755,0.01595,0.003372,18.2781,0.008967,0.01222,0.0618,0.04268,0.008967,0.681,0.1033,0.02928,0.01793,0.01124,17.816,0.008404,6.9907,0.05717,34.0786,5.8088,0.2152,0.8993,0.2045,1.5937,0.06085,0.4946,1.2836,0.1649,0.1345,0.4574,0.008156,0.01863,0.006851,0.06085,0.006851,0.02879,0.006851,0.06507,0.006851,0.4891,79.613,0.06913,1.8648,0.07024,0.22,0.06145,0.949,3.1289,128.8175,0.02993,0.006851,0.681,13.0103,373.0882,1.1656,0.006851,1.3737,0.006358,1.1103,1.0316,0.917,36.0711,0.01195,4.0125,10.9892,0.002687,0.007473,4.3548,104.95,13.5181,2.5569,1.3741,0.1315,0.04157,0.08712,0.1649,36.0369,0.4985,15.9853,26.1187,0.07234,0.3244,0.4032,0.1384,7.2819,0.1811,0.03784,0.5714,0.1315,3.7341,0.3224,0.07785,1.0895,0.01296,0.003448,0.008967,0.0336,0.03164,0.4665,1.638,0.0387,62.6932,0.03264,0.04051,0.9633,0.9577,9.0586,0.03363,0.07097,0.1291,4.0058,0.08522,0.01222,0.006851,103.9754,5.1565,0.184,3.8327,0.1998,22.5727,0.1315,0.3055,0.116,0.03115,0.02656,0.01996,0.1332,0.06112,0.01195,0.2584,20.6596,0.2655,32.2774,0.008967,0.3759,102.5741,0.03903,204.9298,1.0,0.0229,5.35,0.02421,0.006505,5.35,0.9733,2.2488,0.1315,0.1582,1.2316
WST,1.4379,34.2844,43.2081,189.2081,0.7008,175.883,42.907,0.5217,0.7008,0.6605,0.6965,0.7831,33.5531,0.6965,0.1472,794.0922,0.3915,0.5337,2.6739,1.8464,0.3915,29.7342,4.4704,1.267,0.7831,0.491,774.0169,0.367,302.4143,2.4732,1474.5005,251.3356,9.3968,39.2698,8.9303,69.5836,2.6569,21.3991,55.54,7.1342,5.873,19.8714,0.3561,0.8133,0.2991,2.6569,0.2991,1.2508,0.2991,2.8271,0.2991,21.2506,3458.7866,2.9911,81.0163,3.0669,9.519,2.6833,41.2294,136.6359,5572.6177,1.3069,0.2991,29.7346,565.2308,16208.8235,50.8934,0.2991,59.4377,0.2776,48.4803,44.6343,39.8386,1567.109,0.5217,175.2093,475.3918,0.1173,0.3263,188.4251,4540.9414,590.2357,111.6428,59.4551,5.74,1.8061,3.7694,7.1358,1565.625,21.6593,691.6491,1134.7289,3.1589,14.0946,17.4449,5.9876,316.3605,7.906,1.637,24.8243,5.74,161.5649,13.948,3.3677,47.5747,0.566,0.1505,0.3915,1.4536,1.369,20.3724,70.8736,1.69,2712.5904,1.4252,1.7523,41.679,41.4393,393.5492,1.4682,3.0984,5.5868,174.0316,3.7214,0.5337,0.2991,4517.2131,224.0244,7.9947,166.5122,8.7254,976.669,5.74,13.3419,5.0375,1.3533,1.1492,0.8715,5.7628,2.6445,0.5217,11.1818,897.557,11.4848,1402.2901,0.3915,16.2629,4456.3342,1.7043,8866.848,43.6638,1.0,233.6124,1.0571,0.284,233.6124,42.4989,97.3005,5.7404,6.8716,53.5049
XAF,0.006146,0.1477,0.186,0.821,0.002996,0.7649,0.1848,0.002231,0.002996,0.002841,0.002982,0.003347,0.1432,0.002982,0.00062926,3.3446,0.001674,0.002277,0.0115,0.007975,0.001674,0.1273,0.01932,0.005062,0.003347,0.002095,3.3306,0.001565,1.3067,0.01067,6.302,1.091,0.04017,0.1681,0.03758,0.2974,0.01137,0.09198,0.2392,0.03079,0.0251,0.08633,0.001524,0.003496,0.001277,0.01137,0.001277,0.00532,0.001277,0.01372,0.001277,0.09166,14.919,0.01285,0.3495,0.01311,0.04098,0.01149,0.1779,0.5709,24.1507,0.005406,0.001277,0.1273,2.4381,70.2725,0.2176,0.001277,0.2546,0.001187,0.2073,0.193,0.166,6.7595,0.002231,0.75,2.0472,0.00050145,0.001395,0.81,21.3288,2.5229,0.4791,0.256,0.02445,0.00779,0.01578,0.0307,5.0681,0.09405,2.96,4.8945,0.0135,0.0608,0.07403,0.02578,1.3716,0.03366,0.007041,0.1069,0.02445,0.6957,0.06007,0.01456,0.2037,0.002423,0.00064348,0.001674,0.006246,0.005895,0.08701,0.3049,0.007166,11.8532,0.006092,0.007539,0.1795,0.1627,1.7544,0.006276,0.01326,0.02405,0.7453,0.01589,0.002278,0.001277,19.4844,0.9663,0.03448,0.7193,0.03735,4.2057,0.02445,0.05653,0.02027,0.00586,0.004664,0.003731,0.02483,0.01151,0.002231,0.04802,3.8805,0.04927,6.018,0.001674,0.06961,18.905,0.007285,38.1697,0.1869,0.004281,1.0,0.004519,0.001215,1.0,0.1819,0.419,0.02447,0.02998,0.2307
XCD,1.3602,32.7025,41.2145,181.5403,0.663,168.0962,40.8998,0.4937,0.663,0.6287,0.6599,0.7407,31.6747,0.6599,0.1393,742.5192,0.3704,0.504,2.5448,1.765,0.3704,28.172,4.2832,1.1204,0.7407,0.4637,737.123,0.3461,288.984,2.3609,1394.4557,241.3976,8.8889,37.2011,8.3102,65.8226,2.517,20.353,52.9773,6.8176,5.5556,19.0691,0.3374,0.7735,0.2826,2.517,0.2826,1.1767,0.2826,3.0346,0.2826,20.2866,3301.8771,2.8433,77.341,2.9007,9.0798,2.542,39.3813,126.2437,5337.1748,1.1951,0.2826,28.1725,539.5888,15538.9445,48.1414,0.2826,56.8371,0.2626,45.8452,42.7757,36.7142,1496.0164,0.4937,165.9795,453.2814,0.111,0.3086,179.2098,4742.1789,558.3333,105.9739,56.7119,5.4111,1.7242,3.5146,6.7932,1127.1854,20.7554,654.6392,1083.2514,2.9877,13.4552,16.3955,5.7003,303.8529,7.4425,1.5572,23.8116,5.4111,154.9544,13.3044,3.2213,45.0752,0.536,0.1424,0.3704,1.3824,1.3058,19.2739,67.4705,1.5845,2621.9372,1.3481,1.6679,39.7298,35.9956,388.5395,1.3889,2.9311,5.329,164.9579,3.515,0.504,0.2826,4312.2876,213.8614,7.632,159.3648,8.2658,931.605,5.4111,12.5085,4.4863,1.2962,1.0337,0.8244,5.4921,2.5094,0.4937,10.6408,862.4048,10.8968,1333.3639,0.3704,15.4085,4181.2352,1.6122,8470.5233,41.3026,0.9459,221.306,1.0,0.2687,221.306,40.2601,92.811,5.4113,6.6414,51.1799
