,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TZS,0.001579,0.03788,0.04808,0.2039,0.00076976,0.1817,0.04858,0.00058026,0.00076976,0.00073167,0.00078131,0.00086006,0.03713,0.00078131,0.00016169,0.8837,0.00043003,0.00058501,0.002961,0.002037,0.00043003,0.03279,0.004985,0.00142,0.00086006,0.00054223,0.8609,0.00040533,0.3466,0.00275,1.6165,0.2807,0.01032,0.04405,0.009762,0.07643,0.00298,0.02367,0.06175,0.007964,0.00645,0.02202,0.00039948,0.00090572,0.00032978,0.00298,0.00032978,0.001328,0.00032978,0.003326,0.00032978,0.02325,3.8378,0.003303,0.09015,0.003374,0.01057,0.00301,0.0465,0.1505,6.1386,0.001385,0.00032978,0.03279,0.6285,18.098,0.05542,0.00032978,0.06664,0.00030489,0.05418,0.04978,0.03707,1.7415,0.00058026,0.1965,0.5277,0.00012885,0.00035836,0.1937,5.1136,0.6483,0.1387,0.06569,0.006338,0.002023,0.004061,0.007943,1.7415,0.02449,0.7974,1.3083,0.003475,0.01568,0.01864,0.006657,0.3515,0.00861,0.001815,0.02766,0.006338,0.1787,0.01542,0.003798,0.05247,0.00063382,0.00016535,0.00043003,0.001605,0.001517,0.02243,0.07822,0.001855,2.9395,0.001565,0.001977,0.04673,0.03567,0.4497,0.001613,0.00348,0.006207,0.192,0.004115,0.00058501,0.00032978,5.2295,0.2491,0.008939,0.1834,0.009787,1.0859,0.006338,0.0145,0.005383,0.001504,0.001216,0.00096553,0.006314,0.002926,0.00058026,0.0125,1.0,0.0126,1.5149,0.00043003,0.01785,4.8707,0.001904,9.8569,0.04792,0.001111,0.262,0.001161,0.00031321,0.262,0.04767,0.1078,0.006338,0.00749,0.06477
UAH,0.1254,2.9754,3.7807,16.0258,0.06111,14.5045,3.8409,0.04586,0.06111,0.05772,0.06125,0.06827,2.9317,0.06125,0.01284,69.0913,0.03414,0.04628,0.2335,0.1602,0.03414,2.6003,0.3932,0.0981,0.06827,0.04284,68.345,0.03192,27.5959,0.2174,125.3294,22.1961,0.8193,3.4533,0.7651,6.0669,0.2336,1.8638,4.8707,0.6253,0.5121,1.7525,0.03132,0.07174,0.02601,0.2336,0.02601,0.1045,0.02601,0.2638,0.02601,1.8399,303.7173,0.2601,7.1342,0.2677,0.83,0.236,3.6714,11.8033,482.7553,0.1095,0.02601,2.6004,49.7406,1430.3712,4.4045,0.02601,5.2567,0.0242,4.2796,3.9279,2.9118,137.8189,0.04586,15.4076,41.8532,0.01023,0.02845,15.3914,400.449,51.462,10.9605,5.1827,0.4999,0.1601,0.3318,0.6275,136.5551,1.9415,62.9926,103.5351,0.2757,1.2412,1.4583,0.5231,27.8764,0.6777,0.1448,2.1955,0.4999,14.0973,1.2112,0.2988,4.1605,0.05011,0.01313,0.03414,0.127,0.1198,1.785,6.1656,0.1454,230.9702,0.1243,0.155,3.672,2.78,35.6663,0.128,0.2746,0.489,15.2437,0.3226,0.04628,0.02601,413.8471,19.715,0.7074,14.5406,0.7673,85.4513,0.4999,1.1517,0.4248,0.119,0.1014,0.07709,0.4994,0.231,0.04586,0.9872,79.3864,1.0,120.1382,0.03414,1.4018,383.6596,0.1505,776.5811,3.8173,0.08823,20.5435,0.09217,0.02496,20.5435,3.7373,8.5129,0.4999,0.594,5.127
UGX,0.001044,0.02499,0.03172,0.1345,0.00050865,0.123,0.03205,0.0003831,0.00050865,0.00048276,0.00051584,0.00056832,0.0245,0.00051584,0.00010684,0.5831,0.00028416,0.00038624,0.001953,0.001345,0.00028416,0.02165,0.00329,0.00093685,0.00056832,0.00035799,0.5684,0.00026761,0.229,0.001816,1.0665,0.1852,0.00682,0.02908,0.006445,0.0505,0.001968,0.01562,0.04074,0.005257,0.004262,0.01462,0.00026375,0.00059786,0.00021773,0.001968,0.00021773,0.00087651,0.00021773,0.002196,0.00021773,0.01534,2.5322,0.002179,0.05948,0.002227,0.006972,0.001987,0.03068,0.09934,4.0563,0.00091413,0.00021773,0.02165,0.4147,11.9412,0.03662,0.00021773,0.04397,0.00020147,0.03577,0.03289,0.02446,1.1491,0.0003831,0.1298,0.3487,8.514e-05,0.0002368,0.1278,3.374,0.4284,0.09157,0.04335,0.004185,0.001335,0.002622,0.005241,1.1491,0.01616,0.5261,0.8632,0.002294,0.01035,0.01231,0.004392,0.232,0.005685,0.001199,0.01816,0.004185,0.1178,0.01018,0.002508,0.03464,0.00041846,0.00010926,0.00028416,0.001059,0.001001,0.01482,0.05161,0.001225,1.9395,0.001034,0.001305,0.03084,0.02355,0.2969,0.001066,0.002296,0.004095,0.1269,0.002717,0.00038624,0.00021773,3.4504,0.1644,0.005898,0.121,0.006462,0.7165,0.004185,0.009573,0.003552,0.00099226,0.00080262,0.00063706,0.004169,0.00193,0.0003831,0.008246,0.6601,0.008324,1.0,0.00028416,0.01178,3.2137,0.001258,6.5036,0.03162,0.00073272,0.173,0.00076724,0.00020696,0.173,0.03147,0.0711,0.004185,0.004944,0.04274
USD,3.6725,87.7979,111.5029,471.4141,1.79,424.8695,112.9296,1.3471,1.79,1.6981,1.8058,2.0,85.5487,1.8048,0.376,2023.8435,1.0,1.357,6.8713,4.7044,1.0,76.1387,11.6115,2.9534,2.0,1.259,2001.9822,0.9406,806.0172,6.3772,3707.1895,652.6075,24.0,101.8071,22.5517,177.721,6.8881,54.866,143.4171,18.4391,15.0,51.3346,0.9233,2.0987,0.7649,6.8881,0.7648,3.0735,0.7649,7.7269,0.7649,53.8949,8896.5809,7.6569,208.9786,7.8452,24.4934,6.9566,107.5433,347.1082,14274.5661,3.217,0.7649,76.1401,1457.0158,42031.3055,128.8672,0.7649,154.5421,0.709,125.8938,115.7457,85.6656,4037.0334,1.3471,454.2313,1227.0316,0.2996,0.8333,452.2104,12776.7755,1507.5,316.5564,152.592,14.6495,4.6901,9.6424,18.4552,4000.013,56.8705,1838.086,3032.782,8.0805,36.3573,42.8118,15.411,816.5643,19.9557,4.2204,64.3116,14.6495,415.7125,35.7451,8.7874,121.8218,1.4726,0.3845,1.0,3.7328,3.5251,52.1566,181.4515,4.2769,6804.061,3.64,4.5583,108.6124,82.1848,1044.7503,3.75,7.9273,14.4075,446.5228,9.5147,1.357,0.7649,12122.5366,577.4974,20.7228,425.9271,22.6207,2519.2177,14.6495,33.6369,12.4861,3.4966,2.8626,2.2333,14.6286,6.7701,1.3471,28.9656,2325.4104,29.2934,3519.124,1.0,41.3039,11281.2288,4.4271,22893.8725,111.6591,2.5638,605.6418,2.7,0.7283,605.6418,110.1786,250.4682,14.6501,17.399,150.1813
UYU,0.08891,2.1213,2.6941,11.4191,0.04334,10.4444,2.7341,0.03255,0.04334,0.04108,0.04356,0.04842,2.0846,0.04356,0.009103,49.4974,0.02421,0.03294,0.1664,0.1137,0.02421,1.8457,0.2786,0.07992,0.04842,0.03044,48.2501,0.02266,19.5365,0.1545,89.7521,15.8001,0.5811,2.4556,0.5438,4.3028,0.1661,1.3284,3.4652,0.4461,0.3632,1.2413,0.02227,0.05106,0.01848,0.1661,0.01848,0.07441,0.01848,0.1803,0.01848,1.3023,214.9688,0.1854,5.0496,0.19,0.5918,0.1678,2.6045,8.3986,334.1607,0.07768,0.01848,1.8457,35.206,1013.7255,3.1264,0.01848,3.7398,0.01717,3.0401,2.7922,2.0763,97.5472,0.03255,10.9563,29.6213,0.007254,0.02018,10.92,285.9754,36.4978,7.7931,3.6869,0.3534,0.1133,0.2368,0.4458,97.5472,1.3716,44.7803,73.2814,0.1957,0.8785,1.0455,0.3729,19.5352,0.4798,0.1025,1.5456,0.3534,10.0242,0.8637,0.2124,2.9531,0.03564,0.009309,0.02421,0.09039,0.08517,1.262,4.3931,0.1033,164.7278,0.08813,0.11,2.6171,1.9817,24.5489,0.09079,0.1953,0.3481,10.7708,0.2297,0.03294,0.01848,292.9178,13.9541,0.5007,10.3235,0.5456,60.8684,0.3534,0.8136,0.3015,0.08424,0.07226,0.0545,0.3538,0.1643,0.03255,0.7029,56.013,0.7134,84.8933,0.02421,1.0,272.8232,0.1074,552.8308,2.7017,0.06253,14.6084,0.06537,0.01763,14.6084,2.6576,6.0517,0.3534,0.4191,3.6281
UZS,0.00032554,0.007776,0.009871,0.04179,0.00015867,0.03828,0.009974,0.00011917,0.00015867,0.00014985,0.00015901,0.00017729,0.007623,0.00015901,3.333e-05,0.1814,8.864e-05,0.00012008,0.00060786,0.00041593,8.864e-05,0.006754,0.001016,0.00025596,0.00017729,0.00011121,0.1769,8.288e-05,0.07145,0.00056413,0.3319,0.05763,0.002127,0.008965,0.001986,0.01575,0.00060653,0.004859,0.01268,0.001628,0.00133,0.00455,8.13e-05,0.00018622,6.752e-05,0.00060653,6.752e-05,0.00027245,6.752e-05,0.00066085,6.752e-05,0.004773,0.7879,0.00067812,0.01851,0.00069524,0.002169,0.00061255,0.009547,0.03045,1.2654,0.0002827,6.752e-05,0.006754,0.129,3.7259,0.01136,6.752e-05,0.01368,6.285e-05,0.01111,0.01021,0.007594,0.3575,0.00011917,0.04,0.1081,2.656e-05,7.387e-05,0.0401,1.0499,0.1336,0.0285,0.01349,0.001294,0.00041539,0.00086967,0.00163,0.3575,0.005028,0.1637,0.2686,0.00071609,0.00322,0.003852,0.001367,0.0716,0.001769,0.00037411,0.005665,0.001294,0.03666,0.003166,0.00077561,0.01081,0.00013006,3.408e-05,8.864e-05,0.00032962,0.00031152,0.004623,0.01606,0.00037786,0.6035,0.00032266,0.00040011,0.009551,0.007272,0.08998,0.00033241,0.00071456,0.001274,0.03948,0.00083732,0.00012008,6.752e-05,1.0737,0.05115,0.001835,0.03784,0.001992,0.2229,0.001294,0.002982,0.001107,0.00030885,0.00026478,0.00019823,0.00129,0.00060063,0.00011917,0.002566,0.2053,0.002607,0.3112,8.864e-05,0.003665,1.0,0.00039243,2.0237,0.009838,0.000228,0.05333,0.00023934,6.516e-05,0.05333,0.009702,0.02212,0.001294,0.001536,0.0133
VES,0.8296,19.8321,25.1867,106.4849,0.4043,95.9713,25.5147,0.3037,0.4043,0.3836,0.406,0.4518,19.3238,0.406,0.08493,457.154,0.2259,0.308,1.5508,1.058,0.2259,17.2273,2.6229,0.6671,0.4518,0.2839,452.2157,0.2111,181.92,1.4401,826.9091,146.7097,5.4212,22.8881,5.0716,40.1443,1.5486,12.4093,32.3956,4.1515,3.3883,11.5957,0.2076,0.4775,0.1725,1.5486,0.1725,0.6942,0.1725,1.7454,0.1725,12.174,2009.5951,1.7247,47.2049,1.7719,5.5327,1.564,24.2923,78.4138,3032.0,0.7242,0.1725,17.2273,329.1165,9494.1981,29.1072,0.1725,34.9086,0.1602,28.3807,26.1451,19.3505,911.9012,0.3037,102.1195,275.6364,0.06768,0.1882,101.6313,2886.0625,340.5195,71.5023,34.4681,3.2873,1.0594,2.2035,4.1687,903.539,12.8461,415.2025,685.0569,1.825,8.2125,9.6705,3.4811,184.4487,4.4687,0.956,14.527,3.2873,93.9028,8.0742,1.9815,27.5636,0.333,0.08685,0.2259,0.8438,0.7963,11.7595,40.973,0.9625,1516.0,0.8222,1.0257,24.5338,18.3448,235.9921,0.8471,1.7907,3.2544,100.8623,2.1438,0.308,0.1725,2738.2868,130.4474,4.6809,96.2101,5.0856,569.0509,3.2873,7.5768,2.8204,0.7898,0.6466,0.5045,3.2955,1.5293,0.3037,6.5604,525.2729,6.6443,794.9137,0.2259,9.3101,2548.2489,1.0,5171.3588,25.222,0.5791,136.1593,0.6099,0.1645,136.1593,24.7702,56.5767,3.2873,3.9302,33.9236
VND,0.00016041,0.003837,0.004873,0.02068,7.819e-05,0.01892,0.004937,5.869e-05,7.819e-05,7.431e-05,7.886e-05,8.736e-05,0.003771,7.886e-05,1.642e-05,0.08965,4.368e-05,5.945e-05,0.00030065,0.00020546,4.368e-05,0.003288,0.00050396,0.00014456,8.736e-05,5.486e-05,0.08739,4.101e-05,0.03528,0.00027792,0.1636,0.02863,0.001048,0.004446,0.00097957,0.007763,0.00030079,0.002397,0.006268,0.00080706,0.0006552,0.002248,4.032e-05,9.207e-05,3.331e-05,0.00030079,3.331e-05,0.00013477,3.331e-05,0.00032656,3.331e-05,0.002359,0.3894,0.0003355,0.009146,0.00034382,0.00107,0.00030378,0.004717,0.01511,0.6267,0.00014001,3.331e-05,0.003288,0.06377,1.8361,0.005629,3.331e-05,0.006765,3.097e-05,0.00549,0.005051,0.003761,0.1767,5.869e-05,0.01984,0.05368,1.309e-05,3.64e-05,0.01976,0.5581,0.06585,0.01407,0.006669,0.00063923,0.00020526,0.00042864,0.00080638,0.1767,0.002484,0.081,0.1327,0.00035413,0.001591,0.001891,0.00067451,0.03538,0.00086639,0.00018464,0.002799,0.00063923,0.01813,0.001562,0.00038456,0.00526,6.435e-05,1.679e-05,4.368e-05,0.00016318,0.00015406,0.002276,0.007936,0.00018691,0.3004,0.00015899,0.00019845,0.004734,0.00358,0.04446,0.0001638,0.00035336,0.00062968,0.01951,0.00041502,5.946e-05,3.331e-05,0.5305,0.02527,0.00090692,0.0187,0.00098781,0.1101,0.00063923,0.001469,0.00054617,0.00015257,0.00013071,9.858e-05,0.00063801,0.00029712,5.869e-05,0.001269,0.1015,0.001288,0.1538,4.368e-05,0.001809,0.4941,0.00019337,1.0,0.004887,0.00011312,0.02645,0.00011794,3.181e-05,0.02645,0.004811,0.01095,0.00063923,0.00075914,0.006571
VUV,0.03289,0.7852,0.9972,4.2547,0.01603,3.8915,1.0103,0.01203,0.01603,0.01521,0.01611,0.01791,0.7716,0.01611,0.003367,18.4423,0.008956,0.01214,0.06152,0.0418,0.008956,0.6795,0.1031,0.02958,0.01791,0.01126,17.9776,0.008435,7.177,0.05658,33.4696,5.8593,0.2149,0.9083,0.205,1.5916,0.06145,0.4905,1.2826,0.1652,0.1343,0.4625,0.008237,0.01874,0.006832,0.06145,0.006832,0.02772,0.006832,0.06718,0.006832,0.4852,80.0956,0.06865,1.8814,0.07016,0.2191,0.06206,0.9704,3.1663,127.4842,0.0298,0.006832,0.6795,13.1175,377.7059,1.1541,0.006832,1.3843,0.00635,1.1259,1.0335,0.7736,36.3453,0.01203,4.0523,10.8933,0.002683,0.007463,4.0429,105.8562,13.5009,2.8381,1.3647,0.131,0.04222,0.08771,0.165,36.3453,0.5111,16.5753,27.304,0.07226,0.3273,0.387,0.138,7.2787,0.1794,0.03757,0.5759,0.131,3.7105,0.3197,0.07781,1.0873,0.01313,0.003443,0.008956,0.03339,0.03153,0.4669,1.624,0.03859,61.4722,0.0326,0.04037,0.9687,0.7373,9.1467,0.03358,0.071,0.1289,4.0131,0.08505,0.01214,0.006832,109.1388,5.1992,0.1866,3.8464,0.2018,22.5306,0.131,0.3039,0.1124,0.03139,0.02675,0.02,0.1298,0.0608,0.01203,0.2597,20.87,0.262,31.6305,0.008956,0.3702,101.6517,0.03965,204.6307,1.0,0.02296,5.4031,0.02418,0.006523,5.4031,0.9829,2.24,0.131,0.1562,1.3518
WST,1.4325,33.9237,43.0828,183.5781,0.6982,167.9091,43.6492,0.5253,0.6982,0.657,0.7035,0.7801,33.3364,0.7035,0.1467,795.7396,0.39,0.5301,2.6579,1.8084,0.39,29.6724,4.4553,1.278,0.7801,0.4916,775.6883,0.3684,310.5093,2.4481,1445.9711,253.1389,9.3611,39.6589,8.9539,69.3197,2.6833,21.191,55.4134,7.1349,5.8507,19.9556,0.3597,0.816,0.2983,2.6833,0.2983,1.1962,0.2983,2.8985,0.2983,20.9358,3455.9252,2.966,81.1789,3.0637,9.4639,2.7099,41.8715,138.2762,5515.5083,1.3015,0.2983,29.6746,565.9857,16297.0588,50.2682,0.2983,59.805,0.2765,49.1676,44.6506,33.3795,1568.2075,0.5252,176.9455,471.2883,0.1169,0.325,174.6664,4573.2553,587.9971,123.602,58.9584,5.7189,1.8219,3.7895,7.1288,1568.2075,22.0508,716.0986,1178.1006,3.1553,14.1232,16.7193,5.9631,314.0563,7.8323,1.6255,24.8475,5.7189,160.3019,13.8113,3.3663,47.4758,0.5732,0.15,0.39,1.4426,1.362,20.3868,70.1631,1.6809,2655.7908,1.4198,1.7467,41.8518,31.8512,394.6581,1.4627,3.0918,5.5668,173.1562,3.7142,0.5301,0.2983,4709.0652,224.332,8.0499,165.9645,8.8119,973.3804,5.7189,13.2701,4.8478,1.3542,1.1556,0.8711,5.6155,2.6267,0.5252,11.2216,900.4875,11.3337,1364.7783,0.3901,15.9916,4386.0158,1.7269,8840.6001,43.5546,1.0,235.9273,1.0531,0.2841,235.9273,42.92,96.7754,5.7195,6.7381,58.3263
XAF,0.006064,0.1456,0.185,0.7833,0.002956,0.7038,0.1876,0.002225,0.002956,0.002822,0.002982,0.003302,0.1411,0.002982,0.00062083,3.3375,0.001651,0.002241,0.0114,0.00779,0.001651,0.1257,0.01913,0.004796,0.003302,0.002079,3.3059,0.001553,1.3388,0.01053,6.1201,1.0839,0.03963,0.1681,0.03727,0.2934,0.01137,0.09101,0.2383,0.03049,0.02477,0.0854,0.001524,0.003466,0.001263,0.01137,0.001263,0.005107,0.001263,0.01289,0.001263,0.089,14.6912,0.0127,0.3451,0.01296,0.04062,0.01149,0.1776,0.5734,23.5205,0.005314,0.001263,0.1257,2.406,69.9096,0.214,0.001263,0.2551,0.001171,0.2078,0.191,0.1423,6.6665,0.002224,0.75,2.0282,0.00049473,0.001376,0.752,21.3868,2.4891,0.5215,0.2536,0.02419,0.007745,0.0158,0.03068,6.5762,0.09399,3.0319,5.0081,0.01334,0.06004,0.07032,0.0256,1.3465,0.03295,0.006999,0.1048,0.02419,0.6898,0.05927,0.01451,0.2011,0.00243,0.00063486,0.001651,0.00617,0.00586,0.08618,0.3011,0.007067,11.2789,0.00601,0.007533,0.1795,0.136,1.7374,0.006192,0.01306,0.02393,0.7374,0.01571,0.002241,0.001263,20.0183,0.9536,0.03422,0.698,0.03735,4.1814,0.02419,0.05554,0.02076,0.00582,0.004644,0.003694,0.02416,0.01145,0.002224,0.04786,3.8162,0.04868,5.7802,0.001651,0.06845,18.7514,0.007344,37.8108,0.1851,0.004239,1.0,0.004458,0.001211,1.0,0.1819,0.4166,0.02418,0.0286,0.25
XCD,1.3602,32.5178,41.2974,174.5978,0.663,157.3592,41.8258,0.4989,0.663,0.6289,0.6688,0.7407,31.6842,0.6688,0.1393,749.5723,0.3704,0.5026,2.5449,1.7424,0.3704,28.1995,4.3006,1.0939,0.7407,0.4663,741.4747,0.3484,298.5249,2.3619,1373.0335,241.7064,8.8889,37.7063,8.3525,65.8226,2.5512,20.3207,53.1174,6.8293,5.5556,19.0128,0.342,0.7773,0.2833,2.5512,0.2833,1.1383,0.2833,2.8618,0.2833,19.9611,3295.03,2.8359,77.3995,2.9056,9.0716,2.5765,39.8309,128.5598,5286.9419,1.1915,0.2833,28.2001,539.6355,15567.149,47.7286,0.2833,57.2378,0.2626,46.6127,42.8688,31.728,1495.1976,0.4989,168.2338,454.4585,0.111,0.3086,167.4853,4732.118,558.3333,117.2386,56.5155,5.4257,1.7371,3.5713,6.8353,1481.4867,21.0631,680.7864,1123.2526,2.9928,13.4657,15.8563,5.7078,302.431,7.3927,1.5631,23.8191,5.4257,153.9675,13.2389,3.2547,45.1192,0.5454,0.1424,0.3704,1.3825,1.3056,19.3174,67.2043,1.584,2520.0211,1.3481,1.6882,40.2268,30.4388,386.9438,1.3889,2.936,5.3361,165.3788,3.5242,0.5026,0.2833,4489.8284,213.8879,7.6751,157.7508,8.378,933.0435,5.4257,12.4581,4.6245,1.295,1.0602,0.8271,5.4179,2.5074,0.4989,10.731,861.2629,10.8494,1303.3791,0.3704,15.2977,4178.233,1.6397,8479.2113,41.3552,0.9496,224.3118,1.0,0.2698,224.3118,40.8069,92.766,5.4258,6.4441,55.6227
XDR,5.0423,120.5482,153.0955,644.56,2.4577,583.3538,155.0544,1.8443,2.4577,2.3315,2.4621,2.746,117.458,2.4621,0.5162,2778.775,1.373,1.8596,9.4344,6.4414,1.373,104.5825,15.9428,3.8691,2.746,1.7222,2748.7575,1.2836,1109.9357,8.7388,5090.039,896.0417,32.952,138.8084,30.7547,244.0108,9.3916,75.332,196.9143,25.3172,20.595,70.4833,1.2589,2.8816,1.0455,9.3916,1.0455,4.1966,1.0455,10.6092,1.0455,73.9987,12215.1667,10.5131,286.9314,10.7656,33.6299,9.4849,147.6589,474.8138,19757.1164,4.4107,1.0455,104.584,2000.5091,57550.0,177.2837,1.0455,212.1891,0.9735,172.0735,158.921,116.98,5542.92,1.8443,619.3192,1689.686,0.4114,1.1442,619.1739,17542.7052,2069.7962,434.6209,209.5115,20.1682,6.4396,13.2392,25.3393,5462.05,78.0842,2523.776,4164.0646,11.0884,49.9192,58.7815,21.1595,1121.1571,27.2533,5.827,88.301,20.1682,570.7806,49.0786,12.0123,167.3321,2.0144,0.5279,1.373,5.1252,4.84,71.8738,249.1362,5.8458,9342.0962,4.9977,6.2439,149.1267,111.323,1434.4597,5.1487,10.8843,19.7817,613.0838,12.9627,1.8596,1.0455,16644.4622,792.9143,28.4528,584.8057,30.8421,3458.9314,20.1682,46.3995,17.0699,4.8008,3.9304,3.0663,20.1335,9.2955,1.8443,39.7815,3192.8302,40.0651,4831.8207,1.373,56.711,15346.6667,6.0784,31433.7001,153.31,3.5201,825.759,3.7071,1.0,825.759,150.2225,343.8973,20.1682,23.8891,206.2017
XOF,0.006064,0.1456,0.185,0.7833,0.002956,0.7038,0.1876,0.002225,0.002956,0.002822,0.002982,0.003302,0.1411,0.002982,0.00062083,3.3375,0.001651,0.002241,0.0114,0.00779,0.001651,0.1257,0.01913,0.004796,0.003302,0.002079,3.3059,0.001553,1.3388,0.01053,6.1201,1.0839,0.03963,0.1681,0.03727,0.2934,0.01137,0.09101,0.2383,0.03049,0.02477,0.0854,0.001524,0.003466,0.001263,0.01137,0.001263,0.005107,0.001263,0.01289,0.001263,0.089,14.6912,0.0127,0.3451,0.01296,0.04062,0.01149,0.1776,0.5734,23.5205,0.005314,0.001263,0.1257,2.406,69.9096,0.214,0.001263,0.2551,0.001171,0.2078,0.191,0.1423,6.6665,0.002224,0.75,2.0282,0.00049473,0.001376,0.752,21.3868,2.4891,0.5215,0.2536,0.02419,0.007745,0.0158,0.03068,6.5762,0.09399,3.0319,5.0081,0.01334,0.06004,0.07032,0.0256,1.3465,0.03295,0.006999,0.1048,0.02419,0.6898,0.05927,0.01451,0.2011,0.00243,0.00063486,0.001651,0.00617,0.00586,0.08618,0.3011,0.007067,11.2789,0.00601,0.007533,0.1795,0.136,1.7374,0.006192,0.01306,0.02393,0.7374,0.01571,0.002241,0.001263,20.0183,0.9536,0.03422,0.698,0.03735,4.1814,0.02419,0.05554,0.02076,0.00582,0.004644,0.003694,0.02416,0.01145,0.002224,0.04786,3.8162,0.04868,5.7802,0.001651,0.06845,18.7514,0.007344,37.8108,0.1851,0.004239,1.0,0.004458,0.001211,1.0,0.1819,0.4166,0.02418,0.0286,0.25
XPF,0.03333,0.8003,1.0169,4.3055,0.01625,3.8689,1.031,0.01223,0.01625,0.01551,0.01639,0.01815,0.7755,0.01639,0.003413,18.3461,0.009076,0.01232,0.06268,0.04282,0.009076,0.691,0.1052,0.02636,0.01815,0.01143,18.1724,0.008536,7.3595,0.0579,33.6418,5.958,0.2178,0.924,0.2048,1.613,0.06252,0.5003,1.3101,0.1676,0.1361,0.4694,0.00838,0.01905,0.006942,0.06252,0.006941,0.02807,0.006942,0.07086,0.006942,0.4892,80.7561,0.06982,1.8969,0.07121,0.2233,0.06314,0.9762,3.1517,129.2899,0.02921,0.006942,0.6912,13.2256,384.2868,1.1763,0.006942,1.402,0.006435,1.1422,1.0498,0.7823,36.645,0.01223,4.1227,11.1487,0.002719,0.007563,4.1338,117.5614,13.6823,2.8664,1.3941,0.133,0.04257,0.08686,0.1687,36.1488,0.5166,16.6659,27.5292,0.07334,0.33,0.3865,0.1407,7.4018,0.1811,0.03847,0.5762,0.133,3.7919,0.3258,0.07975,1.1057,0.01336,0.00349,0.009076,0.03392,0.03221,0.4737,1.655,0.03884,61.9992,0.03304,0.04141,0.9868,0.7476,9.5502,0.03404,0.07177,0.1315,4.0532,0.08635,0.01232,0.006942,110.0387,5.2421,0.1881,3.8368,0.2053,22.9847,0.133,0.3053,0.1141,0.03199,0.02553,0.02031,0.1328,0.06293,0.01223,0.2631,20.9773,0.2676,31.773,0.009076,0.3763,103.0749,0.04037,207.8425,1.0174,0.0233,5.4969,0.02451,0.006657,5.4969,1.0,2.2898,0.1329,0.1572,1.3741
YER,0.01466,0.3505,0.4452,1.8918,0.007147,1.7303,0.451,0.005347,0.007147,0.006789,0.007158,0.007985,0.3445,0.007158,0.001501,8.2001,0.003993,0.005391,0.02747,0.01874,0.003993,0.303,0.04604,0.01321,0.007985,0.005,7.9935,0.003729,3.2183,0.02537,14.9413,2.6158,0.09582,0.4035,0.08936,0.7096,0.0273,0.219,0.5726,0.07373,0.05989,0.2056,0.00366,0.008411,0.003034,0.0273,0.003034,0.01233,0.003034,0.02987,0.003034,0.2157,35.6133,0.03065,0.8365,0.03122,0.09779,0.02757,0.4315,1.378,57.1654,0.01277,0.003034,0.303,5.8325,167.9412,0.5145,0.003034,0.618,0.002831,0.4989,0.4614,0.344,16.1604,0.005347,1.8004,4.8847,0.001196,0.003327,1.8049,47.2558,6.0187,1.2878,0.6092,0.05831,0.01877,0.03916,0.07366,16.1604,0.2272,7.3996,12.1403,0.03216,0.1455,0.1728,0.06162,3.2363,0.07904,0.01685,0.2561,0.05831,1.6564,0.1427,0.03489,0.4847,0.00584,0.001535,0.003993,0.01491,0.01407,0.2077,0.725,0.01707,27.4433,0.01453,0.0181,0.4325,0.3291,4.067,0.01497,0.03228,0.05752,1.7844,0.0377,0.005391,0.003034,48.5269,2.3117,0.08295,1.7103,0.08966,10.0581,0.05831,0.134,0.04996,0.01396,0.01194,0.009005,0.0582,0.02714,0.005347,0.116,9.2795,0.1175,14.064,0.003993,0.1652,45.1979,0.01768,91.3514,0.4464,0.01033,2.4006,0.01078,0.002908,2.4006,0.4367,1.0,0.05831,0.06944,0.6011
