,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TND,1.3086,29.664,37.8297,166.6056,0.6378,154.8723,37.3821,0.479,0.6378,0.5767,0.6385,0.7127,29.2237,0.6385,0.134,699.2315,0.3563,0.487,2.3329,1.7275,0.3563,27.3872,4.1054,1.1064,0.7127,0.4507,681.5543,0.3343,268.254,2.2902,1281.2356,219.8508,8.552,35.9988,8.0792,63.3279,2.4356,18.5969,48.482,6.5902,5.345,17.4976,0.3268,0.7458,0.2719,2.4356,0.2721,1.1014,0.2719,2.8834,0.2719,18.7121,3045.6067,2.6101,71.3383,2.8081,8.319,2.4598,36.3042,122.5082,4857.7177,1.1605,0.2719,27.4126,497.7094,14272.549,45.851,0.2719,51.8469,0.2526,43.7551,41.0622,35.0795,1379.9052,0.4785,160.6154,413.3545,0.1068,0.2969,170.1769,3934.1869,537.1721,102.268,51.9994,5.2407,1.5903,3.268,6.2378,1145.0084,19.0719,602.8007,999.1764,2.8897,12.4109,15.9454,5.2374,295.8582,7.2453,1.4286,23.0586,5.2407,140.1649,12.1223,3.1077,43.8195,0.5168,0.137,0.3563,1.2805,1.1957,17.6778,61.8717,1.5402,2360.6344,1.2971,1.618,36.3421,35.8812,376.679,1.3362,2.7477,4.8847,153.2421,3.3833,0.4875,0.2719,3977.5956,197.2629,7.0397,155.2435,7.9986,852.5922,5.2407,12.0438,4.4357,1.1916,1.0,0.7615,5.3428,2.3022,0.4785,9.7269,837.3738,9.95,1299.0622,0.3567,14.4149,3923.9892,1.5421,7737.736,37.9403,0.8723,214.1539,0.9621,0.2587,214.1539,38.959,84.9578,5.2445,6.4274,47.1133
TOP,1.6493,38.954,49.6771,218.3795,0.8039,203.0,49.0894,0.5983,0.8039,0.7574,0.7981,0.8982,38.3759,0.7981,0.1689,916.5226,0.4491,0.6109,3.0634,2.1479,0.4491,34.1814,5.1403,1.4529,0.8982,0.5645,893.3521,0.4193,352.6984,2.8306,1682.4965,288.7021,10.778,44.9953,10.2818,79.8115,3.0443,24.4209,63.6657,8.1978,6.7362,22.9351,0.4081,0.932,0.341,3.0443,0.341,1.4436,0.341,3.263,0.341,24.527,3992.0502,3.4276,93.5071,3.5162,10.9244,3.0746,47.586,156.521,6386.8928,1.5023,0.341,34.182,652.3761,18707.8431,57.7262,0.341,68.084,0.3184,54.9445,51.0938,45.9807,1808.7204,0.5983,200.7548,543.4756,0.1346,0.3742,223.4684,5166.2784,676.9927,127.8021,68.2845,6.5539,2.0846,4.3242,8.1913,1807.0076,24.9987,791.5828,1309.6774,3.6216,16.2677,19.845,6.8776,365.1359,9.0971,1.8783,28.6517,6.5539,184.0598,15.9187,3.841,54.6903,0.645,0.1727,0.4491,1.6815,1.5701,23.5048,81.2484,1.954,3099.932,1.6347,2.0036,47.7237,47.0387,454.2252,1.6841,3.5631,6.4145,200.8632,4.2333,0.6109,0.341,5213.6612,258.5637,9.2273,192.1845,9.9976,1119.6049,6.5539,15.2053,5.8141,1.5619,1.3132,1.0,6.5954,3.0232,0.5983,12.7732,1035.9392,13.0821,1618.4902,0.4491,18.9293,5143.3962,1.9415,10160.9779,50.4199,1.1474,267.6731,1.2125,0.3257,267.6731,48.6952,111.5647,6.5539,7.931,61.754
TRY,0.2475,5.8899,7.5218,33.0497,0.1206,30.7484,7.4274,0.08985,0.1206,0.1143,0.1199,0.1348,5.8036,0.1199,0.02534,135.888,0.06739,0.09149,0.4625,0.325,0.06739,5.1386,0.7729,0.1957,0.1348,0.08454,134.6755,0.06272,53.4475,0.4298,255.0062,43.7653,1.6174,6.7573,1.5137,11.977,0.4572,3.6884,9.6574,1.2376,1.0109,3.4458,0.06128,0.1407,0.0511,0.4572,0.0511,0.2179,0.0511,0.5438,0.0511,3.6913,600.806,0.5176,14.0729,0.5272,1.6515,0.4617,7.1109,22.9523,962.5653,0.217,0.0511,5.1386,98.183,2826.9331,8.6589,0.0511,10.2917,0.04778,8.2282,7.7378,6.8134,272.2135,0.08985,30.1488,82.306,0.02019,0.05616,33.571,781.3986,101.5935,19.3182,10.3423,0.9831,0.3137,0.6344,1.2374,203.406,3.7825,119.7015,197.1073,0.543,2.4483,3.0029,1.0397,55.0541,1.356,0.2847,4.2861,0.9831,27.7284,2.4073,0.5839,8.2217,0.09688,0.02591,0.06739,0.2534,0.2376,3.5254,12.2639,0.2911,479.5704,0.2453,0.3031,7.2137,6.6823,70.3548,0.2527,0.546,0.9698,30.1162,0.6344,0.09149,0.0511,784.6592,38.914,1.3887,28.8737,1.5014,169.4668,0.9831,2.2599,0.8147,0.2356,0.1874,0.1516,1.0,0.4571,0.08985,1.9308,155.7598,1.9937,241.3592,0.06739,2.8432,776.5502,0.2914,1534.5024,7.5218,0.1728,40.1984,0.182,0.04886,40.1984,7.3129,16.8872,0.9831,1.1961,9.3058
TTD,0.5417,12.8851,16.4322,71.9387,0.264,66.8723,16.2378,0.197,0.264,0.2505,0.252,0.295,12.6939,0.252,0.05546,301.9212,0.1475,0.2002,1.0133,0.7124,0.1475,11.2605,1.7003,0.4806,0.295,0.1781,294.2884,0.1373,116.9841,0.9389,556.5398,95.4958,3.54,14.2061,3.3191,26.2138,0.9612,8.0779,21.0595,2.7116,2.2125,7.5553,0.1289,0.3083,0.109,0.9612,0.1091,0.4756,0.109,1.0749,0.109,8.0797,1315.0628,1.1338,30.8032,1.1534,3.6135,0.9707,15.6758,50.2729,2118.4248,0.4761,0.109,11.2605,214.906,6162.7451,18.9592,0.109,22.5206,0.1046,17.9537,16.9008,15.147,595.8294,0.197,63.3832,180.2617,0.0442,0.1229,73.9157,1708.8918,222.3554,41.9422,22.5872,2.1683,0.6867,1.4304,2.7095,595.2652,8.2351,261.838,431.4345,1.188,5.3589,6.5643,2.275,120.2832,2.9778,0.623,9.4384,2.1683,60.882,5.2656,1.274,18.0168,0.2123,0.05671,0.1475,0.5562,0.5194,7.7092,26.8752,0.6335,1025.3928,0.5369,0.6646,15.786,15.5601,149.631,0.5531,1.1935,2.1218,66.1684,1.3906,0.2002,0.109,1717.4863,85.1762,3.0397,63.3095,3.1565,370.3419,2.1683,4.9463,1.9153,0.5145,0.4344,0.3308,2.1876,1.0,0.197,4.2252,341.2595,4.3391,533.1637,0.1475,6.2614,1694.3396,0.6377,3361.0081,16.4799,0.3789,84.511,0.3982,0.107,84.511,15.3743,36.9033,2.1683,2.6126,20.343
TVD,2.7562,65.4196,83.5454,367.3374,1.3434,347.232,82.5636,1.0,1.3434,1.2709,1.3353,1.501,64.1572,1.3353,0.2822,1513.3662,0.7505,1.0192,5.1414,3.615,0.7505,57.2394,8.6458,2.2842,1.501,0.9413,1499.8612,0.6987,593.6721,4.7769,2834.683,486.5023,18.0117,75.2793,16.8845,133.3776,5.0933,41.0008,107.2667,13.7876,11.2573,38.3753,0.6827,1.5635,0.5692,5.0933,0.5689,2.424,0.5692,6.0722,0.5692,41.1098,6691.0895,5.7532,156.7276,5.8732,18.3431,5.1439,79.1932,255.3721,10717.8747,2.4251,0.5692,57.2336,1093.4498,31408.4815,96.209,0.5692,114.3119,0.5321,91.5307,86.1835,75.8123,3031.6026,1.0,335.8726,915.5556,0.2249,0.6254,372.3596,9621.7167,1131.3614,212.8108,114.8734,10.9424,3.4939,7.0696,13.7596,2271.2739,41.8896,1326.1644,2195.155,6.0504,27.2663,33.097,11.5476,614.7458,15.1139,3.161,47.8589,10.9424,307.9835,26.7381,6.5024,91.5831,1.0793,0.2886,0.7505,2.8191,2.6389,39.2356,136.3276,3.2297,5331.0412,2.7318,3.3742,80.3102,73.3922,785.5965,2.8143,5.9398,10.7714,335.3995,7.0676,1.0188,0.5692,8738.636,433.3795,15.4659,322.4095,16.7265,1882.2938,10.9424,25.194,9.0659,2.6211,2.0897,1.6714,11.1301,5.0773,1.0,21.4717,1739.2466,22.1268,2695.0678,0.7505,31.605,8688.3904,3.2206,17175.7442,84.3461,1.9158,447.8301,2.0263,0.5428,447.8301,81.4695,187.5689,10.9575,13.3554,103.6371
TWD,0.1284,3.0497,3.8892,17.0977,0.06259,15.8936,3.8497,0.04659,0.06259,0.05929,0.06227,0.06994,3.0132,0.06227,0.01315,71.7579,0.03497,0.04753,0.24,0.1684,0.03497,2.6707,0.4024,0.1137,0.06994,0.04393,69.9438,0.0326,27.7299,0.2229,132.0544,22.6931,0.8393,3.5107,0.7834,6.2147,0.2375,1.9135,4.9843,0.6417,0.5245,1.7957,0.03184,0.0732,0.02654,0.2375,0.02654,0.113,0.02654,0.2555,0.02654,1.9203,312.5523,0.2685,7.321,0.274,0.8553,0.2399,3.7257,11.8005,498.535,0.1124,0.02654,2.6707,51.0769,1464.7059,4.4927,0.02654,5.3302,0.02479,4.2642,4.0001,3.6,141.6114,0.04657,15.6638,42.6243,0.01048,0.02914,17.598,404.4611,52.7158,9.8441,5.3459,0.5123,0.1632,0.3385,0.6413,141.4773,1.9572,62.2724,102.5395,0.2822,1.2737,1.534,0.5384,28.5878,0.7031,0.1478,2.2432,0.5123,14.4098,1.2463,0.3038,4.2731,0.05023,0.01345,0.03497,0.1312,0.1229,1.8297,6.3623,0.1492,247.4664,0.1273,0.1571,3.7362,3.5115,35.563,0.1311,0.2825,0.5022,15.7263,0.33,0.04753,0.02654,408.1967,20.2439,0.7224,15.0468,0.7801,87.6524,0.5123,1.179,0.4552,0.1223,0.1028,0.07829,0.5179,0.2367,0.04657,1.0,81.1075,1.0433,126.7176,0.03497,1.4766,402.6954,0.1505,795.4895,3.9005,0.08968,20.885,0.09442,0.02536,20.885,3.7994,8.7342,0.5124,0.6209,4.835
TZS,0.001583,0.03776,0.04805,0.2108,0.00077163,0.1945,0.04747,0.00057496,0.00077163,0.00073302,0.00076734,0.00086215,0.03719,0.00076734,0.00016208,0.8847,0.00043108,0.00058534,0.00297,0.002072,0.00043108,0.03291,0.004958,0.001405,0.00086215,0.00054101,0.8623,0.00040144,0.342,0.002751,1.6229,0.2802,0.01035,0.04326,0.0097,0.07661,0.002927,0.02368,0.06141,0.007976,0.006466,0.02201,0.00039233,0.00090083,0.00032672,0.002927,0.00032672,0.001394,0.00032672,0.003441,0.00032672,0.02368,3.8536,0.003322,0.09026,0.003372,0.01059,0.002956,0.04594,0.1471,6.1584,0.001394,0.00032672,0.03291,0.6297,18.0588,0.05541,0.00032672,0.06602,0.00030563,0.05255,0.04954,0.04439,1.746,0.00057496,0.193,0.526,0.00012916,0.00035923,0.2195,5.0054,0.6498,0.1234,0.06602,0.006287,0.002012,0.003993,0.007933,1.371,0.02413,0.7672,1.2642,0.003473,0.0157,0.01929,0.006669,0.3533,0.008698,0.001819,0.02769,0.006287,0.1776,0.01543,0.003733,0.05266,0.00062054,0.00016575,0.00043108,0.00163,0.00152,0.02254,0.07872,0.001861,3.0,0.001569,0.001943,0.04617,0.04281,0.4497,0.001617,0.003493,0.006219,0.1928,0.004062,0.00058534,0.00032672,5.0328,0.2496,0.008907,0.1854,0.009612,1.0835,0.006287,0.01446,0.005612,0.001508,0.001195,0.00096531,0.00642,0.00293,0.00057496,0.01233,1.0,0.01274,1.5515,0.00043108,0.01835,4.965,0.001864,9.8672,0.0484,0.001114,0.2574,0.001164,0.00031265,0.2574,0.04682,0.108,0.006287,0.007675,0.05961
UAH,0.1243,2.9694,3.7921,16.6805,0.06057,15.4389,3.6905,0.0452,0.06057,0.05771,0.06022,0.06767,2.9259,0.06022,0.01272,68.2299,0.03384,0.04594,0.2298,0.1635,0.03384,2.5833,0.392,0.1037,0.06767,0.04254,67.6211,0.03154,26.7314,0.2156,126.7068,21.7451,0.812,3.3952,0.7602,6.0132,0.2297,1.8327,4.8689,0.6181,0.5075,1.7301,0.03079,0.07019,0.02566,0.2297,0.02566,0.1101,0.02566,0.2701,0.02566,1.8534,301.667,0.2572,7.066,0.2648,0.8326,0.232,3.5704,11.5213,473.9561,0.109,0.02566,2.5835,49.2981,1426.2308,4.3378,0.02566,5.1886,0.02399,4.1143,3.9015,3.4426,136.6794,0.04519,15.1482,41.2856,0.01014,0.0282,16.8128,393.9464,51.0067,9.7755,5.2141,0.4985,0.1575,0.3242,0.6248,107.623,1.897,60.3482,98.9683,0.2727,1.2293,1.5111,0.5241,27.7375,0.6806,0.1424,2.1735,0.4985,13.9794,1.2136,0.2925,4.1332,0.04868,0.01301,0.03384,0.1262,0.1198,1.7634,6.0937,0.1461,238.2349,0.1232,0.1521,3.6446,3.3,35.3072,0.1269,0.2753,0.4889,15.1214,0.3187,0.04594,0.02566,393.9803,19.5389,0.6973,14.5549,0.7544,85.4376,0.4985,1.1327,0.4117,0.119,0.1005,0.07644,0.5016,0.2305,0.04519,0.9587,78.4962,1.0,121.8012,0.03384,1.4128,394.5313,0.1425,773.6279,3.7921,0.08712,20.1976,0.09136,0.02461,20.1976,3.6744,8.5138,0.4986,0.6026,4.6725
UGX,0.00102,0.02417,0.03076,0.1349,0.00049728,0.1254,0.03039,0.00037105,0.00049728,0.00046918,0.0004952,0.00055562,0.0238,0.0004952,0.00010446,0.5663,0.00027781,0.00037774,0.001901,0.001337,0.00027781,0.02124,0.003196,0.00089959,0.00055562,0.00034914,0.552,0.00025906,0.2204,0.001776,1.0388,0.1794,0.006667,0.02792,0.00626,0.04937,0.001889,0.01515,0.03931,0.005141,0.004167,0.01417,0.00025319,0.00058064,0.00021085,0.001889,0.00021085,0.00089197,0.00021085,0.002218,0.00021085,0.01515,2.4665,0.002126,0.05777,0.002176,0.00678,0.001908,0.0294,0.09495,3.9689,0.00089952,0.00021085,0.02124,0.4031,11.5588,0.03571,0.00021085,0.04226,0.00019697,0.03391,0.03194,0.02841,1.1175,0.00037105,0.1246,0.339,8.324e-05,0.00023151,0.1405,3.2038,0.4188,0.07957,0.04226,0.004057,0.001288,0.002515,0.005078,0.8834,0.01545,0.491,0.8092,0.002241,0.01005,0.01243,0.004269,0.2277,0.005613,0.001172,0.01775,0.004057,0.1148,0.009874,0.002409,0.03399,0.00040046,0.00010682,0.00027781,0.001043,0.00097301,0.01453,0.05038,0.001199,1.9202,0.001011,0.001254,0.02955,0.0276,0.2899,0.001042,0.002236,0.00398,0.1241,0.002621,0.00037774,0.00021085,3.2213,0.1598,0.005701,0.1195,0.006203,0.6935,0.004057,0.009333,0.003592,0.00096505,0.00077013,0.00061786,0.004143,0.001876,0.00037105,0.007892,0.6446,0.008211,1.0,0.00027781,0.01174,3.1779,0.001201,6.3156,0.03098,0.00071312,0.1661,0.00075009,0.00020149,0.1661,0.03021,0.0691,0.004057,0.004947,0.03816
USD,3.6725,87.3901,111.4471,490.0574,1.79,456.2601,110.1556,1.3326,1.79,1.6972,1.7792,2.0,85.5224,1.7795,0.376,2016.3753,1.0,1.358,6.8666,4.8257,1.0,76.2696,11.5189,3.0716,2.0,1.2548,1998.3841,0.9308,793.2969,6.3737,3778.5803,649.3285,24.0,100.3071,22.4994,177.721,6.7866,54.7519,142.8307,18.4116,15.0,51.1305,0.9097,2.0848,0.7584,6.7866,0.7584,3.2345,0.7584,7.9828,0.7584,54.7738,8915.0682,7.6826,208.8206,7.8272,24.5079,6.8541,105.5154,340.6082,14286.0755,3.2289,0.7584,76.2711,1456.8898,41911.6449,128.5376,0.7584,153.0544,0.709,122.0918,114.9021,101.4003,4039.2442,1.3325,447.5386,1220.184,0.2996,0.8333,498.0605,12614.642,1507.5,283.1395,153.1917,14.5803,4.6552,9.4899,18.3729,3180.536,56.0614,1767.4427,2924.7787,8.062,36.3291,44.1062,15.4202,819.7174,20.1261,4.2189,64.2342,14.5803,411.5892,35.7123,8.6656,122.0313,1.4378,0.3845,1.0,3.76,3.5224,52.2871,182.0477,4.3156,7080.7248,3.64,4.5004,107.1488,98.122,1043.4229,3.75,7.9345,14.3904,446.8791,9.4143,1.358,0.7584,11643.1766,577.4258,20.6064,430.1364,22.2874,2511.7498,14.5803,33.5661,12.2161,3.4982,2.8064,2.2268,14.8382,6.7797,1.3325,28.5969,2319.7725,29.555,3599.5515,1.0,42.2519,11584.7556,4.3231,22850.9253,112.2666,2.5549,596.7182,2.7,0.7253,596.7182,108.5552,250.287,14.5807,17.8079,138.0839
UYU,0.08692,2.0579,2.6244,11.49,0.04236,10.6809,2.6072,0.03164,0.04236,0.04001,0.04216,0.04734,2.0273,0.04216,0.008899,48.2229,0.02367,0.03218,0.1625,0.1148,0.02367,1.8092,0.2716,0.07675,0.04734,0.02979,47.0037,0.02207,18.8184,0.1512,89.4329,15.3687,0.568,2.3768,0.5319,4.2062,0.1608,1.2959,3.3634,0.4346,0.355,1.2067,0.02156,0.04958,0.01796,0.1608,0.01796,0.07596,0.01796,0.1717,0.01796,1.2905,210.0418,0.1818,4.9199,0.1854,0.5771,0.1624,2.5037,8.06,324.4862,0.07643,0.01796,1.8092,34.3248,984.3137,3.0549,0.01796,3.5967,0.01678,2.8764,2.6992,2.4193,95.1659,0.03164,10.6047,28.9698,0.007092,0.01972,11.918,272.9252,35.6789,6.6985,3.6074,0.3493,0.1097,0.2293,0.4327,95.0758,1.3153,41.8179,68.9087,0.191,0.8559,1.0484,0.3633,19.2116,0.4783,0.1001,1.5075,0.3493,9.7234,0.841,0.2056,2.8946,0.03407,0.0091,0.02367,0.08922,0.08295,1.2408,4.3087,0.1015,167.6055,0.08615,0.1066,2.5212,2.4007,23.8991,0.08875,0.1906,0.3389,10.5684,0.2238,0.03218,0.01796,274.3169,13.6043,0.4855,10.1118,0.5281,59.1469,0.3493,0.7963,0.3059,0.08218,0.06937,0.05283,0.3517,0.1597,0.03164,0.6772,54.506,0.708,85.1569,0.02367,1.0,270.6199,0.1023,536.7829,2.632,0.06051,14.1395,0.0639,0.01717,14.1395,2.5723,5.8938,0.3494,0.4173,3.2492
UZS,0.00031701,0.007605,0.009678,0.0423,0.00015451,0.03947,0.009562,0.0001151,0.00015451,0.00014714,0.00015348,0.00017264,0.00749,0.00015348,3.246e-05,0.1782,8.632e-05,0.00011705,0.00059829,0.00041613,8.632e-05,0.006581,0.001003,0.00026185,0.00017264,0.00010835,0.1737,8.034e-05,0.06848,0.00054898,0.3269,0.05644,0.002072,0.008653,0.001938,0.01534,0.00058543,0.004769,0.01237,0.001593,0.001295,0.004459,7.847e-05,0.00018166,6.534e-05,0.00058543,6.534e-05,0.00027922,6.534e-05,0.0006344,6.534e-05,0.004769,0.7762,0.00066907,0.01818,0.00067458,0.002133,0.00059124,0.009252,0.02957,1.2332,0.00027965,6.534e-05,0.006581,0.1268,3.618,0.01114,6.534e-05,0.0133,6.12e-05,0.01049,0.00995,0.008753,0.3517,0.0001151,0.03861,0.1056,2.586e-05,7.193e-05,0.04282,1.0082,0.1301,0.02433,0.0133,0.001279,0.00040529,0.00084357,0.001594,0.3513,0.00486,0.1545,0.2546,0.0006948,0.003163,0.003881,0.001343,0.07099,0.001737,0.00036419,0.005571,0.001279,0.03613,0.003107,0.00074432,0.01053,0.00012403,3.319e-05,8.632e-05,0.00032826,0.00030618,0.004514,0.01585,0.00037207,0.6042,0.00031421,0.00039051,0.009292,0.008354,0.08831,0.0003237,0.00070358,0.001253,0.03905,0.00081136,0.00011705,6.534e-05,1.0137,0.05027,0.001794,0.03737,0.001923,0.2182,0.001279,0.002898,0.001055,0.00030345,0.00025484,0.00019442,0.001288,0.0005902,0.0001151,0.002483,0.2014,0.002535,0.3147,8.632e-05,0.003695,1.0,0.00037318,1.9874,0.009749,0.0002244,0.05147,0.00023306,6.22e-05,0.05147,0.009364,0.02175,0.001279,0.001542,0.01201
VES,0.8495,20.2152,25.7801,113.3609,0.4141,105.5428,25.6352,0.3105,0.4141,0.3926,0.411,0.4626,19.7842,0.411,0.08697,466.4313,0.2313,0.3158,1.596,1.1289,0.2313,17.755,2.6646,0.7105,0.4626,0.2924,462.2694,0.2167,184.83,1.475,880.1429,151.5,5.5516,23.1726,5.2109,41.1097,1.5678,12.7293,33.0398,4.2637,3.4697,11.8276,0.2102,0.4884,0.1762,1.5678,0.1762,0.7482,0.1762,1.8466,0.1762,12.6704,2062.2479,1.7856,48.3047,1.8204,5.6692,1.5834,24.408,78.9872,3080.5,0.7497,0.1762,17.755,337.0101,9695.0687,29.8595,0.1762,35.4048,0.164,28.1753,26.5793,23.4561,934.3645,0.3105,103.3889,284.3538,0.06931,0.1928,117.7261,2918.0347,348.7086,65.5418,35.4365,3.4349,1.0769,2.2496,4.25,735.7298,12.9682,408.8352,676.5645,1.8751,8.4037,10.2029,3.567,189.6183,4.6935,0.9823,14.8588,3.4349,95.2095,8.261,2.0242,28.4081,0.3341,0.08894,0.2313,0.8763,0.8148,12.192,42.2952,0.9964,1680.2727,0.842,1.0452,24.7858,22.656,241.3662,0.8674,1.8354,3.3288,103.3728,2.1985,0.3158,0.1762,2693.3183,133.5711,4.7667,99.4998,5.1488,581.0219,3.4349,7.8251,2.8259,0.8092,0.6492,0.5151,3.4313,1.5683,0.3105,6.6462,536.6135,7.0197,832.6541,0.2313,9.7742,2679.804,1.0,5285.9128,25.9697,0.591,137.8519,0.6246,0.1678,137.8519,25.0781,57.8968,3.4349,4.1193,31.9418
VND,0.00016072,0.003834,0.004889,0.02136,7.833e-05,0.01986,0.004831,5.822e-05,7.833e-05,7.454e-05,7.802e-05,8.752e-05,0.003777,7.802e-05,1.645e-05,0.08966,4.376e-05,5.969e-05,0.00030149,0.00021223,4.376e-05,0.003315,0.00050589,0.00014299,8.752e-05,5.481e-05,0.0874,4.074e-05,0.03485,0.00027837,0.1656,0.02841,0.00105,0.004399,0.00098874,0.007777,0.00029761,0.002403,0.006266,0.00080678,0.00065643,0.002244,3.989e-05,9.172e-05,3.315e-05,0.00029761,3.315e-05,0.00014123,3.315e-05,0.00031922,3.315e-05,0.002399,0.3905,0.00033733,0.009148,0.00034379,0.001075,0.00030057,0.004655,0.01498,0.6311,0.00014183,3.315e-05,0.003315,0.06382,1.8302,0.005625,3.315e-05,0.006701,3.103e-05,0.005338,0.005029,0.004498,0.1769,5.822e-05,0.01963,0.05348,1.311e-05,3.647e-05,0.02199,0.5522,0.06597,0.01237,0.00672,0.00064593,0.00020393,0.00042558,0.00080616,0.1768,0.002446,0.0779,0.1281,0.0003541,0.001591,0.001953,0.00067687,0.03572,0.00088707,0.00018533,0.002803,0.00064593,0.01811,0.001567,0.00038069,0.005304,6.304e-05,1.683e-05,4.376e-05,0.00016549,0.00015453,0.002297,0.007996,0.00018848,0.3051,0.00015929,0.00019797,0.004697,0.004277,0.04444,0.00016411,0.00035512,0.00063129,0.01965,0.00041302,5.969e-05,3.315e-05,0.5101,0.0253,0.00090271,0.0188,0.00097735,0.1102,0.00064593,0.001467,0.0005688,0.0001528,0.00012924,9.842e-05,0.00065168,0.00029753,5.822e-05,0.001257,0.1013,0.001293,0.1583,4.376e-05,0.001863,0.5032,0.00018919,1.0,0.004903,0.00011274,0.02617,0.00011816,3.174e-05,0.02617,0.00476,0.01098,0.00064593,0.00077589,0.006041
VUV,0.03271,0.7819,0.9971,4.3551,0.01594,4.0484,0.9853,0.01186,0.01594,0.0152,0.01582,0.01781,0.7703,0.01582,0.003349,18.2781,0.008907,0.0121,0.06149,0.0433,0.008907,0.6773,0.1032,0.02916,0.01781,0.01119,17.816,0.008308,7.1095,0.05706,33.7711,5.7947,0.2138,0.8916,0.2037,1.583,0.06033,0.4902,1.2779,0.1645,0.1336,0.4574,0.008086,0.01849,0.006757,0.06033,0.006757,0.02879,0.006757,0.06507,0.006757,0.4891,79.613,0.0688,1.8648,0.06968,0.2193,0.06093,0.949,3.1012,128.7439,0.02976,0.006757,0.6774,13.0103,373.0882,1.1449,0.006757,1.3666,0.006315,1.0887,1.0255,0.917,36.0711,0.01186,3.9782,10.9551,0.002669,0.007423,4.4851,103.6958,13.4279,2.5349,1.3706,0.1299,0.04157,0.08679,0.1644,36.0369,0.4985,15.8884,26.1187,0.07177,0.3244,0.3983,0.138,7.2819,0.1803,0.03786,0.5714,0.1299,3.6943,0.3195,0.07742,1.0837,0.01278,0.003425,0.008907,0.03375,0.03151,0.4658,1.6308,0.03875,62.2211,0.03242,0.04039,0.9579,0.9442,9.0586,0.0334,0.07068,0.1287,4.0058,0.08389,0.01211,0.006757,103.9754,5.1565,0.184,3.8327,0.1981,22.4724,0.1299,0.3013,0.116,0.03115,0.02636,0.01984,0.1329,0.06068,0.01186,0.2564,20.6596,0.2637,32.2774,0.008907,0.3799,102.5741,0.03851,203.9458,1.0,0.02276,5.3042,0.02405,0.00646,5.3042,0.9649,2.2393,0.1299,0.1582,1.2316
WST,1.4374,34.0062,43.3678,189.2081,0.7006,175.883,42.8547,0.522,0.7006,0.6612,0.6963,0.7828,33.5015,0.6963,0.1472,794.0922,0.3914,0.5329,2.6743,1.8845,0.3914,29.8204,4.4874,1.2684,0.7828,0.4925,774.0169,0.3658,309.4444,2.4834,1468.8274,252.0303,9.3936,39.2546,8.9695,69.5597,2.6559,21.3191,55.5805,7.1563,5.871,19.8714,0.356,0.8123,0.2975,2.6559,0.2975,1.2508,0.2975,2.8271,0.2975,21.2506,3458.7866,2.9922,81.0163,3.0676,9.5368,2.6823,41.2294,136.5427,5603.6217,1.3105,0.2975,29.8204,565.2308,16208.8235,50.3105,0.2975,59.4361,0.2775,47.9329,44.6046,39.8386,1567.109,0.522,175.1419,476.8252,0.1173,0.3262,195.0712,4510.0854,590.0331,111.3878,59.612,5.7177,1.8061,3.775,7.1509,1565.625,21.6593,691.0391,1134.7289,3.1595,14.0946,17.3242,6.004,316.3605,7.9362,1.6479,24.8243,5.7177,160.6767,13.8968,3.3699,47.7126,0.5627,0.1505,0.3914,1.4679,1.3707,20.5055,70.9286,1.703,2706.2107,1.4247,1.7579,41.6624,41.0675,393.5492,1.4677,3.1054,5.5997,174.0316,3.6931,0.5329,0.2975,4517.2131,224.0244,7.9947,166.5122,8.7221,977.4041,5.7177,13.2648,5.0375,1.3533,1.1464,0.8716,5.7866,2.6392,0.522,11.1511,897.557,11.4778,1402.2901,0.3914,16.525,4456.3342,1.6921,8870.2831,43.9425,1.0,233.5225,1.0568,0.2839,233.5225,42.4825,97.3949,5.7177,6.8716,53.5049
