,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TZS,0.001582,0.03738,0.04884,0.1988,0.00077127,0.1733,0.04938,0.00060103,0.00077127,0.00073074,0.0007985,0.00086175,0.03719,0.0007985,0.00016201,0.8832,0.00043088,0.0005939,0.002961,0.002106,0.00043088,0.03292,0.005208,0.001471,0.00086175,0.00054808,0.8606,0.00041709,0.3693,0.002854,1.6972,0.2846,0.01034,0.04502,0.01004,0.07658,0.003046,0.02368,0.06216,0.007996,0.006463,0.02213,0.00040827,0.00092796,0.00034274,0.003046,0.00034274,0.00131,0.00034274,0.003322,0.00034274,0.02324,3.8196,0.003294,0.08998,0.003375,0.01055,0.003076,0.04683,0.1543,6.2412,0.001428,0.00034274,0.03292,0.6278,17.9811,0.05627,0.00034274,0.06641,0.00030549,0.05594,0.04994,0.03624,1.7391,0.00060103,0.2009,0.5442,0.0001291,0.00035906,0.1927,5.1793,0.6495,0.1522,0.06527,0.006787,0.002042,0.004139,0.007948,1.7391,0.02496,0.7965,1.3273,0.003476,0.01567,0.01858,0.00665,0.3524,0.00875,0.001875,0.02778,0.006787,0.1789,0.01541,0.003994,0.05267,0.00065974,0.00016567,0.00043088,0.001645,0.001516,0.02256,0.07975,0.00191,2.9414,0.001568,0.002022,0.04765,0.03098,0.4521,0.001616,0.003427,0.005589,0.1921,0.004211,0.0005939,0.00034274,5.3389,0.2488,0.008927,0.1831,0.01,1.0589,0.006787,0.01473,0.005354,0.001504,0.001206,0.00098792,0.00641,0.002922,0.00060103,0.01265,1.0,0.01293,1.5268,0.00043088,0.01752,4.8253,0.001927,9.8797,0.04918,0.001109,0.2678,0.001163,0.00031986,0.2678,0.04872,0.1076,0.006787,0.007338,0.06856
UAH,0.1223,2.9563,3.8856,14.894,0.05963,13.4961,3.901,0.04664,0.05963,0.05623,0.06173,0.06663,2.9332,0.06173,0.01253,67.1519,0.03331,0.04602,0.2326,0.1648,0.03331,2.5462,0.4119,0.09098,0.06663,0.04251,66.4619,0.03231,28.708,0.2202,132.2151,22.6589,0.7996,3.4802,0.7751,5.9207,0.2355,1.8637,4.9221,0.6192,0.4997,1.7144,0.03157,0.07347,0.02657,0.2355,0.02657,0.1009,0.02657,0.2571,0.02657,1.7904,294.2125,0.259,6.931,0.2614,0.8349,0.2378,3.5974,11.9424,483.302,0.1109,0.02657,2.5464,48.3571,1387.4382,4.3549,0.02657,5.2581,0.02362,4.3392,3.9298,2.7623,133.9526,0.04663,15.5274,42.1628,0.009982,0.02776,14.7833,409.4431,50.2217,11.9043,5.1469,0.5313,0.1573,0.339,0.6179,133.0481,1.943,63.05,102.2368,0.2693,1.2073,1.4622,0.5224,27.277,0.6819,0.1459,2.1483,0.5313,14.0975,1.2236,0.3102,4.0739,0.0511,0.01281,0.03331,0.1301,0.1195,1.7533,6.2844,0.1475,224.4648,0.1213,0.1565,3.6928,2.3701,34.994,0.1249,0.2741,0.4586,14.8348,0.3261,0.04603,0.02657,411.2382,19.1661,0.6876,14.1709,0.7733,85.2748,0.5313,1.149,0.4123,0.1157,0.1037,0.07725,0.4944,0.2316,0.04663,1.0004,77.3249,1.0,118.172,0.03332,1.3923,367.4309,0.1509,782.5081,3.9053,0.08942,20.7032,0.08995,0.02465,20.7032,3.7663,8.4911,0.5313,0.5679,5.301
UGX,0.001035,0.0245,0.032,0.1303,0.00050467,0.1146,0.03236,0.00039358,0.00050467,0.00047886,0.0005229,0.00056388,0.02437,0.0005229,0.00010601,0.5788,0.00028194,0.00038892,0.001941,0.001379,0.00028194,0.02156,0.003411,0.00096411,0.00056388,0.00035892,0.5634,0.00027313,0.2417,0.001869,1.1122,0.1865,0.006767,0.02948,0.006576,0.05011,0.001995,0.01552,0.04073,0.005237,0.004229,0.01461,0.00026736,0.00060776,0.00022445,0.001995,0.00022445,0.00085824,0.00022445,0.002176,0.00022445,0.01523,2.503,0.002159,0.05897,0.00221,0.006916,0.002014,0.03069,0.1011,4.0839,0.00093518,0.00022445,0.02156,0.4114,11.783,0.03682,0.00022445,0.04352,0.0001999,0.03663,0.03272,0.02375,1.1396,0.00039358,0.1315,0.3561,8.448e-05,0.00023495,0.1263,3.394,0.425,0.09971,0.04277,0.004445,0.001338,0.002575,0.005209,1.1396,0.01635,0.5219,0.8698,0.002276,0.01027,0.01217,0.004358,0.2308,0.00573,0.001227,0.018,0.004445,0.1171,0.0101,0.002615,0.03449,0.00043203,0.00010841,0.00028194,0.001078,0.00099332,0.01476,0.05226,0.001251,1.9275,0.001026,0.001324,0.03122,0.02029,0.2961,0.001057,0.002246,0.003663,0.1262,0.002758,0.00038892,0.00022445,3.4986,0.1631,0.00585,0.1199,0.00655,0.6939,0.004445,0.009646,0.003508,0.00098564,0.00079009,0.00064739,0.004197,0.001915,0.00039358,0.008288,0.6549,0.008463,1.0,0.00028194,0.01148,3.162,0.001261,6.4742,0.03223,0.00072697,0.1754,0.00076124,0.0002093,0.1754,0.0319,0.07053,0.004445,0.004806,0.04493
USD,3.6725,86.7806,113.6282,451.7057,1.79,405.0763,114.977,1.4072,1.79,1.6951,1.854,2.0,85.6846,1.8541,0.376,2015.5173,1.0,1.3795,6.8623,4.9275,1.0,76.4891,12.1738,2.818,2.0,1.2795,1994.8089,0.9716,857.1146,6.6318,3907.4365,666.8568,24.0,104.5255,23.2557,177.721,7.0721,54.9685,144.3693,18.5278,15.0,51.4557,0.948,2.1591,0.7972,7.0721,0.7972,3.0515,0.7972,7.7177,0.7972,53.7374,8830.5914,7.6409,208.0288,7.8485,24.503,7.1423,107.975,357.5762,14484.9374,3.3383,0.7972,76.4901,1451.4048,41935.7155,130.5915,0.7972,154.2964,0.709,130.0931,115.9351,83.6064,4020.4973,1.4072,466.3598,1263.0389,0.2996,0.8333,443.5843,13485.1685,1507.5,347.9866,151.3705,15.7783,4.7199,9.8129,18.5923,3993.3482,58.319,1833.3286,3068.569,8.0839,36.2374,42.7577,15.3917,818.7019,20.4126,4.3511,64.4812,15.7783,414.8065,35.8247,9.3518,122.3825,1.5441,0.3845,1.0,3.8374,3.515,52.3624,185.3157,4.4191,6660.4886,3.64,4.671,111.4507,70.9314,1050.326,3.75,7.8848,13.1537,445.2578,9.8042,1.3795,0.7972,12343.0395,575.2565,20.6392,425.3304,23.2247,2474.7059,15.7783,34.3485,12.465,3.4979,2.8296,2.2494,14.8553,6.7668,1.4072,29.3979,2320.8553,30.0169,3546.8556,1.0,40.9883,11122.5383,4.4729,22955.2607,114.4506,2.5692,621.813,2.7,0.7423,621.813,113.1205,249.6316,15.779,17.0454,159.1047
UYU,0.0896,2.1309,2.7901,11.3475,0.04367,9.9817,2.8052,0.0343,0.04367,0.04162,0.0453,0.04879,2.1181,0.0453,0.009173,50.4171,0.0244,0.03374,0.1674,0.1209,0.0244,1.8611,0.2962,0.0833,0.04879,0.03117,49.0753,0.02364,20.8158,0.1619,95.3349,16.2694,0.5855,2.5537,0.5685,4.3359,0.1728,1.3411,3.545,0.451,0.366,1.2725,0.02316,0.05277,0.01953,0.1728,0.01953,0.07476,0.01953,0.1848,0.01953,1.3268,218.0361,0.1864,5.1364,0.1909,0.6017,0.1745,2.6732,8.7548,348.1167,0.08076,0.01953,1.8611,35.8366,1026.4151,3.1865,0.01953,3.7874,0.0173,3.1816,2.8368,2.0684,99.2701,0.0343,11.3939,31.0946,0.00731,0.02033,10.8847,295.2084,36.7788,8.5813,3.717,0.3893,0.1165,0.2436,0.4529,99.2701,1.4246,45.4199,75.766,0.1966,0.8947,1.0572,0.3782,20.0479,0.4982,0.1061,1.5745,0.3893,10.1777,0.8797,0.2287,2.9778,0.03751,0.009381,0.0244,0.09351,0.08631,1.2709,4.5213,0.1086,162.5124,0.08881,0.1146,2.7235,1.7505,25.0,0.09149,0.1962,0.323,10.9899,0.2396,0.03374,0.01953,304.7619,14.2037,0.5096,10.507,0.5674,60.763,0.3893,0.8383,0.3056,0.08586,0.07468,0.05609,0.3591,0.1667,0.0343,0.7192,57.0829,0.7183,87.1097,0.0244,1.0,275.443,0.1084,563.5058,2.8078,0.06368,15.1918,0.06587,0.01811,15.1918,2.7637,6.1298,0.3893,0.418,3.9137
UZS,0.00033019,0.007747,0.01012,0.04061,0.00016093,0.03624,0.01023,0.0001255,0.00016093,0.00015157,0.00016645,0.00017981,0.007708,0.00016645,3.381e-05,0.183,8.991e-05,0.00012409,0.00061374,0.00044452,8.991e-05,0.006875,0.001075,0.00025003,0.00017981,0.0001146,0.1782,8.726e-05,0.07706,0.00059397,0.3517,0.05898,0.002158,0.009384,0.002091,0.01598,0.00063491,0.004907,0.01288,0.001653,0.001349,0.00462,8.511e-05,0.00019158,7.153e-05,0.00063491,7.154e-05,0.00027436,7.153e-05,0.00067074,7.153e-05,0.004817,0.7916,0.00068268,0.01865,0.00070584,0.002187,0.00064122,0.009705,0.03196,1.3023,0.00029726,7.153e-05,0.006875,0.1301,3.7705,0.01166,7.153e-05,0.01376,6.374e-05,0.0117,0.01032,0.007517,0.3604,0.0001255,0.04187,0.1123,2.694e-05,7.492e-05,0.03977,1.0734,0.1355,0.0312,0.01353,0.001421,0.00042309,0.00088565,0.001664,0.3604,0.005172,0.1651,0.2751,0.00072699,0.003248,0.00385,0.001378,0.07278,0.001835,0.00039121,0.005716,0.001421,0.03703,0.003193,0.00083507,0.011,0.00013761,3.457e-05,8.991e-05,0.00034093,0.00031414,0.004708,0.01653,0.00039774,0.6096,0.00032726,0.00041862,0.009937,0.006421,0.09076,0.00033715,0.0007103,0.001158,0.0399,0.00087839,0.0001241,7.153e-05,1.1064,0.05157,0.00185,0.03815,0.002085,0.2194,0.001421,0.003088,0.001121,0.00031276,0.00027131,0.00020474,0.001326,0.00060564,0.0001255,0.002621,0.2072,0.002722,0.3163,8.991e-05,0.003631,1.0,0.00040216,2.0475,0.01019,0.00022991,0.05582,0.00024275,6.751e-05,0.05582,0.01016,0.0223,0.001421,0.001517,0.01421
VES,0.8211,19.4018,25.4042,100.9895,0.4002,90.5644,25.8427,0.3164,0.4002,0.379,0.4156,0.4471,19.1568,0.4156,0.08406,450.6167,0.2236,0.3112,1.5398,1.114,0.2236,17.167,2.7217,0.63,0.4471,0.2874,445.9863,0.218,192.27,1.4839,873.9545,150.2109,5.3657,23.4289,5.2447,39.7329,1.5852,12.3329,32.2771,4.1509,3.3535,11.5041,0.2125,0.487,0.1802,1.5852,0.1802,0.6822,0.1802,1.7255,0.1802,12.0143,1974.2863,1.7144,46.5097,1.761,5.4782,1.6009,24.1403,80.7857,3204.5,0.7442,0.1802,17.167,324.4957,9375.7113,29.3991,0.1802,34.4966,0.1585,29.3542,25.92,18.6922,898.8767,0.3164,104.5324,286.9701,0.06699,0.1863,100.1406,3014.8977,337.03,77.8006,33.8424,3.5925,1.0552,2.2461,4.1567,892.807,13.0386,409.8839,686.0507,1.8139,8.1017,9.5595,3.4412,183.0399,4.5976,0.9793,14.4163,3.5925,92.7397,8.0094,2.1085,27.4671,0.3459,0.08596,0.2236,0.8618,0.7859,11.7238,41.6169,1.0012,1479.0,0.8138,1.0566,24.9174,15.7753,234.8244,0.8384,1.7628,2.9408,99.5479,2.2092,0.3112,0.1802,2759.5766,128.6121,4.6144,95.0926,5.2057,553.2775,3.5925,7.7341,2.7868,0.782,0.6326,0.5029,3.3077,1.5129,0.3164,6.6254,518.8817,6.6254,792.9826,0.2236,9.226,2486.7052,1.0,5132.1872,25.5881,0.5744,139.3765,0.6036,0.166,139.3765,25.3554,55.811,3.5925,3.8109,35.5716
VND,0.00015999,0.003782,0.004951,0.02012,7.798e-05,0.0177,0.004995,6.13e-05,7.798e-05,7.386e-05,8.102e-05,8.713e-05,0.003759,8.102e-05,1.638e-05,0.0894,4.356e-05,6.055e-05,0.00029929,0.00021632,4.356e-05,0.003287,0.00052558,0.00014783,8.713e-05,5.577e-05,0.08702,4.236e-05,0.03672,0.00028739,0.1717,0.02882,0.001046,0.004568,0.001011,0.007742,0.00030906,0.002398,0.006291,0.00080478,0.00065345,0.002256,4.143e-05,9.358e-05,3.474e-05,0.00030906,3.474e-05,0.00013256,3.474e-05,0.00032759,3.474e-05,0.002353,0.3866,0.00033326,0.009108,0.00034288,0.001068,0.00031213,0.00474,0.01554,0.6275,0.00014465,3.474e-05,0.003287,0.06354,1.82,0.005689,3.474e-05,0.006721,3.089e-05,0.005671,0.005034,0.003668,0.176,6.13e-05,0.02038,0.05514,1.305e-05,3.63e-05,0.01944,0.5874,0.06567,0.01503,0.006596,0.00069031,0.00020664,0.00043268,0.00080365,0.176,0.002526,0.0806,0.1343,0.00035315,0.001587,0.001876,0.00067112,0.03555,0.00088439,0.00018973,0.002792,0.00069031,0.01806,0.001561,0.00041041,0.00526,6.756e-05,1.675e-05,4.356e-05,0.00016634,0.00015317,0.00226,0.008066,0.00019306,0.2974,0.00015857,0.00020396,0.004833,0.003062,0.04433,0.00016336,0.00034813,0.00057312,0.01949,0.00042953,6.055e-05,3.474e-05,0.5404,0.02519,0.00090361,0.01863,0.001015,0.1078,0.00069031,0.001493,0.00054191,0.00015224,0.00013252,9.953e-05,0.00064039,0.00029588,6.13e-05,0.001281,0.1012,0.001278,0.1545,4.356e-05,0.001775,0.4884,0.00019485,1.0,0.004983,0.00011301,0.02717,0.00011762,3.234e-05,0.02717,0.004943,0.01088,0.00069031,0.00074114,0.00694
VUV,0.03209,0.7589,0.9937,4.0419,0.01564,3.5554,1.0024,0.01227,0.01564,0.01482,0.0162,0.01747,0.7544,0.0162,0.003285,17.9583,0.008737,0.0121,0.06007,0.04334,0.008737,0.6662,0.1055,0.02967,0.01747,0.01117,17.4804,0.00849,7.3577,0.05731,34.452,5.7847,0.2097,0.9134,0.2071,1.5528,0.0618,0.4812,1.2626,0.1615,0.1311,0.4533,0.008284,0.01875,0.007,0.0618,0.007,0.02663,0.007,0.06581,0.007,0.4726,77.6633,0.06688,1.8296,0.06837,0.2143,0.06241,0.9522,3.2013,125.7259,0.03,0.007,0.6662,12.7648,365.6038,1.1411,0.007,1.3489,0.006195,1.1415,1.0103,0.7368,35.3595,0.01227,4.0754,11.0501,0.002618,0.007281,3.9017,105.14,13.1716,3.0316,1.3238,0.1396,0.04151,0.08684,0.1613,35.3595,0.5074,16.1765,26.9875,0.07042,0.3187,0.3765,0.1347,7.141,0.1794,0.03778,0.5608,0.1396,3.6248,0.3133,0.08178,1.066,0.0134,0.00336,0.008737,0.03338,0.03074,0.4564,1.6188,0.03908,59.6865,0.0318,0.04087,0.97,0.6466,8.9049,0.03277,0.06889,0.115,3.9145,0.08589,0.0121,0.007,108.5546,5.0593,0.1815,3.7425,0.203,21.641,0.1396,0.3029,0.1089,0.03058,0.0266,0.01965,0.1283,0.05938,0.01227,0.2571,20.3326,0.2561,31.028,0.008738,0.3562,98.1114,0.03908,200.6955,1.0,0.02245,5.4338,0.02359,0.006486,5.4338,0.9885,2.1832,0.1396,0.1489,1.394
WST,1.4295,33.4644,43.8155,179.1927,0.6967,157.6239,44.2003,0.548,0.6967,0.6537,0.7233,0.7785,33.263,0.7233,0.1464,796.1538,0.3892,0.5402,2.6486,1.8929,0.3892,29.743,4.651,1.3083,0.7785,0.499,774.9662,0.3791,321.3254,2.503,1519.12,255.066,9.3416,40.778,9.2484,69.175,2.759,21.2181,55.6713,7.1219,5.8385,20.0947,0.3699,0.8353,0.3125,2.759,0.3126,1.1806,0.3125,2.9175,0.3125,20.9524,3443.0862,2.9492,81.1113,3.053,9.4489,2.7864,42.2138,142.9713,5490.7085,1.3401,0.3125,29.7498,565.9091,16208.4906,50.84,0.3125,59.4774,0.276,50.9737,44.5497,32.6635,1567.6095,0.5479,181.9388,482.5826,0.1166,0.3244,172.0457,4636.026,586.7696,135.0626,58.3728,6.2302,1.8403,3.8289,7.1119,1567.6095,22.4965,713.2823,1196.4485,3.1437,14.1291,16.6022,5.9392,316.5837,8.0093,1.6501,24.864,6.2302,159.8345,13.8143,3.5713,47.5888,0.5983,0.1497,0.3892,1.472,1.3555,20.3809,71.3808,1.7412,2631.8174,1.4168,1.7848,42.7687,28.5115,394.784,1.4596,3.069,5.071,173.5455,3.8351,0.5403,0.3125,4812.605,224.295,8.0473,165.9198,9.0606,954.175,6.2302,13.5277,4.8261,1.3558,1.1727,0.8756,5.6038,2.6184,0.5479,11.3348,901.4166,11.1827,1375.5805,0.3893,15.704,4349.6203,1.7413,8849.3747,44.5544,1.0,242.5851,1.0509,0.289,242.5851,44.1312,96.2647,6.2322,6.6005,61.8022
XAF,0.005906,0.1397,0.1836,0.7261,0.002879,0.6601,0.1844,0.002259,0.002879,0.002731,0.002982,0.003216,0.1376,0.002982,0.00060468,3.2299,0.001608,0.002219,0.011,0.007924,0.001608,0.123,0.01955,0.004424,0.003216,0.002056,3.2081,0.001563,1.3781,0.01067,6.251,1.0713,0.0386,0.1681,0.03742,0.2858,0.01137,0.08811,0.2326,0.02977,0.02412,0.08316,0.001524,0.003466,0.001282,0.01137,0.001282,0.004921,0.001282,0.01249,0.001282,0.08642,14.2014,0.01225,0.3346,0.01262,0.03946,0.01149,0.1736,0.5753,23.2105,0.00537,0.001282,0.123,2.3341,67.6414,0.21,0.001282,0.2481,0.00114,0.2092,0.187,0.1347,6.4658,0.002263,0.75,2.0288,0.00048187,0.00134,0.7129,22.0078,2.4244,0.5571,0.2433,0.02537,0.00759,0.01564,0.03001,6.4191,0.09382,2.9429,4.9349,0.013,0.05828,0.0686,0.02469,1.3172,0.03284,0.006993,0.1025,0.02537,0.6663,0.05783,0.01504,0.1968,0.002482,0.00061835,0.001608,0.006166,0.005648,0.08397,0.2971,0.00711,10.6125,0.005854,0.00752,0.1794,0.1139,1.7018,0.006031,0.01261,0.02167,0.7161,0.01577,0.002219,0.001282,19.8501,0.9251,0.03319,0.6828,0.03735,4.0303,0.02537,0.05524,0.0201,0.00563,0.004469,0.003582,0.0239,0.01109,0.002263,0.04723,3.734,0.0483,5.7021,0.001608,0.06582,17.9133,0.007175,36.7999,0.184,0.004122,1.0,0.004342,0.001196,1.0,0.1819,0.4013,0.02538,0.02741,0.256
XCD,1.3602,32.1409,42.0844,167.2987,0.663,150.0284,42.584,0.5212,0.663,0.6278,0.6867,0.7407,31.7351,0.6867,0.1393,746.4894,0.3704,0.5109,2.5416,1.825,0.3704,28.3293,4.5088,1.0437,0.7407,0.4739,738.8178,0.3598,317.4498,2.4562,1447.1997,246.9836,8.8889,38.7131,8.6132,65.8226,2.6193,20.3587,53.47,6.8621,5.5556,19.0577,0.3511,0.7997,0.2952,2.6193,0.2952,1.1302,0.2952,2.8584,0.2952,19.9027,3270.5894,2.8299,77.0477,2.9068,9.0752,2.6453,39.9907,132.4357,5364.7908,1.2364,0.2952,28.3297,537.5573,15531.7346,48.3672,0.2952,57.1468,0.2626,48.1826,42.9389,30.9654,1489.0731,0.5212,172.7258,467.7923,0.111,0.3086,164.2905,4994.4116,558.3333,128.8839,56.0631,5.8438,1.7481,3.6344,6.886,1479.0185,21.5996,679.0113,1136.507,2.994,13.4213,15.8362,5.7006,303.2225,7.5602,1.6115,23.8819,5.8438,153.632,13.2684,3.4636,45.3269,0.5719,0.1424,0.3704,1.4212,1.3019,19.3935,68.6354,1.6367,2466.855,1.3481,1.73,41.278,26.2709,389.0074,1.3889,2.9203,4.8717,164.9103,3.6312,0.5109,0.2952,4571.4961,213.058,7.6441,157.5298,8.6017,916.5539,5.8438,12.7217,4.6167,1.2955,1.048,0.8331,5.502,2.5062,0.5212,10.8881,859.5758,11.1174,1313.6491,0.3704,15.1808,4119.4596,1.6566,8501.9455,42.3891,0.9515,230.3011,1.0,0.2749,230.3011,41.8965,92.456,5.8441,6.3131,58.9276
XDR,4.9472,116.9032,153.0698,607.34,2.4113,545.6839,154.8869,1.8826,2.4113,2.2835,2.493,2.6942,115.4269,2.493,0.5065,2715.1328,1.3471,1.8593,9.2443,6.655,1.3471,102.9184,16.3995,3.5554,2.6942,1.717,2687.2328,1.3056,1158.8476,8.8907,5263.7612,898.3308,32.3303,140.5499,31.3018,239.4069,9.5094,74.0487,194.4816,24.959,20.2064,69.3167,1.2747,2.9085,1.0727,9.5094,1.0727,4.0868,1.0727,10.3967,1.0727,72.3903,11895.8066,10.2931,280.2383,10.5715,33.0083,9.6039,145.4546,481.9072,19581.5927,4.4854,1.0727,102.9196,1955.2067,56235.1852,176.1034,1.0727,207.8547,0.9551,175.2436,156.1777,111.4385,5416.0652,1.8825,627.0893,1699.4005,0.4036,1.1226,589.6505,18165.8763,2030.744,468.7774,203.9131,21.4523,6.3582,13.2191,25.0459,5346.47,78.5622,2469.7025,4133.7099,10.8884,48.8159,57.5995,20.7343,1102.8834,27.4079,5.876,86.8634,21.4523,558.7912,48.2599,12.5139,164.6694,2.0636,0.518,1.3471,5.1694,4.7351,70.7848,249.6412,5.945,8972.4459,4.9034,6.3256,150.1366,94.8969,1414.904,5.0516,10.6217,17.7195,599.8127,13.1645,1.8594,1.0727,16627.472,774.9357,27.8033,572.9682,31.2291,3333.7022,21.4523,46.2189,16.7173,4.712,3.8118,3.0302,20.0303,9.1156,1.8825,39.6023,3126.4546,40.5673,4778.0141,1.3471,55.2158,14813.1707,6.0255,30923.3305,154.1779,3.4609,836.1191,3.6372,1.0,836.1191,152.1072,336.2818,21.4523,22.9621,214.332
XOF,0.005906,0.1397,0.1836,0.7261,0.002879,0.6601,0.1844,0.002259,0.002879,0.002731,0.002982,0.003216,0.1376,0.002982,0.00060468,3.2299,0.001608,0.002219,0.011,0.007924,0.001608,0.123,0.01955,0.004424,0.003216,0.002056,3.2081,0.001563,1.3781,0.01067,6.251,1.0713,0.0386,0.1681,0.03742,0.2858,0.01137,0.08811,0.2326,0.02977,0.02412,0.08316,0.001524,0.003466,0.001282,0.01137,0.001282,0.004921,0.001282,0.01249,0.001282,0.08642,14.2014,0.01225,0.3346,0.01262,0.03946,0.01149,0.1736,0.5753,23.2105,0.00537,0.001282,0.123,2.3341,67.6414,0.21,0.001282,0.2481,0.00114,0.2092,0.187,0.1347,6.4658,0.002263,0.75,2.0288,0.00048187,0.00134,0.7129,22.0078,2.4244,0.5571,0.2433,0.02537,0.00759,0.01564,0.03001,6.4191,0.09382,2.9429,4.9349,0.013,0.05828,0.0686,0.02469,1.3172,0.03284,0.006993,0.1025,0.02537,0.6663,0.05783,0.01504,0.1968,0.002482,0.00061835,0.001608,0.006166,0.005648,0.08397,0.2971,0.00711,10.6125,0.005854,0.00752,0.1794,0.1139,1.7018,0.006031,0.01261,0.02167,0.7161,0.01577,0.002219,0.001282,19.8501,0.9251,0.03319,0.6828,0.03735,4.0303,0.02537,0.05524,0.0201,0.00563,0.004469,0.003582,0.0239,0.01109,0.002263,0.04723,3.734,0.0483,5.7021,0.001608,0.06582,17.9133,0.007175,36.7999,0.184,0.004122,1.0,0.004342,0.001196,1.0,0.1819,0.4013,0.02538,0.02741,0.256
XPF,0.03247,0.768,1.0095,3.9914,0.01582,3.6286,1.0138,0.01242,0.01582,0.01501,0.01639,0.01768,0.7562,0.01639,0.003324,17.7546,0.00884,0.01219,0.06044,0.04356,0.00884,0.6762,0.1074,0.02432,0.01768,0.0113,17.6344,0.008589,7.5751,0.05863,34.3613,5.8888,0.2122,0.924,0.2057,1.5711,0.06252,0.4844,1.2788,0.1637,0.1326,0.4571,0.00838,0.01905,0.007047,0.06252,0.007047,0.02705,0.007047,0.06864,0.007047,0.475,78.0636,0.06731,1.839,0.06939,0.2169,0.06314,0.9545,3.1623,127.5857,0.02952,0.007047,0.6763,12.8306,371.8183,1.1545,0.007047,1.3636,0.006268,1.1501,1.0277,0.7403,35.5417,0.01244,4.1227,11.152,0.002649,0.007367,3.9187,120.975,13.3265,3.0622,1.3371,0.1395,0.04172,0.08595,0.165,35.2853,0.5157,16.1767,27.1265,0.07146,0.3203,0.3771,0.1357,7.2403,0.1805,0.03844,0.5637,0.1395,3.6625,0.3179,0.08267,1.0819,0.01365,0.003399,0.00884,0.03389,0.03105,0.4616,1.6333,0.03908,58.3359,0.03218,0.04133,0.986,0.626,9.3546,0.03315,0.06934,0.1191,3.9361,0.08667,0.0122,0.007047,109.1141,5.0853,0.1825,3.7531,0.2053,22.1543,0.1395,0.3037,0.1105,0.03095,0.02457,0.01969,0.1314,0.06097,0.01244,0.2596,20.5257,0.2655,31.3438,0.00884,0.3618,98.4676,0.03944,202.2859,1.0116,0.02266,5.4969,0.02387,0.006574,5.4969,1.0,2.206,0.1395,0.1507,1.4074
YER,0.01471,0.3476,0.4552,1.8471,0.007171,1.6248,0.4592,0.005627,0.007171,0.00679,0.00743,0.008012,0.3455,0.00743,0.001506,8.2067,0.004006,0.00553,0.02751,0.01993,0.004006,0.3052,0.04832,0.01359,0.008012,0.005127,7.9883,0.003881,3.384,0.02636,15.7808,2.6497,0.09614,0.4189,0.09317,0.7119,0.02834,0.2204,0.5783,0.07398,0.06009,0.2071,0.003799,0.008602,0.003204,0.02834,0.003204,0.01217,0.003204,0.03007,0.003204,0.216,35.491,0.03064,0.8361,0.03124,0.09816,0.02862,0.4351,1.4322,57.8252,0.01333,0.003204,0.3052,5.8333,167.0755,0.5231,0.003204,0.6179,0.00284,0.5209,0.4628,0.3367,16.1588,0.005627,1.8689,5.0823,0.0012,0.003338,1.7872,48.1596,6.0389,1.3999,0.6064,0.06362,0.01897,0.03978,0.07388,16.1588,0.2319,7.4097,12.3329,0.03218,0.1456,0.1725,0.0617,3.2633,0.0815,0.01738,0.2563,0.06362,1.6604,0.1435,0.03761,0.4883,0.006162,0.00154,0.004006,0.01529,0.01408,0.2083,0.7415,0.01775,27.3395,0.01458,0.0188,0.4443,0.2962,4.0694,0.01502,0.032,0.05269,1.7889,0.03936,0.00553,0.003204,49.6078,2.312,0.08295,1.7103,0.09307,9.913,0.06362,0.1373,0.04975,0.01398,0.01218,0.00915,0.05902,0.0272,0.005627,0.1177,9.2917,0.1178,14.1793,0.004006,0.1631,44.8354,0.01792,91.9293,0.4581,0.01039,2.4918,0.01082,0.002974,2.4918,0.4533,1.0,0.06362,0.06804,0.6371
