,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5421,12.7023,16.6749,66.7278,0.2642,60.0367,17.0378,0.2095,0.2642,0.2491,0.2641,0.2952,12.7407,0.2641,0.0555,302.403,0.1476,0.2043,1.013,0.7562,0.1476,11.3777,1.7787,0.4964,0.2952,0.1858,294.5095,0.1456,125.8562,0.9866,594.343,97.9397,3.5425,14.8895,3.4884,26.2321,1.0074,8.0909,21.2618,2.7091,2.214,7.6359,0.1351,0.3192,0.1172,1.0074,0.1172,0.4461,0.1172,1.108,0.1172,7.9611,1306.1876,1.1298,30.804,1.1538,3.5987,1.0174,16.0392,53.3575,2139.4266,0.5045,0.1172,11.3777,214.9097,6173.5849,19.4871,0.1172,22.8124,0.1047,19.2257,17.004,12.0738,596.536,0.2095,66.4324,187.3089,0.04423,0.123,64.3792,1832.792,222.5112,53.3851,22.058,2.3852,0.7053,1.4721,2.7448,595.4504,8.6261,272.9987,456.6643,1.1885,5.3683,6.3264,2.2477,119.7657,2.9842,0.6445,9.443,2.3852,60.9108,5.2586,1.4,18.2043,0.2309,0.05675,0.1476,0.5592,0.5166,7.7491,27.5566,0.6542,1006.0965,0.5373,0.6885,16.3877,10.287,151.9387,0.5535,1.1831,1.986,65.44,1.4732,0.2043,0.1172,1853.8244,85.1751,3.068,62.5741,3.3083,367.9184,2.3852,5.0812,1.8398,0.5141,0.4527,0.3388,2.2129,1.0,0.2095,4.3685,342.2594,4.3096,521.0191,0.1476,6.0828,1644.2211,0.6744,3370.7748,17.0058,0.3877,88.5765,0.3985,0.1107,88.5765,16.1139,36.6794,2.3852,2.4996,23.4552
TVD,2.5662,60.6482,79.5308,337.6167,1.2508,284.8535,81.9557,1.0,1.2508,1.19,1.2949,1.3975,59.8223,1.2949,0.2627,1405.4463,0.6988,0.9718,4.8482,3.5903,0.6988,53.9869,8.5991,2.2807,1.3975,0.9066,1386.6184,0.6941,602.7845,4.7065,2869.5478,471.5722,16.7704,73.0057,16.6774,124.1858,4.9395,38.7972,101.4751,12.9824,10.4815,36.0628,0.663,1.5229,0.5665,4.9395,0.5669,2.1499,0.5665,5.4049,0.5665,37.7793,6198.521,5.4062,146.1805,5.4929,17.1733,4.9885,76.4556,254.0688,10148.7114,2.4038,0.5665,54.0596,1019.8552,29812.5094,92.7153,0.5665,108.9258,0.4954,91.2655,81.5787,59.2786,2830.8651,1.0,325.7283,891.1988,0.2094,0.5823,309.0374,9619.6025,1053.3929,251.2824,105.2497,11.3102,3.3471,6.8403,13.1222,2795.68,41.4346,1278.3371,2167.1033,5.6522,25.4755,29.7391,10.7195,574.8666,14.2035,3.068,44.7535,11.3102,290.6794,25.0966,6.7228,86.3791,1.102,0.2687,0.6988,2.6757,2.463,36.8241,131.6546,3.119,4723.0362,2.5435,3.2885,77.9587,48.2968,749.9315,2.6204,5.5065,9.5043,310.956,7.0328,0.9738,0.5665,8797.3343,404.1988,14.5591,297.9858,16.2213,1757.7655,11.3102,24.2125,8.8594,2.4861,1.9958,1.6137,10.5446,4.7735,1.0,20.7566,1629.9279,21.1128,2518.1408,0.6988,29.2278,7867.811,3.2203,16048.0674,80.6442,1.7935,434.3044,1.8867,0.5252,434.3044,79.0088,175.0312,11.317,11.9648,187.3327
TWD,0.1237,2.9077,3.8171,15.336,0.06029,13.7982,3.9125,0.04817,0.06029,0.05701,0.06247,0.06736,2.9202,0.06247,0.01266,69.5009,0.03368,0.04684,0.2315,0.1721,0.03368,2.6041,0.4072,0.1136,0.06736,0.04367,67.6868,0.03342,28.8606,0.2262,136.966,22.512,0.8084,3.522,0.7967,5.9859,0.2383,1.8524,4.8671,0.6208,0.5052,1.755,0.03194,0.07331,0.02732,0.2383,0.02732,0.1025,0.02732,0.2547,0.02732,1.8297,300.1996,0.2581,7.0796,0.2648,0.8238,0.2407,3.6863,12.157,488.9206,0.1151,0.02732,2.6041,49.3924,1418.8679,4.4325,0.02732,5.222,0.02388,4.4008,3.8924,2.7749,137.1012,0.04818,15.7141,42.8769,0.01009,0.02807,14.7416,419.545,50.775,12.1308,5.0493,0.544,0.1621,0.3367,0.6283,136.8517,1.9825,62.3819,104.9546,0.2728,1.2338,1.4319,0.5145,27.5256,0.6813,0.1474,2.1703,0.544,13.9431,1.2037,0.3228,4.1665,0.05305,0.01295,0.03368,0.1283,0.1183,1.7802,6.2852,0.1499,225.6391,0.1226,0.1577,3.7513,2.3279,34.9199,0.1263,0.2708,0.4546,15.04,0.338,0.04684,0.02732,426.0623,19.5757,0.7051,14.3813,0.7826,84.2201,0.544,1.1666,0.4228,0.1182,0.1036,0.07756,0.5054,0.2289,0.04818,1.0,78.6611,0.9908,119.7452,0.03368,1.395,377.8894,0.1533,771.6064,3.8928,0.08876,20.9522,0.09094,0.02525,20.9522,3.8116,8.3963,0.5442,0.5745,5.3907
TZS,0.001581,0.037,0.04928,0.195,0.0007707,0.1721,0.04979,0.00061352,0.0007707,0.00073089,0.00079783,0.00086111,0.03732,0.00079783,0.00016189,0.8835,0.00043056,0.00059819,0.002957,0.002209,0.00043056,0.0333,0.00528,0.001476,0.00086111,0.00055604,0.8559,0.00042713,0.3695,0.002907,1.7335,0.2864,0.01033,0.04498,0.01018,0.07652,0.003043,0.02366,0.06227,0.007948,0.006458,0.02219,0.00040792,0.00093663,0.00034862,0.003043,0.00034862,0.001303,0.00034862,0.003314,0.00034862,0.02326,3.8164,0.003298,0.09,0.003376,0.01056,0.003073,0.04686,0.156,6.2561,0.001481,0.00034862,0.0333,0.6279,18.0377,0.05684,0.00034862,0.06639,0.00030526,0.05625,0.05008,0.03528,1.7429,0.00061352,0.2007,0.5485,0.00012901,0.0003588,0.1877,5.3408,0.6491,0.1568,0.06481,0.006968,0.002061,0.004076,0.008051,1.7398,0.0252,0.7963,1.3343,0.003477,0.01568,0.01871,0.00665,0.3526,0.008729,0.001881,0.02773,0.006968,0.1779,0.01541,0.00411,0.05328,0.00067658,0.00016555,0.00043056,0.001644,0.001535,0.02271,0.08,0.001912,2.937,0.001567,0.002019,0.04816,0.03,0.451,0.001615,0.003439,0.005599,0.1919,0.004319,0.00059819,0.00034862,5.4164,0.2489,0.008964,0.1828,0.009994,1.0622,0.006968,0.01486,0.005375,0.001502,0.001184,0.00099531,0.00649,0.002922,0.00061352,0.01271,1.0,0.01294,1.5442,0.00043056,0.01761,4.804,0.001967,9.8791,0.04944,0.001108,0.2676,0.001163,0.0003228,0.2676,0.04868,0.1076,0.006968,0.00734,0.06853
UAH,0.1222,2.9481,3.866,15.7157,0.05958,13.4487,3.9488,0.04738,0.05958,0.0576,0.06182,0.06657,2.9558,0.06182,0.01251,66.9727,0.03328,0.04628,0.2336,0.1694,0.03328,2.5726,0.4127,0.1102,0.06657,0.04302,66.0756,0.033,28.5771,0.2237,138.2578,22.7212,0.7988,3.4853,0.7918,5.9153,0.2358,1.8694,4.9328,0.6258,0.4993,1.7185,0.03162,0.07399,0.02704,0.2358,0.02704,0.1001,0.02704,0.2566,0.02704,1.8003,295.3745,0.2605,6.9659,0.2614,0.8348,0.2382,3.6433,12.1113,482.4128,0.114,0.02704,2.5733,48.5986,1387.7387,4.3707,0.02704,5.2949,0.0236,4.3588,3.9447,2.7594,134.8975,0.04736,15.5503,42.5501,0.009973,0.02774,14.8501,425.3648,50.1759,12.4127,5.1162,0.537,0.1595,0.3398,0.6352,132.8877,1.9448,63.3544,103.2677,0.2691,1.214,1.4671,0.5211,27.3084,0.6731,0.1458,2.144,0.537,14.1301,1.22,0.3173,4.1161,0.05228,0.0128,0.03328,0.1294,0.1197,1.7519,6.3437,0.1488,227.5988,0.1212,0.1564,3.7883,2.3038,34.9184,0.1248,0.2746,0.462,14.8178,0.3329,0.04629,0.02704,419.2142,19.261,0.6938,14.1589,0.7744,85.4459,0.537,1.1497,0.4124,0.1157,0.1051,0.07859,0.4988,0.232,0.04736,1.0093,77.3305,1.0,119.5962,0.0333,1.4083,366.2369,0.1543,781.9807,3.9475,0.09012,20.7337,0.08987,0.02457,20.7337,3.7719,8.5084,0.5371,0.5684,8.9277
UGX,0.001022,0.0243,0.03237,0.1281,0.00049833,0.1152,0.03271,0.00039712,0.00049833,0.00048012,0.00051641,0.00055679,0.02452,0.00051641,0.00010468,0.5804,0.0002784,0.0003872,0.001943,0.00143,0.0002784,0.02155,0.003419,0.00096951,0.00055679,0.00035991,0.5653,0.00027647,0.2389,0.001882,1.1387,0.1881,0.006682,0.02911,0.006588,0.04948,0.00197,0.01554,0.04091,0.005147,0.004176,0.01466,0.00026404,0.00060653,0.00022565,0.00197,0.00022565,0.00085623,0.00022565,0.002146,0.00022565,0.01528,2.507,0.002167,0.05912,0.002185,0.006935,0.001989,0.03078,0.101,4.0452,0.00095886,0.00022565,0.02155,0.4125,11.8491,0.03676,0.00022565,0.04361,0.00019738,0.03641,0.03254,0.02317,1.1449,0.00039712,0.1299,0.3547,8.342e-05,0.000232,0.1233,3.5084,0.4197,0.1015,0.04258,0.00451,0.001354,0.002498,0.005288,1.1429,0.01656,0.5231,0.8765,0.00225,0.0103,0.01211,0.004369,0.2283,0.00565,0.001216,0.01778,0.00451,0.1173,0.01012,0.00266,0.03448,0.00043794,0.00010704,0.0002784,0.00108,0.001009,0.01468,0.05255,0.001238,1.9293,0.001013,0.001307,0.03164,0.01942,0.295,0.001044,0.002259,0.003678,0.1256,0.002796,0.0003872,0.00022565,3.5581,0.1635,0.005888,0.1184,0.006469,0.6978,0.00451,0.009621,0.003531,0.0009868,0.00076693,0.00065383,0.004201,0.001919,0.00039712,0.008351,0.6476,0.008364,1.0,0.0002784,0.01157,3.1558,0.001272,6.4896,0.03248,0.00072765,0.1732,0.00075167,0.00020873,0.1732,0.03151,0.07071,0.00451,0.004753,0.04502
USD,3.6725,86.4011,113.4224,469.8505,1.79,403.9224,116.1652,1.4311,1.79,1.6942,1.8532,2.0,85.8926,1.8531,0.376,2011.4789,1.0,1.3907,6.8728,5.1223,1.0,77.2601,12.2747,3.2553,2.0,1.2967,1984.5398,0.9927,858.0728,6.7298,4066.6354,668.4014,24.0,104.4777,23.7357,177.721,7.0688,54.9984,144.6225,18.4588,15.0,51.6134,0.9475,2.1737,0.8107,7.0688,0.8107,3.0284,0.8107,7.7076,0.8107,54.0701,8871.389,7.6639,209.2151,7.8532,24.4785,7.139,109.4245,358.7277,14529.5056,3.434,0.8107,77.2618,1459.6275,41974.0436,132.0234,0.8107,154.993,0.709,130.4471,116.226,83.1128,4051.5642,1.4311,466.1465,1273.9873,0.2996,0.8333,437.8201,13753.7056,1507.5,360.3759,150.0381,16.1859,4.7904,9.8091,18.6803,3991.1974,58.4106,1834.8578,3101.5812,8.0888,36.4608,42.578,15.3071,820.1902,20.3434,4.3684,64.3938,16.1859,413.0567,35.7687,9.6283,123.6162,1.578,0.3845,1.0,3.819,3.514,52.7431,186.6147,4.4454,6699.5155,3.64,4.6857,111.4404,68.8966,1048.7619,3.75,7.8944,13.5086,445.0436,10.0651,1.3907,0.8107,12590.8382,578.4935,20.8372,425.2541,23.2141,2502.5768,16.1859,34.5692,12.4823,3.4997,2.8516,2.3131,15.0781,6.7749,1.4311,29.6897,2322.5725,30.0443,3592.0002,1.0,41.4182,11103.1151,4.569,22947.1095,115.5805,2.5706,621.5286,2.7,0.7497,621.5286,113.0688,249.4925,16.1882,17.0722,268.1526
UYU,0.08867,2.0882,2.7414,11.0737,0.04322,9.9633,2.8047,0.03421,0.04322,0.04095,0.04473,0.04829,2.0946,0.04473,0.009078,50.1848,0.02414,0.03348,0.1659,0.1231,0.02414,1.861,0.2924,0.08161,0.04829,0.03117,48.8749,0.02387,20.6846,0.162,98.1846,16.1379,0.5795,2.5216,0.5724,4.2909,0.1706,1.3279,3.4954,0.445,0.3622,1.2672,0.02287,0.05255,0.01953,0.1706,0.01953,0.07403,0.01953,0.1839,0.01953,1.3212,216.7665,0.185,5.112,0.1895,0.5916,0.1723,2.6618,8.7443,347.4877,0.08234,0.01953,1.861,35.665,1024.5283,3.1733,0.01953,3.7503,0.01712,3.1529,2.7955,2.0037,98.9973,0.03421,11.2506,30.8373,0.007234,0.02012,10.5677,301.3087,36.3971,8.7763,3.6263,0.3883,0.1171,0.2414,0.4513,98.8171,1.4315,44.8807,75.7851,0.1951,0.8909,1.0401,0.3695,19.8755,0.4876,0.1055,1.5671,0.3883,10.0137,0.8645,0.2294,2.9776,0.03775,0.009283,0.02414,0.09192,0.08493,1.269,4.5056,0.1077,161.756,0.08788,0.113,2.6941,1.6424,25.2148,0.09054,0.1945,0.3265,10.86,0.2407,0.03348,0.01953,307.6487,14.1351,0.5091,10.3844,0.5603,60.4849,0.3883,0.8307,0.3053,0.08532,0.07443,0.05571,0.3615,0.1644,0.03421,0.7169,56.7992,0.7101,86.465,0.02414,1.0,272.8643,0.1097,554.1534,2.7957,0.06374,15.0008,0.06519,0.0181,15.0008,2.729,6.0301,0.3883,0.4148,3.8925
UZS,0.00033076,0.007701,0.01026,0.04232,0.00016122,0.03651,0.01036,0.0001271,0.00016122,0.00015223,0.0001667,0.00018013,0.007769,0.0001667,3.386e-05,0.1839,9.006e-05,0.00012487,0.00061562,0.00045367,9.006e-05,0.006934,0.001085,0.00025628,0.00018013,0.00011575,0.1791,8.874e-05,0.07728,0.0006004,0.3608,0.05961,0.002162,0.009398,0.002092,0.01601,0.00063588,0.004926,0.01296,0.001658,0.001351,0.004644,8.524e-05,0.00019365,7.295e-05,0.00063588,7.295e-05,0.00027276,7.295e-05,0.00067389,7.295e-05,0.004842,0.7944,0.00068656,0.01873,0.0007084,0.002198,0.0006422,0.009755,0.0323,1.3087,0.0003054,7.295e-05,0.006934,0.1307,3.7805,0.01171,7.295e-05,0.01382,6.386e-05,0.01176,0.01037,0.007486,0.3628,0.0001271,0.04193,0.1143,2.699e-05,7.505e-05,0.0395,1.1117,0.1358,0.03156,0.01349,0.001441,0.00042897,0.00089539,0.001683,0.3621,0.005246,0.1658,0.2777,0.00072963,0.003265,0.003879,0.001384,0.07284,0.001832,0.00039345,0.005743,0.001441,0.03718,0.003207,0.00084947,0.01109,0.0001403,3.463e-05,9.006e-05,0.00034216,0.00031958,0.00475,0.01665,0.00040013,0.6114,0.00032783,0.00041985,0.009999,0.006031,0.09241,0.00033774,0.00071596,0.001165,0.0398,0.00089222,0.00012487,7.295e-05,1.1275,0.0518,0.001866,0.03806,0.002088,0.2211,0.001441,0.003114,0.001124,0.00031375,0.00027429,0.00020718,0.001343,0.00060819,0.0001271,0.002646,0.2082,0.002731,0.3169,9.007e-05,0.003665,1.0,0.00041152,2.0564,0.01029,0.00023058,0.05591,0.00024317,6.739e-05,0.05591,0.01017,0.02241,0.001441,0.00152,0.01427
VES,0.8038,18.9106,24.8248,102.8348,0.3918,88.4065,25.5794,0.3105,0.3918,0.3708,0.4061,0.4377,18.7989,0.4061,0.08229,440.2528,0.2189,0.3046,1.508,1.1152,0.2189,16.9076,2.6866,0.7125,0.4377,0.2837,434.3561,0.2172,188.52,1.471,897.7143,147.2812,5.2528,22.8928,5.2121,38.8972,1.5489,12.0846,31.6535,4.0525,3.283,11.2966,0.2076,0.4793,0.1782,1.5489,0.1782,0.6628,0.1782,1.687,0.1782,11.8343,1941.6794,1.6814,45.7909,1.7256,5.3576,1.5643,23.9497,79.5443,3142.0,0.747,0.1782,16.9076,319.4684,9186.8482,28.9141,0.1782,33.9233,0.1552,28.6941,25.4384,18.1908,886.7651,0.3105,102.1405,281.3731,0.06558,0.1824,96.1837,3010.2609,329.9415,78.8912,32.8388,3.5165,1.0485,2.1954,4.0886,873.5529,12.7843,401.6981,678.8425,1.7774,7.9802,9.3193,3.3503,179.5148,4.4264,0.9595,14.0939,3.5165,90.4057,7.8287,2.0859,27.0522,0.3428,0.08415,0.2189,0.8374,0.7691,11.5373,40.8937,0.9821,1450.1538,0.7967,1.0295,24.3909,14.9392,229.5402,0.8207,1.7278,2.9566,97.4066,2.1845,0.3046,0.1782,2755.7546,126.6148,4.5606,93.0753,5.0866,547.7376,3.5165,7.5438,2.732,0.766,0.6241,0.5063,3.2875,1.4828,0.3105,6.5232,508.3411,6.4828,786.1798,0.2189,9.1116,2430.1419,1.0,5022.43,25.2971,0.5626,136.1873,0.5909,0.1641,136.1873,24.7753,54.6064,3.5165,3.7366,58.6876
VND,0.00016004,0.003768,0.004947,0.01973,7.801e-05,0.01776,0.005055,6.231e-05,7.801e-05,7.389e-05,8.107e-05,8.716e-05,0.00378,8.107e-05,1.639e-05,0.08944,4.358e-05,6.091e-05,0.00030054,0.00022438,4.358e-05,0.003328,0.00052769,0.00014727,8.716e-05,5.647e-05,0.0871,4.327e-05,0.03735,0.0002924,0.1763,0.02906,0.001046,0.004571,0.001035,0.007745,0.00030925,0.0024,0.006308,0.00080369,0.00065368,0.002258,4.145e-05,9.469e-05,3.532e-05,0.00030925,3.532e-05,0.00013194,3.532e-05,0.0003277,3.532e-05,0.002355,0.3863,0.00033518,0.00911,0.00034349,0.001068,0.00031232,0.004744,0.01583,0.6348,0.00014969,3.532e-05,0.003329,0.06356,1.8258,0.005753,3.532e-05,0.006768,3.09e-05,0.005673,0.005045,0.003571,0.1764,6.231e-05,0.02039,0.0556,1.306e-05,3.632e-05,0.0191,0.5994,0.06569,0.01587,0.006544,0.00070777,0.0002086,0.00043672,0.00081431,0.1761,0.002551,0.08099,0.1351,0.00035379,0.001588,0.001877,0.00066682,0.03542,0.00088551,0.00019083,0.002793,0.00070777,0.01807,0.00156,0.00042096,0.005325,6.903e-05,1.676e-05,4.358e-05,0.00016589,0.00015326,0.002299,0.008175,0.00019409,0.2985,0.00015863,0.00020431,0.004862,0.002936,0.04494,0.00016342,0.000351,0.00058918,0.01935,0.00043909,6.091e-05,3.532e-05,0.5483,0.02519,0.00090736,0.01851,0.001016,0.1091,0.00070777,0.001504,0.00054411,0.00015206,0.00013431,0.00010052,0.00065663,0.00029667,6.231e-05,0.001296,0.1012,0.001279,0.1541,4.358e-05,0.001805,0.4863,0.00019911,1.0,0.005045,0.00011503,0.02719,0.00011766,3.267e-05,0.02719,0.004947,0.01088,0.00070777,0.00073927,0.006937
VUV,0.03177,0.7469,0.9805,3.9433,0.01549,3.5479,1.0019,0.0124,0.01549,0.01465,0.01599,0.0173,0.7492,0.01599,0.003253,17.8706,0.008652,0.01204,0.05957,0.04445,0.008652,0.6676,0.1046,0.02919,0.0173,0.01123,17.4041,0.008605,7.3981,0.05799,34.9495,5.7592,0.2076,0.9017,0.2084,1.5376,0.06101,0.4758,1.2503,0.1593,0.1298,0.4512,0.008177,0.01876,0.007005,0.06101,0.007005,0.02636,0.007005,0.06548,0.007005,0.4705,77.1896,0.06644,1.8204,0.06792,0.2116,0.06161,0.9478,3.1911,125.7604,0.03071,0.007005,0.6676,12.7002,364.8302,1.1423,0.007005,1.3415,0.006134,1.1295,0.9999,0.7135,35.2525,0.0124,4.023,11.0104,0.002592,0.00721,3.7857,107.7746,13.0429,3.1196,1.2971,0.1404,0.04168,0.08656,0.1614,35.1884,0.5098,16.0533,26.9867,0.06996,0.3172,0.372,0.1322,7.0776,0.1768,0.03788,0.558,0.1404,3.5818,0.3092,0.0823,1.0681,0.01361,0.003327,0.008652,0.03288,0.03038,0.4554,1.6204,0.03877,59.1621,0.03149,0.04047,0.9637,0.6049,8.9789,0.03244,0.0683,0.1168,3.8672,0.08712,0.01204,0.007005,109.5524,5.0335,0.1813,3.6978,0.2003,21.6348,0.1404,0.3017,0.1087,0.03038,0.02662,0.02001,0.1301,0.0588,0.0124,0.2569,20.2259,0.2533,30.7898,0.008652,0.3577,97.1658,0.03953,198.2139,1.0,0.02224,5.364,0.02336,0.006487,5.364,0.9758,2.1569,0.1404,0.1477,1.3861
WST,1.4286,32.7604,43.0071,176.0069,0.6963,158.3578,43.9423,0.5578,0.6963,0.6424,0.7192,0.778,32.8598,0.7192,0.1463,797.6433,0.389,0.5416,2.6127,1.947,0.389,30.0201,4.5875,1.2804,0.778,0.5052,776.8227,0.3871,324.0582,2.5403,1532.8663,252.5967,9.3363,40.5476,9.3738,69.1356,2.7434,20.8672,54.8366,6.987,5.8352,20.1412,0.3678,0.8436,0.315,2.7434,0.3151,1.1767,0.315,2.9226,0.315,20.9988,3445.3094,2.9139,81.2512,3.0552,9.2815,2.7707,42.3064,143.5554,5508.6596,1.3815,0.315,30.0262,566.8637,16283.9623,51.3715,0.315,58.8352,0.2758,50.8028,43.8553,31.8469,1573.4731,0.5576,180.9109,482.2885,0.1166,0.3242,166.0398,4726.9351,586.4354,140.289,56.8904,6.3119,1.8604,3.7966,7.0793,1570.6096,22.7529,704.0894,1204.5359,3.146,14.16,16.3165,5.7972,315.9041,7.9521,1.6594,24.9076,6.3119,157.096,13.5625,3.6048,48.0322,0.6124,0.1496,0.389,1.4422,1.3324,20.4833,71.0704,1.7435,2594.8208,1.416,1.7728,42.2658,26.5299,400.7662,1.4588,3.0712,5.1217,172.61,3.9189,0.5418,0.315,4889.8017,224.6648,8.0924,165.0507,9.0094,948.8801,6.3119,13.5708,4.8527,1.3561,1.1677,0.9001,5.6977,2.5791,0.5576,11.2668,902.772,11.0965,1374.2834,0.3891,15.6879,4336.9347,1.7778,8693.6136,44.973,1.0,241.2145,1.0503,0.2917,241.2145,43.8818,94.6006,6.3135,6.5932,61.8674
XAF,0.005909,0.1391,0.1824,0.7675,0.00288,0.6554,0.1869,0.0023,0.00288,0.002727,0.002982,0.003218,0.1382,0.002982,0.00060496,3.218,0.001609,0.002238,0.01106,0.008236,0.001609,0.1243,0.0197,0.005225,0.003218,0.002086,3.1925,0.001597,1.3772,0.01082,6.5448,1.0756,0.03861,0.1681,0.0382,0.2859,0.01137,0.08849,0.2328,0.02968,0.02413,0.0838,0.001524,0.0035,0.001304,0.01137,0.001305,0.004887,0.001304,0.01239,0.001304,0.08698,14.2713,0.01233,0.3366,0.01263,0.0394,0.01149,0.176,0.5774,23.2864,0.005527,0.001304,0.1242,2.3481,67.7727,0.2122,0.001304,0.2505,0.001141,0.2098,0.1871,0.1348,6.5177,0.002303,0.75,2.0471,0.00048209,0.001341,0.7047,22.0275,2.4255,0.5795,0.2414,0.02604,0.007706,0.0157,0.03008,6.3891,0.09404,2.9532,4.9895,0.01301,0.05865,0.06838,0.02459,1.3181,0.03274,0.007029,0.1026,0.02604,0.6668,0.05757,0.01549,0.1989,0.002537,0.00061863,0.001609,0.006145,0.00565,0.08449,0.3003,0.007155,10.7733,0.005857,0.007536,0.1794,0.1109,1.7119,0.006034,0.01273,0.0218,0.7159,0.01619,0.002237,0.001304,20.2548,0.9306,0.03352,0.6832,0.03735,4.0323,0.02604,0.05559,0.02014,0.00561,0.004577,0.003731,0.02425,0.01129,0.002303,0.04773,3.7372,0.04823,5.7738,0.001609,0.06666,17.8859,0.007343,36.7768,0.1864,0.004146,1.0,0.004344,0.001201,1.0,0.1819,0.4015,0.02605,0.02743,0.442
XCD,1.3602,32.0004,42.0084,174.0142,0.663,149.601,43.0241,0.53,0.663,0.6275,0.6864,0.7407,31.8114,0.6864,0.1393,744.9948,0.3704,0.5151,2.5455,1.8972,0.3704,28.6149,4.5462,1.2057,0.7407,0.4802,735.0155,0.3677,317.8047,2.4925,1506.1602,247.556,8.8889,38.6954,8.791,65.8226,2.6181,20.3698,53.5639,6.8366,5.5556,19.1161,0.3509,0.8051,0.3003,2.6181,0.3003,1.1216,0.3003,2.8547,0.3003,20.026,3285.6996,2.8385,77.4871,2.9086,9.0661,2.6441,40.5275,132.8643,5381.5511,1.2719,0.3003,28.6156,540.6028,15545.9302,48.8975,0.3003,57.4048,0.2626,48.3123,43.0467,30.7822,1500.5793,0.53,172.6468,471.8623,0.111,0.3086,162.1556,5093.9303,558.3333,133.4992,55.5697,5.9948,1.7742,3.633,6.9186,1478.222,21.6336,679.7517,1148.7338,2.9958,13.504,15.77,5.6693,303.7739,7.5348,1.6179,23.8495,5.9948,152.984,13.2477,3.5663,45.7838,0.5845,0.1424,0.3704,1.4144,1.3015,19.5346,69.1165,1.6465,2481.3045,1.3481,1.7354,41.2742,25.5172,388.4231,1.3889,2.9239,5.0031,164.8309,3.7281,0.5151,0.3003,4663.2734,214.2569,7.7175,157.5015,8.5978,926.8771,5.9948,12.8038,4.6231,1.2962,1.0561,0.8567,5.5819,2.5092,0.53,10.9962,860.2121,11.1275,1330.3682,0.3704,15.3401,4112.2819,1.6922,8498.9299,42.8076,0.9521,230.1958,1.0,0.2777,230.1958,41.8773,92.4047,5.9949,6.323,99.3059
XDR,4.8984,115.2422,151.2837,638.08,2.3875,538.7545,154.9419,1.9042,2.3875,2.2597,2.482,2.6676,114.5618,2.482,0.5015,2682.9283,1.3338,1.8582,9.167,6.771,1.3338,103.292,16.372,3.4263,2.6676,1.7244,2646.9934,1.3248,1145.3011,8.9714,5424.1025,891.5179,32.0113,139.9288,31.8103,237.0449,9.4674,73.3572,192.8984,24.6205,20.0071,68.8423,1.269,2.8993,1.0866,9.4674,1.0866,4.0676,1.0866,10.2805,1.0866,72.1191,11832.7155,10.2221,279.0525,10.4703,32.6495,9.5615,145.9509,486.7226,19410.9999,4.5766,1.0866,103.292,1946.8606,56467.2566,176.2574,1.0866,206.7306,0.9457,174.9393,155.0229,112.338,5404.0023,1.9042,624.3185,1704.2237,0.3996,1.1115,590.8148,18344.7184,2010.7086,480.7676,200.1219,21.5581,6.3895,13.0835,24.916,5353.48,77.9085,2447.9735,4136.9089,10.7844,48.6316,56.7923,20.4167,1093.9744,26.9598,5.8465,85.8888,21.5581,550.9378,47.7085,12.7486,165.2672,2.1019,0.5128,1.3338,5.0938,4.687,70.1716,248.9078,5.9716,8935.8613,4.855,6.278,148.6399,90.1243,1398.8324,5.0018,10.5296,18.0178,593.602,13.3691,1.8582,1.0866,16793.7407,771.5984,27.7927,567.2066,31.0911,3337.9472,21.5581,46.1484,16.7827,4.6679,3.8035,3.0852,19.9786,9.0365,1.9042,39.6005,3097.8623,40.7058,4791.0288,1.3338,55.2439,14839.0698,6.0942,30607.0026,154.162,3.4287,832.4246,3.6013,1.0,832.4246,151.4351,332.7748,21.5581,22.771,357.6458
