,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5414,12.8781,16.8165,69.5536,0.2639,59.7523,17.2194,0.2096,0.2639,0.25,0.268,0.2948,12.7623,0.268,0.05543,302.2274,0.1474,0.2035,1.0105,0.7499,0.1474,11.3436,1.7976,0.5012,0.2948,0.1862,294.3064,0.1454,127.4068,0.9866,599.9514,98.3389,3.5378,15.1099,3.5313,26.1979,1.0223,8.1123,21.4536,2.7217,2.2112,7.6354,0.137,0.3208,0.1174,1.0223,0.1174,0.4452,0.1174,1.1073,0.1174,7.9621,1302.6,1.1282,30.787,1.1531,3.6127,1.0325,16.3233,52.7848,2131.1475,0.5033,0.1174,11.3436,214.8087,6202.8571,19.4531,0.1174,22.8351,0.1045,19.0804,17.0804,12.0835,596.9753,0.2096,67.4157,187.0861,0.04417,0.1228,65.1488,1874.7325,222.221,53.7002,22.2908,2.3564,0.706,1.4758,2.7785,595.3382,8.5945,272.5471,458.3392,1.1877,5.3649,6.3518,2.2706,120.1661,2.9773,0.6429,9.4391,2.3564,60.9529,5.2709,1.4166,18.1498,0.2317,0.05668,0.1474,0.5568,0.5183,7.655,28.0477,0.6505,1009.9195,0.5366,0.6887,16.3956,10.1333,149.9655,0.5528,1.184,1.9879,65.7879,1.4646,0.2035,0.1174,1866.1891,85.1261,3.0707,63.276,3.3573,363.8963,2.3564,5.0795,1.8383,0.5139,0.4538,0.3429,2.2531,1.0,0.2096,4.3685,342.0693,4.3257,529.082,0.1474,6.1449,1640.5542,0.68,3393.3547,17.1522,0.3939,89.8876,0.398,0.11,89.8876,16.3524,36.8101,2.3564,2.5089,23.4281
TVD,2.5596,61.3835,80.2978,324.8261,1.2475,285.302,81.5564,1.0,1.2475,1.1891,1.2944,1.3939,59.8201,1.2944,0.2621,1419.2613,0.697,0.9678,4.7879,3.5832,0.697,53.8155,8.6464,1.9631,1.3939,0.905,1391.444,0.692,606.137,4.6947,2865.7907,465.762,16.7269,72.9777,16.7828,123.8634,4.9376,38.3963,102.3358,12.9445,10.4543,36.0476,0.6622,1.5203,0.5672,4.9376,0.5668,2.1177,0.5672,5.5054,0.5672,37.6782,6164.1584,5.3367,145.6903,5.4787,17.2448,4.9866,77.0893,251.4383,10102.6035,2.4041,0.5672,53.855,1016.5169,29442.2198,92.3643,0.5672,108.7496,0.4941,90.643,81.7939,58.0894,2825.0038,1.0,325.6038,888.3604,0.2088,0.5808,308.2449,9869.5673,1050.6583,251.4486,106.196,11.1979,3.341,6.8412,13.2333,2797.5,40.6905,1276.6992,2168.9509,5.6373,25.3878,29.9014,10.7813,577.3868,14.1607,3.0485,44.9497,11.1979,290.6302,25.1706,6.7682,86.1048,1.1042,0.268,0.697,2.6404,2.47,36.3324,132.0317,3.0889,4710.441,2.5369,3.2838,78.0649,47.2326,749.9315,2.6136,5.5266,9.286,311.3645,6.9954,0.9695,0.5672,8831.1724,402.8335,14.5313,302.6646,16.2151,1762.1921,11.1979,24.1946,8.7536,2.4525,1.9991,1.6209,10.6748,4.772,1.0,20.6004,1637.0728,20.7759,2536.2185,0.697,29.0322,7801.6064,3.1752,16084.0884,81.3784,1.8456,434.1383,1.8818,0.5227,434.1383,78.9786,175.5133,11.2076,12.0169,134.7346
TWD,0.1239,2.9479,3.8495,15.912,0.06038,13.6697,3.941,0.04855,0.06038,0.05722,0.06269,0.06746,2.9237,0.06269,0.01268,69.1415,0.03373,0.04689,0.2312,0.1724,0.03373,2.6077,0.4115,0.1147,0.06746,0.04386,67.3294,0.03352,29.2223,0.2268,137.8808,22.5032,0.8096,3.5341,0.8012,5.9948,0.2391,1.8553,4.911,0.6224,0.506,1.7468,0.03205,0.07365,0.02744,0.2391,0.02745,0.1018,0.02744,0.2533,0.02744,1.8215,298.0,0.258,7.0433,0.2651,0.827,0.2415,3.7343,12.0872,489.0876,0.1162,0.02744,2.6077,49.1425,1419.0476,4.449,0.02744,5.2272,0.02392,4.3921,3.9099,2.7644,136.572,0.04854,15.7681,43.0052,0.01011,0.02811,14.869,429.1466,50.8499,12.2003,5.1026,0.5435,0.1615,0.3378,0.636,136.1974,1.9662,62.4188,104.8557,0.273,1.2273,1.4429,0.5198,27.4908,0.6833,0.1476,2.1594,0.5435,13.9528,1.2066,0.328,4.1723,0.05356,0.01297,0.03373,0.1274,0.1186,1.7627,6.401,0.1489,229.3196,0.1228,0.158,3.7531,2.2811,34.3081,0.1265,0.271,0.4551,15.0505,0.339,0.0469,0.02744,426.9341,19.4746,0.7025,14.4759,0.7853,83.3007,0.5435,1.1715,0.4205,0.1176,0.1039,0.0785,0.5146,0.2289,0.04854,1.0,78.2563,0.9926,121.0398,0.03373,1.4048,375.3149,0.154,776.7766,3.9263,0.09016,21.0242,0.09107,0.02517,21.0242,3.8247,8.4262,0.5436,0.574,5.3597
TZS,0.001581,0.03766,0.04915,0.2033,0.00077083,0.174,0.05037,0.00061085,0.00077083,0.0007309,0.00079595,0.00086126,0.03731,0.00079595,0.00016192,0.8835,0.00043063,0.00059533,0.002953,0.002194,0.00043063,0.03319,0.005254,0.00147,0.00086126,0.00055635,0.8605,0.00042494,0.3735,0.002895,1.7548,0.2876,0.01034,0.04487,0.0103,0.07653,0.003036,0.02371,0.06273,0.007953,0.006459,0.02227,0.00040696,0.00093663,0.00034704,0.003036,0.00034704,0.001301,0.00034704,0.003296,0.00034704,0.02328,3.808,0.003298,0.09,0.003375,0.01056,0.003066,0.04772,0.1545,6.2453,0.001476,0.00034704,0.03319,0.628,18.1333,0.05683,0.00034704,0.06681,0.00030532,0.05598,0.05009,0.03532,1.7452,0.00061085,0.2002,0.5491,0.00012903,0.00035886,0.1907,5.487,0.6492,0.157,0.06521,0.006898,0.002064,0.004164,0.008133,1.7404,0.02513,0.7967,1.3399,0.003477,0.01568,0.01862,0.00665,0.3519,0.008717,0.001882,0.02768,0.006898,0.1784,0.0154,0.004142,0.05311,0.000675,0.00016558,0.00043063,0.001628,0.001516,0.02247,0.08207,0.001902,2.9519,0.001567,0.002015,0.04796,0.02932,0.4387,0.001615,0.003457,0.005858,0.1926,0.004281,0.00059533,0.00034704,5.4556,0.2489,0.008977,0.1849,0.009971,1.0578,0.006898,0.01487,0.005374,0.001502,0.00126,0.001003,0.006603,0.002923,0.00061085,0.01278,1.0,0.01279,1.5479,0.00043063,0.01798,4.796,0.001986,9.9244,0.05006,0.001152,0.267,0.001163,0.00032138,0.267,0.04856,0.1076,0.006898,0.007337,0.06849
UAH,0.1237,2.9737,3.89,15.7076,0.06028,13.666,3.9695,0.04814,0.06028,0.05768,0.06242,0.06735,2.9505,0.06242,0.01266,68.5862,0.03368,0.04669,0.233,0.1727,0.03368,2.6015,0.4161,0.09498,0.06735,0.0437,67.242,0.03336,29.0706,0.2265,139.4862,22.6693,0.8082,3.519,0.8045,5.9849,0.2381,1.8688,4.9577,0.6278,0.5051,1.742,0.03192,0.07444,0.02727,0.2381,0.02727,0.1024,0.02727,0.258,0.02727,1.8208,297.8848,0.2597,7.0405,0.2644,0.8354,0.2405,3.7254,12.1025,486.8463,0.1157,0.02727,2.6018,49.1235,1423.77,4.4359,0.02727,5.2684,0.02388,4.3753,3.9461,2.8091,136.5192,0.04813,15.7008,42.9142,0.01009,0.02806,14.9403,432.0611,50.7659,12.4077,5.1447,0.5396,0.1615,0.3404,0.642,134.8524,1.9667,63.029,104.8152,0.2723,1.2269,1.467,0.5223,27.5505,0.6803,0.1467,2.1649,0.5396,14.0796,1.2194,0.3252,4.1624,0.05318,0.01295,0.03368,0.1284,0.1197,1.7513,6.4261,0.149,229.2524,0.1226,0.1578,3.7885,2.3114,34.3205,0.1263,0.2745,0.4499,15.0468,0.3365,0.0467,0.02727,426.7691,19.4671,0.7022,14.4766,0.7819,85.3695,0.5396,1.1608,0.4233,0.119,0.1043,0.0792,0.515,0.2312,0.04813,1.0074,78.2082,1.0,121.169,0.03368,1.413,377.2747,0.155,783.5718,3.9826,0.091,20.9345,0.09092,0.02494,20.9345,3.8084,8.5028,0.5397,0.5744,6.5111
UGX,0.001021,0.02435,0.03178,0.1315,0.00049753,0.1129,0.03257,0.00039429,0.00049753,0.00047255,0.00051377,0.0005559,0.02412,0.00051377,0.00010451,0.5712,0.00027795,0.00038427,0.001909,0.001416,0.00027795,0.02143,0.003395,0.00095021,0.0005559,0.00035911,0.5563,0.00027429,0.241,0.001868,1.1346,0.1859,0.006671,0.02897,0.006649,0.0494,0.00196,0.01533,0.04055,0.005138,0.004169,0.01443,0.00026269,0.0006051,0.00022401,0.00196,0.00022401,0.00084136,0.00022401,0.002129,0.00022401,0.01505,2.462,0.002132,0.05819,0.002179,0.006828,0.001979,0.03085,0.09971,4.031,0.00095244,0.00022401,0.02143,0.406,11.7238,0.03668,0.00022401,0.04319,0.00019707,0.03613,0.03238,0.02284,1.1283,0.00039429,0.1292,0.3544,8.328e-05,0.00023162,0.1233,3.5476,0.419,0.1014,0.04216,0.004453,0.001334,0.002646,0.005258,1.1252,0.01624,0.5151,0.8663,0.002244,0.01014,0.01203,0.0043,0.2274,0.005627,0.001215,0.01779,0.004453,0.1152,0.00996,0.002674,0.03428,0.0004357,0.00010687,0.00027795,0.001053,0.00098002,0.0145,0.05306,0.001229,1.9085,0.001012,0.0013,0.03101,0.01894,0.2837,0.001042,0.002235,0.003788,0.1243,0.002763,0.00038427,0.00022401,3.5272,0.1609,0.005804,0.1195,0.006436,0.6839,0.004453,0.009598,0.003474,0.00097136,0.00081382,0.00064844,0.004262,0.00189,0.00039429,0.008262,0.646,0.008254,1.0,0.00027795,0.01162,3.1008,0.001282,6.4165,0.03236,0.00074466,0.1723,0.00075046,0.00020743,0.1723,0.03135,0.0696,0.004453,0.00474,0.04428
USD,3.6725,87.5057,114.267,466.8371,1.79,405.7743,116.9998,1.435,1.79,1.6971,1.8573,2.0,86.2587,1.8568,0.376,2036.475,1.0,1.3885,6.8642,5.1205,1.0,77.2152,12.2648,2.998,2.0,1.2979,1996.5601,0.9927,867.2311,6.7342,4093.3707,668.0673,24.0,104.7095,24.0465,177.721,7.0845,55.079,145.7754,18.4833,15.0,51.7241,0.9497,2.1771,0.8138,7.0845,0.8138,3.0229,0.8138,7.6607,0.8138,54.0639,8844.8501,7.6584,209.0487,7.8529,24.5481,7.1549,110.6142,360.1497,14503.0125,3.443,0.8138,77.2169,1458.5835,42062.3244,131.9653,0.8138,155.254,0.709,129.9044,116.3307,82.605,4053.5518,1.4348,467.1811,1275.1358,0.2996,0.8333,441.3734,13600.0308,1507.5,361.4354,151.4638,16.0669,4.794,9.8607,18.8868,4004.0609,58.3943,1841.5806,3112.1921,8.0885,36.4285,42.8165,15.4052,818.0333,20.3036,4.3696,64.2792,16.0669,414.1371,35.8152,9.7127,123.5444,1.5851,0.3845,1.0,3.7849,3.5215,52.1809,190.031,4.4289,6807.959,3.64,4.6914,111.4967,67.7583,1019.0484,3.75,7.9681,13.5076,446.7718,10.0386,1.3886,0.8138,12671.705,578.0192,20.8507,429.8424,23.2656,2472.6699,16.0669,34.6343,12.491,3.4958,2.9522,2.3269,15.3186,6.7838,1.4348,29.6464,2322.1711,29.6951,3597.7718,1.0,41.7067,11138.0385,4.6127,23055.2377,116.5475,2.6584,622.9081,2.7,0.7463,622.9081,113.3197,250.1214,16.0666,17.0539,193.3286
UYU,0.08806,2.0958,2.7367,11.3093,0.04292,9.7156,2.8053,0.03445,0.04292,0.04068,0.04456,0.04795,2.0769,0.04456,0.009015,49.1415,0.02398,0.03334,0.1646,0.1229,0.02398,1.8551,0.2925,0.08157,0.04795,0.03122,47.8536,0.02385,20.8343,0.1617,98.1481,16.0183,0.5754,2.5121,0.5728,4.2612,0.17,1.3206,3.4913,0.443,0.3597,1.2415,0.02278,0.05243,0.01947,0.17,0.01947,0.07238,0.01947,0.18,0.01947,1.2946,211.8,0.1836,5.0059,0.1885,0.5879,0.1717,2.6541,8.6396,347.7397,0.08262,0.01947,1.8551,34.9274,1008.5714,3.1766,0.01947,3.7161,0.017,3.125,2.7796,1.9647,97.0669,0.03444,11.2084,30.6206,0.007184,0.01998,10.584,305.0896,36.1453,8.7391,3.6276,0.3861,0.1148,0.2405,0.4522,96.8007,1.3974,44.3538,74.525,0.1941,0.8723,1.0337,0.3695,19.5387,0.4879,0.1051,1.5348,0.3861,9.9194,0.8578,0.2327,2.9682,0.03803,0.009219,0.02398,0.09073,0.08434,1.2547,4.5563,0.1061,163.2314,0.08728,0.1127,2.6682,1.6447,24.3841,0.08991,0.1927,0.3235,10.697,0.2407,0.03334,0.01947,303.4384,13.8413,0.4993,10.2885,0.5582,59.2205,0.3861,0.8305,0.2989,0.08356,0.07386,0.05581,0.3666,0.1627,0.03444,0.7118,55.6197,0.7077,86.0276,0.02398,1.0,266.7506,0.1099,552.2276,2.7913,0.0641,14.9445,0.06474,0.01789,14.9445,2.7187,5.9904,0.3861,0.4079,3.8094
UZS,0.00032973,0.007853,0.01025,0.04191,0.00016071,0.03642,0.0105,0.00012818,0.00016071,0.00015217,0.00016649,0.00017956,0.007779,0.00016649,3.376e-05,0.1842,8.978e-05,0.00012444,0.00061579,0.00046098,8.978e-05,0.006938,0.001095,0.00026429,0.00017956,0.00011642,0.1794,8.891e-05,0.07786,0.0006039,0.3659,0.05996,0.002155,0.009386,0.002161,0.01596,0.00063507,0.004944,0.01308,0.001659,0.001347,0.004654,8.513e-05,0.00019564,7.274e-05,0.00063507,7.274e-05,0.00027141,7.274e-05,0.00067494,7.274e-05,0.004853,0.794,0.00068768,0.01877,0.00070487,0.002202,0.00064138,0.00995,0.03224,1.3021,0.00030742,7.274e-05,0.006938,0.1309,3.7765,0.01183,7.274e-05,0.01393,6.366e-05,0.01166,0.01041,0.007416,0.3639,0.00012818,0.04188,0.1143,2.69e-05,7.482e-05,0.03967,1.1441,0.1353,0.03274,0.0136,0.001435,0.00043035,0.00090002,0.001695,0.3629,0.005239,0.1661,0.2794,0.00072601,0.00327,0.003873,0.001387,0.07325,0.001823,0.00039231,0.005754,0.001435,0.03717,0.003212,0.00086659,0.0111,0.00014166,3.452e-05,8.978e-05,0.00033952,0.00031606,0.004685,0.01711,0.00039711,0.6155,0.00032681,0.00042017,0.009994,0.006156,0.09141,0.00033668,0.0007209,0.001222,0.0401,0.00089649,0.00012444,7.274e-05,1.1375,0.05189,0.001872,0.03857,0.002086,0.2206,0.001435,0.00311,0.001121,0.00031345,0.00027723,0.00020912,0.001374,0.00060955,0.00012818,0.002664,0.2085,0.002651,0.3225,8.978e-05,0.003749,1.0,0.00041414,2.0693,0.01044,0.00024015,0.05584,0.00024241,6.719e-05,0.05584,0.01016,0.02244,0.001435,0.001529,0.01428
VES,0.7962,18.9718,24.7738,101.2131,0.3881,87.9744,25.5849,0.3149,0.3881,0.368,0.4023,0.4336,18.701,0.4023,0.08151,441.5203,0.2168,0.3041,1.5002,1.1208,0.2168,16.9047,2.6591,0.65,0.4336,0.2848,432.8665,0.2177,189.84,1.4595,904.0,146.0308,5.203,22.6792,5.1911,38.5288,1.5344,12.0228,31.605,4.0323,3.2519,11.2141,0.2057,0.4819,0.1775,1.5344,0.1775,0.6554,0.1775,1.6609,0.1775,11.7214,1917.6178,1.6708,45.323,1.7168,5.3222,1.5497,23.9818,78.7718,3164.0,0.7549,0.1775,16.9047,316.2299,9119.3703,28.895,0.1775,33.66,0.1537,28.5045,25.2212,17.9093,878.8349,0.3149,101.1873,279.1765,0.06496,0.1807,95.8788,2948.5675,326.8165,78.3704,32.8383,3.5234,1.0394,2.1942,4.0948,868.105,12.6603,399.2015,674.7424,1.7683,7.8979,9.2829,3.34,177.3546,4.4522,0.9579,13.9361,3.5234,89.7875,7.765,2.1261,27.0476,0.3474,0.08336,0.2168,0.8277,0.7635,11.4499,41.2696,0.9713,1460.3077,0.7891,1.0268,24.1732,14.5682,220.9362,0.813,1.7275,2.9285,96.8629,2.2003,0.3041,0.1775,2747.3035,125.3181,4.5206,93.1925,5.0391,536.0899,3.5234,7.5664,2.7081,0.7579,0.64,0.5045,3.3099,1.4708,0.3149,6.4947,503.461,6.4506,780.019,0.2168,9.0963,2414.7952,1.0,4998.5171,25.2682,0.5764,134.9164,0.5853,0.1618,134.9164,24.5441,54.2279,3.5234,3.6974,41.9148
VND,0.00015929,0.003795,0.004956,0.02049,7.764e-05,0.0176,0.005074,6.217e-05,7.764e-05,7.366e-05,8.076e-05,8.675e-05,0.003761,8.076e-05,1.631e-05,0.08903,4.337e-05,6.049e-05,0.00029777,0.00022124,4.337e-05,0.003314,0.00052975,0.00014771,8.675e-05,5.622e-05,0.08669,4.307e-05,0.03759,0.00029109,0.1768,0.02898,0.001041,0.004553,0.001042,0.007708,0.00030804,0.002391,0.006322,0.00080208,0.00065061,0.002249,4.129e-05,9.453e-05,3.526e-05,0.00030804,3.526e-05,0.00013113,3.526e-05,0.00032616,3.526e-05,0.002345,0.3837,0.00033248,0.009069,0.00034187,0.001065,0.0003111,0.004808,0.01557,0.6288,0.00014848,3.526e-05,0.003314,0.06328,1.8271,0.005724,3.526e-05,0.006729,3.075e-05,0.005614,0.005033,0.003559,0.1758,6.217e-05,0.02031,0.05544,1.3e-05,3.615e-05,0.0192,0.5899,0.06539,0.01584,0.006569,0.00069522,0.00020797,0.00043492,0.00081881,0.1754,0.002532,0.08032,0.135,0.00035212,0.00158,0.001872,0.00066912,0.0354,0.00087839,0.00018972,0.00278,0.00069522,0.01796,0.001553,0.00042292,0.005303,6.895e-05,1.668e-05,4.337e-05,0.0001641,0.00015273,0.002258,0.008265,0.00019169,0.2976,0.00015788,0.00020319,0.004832,0.002966,0.04417,0.00016265,0.00034893,0.00058582,0.01938,0.00043599,6.05e-05,3.526e-05,0.5497,0.02508,0.00090453,0.01864,0.001012,0.1072,0.00069522,0.001501,0.00054149,0.00015138,0.00013375,0.00010106,0.00066472,0.00029469,6.217e-05,0.001287,0.1008,0.001276,0.1558,4.337e-05,0.001811,0.4832,0.00020007,1.0,0.005055,0.00011608,0.02708,0.00011711,3.237e-05,0.02708,0.004927,0.01085,0.00069522,0.00073902,0.006901
VUV,0.03151,0.7508,0.9804,4.0619,0.01536,3.4895,1.0039,0.01229,0.01536,0.01457,0.01588,0.01716,0.7441,0.01588,0.003226,17.6501,0.00858,0.01191,0.05891,0.04353,0.00858,0.6611,0.1048,0.02922,0.01716,0.01113,17.1875,0.008514,7.3955,0.05727,34.9785,5.7334,0.2059,0.8953,0.2098,1.5249,0.06057,0.473,1.2508,0.1587,0.1287,0.4459,0.008119,0.01864,0.006968,0.06057,0.006968,0.026,0.006968,0.06467,0.006968,0.465,76.072,0.06578,1.798,0.06727,0.2106,0.06118,0.9533,3.1534,123.7052,0.03041,0.006968,0.6611,12.5449,362.2476,1.1323,0.006968,1.3313,0.006083,1.1124,0.9958,0.7057,34.8634,0.01229,3.9945,10.8597,0.002571,0.00715,3.7983,109.3014,12.9346,3.1105,1.2996,0.1377,0.04123,0.08604,0.162,34.7678,0.5019,15.8901,26.7671,0.06928,0.3133,0.3703,0.1324,7.0177,0.1745,0.03732,0.5512,0.1377,3.5537,0.3073,0.08223,1.0577,0.01354,0.003299,0.00858,0.03247,0.03022,0.4471,1.6352,0.0382,58.8804,0.03123,0.03998,0.9559,0.5908,8.758,0.03218,0.06837,0.1159,3.842,0.086,0.01191,0.006968,108.9857,4.9714,0.1793,3.6953,0.1989,21.2154,0.1377,0.2992,0.1074,0.03001,0.02646,0.01997,0.1308,0.0583,0.01229,0.2547,19.9769,0.2511,30.8985,0.00858,0.3583,95.8086,0.03958,197.8401,1.0,0.02281,5.326,0.02317,0.006403,5.326,0.9689,2.1461,0.1377,0.1465,1.3682
WST,1.3815,32.695,42.6939,176.5378,0.6733,151.6606,43.7167,0.5419,0.6733,0.6346,0.7002,0.7523,32.401,0.7002,0.1414,767.0998,0.3762,0.5249,2.5653,1.9051,0.3762,29.149,4.5638,1.2725,0.7523,0.4907,746.995,0.3754,323.6774,2.5064,1523.1591,249.6633,9.0281,39.4764,9.2532,66.8533,2.6709,20.5955,54.4665,6.9099,5.6425,19.3798,0.358,0.8171,0.3072,2.6709,0.3073,1.1299,0.3072,2.8104,0.3072,20.209,3306.2,2.8643,78.1423,2.9662,9.172,2.6975,41.4311,139.0605,5414.1883,1.3412,0.3072,29.1503,545.2177,15743.8095,49.6442,0.3072,57.9738,0.2667,49.0532,43.3639,30.6698,1515.2154,0.5418,176.1313,475.2929,0.1127,0.3135,165.4,4759.5769,567.0761,136.3687,56.5919,6.0717,1.792,3.7469,7.0541,1511.0603,21.8142,691.9442,1163.3357,3.055,13.617,16.1259,5.7645,305.0,7.6968,1.6333,23.958,6.0717,154.7475,13.3817,3.5988,46.6384,0.5969,0.1446,0.3762,1.4137,1.3158,19.7152,71.2076,1.675,2563.9891,1.3693,1.7496,41.6251,25.7265,380.6355,1.4106,2.9973,5.0469,166.9798,3.7921,0.525,0.3072,4736.6762,216.0633,7.794,160.6043,8.7713,923.8652,6.0717,13.195,4.6658,1.3044,1.1522,0.8753,5.7239,2.5388,0.5418,11.0908,868.2248,10.9894,1342.892,0.3762,15.6006,4163.9798,1.7352,8615.0641,43.8441,1.0,234.8418,1.0157,0.2807,234.8418,42.7225,93.4537,6.0721,6.3679,59.464
XAF,0.005896,0.1409,0.1843,0.7456,0.002874,0.6608,0.188,0.002302,0.002874,0.00273,0.002982,0.003211,0.138,0.002982,0.00060362,3.2308,0.001605,0.002229,0.01104,0.008235,0.001605,0.124,0.01977,0.004506,0.003211,0.002084,3.2051,0.001593,1.3954,0.01081,6.6053,1.0735,0.03853,0.1681,0.03862,0.2853,0.01137,0.0885,0.2349,0.02973,0.02408,0.08359,0.001524,0.0035,0.001306,0.01137,0.001306,0.004861,0.001306,0.0126,0.001306,0.08679,14.1989,0.0123,0.3356,0.01261,0.03958,0.01149,0.1776,0.5783,23.2749,0.005529,0.001306,0.124,2.3415,67.5853,0.2123,0.001306,0.2501,0.001138,0.2085,0.1877,0.1333,6.5073,0.002303,0.75,2.0456,0.00048102,0.001338,0.7086,22.5639,2.4201,0.5788,0.2437,0.02579,0.007696,0.01572,0.03038,6.4078,0.09405,2.9446,4.9961,0.01299,0.05848,0.06861,0.02474,1.3212,0.03259,0.007029,0.1029,0.02579,0.667,0.05777,0.01559,0.1983,0.002543,0.00061726,0.001605,0.006082,0.005669,0.08373,0.3043,0.00711,10.8562,0.005844,0.007539,0.1793,0.1087,1.7119,0.00602,0.01275,0.02131,0.7172,0.01611,0.002229,0.001306,20.3423,0.9279,0.03347,0.6926,0.03735,4.0442,0.02579,0.05561,0.02009,0.005632,0.004579,0.00374,0.02459,0.01113,0.002303,0.04756,3.746,0.04777,5.8035,0.001605,0.06691,17.9088,0.007412,36.9219,0.1878,0.004258,1.0,0.004335,0.001201,1.0,0.1819,0.4028,0.02579,0.0275,0.4482
XCD,1.3602,32.4095,42.3211,172.9026,0.663,150.2868,43.3333,0.5314,0.663,0.6286,0.6879,0.7407,31.9469,0.6879,0.1393,754.2499,0.3704,0.5143,2.5423,1.8965,0.3704,28.5982,4.5425,1.1104,0.7407,0.4807,739.4667,0.3677,321.1967,2.4942,1516.0635,247.4323,8.8889,38.7813,8.9061,65.8226,2.6239,20.3996,53.9909,6.8457,5.5556,19.1571,0.3517,0.8063,0.3014,2.6239,0.3014,1.1196,0.3014,2.8373,0.3014,20.0237,3275.8704,2.8364,77.4254,2.9085,9.0919,2.65,40.9682,133.3888,5371.3379,1.2752,0.3014,28.5987,540.2161,15578.6388,48.876,0.3014,57.5015,0.2626,48.117,43.0854,30.5944,1501.3155,0.5314,173.03,472.2934,0.111,0.3086,163.4716,5037.039,558.3333,133.8804,56.0977,5.9507,1.7755,3.6521,6.9951,1482.9855,21.6275,681.9568,1152.6638,2.9957,13.4921,15.858,5.7056,302.9753,7.5198,1.6184,23.8071,5.9507,153.3841,13.2649,3.5973,45.7572,0.5871,0.1424,0.3704,1.4018,1.3043,19.3261,70.3818,1.6397,2521.4653,1.3481,1.7379,41.2951,25.0957,377.4262,1.3889,2.9511,5.0028,165.471,3.718,0.5143,0.3014,4693.2241,214.0812,7.7225,159.2009,8.6169,915.8034,5.9507,12.8276,4.6263,1.2947,1.0934,0.8618,5.6727,2.5125,0.5314,10.98,860.0634,10.9982,1332.5081,0.3704,15.4469,4125.1994,1.7084,8538.9769,43.1657,0.9846,230.7067,1.0,0.2764,230.7067,41.9703,92.6376,5.9507,6.3163,71.6032
XDR,4.921,117.2548,153.1141,625.11,2.3985,543.7245,156.776,1.9132,2.3985,2.2741,2.4824,2.6799,115.5812,2.4824,0.5038,2728.8106,1.34,1.8568,9.1978,6.8781,1.34,103.5132,16.4345,3.4786,2.6799,1.7375,2675.326,1.3257,1162.142,9.0096,5484.9849,895.1886,32.1592,139.9492,31.9184,238.1403,9.4688,73.8041,195.3343,24.767,20.0995,69.3087,1.2692,2.9173,1.0844,9.4688,1.0844,4.0437,1.0844,10.2651,1.0844,72.4438,11851.8131,10.262,280.1185,10.5183,32.8937,9.5628,148.2194,481.4008,19515.7784,4.6131,1.0844,103.5132,1954.4547,56316.2162,176.7218,1.0844,208.0354,0.95,174.0147,155.8793,111.032,5431.6284,1.9132,624.4094,1707.8697,0.4015,1.1166,590.2833,18223.5845,2020.0004,484.3675,202.9566,21.4659,6.4237,13.213,25.3076,5340.3,78.2465,2467.2601,4170.2368,10.8338,48.8131,57.3728,20.6425,1096.1381,27.1771,5.8671,86.1321,21.4659,554.9303,47.9912,12.9208,165.6211,2.1141,0.5152,1.34,5.0717,4.7188,70.0307,254.6353,5.9237,9122.4431,4.8775,6.2787,149.4019,91.1239,1365.4935,5.0249,10.677,18.0997,598.6597,13.3734,1.8568,1.0844,16979.6749,774.5271,27.9392,575.9749,31.0956,3313.2972,21.4659,46.4675,16.7321,4.6842,3.9558,3.1179,20.5145,9.0901,1.9132,39.7248,3111.6342,40.094,4820.8979,1.34,55.8856,14883.5714,6.1808,30893.273,156.1699,3.5621,832.5459,3.6179,1.0,832.5459,151.4571,335.1546,21.4659,22.8517,259.054
