,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2478,5.9184,7.661,30.8261,0.1208,27.486,7.7686,0.09461,0.1208,0.1146,0.1248,0.1349,5.8517,0.1248,0.02537,136.9043,0.06746,0.09309,0.4648,0.3374,0.06746,5.1676,0.814,0.1983,0.1349,0.08648,134.3749,0.06527,57.2256,0.4435,263.0955,44.7725,1.6191,7.0387,1.5639,11.9893,0.4762,3.7245,9.7967,1.2506,1.0119,3.4761,0.06383,0.1455,0.05375,0.4762,0.05375,0.2059,0.05375,0.5257,0.05375,3.6252,595.7225,0.5172,14.0339,0.5296,1.6651,0.481,7.2861,24.1253,971.3673,0.2234,0.05375,5.1676,97.9135,2833.7462,8.8066,0.05375,10.4881,0.04783,8.6503,7.8138,5.6808,271.2277,0.09461,31.4044,85.3824,0.02021,0.05622,30.2586,819.0095,101.6976,23.3737,10.2663,1.0721,0.3184,0.6599,1.2489,269.7819,3.897,125.6425,207.0094,0.5455,2.4446,2.9104,1.0433,55.2221,1.3765,0.2942,4.2991,1.0721,28.1242,2.4322,0.6282,8.2682,0.103,0.02594,0.06746,0.2585,0.2383,3.5217,12.5481,0.3002,472.0412,0.2456,0.3155,7.5072,5.0236,71.3505,0.253,0.5463,0.8879,30.1216,0.6639,0.0931,0.05375,832.6765,38.8075,1.3923,28.6105,1.5639,170.0353,1.0721,2.3183,0.8411,0.2361,0.1927,0.1554,1.0,0.4609,0.09461,1.9851,156.5718,2.0091,238.5955,0.06746,2.7598,757.5423,0.3005,1552.8193,7.7838,0.1777,41.8725,0.1821,0.05026,41.8725,7.6175,16.931,1.0721,1.1487,10.709
TTD,0.5423,12.8052,16.687,68.0225,0.2643,59.8349,16.8881,0.2051,0.2643,0.2499,0.2617,0.2953,12.7187,0.2617,0.05553,302.2243,0.1477,0.202,1.0129,0.7338,0.1477,11.2184,1.7726,0.5008,0.2953,0.1804,294.1813,0.1415,124.384,0.96,580.3717,97.3203,3.5442,14.7557,3.396,26.2448,0.9984,8.1056,21.266,2.7229,2.2151,7.6281,0.1339,0.3161,0.1139,0.9984,0.114,0.4482,0.1139,1.1075,0.1139,7.9537,1307.014,1.1272,30.7903,1.1491,3.6118,1.0083,16.0246,52.5296,2111.031,0.4867,0.1139,11.2184,214.8221,6152.8302,19.2689,0.1139,22.7339,0.1047,18.7548,17.0325,12.3992,595.073,0.2051,65.8355,185.6454,0.04425,0.1231,65.8344,1773.6254,222.6188,51.5884,22.3192,2.3297,0.6986,1.462,2.7193,595.073,8.5398,272.5673,454.1783,1.1836,5.3635,6.3431,2.2724,120.1769,2.9914,0.6382,9.4385,2.3297,61.1137,5.2739,1.353,17.9494,0.223,0.05678,0.1477,0.5626,0.5183,7.6369,27.2787,0.6518,1006.3995,0.5375,0.6844,16.2959,10.9535,149.8621,0.5538,1.1763,1.9165,65.8788,1.4395,0.202,0.1139,1826.8908,85.1436,3.0548,62.9841,3.2786,364.1665,2.3297,5.0257,1.832,0.5147,0.4471,0.3378,2.1699,1.0,0.2051,4.3263,342.1826,4.3237,522.1777,0.1477,5.9752,1651.1392,0.6571,3377.5499,16.846,0.3813,87.7806,0.3987,0.1096,87.7806,15.9691,36.802,2.3297,2.5056,23.4604
TVD,2.6195,62.6053,81.0378,327.8219,1.2768,295.076,82.0567,1.0,1.2768,1.2135,1.3199,1.4266,61.1016,1.3199,0.2682,1447.57,0.7133,0.9848,4.9098,3.5686,0.7133,54.5723,8.6337,2.0196,1.4266,0.9148,1420.8153,0.69,605.4924,4.681,2779.0262,472.9166,17.1188,74.4146,16.5753,126.7654,5.0348,39.3409,103.63,13.2283,10.6992,36.7549,0.6748,1.5317,0.5683,5.0348,0.5682,2.1799,0.5683,5.5604,0.5683,38.3313,6298.9274,5.4634,148.3885,5.6011,17.6135,5.0848,77.0398,255.0163,10262.1594,2.3683,0.5683,54.5971,1035.298,29968.7067,93.201,0.5683,110.9436,0.5057,91.4284,82.7169,60.2265,2867.8511,1.0,332.0144,902.2348,0.2137,0.5944,320.078,9467.9904,1075.2746,246.8019,108.5971,11.3353,3.3667,6.9749,13.2262,2851.26,41.5093,1308.6701,2188.8334,5.7672,25.8484,30.2176,11.036,584.0395,14.5657,3.1049,45.4678,11.3353,297.499,25.7282,6.6378,87.3157,1.0885,0.2743,0.7133,2.7296,2.521,37.1833,132.5415,3.1664,4985.9302,2.5964,3.3349,79.4214,52.8261,754.6157,2.6748,5.6235,9.392,318.4899,7.0219,0.9854,0.5683,8804.3831,410.3348,14.7221,302.5897,16.5343,1798.6391,11.3353,24.5393,8.9142,2.5022,2.0386,1.6256,10.5695,4.875,1.0,20.9027,1655.9328,21.2522,2523.4306,0.7133,29.1507,8025.8711,3.1593,16412.6279,81.9165,1.8336,442.6858,1.9259,0.5309,442.6858,80.5336,179.0966,11.339,12.1484,113.2322
TWD,0.1253,2.9598,3.8571,15.7176,0.06106,13.8257,3.9088,0.04784,0.06106,0.05776,0.06306,0.06822,2.9456,0.06306,0.01283,69.8332,0.03411,0.04708,0.2342,0.1698,0.03411,2.6111,0.4097,0.1158,0.06822,0.04376,67.9747,0.03298,28.8747,0.2238,133.384,22.5286,0.8187,3.5552,0.7847,6.0625,0.2405,1.8741,4.9155,0.6299,0.5117,1.7626,0.03224,0.07324,0.02716,0.2405,0.02716,0.1036,0.02716,0.2559,0.02716,1.8378,302.004,0.2605,7.1145,0.2678,0.8348,0.2429,3.7027,12.041,490.5989,0.1126,0.02716,2.6111,49.6377,1421.6981,4.4387,0.02716,5.2548,0.02419,4.3682,3.937,2.865,137.5,0.04784,15.8624,43.0749,0.01022,0.02843,15.2691,409.9631,51.4244,11.8465,5.1589,0.5423,0.1614,0.338,0.6286,137.5,1.9732,63.0818,104.9443,0.2758,1.2393,1.4529,0.5252,27.7686,0.6945,0.1484,2.1809,0.5423,14.1261,1.219,0.3173,4.1777,0.05205,0.01312,0.03411,0.1302,0.1198,1.7806,6.3133,0.1502,235.1345,0.1242,0.1585,3.7667,2.5248,34.6278,0.1279,0.2719,0.443,15.2222,0.3357,0.04709,0.02716,422.1289,19.6736,0.7059,14.5534,0.7899,84.1753,0.5423,1.1749,0.4233,0.1189,0.1033,0.07808,0.5037,0.2311,0.04784,1.0,79.0661,0.9993,120.6565,0.03411,1.3877,381.519,0.1512,780.6996,3.8939,0.08813,21.1498,0.0921,0.02532,21.1498,3.8476,8.5066,0.5424,0.5789,5.4209
TZS,0.001582,0.03738,0.04884,0.1988,0.00077084,0.174,0.04938,0.00060389,0.00077084,0.00073074,0.00079013,0.00086128,0.03719,0.00079013,0.00016192,0.8832,0.00043064,0.00059298,0.002961,0.002149,0.00043064,0.03297,0.005192,0.001471,0.00086128,0.00055175,0.8583,0.00041373,0.365,0.002834,1.6972,0.2846,0.01034,0.04455,0.009929,0.07653,0.003014,0.02368,0.06216,0.007975,0.00646,0.02217,0.00040399,0.00092524,0.00034181,0.003014,0.00034181,0.00131,0.00034181,0.003281,0.00034181,0.02324,3.8196,0.003294,0.08998,0.003374,0.01055,0.003044,0.04683,0.1524,6.1983,0.001425,0.00034181,0.03297,0.6278,17.9811,0.05619,0.00034181,0.06641,0.00030532,0.05464,0.04974,0.03624,1.7391,0.00060389,0.1987,0.5446,0.00012903,0.00035887,0.1927,5.1793,0.6492,0.1493,0.06527,0.006816,0.002042,0.004161,0.007948,1.7391,0.02496,0.7965,1.3273,0.003475,0.01567,0.01859,0.00665,0.3518,0.008791,0.001873,0.02765,0.006816,0.1784,0.01541,0.003976,0.05275,0.00065535,0.00016558,0.00043064,0.001645,0.001516,0.02245,0.07975,0.001905,2.9414,0.001568,0.001999,0.04765,0.03236,0.4445,0.001615,0.003427,0.005589,0.1924,0.004229,0.00059298,0.00034181,5.3389,0.2488,0.008927,0.1836,0.009898,1.0589,0.006816,0.01475,0.005354,0.001504,0.001261,0.00098792,0.006387,0.002922,0.00060389,0.01265,1.0,0.01281,1.5252,0.00043064,0.01752,4.8253,0.001916,9.8797,0.04918,0.001109,0.265,0.001163,0.00031967,0.265,0.04821,0.1076,0.006816,0.007327,0.06856
UAH,0.1235,2.9702,3.8447,15.5137,0.0602,13.7046,3.9165,0.04706,0.0602,0.0576,0.06203,0.06726,2.9367,0.06203,0.01264,68.2606,0.03363,0.04638,0.2343,0.1682,0.03363,2.5764,0.4084,0.09563,0.06726,0.04317,66.9995,0.03244,28.3688,0.2207,132.6324,22.5718,0.8071,3.4971,0.7785,5.9768,0.2366,1.8777,4.9165,0.6294,0.5045,1.7332,0.03172,0.07345,0.02676,0.2366,0.02676,0.1032,0.02676,0.2558,0.02676,1.8075,297.0278,0.2608,6.9973,0.264,0.8356,0.239,3.6328,12.0259,480.0084,0.1113,0.02676,2.5768,48.8198,1418.2489,4.3777,0.02676,5.2635,0.02384,4.3009,3.9336,2.8502,135.2344,0.04705,15.6029,42.4263,0.01008,0.02803,15.1937,411.0221,50.6977,11.9774,5.1522,0.5332,0.1588,0.3383,0.6278,134.5135,1.9403,63.054,103.2151,0.2718,1.2189,1.4589,0.5236,27.4169,0.6829,0.1459,2.1595,0.5332,14.1142,1.2206,0.3112,4.1223,0.05115,0.01293,0.03363,0.1304,0.1196,1.747,6.3261,0.1494,237.9901,0.1224,0.1568,3.7643,2.5024,34.6492,0.1261,0.2742,0.4456,15.0186,0.3309,0.04639,0.02676,415.1733,19.3495,0.6942,14.3078,0.777,85.3327,0.5332,1.1497,0.4219,0.1188,0.1029,0.07796,0.4978,0.2313,0.04705,1.0007,78.1084,1.0,118.8791,0.03364,1.3914,379.8167,0.1514,779.2865,3.9063,0.0892,20.8039,0.0908,0.02473,20.8039,3.7846,8.4969,0.5333,0.5711,5.3395
UGX,0.001039,0.0245,0.032,0.1303,0.00050647,0.1146,0.03236,0.00039629,0.00050647,0.00047886,0.0005185,0.00056589,0.02437,0.0005185,0.00010639,0.5788,0.00028294,0.00038913,0.001941,0.00141,0.00028294,0.02164,0.003404,0.00096411,0.00056589,0.00036207,0.5634,0.0002715,0.2398,0.00186,1.1122,0.1865,0.006791,0.02923,0.006516,0.05029,0.001978,0.01552,0.04073,0.005229,0.004244,0.01461,0.00026511,0.00060663,0.0002243,0.001978,0.0002243,0.00085824,0.0002243,0.002151,0.0002243,0.01523,2.503,0.002159,0.05897,0.002214,0.006916,0.001997,0.03069,0.1,4.0725,0.00093481,0.0002243,0.02164,0.4114,11.783,0.03692,0.0002243,0.04352,0.00020061,0.03586,0.03265,0.02375,1.1396,0.00039629,0.1304,0.3578,8.478e-05,0.00023579,0.1263,3.394,0.4265,0.0979,0.04277,0.004473,0.001338,0.002697,0.005209,1.1396,0.01635,0.5219,0.8698,0.00228,0.01027,0.01219,0.004358,0.2306,0.005769,0.00123,0.01805,0.004473,0.1171,0.0101,0.002609,0.03462,0.00043006,0.00010879,0.00028294,0.001078,0.00099332,0.01475,0.05226,0.001249,1.9275,0.00103,0.001312,0.03122,0.02122,0.2915,0.001061,0.002246,0.003663,0.1262,0.002775,0.00038913,0.0002243,3.4986,0.1631,0.00585,0.1204,0.006495,0.6939,0.004473,0.00968,0.003508,0.00098564,0.00082694,0.00064739,0.004191,0.001915,0.00039629,0.008288,0.6556,0.008413,1.0,0.00028295,0.01148,3.162,0.001259,6.4742,0.03223,0.00072697,0.1739,0.00076395,0.00021003,0.1739,0.03164,0.07053,0.004473,0.004804,0.04493
USD,3.6725,86.7798,113.0848,458.8483,1.79,407.4345,114.5653,1.4019,1.79,1.6943,1.8505,2.0,85.8584,1.8502,0.376,2029.3773,1.0,1.3807,6.8631,4.9994,1.0,76.5086,12.0515,3.01,2.0,1.2813,1991.8839,0.9676,847.5526,6.5689,3909.4299,660.3011,24.0,104.3268,23.2192,177.721,7.0586,54.9306,144.1169,18.496,15.0,51.527,0.9461,2.1445,0.7968,7.0586,0.7967,3.0409,0.7968,7.6042,0.7968,53.7374,8830.5914,7.6355,208.0288,7.85,24.4766,7.1287,108.0036,357.6442,14392.9182,3.3175,0.7968,76.5095,1451.4048,41784.8882,130.4805,0.7968,154.3314,0.709,128.2293,115.6002,84.0573,4020.4973,1.402,465.4734,1264.5952,0.2996,0.8333,447.277,12751.7959,1507.5,345.8514,151.2538,15.8917,4.7199,9.8272,18.4504,3999.0659,57.6849,1838.7507,3068.569,8.0854,36.2374,42.5547,15.3966,815.1001,20.4126,4.3487,64.2007,15.8917,414.4986,35.7404,9.3135,122.4138,1.5266,0.3845,1.0,3.8223,3.5122,52.1405,185.0402,4.4446,6891.6302,3.64,4.6745,111.0531,74.0397,1030.1164,3.75,7.896,12.988,446.5021,9.8424,1.3807,0.7968,12343.0395,575.2565,20.6392,425.3692,23.1806,2468.014,15.8917,34.3764,12.4335,3.4907,2.9449,2.2799,14.8234,6.7717,1.402,29.3146,2322.1495,29.7351,3534.2569,1.0,40.6719,11198.6324,4.4497,22929.7176,114.3373,2.5671,620.6311,2.7,0.7423,620.6311,112.9055,249.4019,15.8923,16.9794,158.7425
UYU,0.0903,2.1431,2.7928,11.3475,0.04401,9.9817,2.8169,0.03431,0.04401,0.04182,0.04509,0.04917,2.1286,0.04509,0.009245,50.4171,0.02459,0.03375,0.1688,0.1224,0.02459,1.8749,0.2967,0.08382,0.04917,0.03138,49.0753,0.0236,20.7694,0.161,96.1318,16.2354,0.5901,2.5423,0.5664,4.3696,0.172,1.3506,3.5592,0.454,0.3688,1.2725,0.02306,0.05278,0.01946,0.172,0.01947,0.07476,0.01946,0.1848,0.01946,1.3268,218.0361,0.1877,5.1364,0.1921,0.6045,0.1737,2.6732,8.7229,348.7174,0.08093,0.01946,1.875,35.8366,1026.4151,3.1626,0.01946,3.8048,0.01743,3.1266,2.8506,2.0684,99.2701,0.0343,11.3431,30.7272,0.007367,0.02049,11.0034,296.843,37.0648,8.6341,3.7354,0.3881,0.1165,0.2436,0.4551,99.2701,1.4246,45.618,75.766,0.1979,0.8947,1.0616,0.3803,20.0479,0.4993,0.1066,1.5745,0.3881,10.2282,0.8827,0.2263,2.9998,0.03727,0.009454,0.02459,0.09381,0.08674,1.2784,4.5498,0.1087,169.4339,0.0895,0.114,2.7273,1.8241,25.0,0.0922,0.1969,0.3208,10.9899,0.2408,0.03375,0.01946,304.7619,14.2037,0.5096,10.507,0.5649,60.951,0.3881,0.84,0.3056,0.08586,0.07483,0.05653,0.3624,0.1674,0.0343,0.7207,57.0829,0.7188,87.1097,0.02459,1.0,275.443,0.1077,565.276,2.8194,0.06382,15.1241,0.06638,0.01825,15.1241,2.7514,6.1593,0.3882,0.418,3.9137
UZS,0.00032794,0.007747,0.01012,0.04097,0.00015984,0.03624,0.01023,0.0001246,0.00015984,0.00015124,0.0001643,0.00017859,0.007708,0.0001643,3.358e-05,0.183,8.93e-05,0.00012284,0.00061374,0.00044547,8.93e-05,0.006825,0.001075,0.00026431,0.00017859,0.00011438,0.1782,8.59e-05,0.07568,0.00058407,0.3517,0.05898,0.002143,0.009263,0.002062,0.01587,0.00062671,0.004907,0.01288,0.001648,0.001339,0.00462,8.401e-05,0.00019158,7.079e-05,0.00062671,7.079e-05,0.00027154,7.079e-05,0.00067074,7.079e-05,0.004817,0.7916,0.00068268,0.01865,0.00069924,0.002187,0.00063294,0.009705,0.03187,1.2853,0.00029561,7.079e-05,0.006825,0.1301,3.7312,0.0116,7.079e-05,0.01376,6.331e-05,0.01139,0.01032,0.007506,0.3604,0.0001246,0.04133,0.1127,2.676e-05,7.441e-05,0.03987,1.0734,0.1346,0.0312,0.01353,0.001414,0.00042309,0.00088565,0.001647,0.3604,0.005172,0.1651,0.2751,0.00072022,0.003248,0.00385,0.001378,0.07278,0.001823,0.00038833,0.005716,0.001414,0.03703,0.003193,0.00082387,0.01092,0.00013532,3.433e-05,8.93e-05,0.00034093,0.00031414,0.004656,0.01653,0.00039557,0.6096,0.00032504,0.00041549,0.009877,0.006588,0.09076,0.00033486,0.0007103,0.001158,0.0399,0.00087535,0.00012284,7.079e-05,1.1064,0.05157,0.00185,0.03815,0.002058,0.2194,0.001414,0.00307,0.00111,0.00031172,0.00027131,0.00020474,0.00132,0.00060564,0.0001246,0.002621,0.2072,0.002633,0.3163,8.93e-05,0.003631,1.0,0.00039735,2.0475,0.01019,0.00022991,0.0551,0.0002411,6.586e-05,0.0551,0.01002,0.0223,0.001414,0.001517,0.01421
VES,0.8253,19.5027,25.4144,103.1204,0.4023,91.5658,25.9377,0.3165,0.4023,0.3808,0.4153,0.4495,19.2953,0.4153,0.0845,456.0771,0.2247,0.3113,1.5493,1.1268,0.2247,17.2918,2.7084,0.6765,0.4495,0.2895,447.6509,0.2173,191.42,1.4773,870.0909,149.5469,5.3936,23.414,5.2158,39.9398,1.5842,12.4057,32.3885,4.1749,3.371,11.5801,0.2123,0.4871,0.1795,1.5842,0.1795,0.6834,0.1795,1.7089,0.1795,12.0768,1984.5649,1.7228,46.7519,1.7721,5.5008,1.5999,24.2725,80.0921,3190.3333,0.7437,0.1795,17.2918,326.1851,9390.6304,29.3589,0.1795,34.684,0.1593,28.785,25.9797,18.8908,903.5565,0.3165,104.4657,281.5,0.06734,0.1873,101.8191,2865.8037,338.7855,77.7361,33.9924,3.5726,1.0607,2.2367,4.1465,898.74,12.964,413.2426,689.6225,1.8252,8.1439,9.564,3.4602,183.1836,4.6003,0.9835,14.4283,3.5726,93.1534,8.0322,2.0877,27.6668,0.3437,0.08641,0.2247,0.8632,0.7893,11.8015,41.8862,1.0017,1595.1667,0.818,1.0495,24.9578,16.5915,231.5058,0.8428,1.7745,2.9189,100.3457,2.2227,0.3113,0.1795,2773.9436,129.2817,4.6384,95.5964,5.2024,554.6551,3.5726,7.7467,2.7943,0.7845,0.6618,0.5124,3.3276,1.5218,0.3165,6.6144,521.874,6.6052,794.28,0.2247,9.2832,2516.7524,1.0,5153.1668,25.6959,0.5769,139.2877,0.6068,0.1668,139.2877,25.3393,56.05,3.5726,3.8159,35.6754
VND,0.00016016,0.003791,0.004941,0.02012,7.806e-05,0.0177,0.005,6.093e-05,7.806e-05,7.399e-05,8.077e-05,8.722e-05,0.003766,8.077e-05,1.64e-05,0.0894,4.361e-05,6.037e-05,0.0002999,0.00021779,4.361e-05,0.0033,0.00052483,0.00014829,8.722e-05,5.573e-05,0.08702,4.214e-05,0.03692,0.00028509,0.1718,0.02881,0.001047,0.004554,0.001008,0.007751,0.00030811,0.0024,0.006296,0.00080618,0.00065417,0.002256,4.13e-05,9.36e-05,3.468e-05,0.00030811,3.468e-05,0.00013256,3.468e-05,0.00032759,3.468e-05,0.002353,0.3866,0.00033372,0.009108,0.00034302,0.001069,0.00031117,0.00474,0.01559,0.6265,0.00014445,3.468e-05,0.0033,0.06354,1.82,0.00569,3.468e-05,0.006731,3.092e-05,0.005585,0.005043,0.003668,0.176,6.093e-05,0.02032,0.05519,1.307e-05,3.634e-05,0.01949,0.5563,0.06574,0.01515,0.006608,0.00069144,0.00020664,0.00043285,0.00080512,0.176,0.002526,0.0807,0.1343,0.00035331,0.001587,0.001878,0.00067278,0.03555,0.00088782,0.00018961,0.002792,0.00069144,0.01809,0.001561,0.00040663,0.00528,6.664e-05,1.677e-05,4.361e-05,0.00016657,0.00015344,0.002267,0.008076,0.00019297,0.298,0.00015875,0.00020313,0.004825,0.003217,0.04433,0.00016354,0.00034827,0.00056742,0.01949,0.00042925,6.038e-05,3.468e-05,0.5404,0.02519,0.00090361,0.01863,0.001012,0.1078,0.00069144,0.001495,0.00054191,0.00015224,0.00013238,0.00010001,0.00064399,0.00029607,6.093e-05,0.001281,0.1012,0.001283,0.1545,4.361e-05,0.001769,0.4884,0.00019406,1.0,0.004988,0.00011289,0.02709,0.00011775,3.237e-05,0.02709,0.004928,0.0109,0.00069144,0.00074114,0.00694
VUV,0.03212,0.7601,0.9906,4.0419,0.01566,3.5554,1.0025,0.01221,0.01566,0.01483,0.0161,0.01749,0.755,0.0161,0.003289,17.9583,0.008746,0.01204,0.06013,0.04345,0.008746,0.6661,0.1052,0.02973,0.01749,0.01118,17.4804,0.008455,7.3645,0.05684,34.4518,5.7771,0.2099,0.9078,0.2056,1.5544,0.06142,0.4812,1.2624,0.1616,0.1312,0.4533,0.008233,0.01871,0.006945,0.06142,0.006945,0.02663,0.006945,0.06581,0.006945,0.4726,77.6633,0.06691,1.8296,0.0684,0.2144,0.06203,0.9522,3.1877,124.9892,0.0299,0.006945,0.6661,12.7648,365.6038,1.1412,0.006945,1.3495,0.006201,1.1186,1.0111,0.7368,35.3595,0.01221,4.0505,10.9916,0.002621,0.007288,3.908,105.2848,13.1847,3.0579,1.3249,0.1387,0.04151,0.08679,0.1614,35.3595,0.5074,16.18,26.9875,0.07045,0.3187,0.3765,0.1349,7.141,0.1787,0.03779,0.5608,0.1387,3.6278,0.3131,0.08011,1.0657,0.01327,0.003363,0.008746,0.0334,0.03076,0.4543,1.6193,0.039,59.7414,0.03184,0.04052,0.9673,0.6502,8.9049,0.0328,0.06906,0.1138,3.9145,0.08575,0.01204,0.006945,108.5546,5.0593,0.1815,3.7425,0.2017,21.6172,0.1387,0.302,0.1089,0.03058,0.02654,0.01994,0.1285,0.05936,0.01221,0.2568,20.3326,0.256,31.028,0.008746,0.3547,98.1114,0.03892,200.4969,1.0,0.02245,5.4006,0.02361,0.006492,5.4006,0.9825,2.1846,0.1388,0.1489,1.394
WST,1.4306,33.5855,43.7682,179.1927,0.6973,157.6239,44.295,0.5455,0.6973,0.6555,0.7194,0.7791,33.3593,0.7194,0.1465,796.1538,0.3896,0.5378,2.6567,1.9028,0.3896,29.7575,4.6494,1.3137,0.7791,0.4995,774.9662,0.3778,322.5149,2.4892,1522.2353,255.2579,9.3492,40.5579,9.1883,69.2313,2.7441,21.2596,55.7774,7.1418,5.8433,20.0947,0.3679,0.8333,0.3103,2.7441,0.3103,1.1806,0.3103,2.9175,0.3103,20.9524,3443.0862,2.9563,81.1113,3.0565,9.4731,2.7714,42.2138,142.4594,5473.6842,1.3362,0.3103,29.7627,565.9091,16208.4906,50.8354,0.3103,59.627,0.2762,49.9838,44.6738,32.6635,1567.6095,0.5454,180.9565,481.3594,0.1167,0.3246,172.6763,4651.8992,587.2472,136.2089,58.5402,6.1986,1.8403,3.8346,7.1324,1567.6095,22.4965,714.9003,1196.4485,3.1475,14.1291,16.6374,5.9602,316.5837,7.9858,1.6548,24.864,6.1986,160.2927,13.8325,3.5083,47.612,0.5928,0.1498,0.3896,1.4756,1.3593,20.2985,71.5479,1.7376,2639.6295,1.418,1.7747,42.7418,28.73,394.784,1.4608,3.0759,5.0265,173.5455,3.832,0.5379,0.3103,4812.605,224.295,8.0473,165.9198,9.0116,955.0964,6.1986,13.4963,4.8261,1.3558,1.1727,0.8882,5.6262,2.6228,0.5454,11.3473,901.4166,11.2109,1375.5805,0.3896,15.6725,4349.6203,1.7336,8858.8739,44.5446,1.0,241.2754,1.0518,0.2892,241.2754,43.8929,96.5267,6.2,6.6005,61.8022
XAF,0.005917,0.1415,0.1832,0.7412,0.002884,0.6664,0.1861,0.002259,0.002884,0.002744,0.002982,0.003223,0.1381,0.002982,0.00060583,3.2605,0.001611,0.002225,0.01114,0.00807,0.001611,0.1233,0.01958,0.004566,0.003223,0.002065,3.2094,0.001559,1.3699,0.01059,6.303,1.0726,0.03867,0.1681,0.03744,0.2864,0.01137,0.08923,0.2343,0.03001,0.02417,0.08445,0.001524,0.003473,0.001284,0.01137,0.001284,0.004929,0.001284,0.01267,0.001284,0.08658,14.2282,0.01239,0.3352,0.01265,0.03982,0.01149,0.174,0.5765,23.1223,0.005351,0.001284,0.1233,2.3386,67.7633,0.2108,0.001284,0.2496,0.001142,0.2066,0.188,0.1362,6.478,0.002259,0.75,2.0382,0.00048278,0.001343,0.7245,21.2022,2.429,0.5578,0.2455,0.02561,0.007605,0.01579,0.02991,6.476,0.09383,2.9569,4.9442,0.01303,0.05839,0.06841,0.02495,1.3309,0.03287,0.007029,0.1036,0.02561,0.6725,0.05816,0.015,0.1972,0.002459,0.00061953,0.001611,0.006171,0.005699,0.08397,0.3006,0.007167,11.3093,0.005865,0.007535,0.1794,0.1196,1.7197,0.006042,0.01271,0.02123,0.7194,0.01586,0.002225,0.001284,19.8876,0.9269,0.03325,0.6896,0.03735,4.0659,0.02561,0.05541,0.02016,0.00566,0.00463,0.003674,0.02388,0.01139,0.002259,0.04728,3.7736,0.04807,5.7505,0.001611,0.06612,18.1476,0.007179,36.9135,0.1852,0.004145,1.0,0.00435,0.001199,1.0,0.1819,0.4049,0.0256,0.02768,0.2587
XCD,1.3602,32.1407,41.8833,169.9438,0.663,150.9042,42.4316,0.5192,0.663,0.6275,0.6854,0.7407,31.7989,0.6854,0.1393,751.6212,0.3704,0.5114,2.5419,1.8516,0.3704,28.3365,4.4635,1.1148,0.7407,0.4746,737.7294,0.3584,313.9084,2.4329,1447.9365,244.5559,8.8889,38.6396,8.5997,65.8226,2.6143,20.3447,53.3766,6.8504,5.5556,19.0842,0.3504,0.7943,0.2951,2.6143,0.2951,1.1263,0.2951,2.8164,0.2951,19.9027,3270.5894,2.828,77.0477,2.9074,9.0654,2.6403,40.0013,132.4623,5330.7796,1.2286,0.2951,28.337,537.5573,15475.884,48.3261,0.2951,57.1598,0.2626,47.4966,42.891,31.1323,1489.0731,0.5192,172.3975,468.3708,0.111,0.3086,165.6582,4722.878,558.3333,128.1102,56.0199,5.8858,1.7481,3.6397,6.8335,1481.1355,21.3648,681.0294,1136.507,2.9946,13.4213,15.7616,5.7024,301.8889,7.5601,1.6106,23.7774,5.8858,153.5175,13.2372,3.4497,45.3384,0.5654,0.1424,0.3704,1.4157,1.3008,19.3114,68.5334,1.6458,2552.4566,1.3481,1.7312,41.1308,27.4221,381.5247,1.3889,2.9244,4.8104,165.3694,3.6451,0.5114,0.2951,4571.4961,213.058,7.6441,157.5441,8.5854,914.0789,5.8858,12.7315,4.605,1.2929,1.0907,0.8444,5.4901,2.508,0.5192,10.8574,860.048,11.013,1308.9841,0.3704,15.0637,4147.6415,1.648,8492.4874,42.3471,0.9508,229.8634,1.0,0.2749,229.8634,41.8169,92.3711,5.8858,6.2887,58.7935
